Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
284.28142,200.0016,153942.1258,1070891.283,11605.3849,5401.166652,38258.45893,0,200.0016,1000.040002,0
284.45164,200.0016,125224.117,658289.0642,12005.76277,6201.537981,41468.67212,0,200.0016,800.0256008,0
284.62178,400.0064001,186176.2146,851551.2235,21217.99286,11205.01985,50903.43578,0,0,1400.078404,0
284.79198,200.0016,132902.79,582292.3921,17211.84175,14408.29918,55723.93002,0,0,600.0144003,0
284.96219,0,129467.0141,1592769.355,13607.40243,11405.20077,82269.84509,0,200.0016,400.0064001,0
285.1324,0,66174.70121,466132.0816,18413.55237,13206.97328,79854.25595,0,600.0144003,400.0064001,0
285.30269,200.0016,147667.1012,736898.889,15409.49225,10204.1633,50702.62211,0,0,800.0256008,0
285.47291,0,131690.0559,701794.9071,19815.69403,13607.40243,100401.6064,0,0,800.0256008,0
285.64305,0,136946.0823,644312.6847,11805.57223,9003.241167,54920.38548,0,0,400.0064001,0
285.81327,800.0256008,116944.4936,840962.393,20616.9884,9403.535729,77237.89271,0,0,800.0256008,0
285.9835,0,157992.191,439803.3198,26027.06815,12406.15345,79250.43136,0,0,1000.040002,200.0016
286.1537,200.0016,136541.6945,309791.8523,14408.29918,7602.311103,157992.191,0,200.0016,1000.040002,0
286.32407,200.0016,100199.9984,736051.0603,20817.32001,9603.687816,51104.25268,0,0,1000.040002,0
286.4943,400.0064001,162853.991,609520.8132,20016.01281,11805.57223,97780.9546,0,400.0064001,1800.129609,0
286.6645,0,94757.80547,308766.9569,18012.96934,8602.959418,74622.0753,0,0,600.0144003,0
286.83472,400.0064001,130073.2592,992231.3994,15009.0054,13807.62181,88713.69161,0,0,1400.078404,0
287.00495,600.0144003,95563.90736,395148.5108,20216.3348,11004.84213,59541.47053,0,600.0144003,800.0256008,0
287.17524,400.0064001,226432.4577,801632.4514,17211.84175,11205.01985,62355.13959,0,0,600.0144003,0
287.34539,1000.040002,99192.00681,479628.5274,21819.02619,12606.3536,91735.38457,0,0,1600.102407,200.0016
287.51562,200.0016,79854.25595,692674.5046,14808.76679,11405.20077,53715.16531,0,0,200.0016,0
287.68582,200.0016,275400.7668,1057277.072,16811.29719,12406.15345,84283.19152,0,200.0016,800.0256008,0
287.85603,0,105644.5523,341810.3378,21217.99286,14608.53138,78244.12166,0,0,800.0256008,0
288.02626,0,142608.8776,566345.6897,19415.06609,8402.823349,61350.18525,0,0,600.0144003,0
288.19654,600.0144003,133509.2009,568228.3059,10404.3282,12606.3536,59340.51835,0,400.0064001,600.0144003,200.0016
288.3667,200.0016,213609.7014,1393094.266,18413.55237,9803.843106,70397.67668,0,200.0016,1000.040002,200.0016
288.53692,200.0016,107258.2071,403794.9645,23221.5496,14608.53138,101611.3226,0,600.0144003,1600.102407,0
288.70713,400.0064001,153537.191,722972.568,13607.40243,7001.960549,71805.65139,0,200.0016,800.0256008,0
288.87728,0,294631.872,816631.6937,12205.95651,7802.43436,62757.14389,0,200.0016,800.0256008,0
289.04757,0,153739.6568,513744.7646,24023.06214,8202.690482,67984.37362,0,0,1000.040002,0
289.21787,400.0064001,172583.2306,685705.5966,16811.29719,7602.311103,65772.58727,0,200.0016,200.0016,0
289.38802,200.0016,197751.9574,707258.0844,20616.9884,9803.843106,89317.97198,0,0,2000.160013,0
289.55823,0,152120.0219,699647.1952,23822.67919,13206.97328,134519.9508,0,200.0016,1800.129609,0
289.72844,0,159612.5822,654901.5151,10604.49631,7202.074197,61149.20406,0,400.0064001,1200.057603,200.0016
289.89866,200.0016,126032.1774,605099.7165,17011.56787,11405.20077,75628.09433,0,0,400.0064001,0
290.06887,800.0256008,117146.3707,840962.393,19815.69403,10804.66762,88109.44035,0,0,600.0144003,0
290.23917,0,150905.4326,713392.3576,13206.97328,8602.959418,68386.55853,0,0,2600.270428,0
290.40939,600.0144003,181711.2282,933394.7436,21017.65483,13407.18625,147262.3684,0,600.0144003,800.0256008,0
290.57953,200.0016,260690.3241,564254.2191,27229.62583,10204.1633,96773.15729,0,0,800.0256008,0
290.74974,0,134317.7943,583508.6656,32642.56591,14608.53138,158397.2692,0,0,200.0016,0
290.91997,0,134519.9508,535218.1729,17211.84175,8602.959418,46285.53567,0,200.0016,400.0064001,0
291.09017,200.0016,182725.8588,765333.4653,11405.20077,9403.535729,61551.16967,0,200.0016,800.0256008,0
291.26046,0,250280.7831,447882.7362,24223.4483,14808.76679,80860.69488,0,200.0016,400.0064001,0
291.43069,0,137350.483,1058789.762,23421.92292,10204.1633,54116.89249,200.0016,0,1400.078404,0
291.60084,200.0016,162043.5605,854576.6036,33444.6821,14608.53138,66576.82806,0,0,1200.057603,0
291.77104,400.0064001,150095.7716,808742.7632,17812.68263,8402.823349,61551.16967,0,0,800.0256008,0
291.94126,200.0016,114118.5547,519578.6207,30236.52572,8002.560819,58335.80576,0,0,200.0016,0
292.11146,200.0016,160017.7127,477135.7992,22420.0884,7001.960549,71403.35676,0,200.0016,1200.057603,0
292.28175,200.0016,138765.9883,775916.7203,26628.33255,8602.959418,68587.65583,0,0,1200.057603,0
292.45199,0,145238.8999,526249.1525,15809.99191,9603.687816,83679.15366,0,200.0016,1000.040002,0
292.62214,400.0064001,288081.8282,898444.6154,23421.92292,13006.76352,59340.51835,0,0,1200.057603,0
292.79235,200.0016,120578.7781,481913.9568,15409.49225,12606.3536,54518.63254,0,200.0016,800.0256008,0
292.96256,200.0016,119569.1491,567600.7363,17612.39913,8202.690482,51104.25268,0,200.0016,800.0256008,200.0016
293.13278,400.0064001,178464.9596,444981.8425,22620.44889,12806.55696,103022.8056,0,0,400.0064001,0
293.30315,0,115531.4446,645825.3748,31639.99295,9403.535729,83477.81417,0,0,1000.040002,0
293.47338,200.0016,189424.472,1028535.961,25425.83265,9603.687816,74420.88118,0,200.0016,800.0256008,0
293.64359,200.0016,180696.6794,536261.4913,14007.84439,7802.43436,67984.37362,0,0,800.0256008,0
293.8138,200.0016,133307.0606,454723.1748,26027.06815,13407.18625,72409.11753,0,0,1400.078404,0
293.98403,200.0016,123002.2189,369003.0931,10404.3282,7001.960549,61752.15732,0,400.0064001,200.0016,0
294.15432,200.0016,133913.4911,727510.6382,16010.24656,10004.0016,54317.76091,0,0,800.0256008,0
294.32446,0,148678.9902,487317.5108,28231.84552,12205.95651,77237.89271,0,0,1400.078404,0
294.49468,0,175422.3429,524998.1622,17412.11883,10204.1633,106854.7739,0,0,200.0016,0
294.6649,200.0016,117752.0215,477916.7777,25425.83265,9203.386846,91332.45012,0,0,1400.078404,0
294.83511,0,167717.6706,474228.2328,43274.77882,12806.55696,66777.89632,0,0,200.0016,0
295.00548,200.0016,130073.2592,608456.9368,31038.48772,18213.25925,89116.54196,0,600.0144003,800.0256008,0
295.17569,200.0016,186379.2061,671541.1059,23021.17949,9003.241167,85894.1014,0,0,600.0144003,200.0016
295.3459,400.0064001,164880.2957,676079.176,18012.96934,10004.0016,90123.72442,0,0,1600.102407,0
295.5163,200.0016,133104.9237,706332.9773,24223.4483,9603.687816,77036.65661,0,0,800.0256008,0
295.68658,600.0144003,185973.2263,434048.7658,17011.56787,6601.74286,51706.72268,0,0,1000.040002,200.0016
295.85673,0,133307.0606,511195.9591,24023.06214,12205.95651,73414.959,0,0,400.0064001,0
296.02695,0,185770.2413,661238.8014,32843.09013,11004.84213,55322.15131,0,0,600.0144003,0
296.19716,200.0016,218086.0078,887855.785,14007.84439,5601.254681,57733.01687,0,200.0016,600.0144003,0
296.36737,400.0064001,143215.757,578482.9709,24023.06214,13807.62181,67783.28601,0,200.0016,800.0256008,0
296.53758,0,120578.7781,509995.8368,16811.29719,8602.959418,191251.9851,0,0,400.0064001,0
296.70787,200.0016,548839.6496,611815.0376,24223.4483,10804.66762,124214.1146,0,200.0016,800.0256008,0
296.87801,0,137350.483,679104.5562,32642.56591,7202.074197,58335.80576,0,0,800.0256008,0
297.04823,200.0016,169136.5979,532714.5565,30036.04325,14007.84439,106047.9465,0,0,400.0064001,0
297.2186,0,260690.3241,824322.8023,30236.52572,19815.69403,100199.9984,0,0,200.0016,0
297.38883,200.0016,114925.9009,512708.6491,19214.75693,11004.84213,48092.33729,0,0,1600.102407,0
297.55912,600.0144003,196329.8018,728634.9415,19014.45098,10404.3282,87303.81728,0,200.0016,1000.040002,0
297.72926,600.0144003,151107.856,410635.8758,20016.01281,11205.01985,137350.483,0,0,600.0144003,0
297.89949,800.0256008,205475.0325,668515.7257,23822.67919,10204.1633,101812.9533,0,0,600.0144003,0
298.06969,0,179073.5712,1241825.26,47088.52643,13006.76352,92742.7773,0,0,1000.040002,0
298.2399,400.0064001,163259.2259,807683.2116,22620.44889,7202.074197,59742.42594,0,200.0016,2000.160013,0
298.41012,400.0064001,326201.475,825835.4924,23822.67919,9803.843106,64164.26051,0,0,800.0256008,0
298.58041,0,195314.0747,616013.9023,33043.61758,9403.535729,58536.74183,0,0,1000.040002,0
298.75056,0,240491.4021,1096607.014,33845.75947,11205.01985,112907.6327,0,0,600.0144003,0
298.92079,200.0016,191251.9851,688239.3075,25025.02503,9403.535729,47088.52643,0,200.0016,400.0064001,0
299.091,400.0064001,154347.0736,615174.0192,29635.08794,11205.01985,70397.67668,0,200.0016,2600.270428,0
299.26122,800.0256008,272539.0612,590422.2215,28231.84552,11405.20077,81061.99236,0,0,1200.057603,0
299.43143,0,136541.6945,298522.5663,17612.39913,10004.0016,77841.62039,0,400.0064001,1200.057603,0
299.60172,0,366495.1215,703874.9106,44077.57653,16210.50441,115531.4446,0,400.0064001,1200.057603,0
299.77186,200.0016,174205.5021,969541.0485,28031.39516,8602.959418,84685.8996,0,200.0016,400.0064001,0
299.94209,400.0064001,151107.856,783480.1706,23622.29945,9203.386846,63159.16109,0,600.0144003,200.0016,0
300.11231,0,216661.5561,472774.6984,20016.01281,7202.074197,64968.39809,0,0,400.0064001,0
300.28266,200.0016,186785.199,822810.1122,29033.67907,8002.560819,56326.62225,0,0,600.0144003,0
300.45297,400.0064001,196126.6498,592881.2225,22019.37705,8402.823349,62757.14389,0,200.0016,200.0016,0
300.62312,200.0016,155359.5003,366495.1215,43274.77882,10204.1633,59541.47053,0,0,1200.057603,0
300.79334,800.0256008,175827.9826,445810.6017,35450.19748,12806.55696,93347.25178,0,0,3000.360043,0
300.96355,600.0144003,182522.9262,593985.2087,25626.24127,12806.55696,58737.68112,0,600.0144003,600.0144003,0
301.13376,0,195517.2136,646075.9452,19615.37846,7202.074197,72409.11753,0,0,200.0016,0
301.30404,200.0016,120174.9168,522079.6616,25826.65311,15409.49225,106047.9465,0,200.0016,1000.040002,0
301.47427,200.0016,119771.0685,463434.508,36653.66096,14608.53138,85491.35454,0,600.0144003,600.0144003,0
301.64441,400.0064001,124416.1086,406917.1856,42271.35405,11405.20077,85894.1014,0,200.0016,1400.078404,200.0016
301.81463,200.0016,249872.7406,683172.3855,32442.04489,10404.3282,92138.33195,0,0,400.0064001,0
301.98485,0,160828.0127,641656.8203,26828.76043,9203.386846,91130.98775,0,0,1600.102407,0
302.15505,0,204255.2848,845500.4632,21217.99286,8402.823349,72811.44443,0,0,1000.040002,0
302.32534,0,196939.2774,476097.3065,28432.29909,9403.535729,84484.54394,0,400.0064001,1000.040002,0
302.49558,0,247832.726,434212.8823,38659.69056,10204.1633,74823.27265,0,0,600.0144003,0
302.66572,200.0016,198564.6898,511245.357,57331.17373,11405.20077,131083.7328,0,0,400.0064001,0
302.83593,200.0016,212185.7553,1737987.601,28432.29909,11405.20077,73012.61273,0,0,200.0016,0
303.00615,0,217272.0157,475681.9331,26828.76043,7402.191049,69995.42723,0,200.0016,600.0144003,0
303.17635,200.0016,162651.3785,627147.555,32241.52709,14608.53138,69593.1907,0,0,600.0144003,0
303.34664,0,124214.1146,535635.49,21017.65483,16811.29719,68587.65583,0,200.0016,800.0256008,0
303.51687,200.0016,228265.3448,339960.9156,34046.30297,13807.62181,112504.018,0,600.0144003,600.0144003,0
303.68701,200.0016,156169.5003,506657.8889,36051.91476,12806.55696,117550.1346,0,0,1000.040002,200.0016
303.85737,400.0064001,200393.5293,699224.5002,38659.69056,8002.560819,70799.93903,0,400.0064001,1000.040002,0
304.0276,0,281944.2422,771378.6501,37255.43609,9803.843106,97176.2665,0,0,400.0064001,0
304.1979,400.0064001,190033.6136,444360.3084,33444.6821,9403.535729,110284.3689,0,0,1200.057603,0
304.36804,200.0016,242734.1314,634925.8433,40264.74571,17612.39913,124416.1086,0,0,600.0144003,0
304.53825,0,179682.2123,936261.867,42873.39926,8803.098691,69995.42723,0,0,200.0016,0
304.70846,0,198361.5017,612864.6247,24223.4483,20616.9884,137148.281,0,400.0064001,200.0016,0
304.87861,600.0144003,126234.2006,672200.9086,39261.56213,12806.55696,81061.99236,0,200.0016,1800.129609,0
305.0489,0,217068.5259,756251.7494,20016.01281,9203.386846,81867.21459,0,400.0064001,600.0144003,0
305.21918,800.0256008,179885.0991,502085.0505,31840.50112,8202.690482,92742.7773,0,200.0016,800.0256008,0
305.38933,200.0016,196126.6498,443324.4858,48895.44391,12606.3536,98990.41821,0,0,200.0016,0
305.55958,0,210355.2038,608008.1232,39060.93506,8803.098691,58536.74183,0,200.0016,400.0064001,0
305.72977,0,170352.9488,592881.2225,34246.84969,14007.84439,57733.01687,0,400.0064001,600.0144003,0
305.9,200.0016,233561.8485,611033.5033,39863.46263,16611.02972,112705.8237,0,600.0144003,2400.230422,0
306.0702,800.0256008,188815.3599,576598.8443,17211.84175,11605.3849,73213.78425,0,0,400.0064001,0
306.24048,400.0064001,193892.1943,557772.8343,45281.86962,11605.3849,100804.8322,0,0,400.0064001,0
306.41072,200.0016,181305.3989,498131.4969,46084.79602,12205.95651,114118.5547,0,0,1000.040002,0
306.58086,400.0064001,190236.6673,919622.2763,37656.63558,10804.66762,96370.06103,0,200.0016,800.0256008,0
306.75123,400.0064001,182117.0707,803145.1414,51907.55245,14208.07018,76835.42374,0,0,1000.040002,0
306.92145,200.0016,150500.5956,848525.8433,51305.07279,16210.50441,86095.47969,0,0,1000.040002,0
307.09176,0,118357.7015,496051.1716,43074.08743,17412.11883,144227.2877,0,200.0016,800.0256008,0
307.26189,0,178667.8269,569065.1132,60747.25134,16010.24656,78847.89779,0,200.0016,400.0064001,0
307.43212,200.0016,182319.9968,702817.8513,44077.57653,12806.55696,80055.53727,0,0,1400.078404,0
307.60235,0,174002.7067,500420.2469,35650.76669,10604.49631,66576.82806,0,200.0016,800.0256008,0
307.77254,200.0016,159410.0219,468415.0903,30837.99241,12205.95651,98184.09618,0,200.0016,400.0064001,0
307.94276,0,142811.1674,657926.8953,50702.62211,12606.3536,137754.8968,0,400.0064001,2000.160013,0
308.11306,0,229283.7305,583927.5627,23622.29945,8002.560819,99998.3936,0,0,0,0
308.2832,200.0016,187597.2241,621684.554,32442.04489,9203.386846,74622.0753,0,200.0016,800.0256008,0
308.45342,200.0016,253953.759,680850.7141,45884.0596,8402.823349,67984.37362,0,200.0016,1200.057603,0
308.62363,200.0016,151512.7126,550876.9061,53715.16531,13607.40243,76030.52455,0,0,200.0016,0
308.79383,200.0016,199580.679,544402.3019,41067.35045,10004.0016,112907.6327,0,0,1200.057603,0
308.96408,200.0016,374115.9658,881805.0247,37656.63558,14007.84439,121386.5398,0,200.0016,600.0144003,0
309.13444,200.0016,194501.552,590841.345,46687.02461,10604.49631,68587.65583,0,0,600.0144003,0
309.30465,400.0064001,313072.0754,703307.5972,22620.44889,8002.560819,65370.48623,0,0,200.0016,0
309.47488,200.0016,230098.4983,662503.1822,44077.57653,8202.690482,62757.14389,0,200.0016,1200.057603,0
309.64508,200.0016,262936.6446,753226.3693,93951.75537,16811.29719,92138.33195,0,400.0064001,1000.040002,0
309.81536,0,203442.1853,583805.0821,48694.66242,14007.84439,81061.99236,0,400.0064001,1200.057603,0
309.98558,400.0064001,173597.1258,413322.2735,62757.14389,17211.84175,80860.69488,0,200.0016,200.0016,0
310.15573,200.0016,272947.8366,651759.9159,37656.63558,10604.49631,65571.53514,0,200.0016,1000.040002,200.0016
310.3261,200.0016,339139.0369,516869.7129,42472.03257,9803.843106,83075.14488,0,0,1000.040002,0
310.49632,0,79451.703,500004.08,35650.76669,10204.1633,81061.99236,0,0,2200.193617,0
310.66662,0,274174.2422,972622.7778,46285.53567,9803.843106,87505.2182,0,0,3400.462463,0
310.83678,0,224192.624,636608.2562,32041.0125,6601.74286,65169.44055,0,600.0144003,1200.057603,0
311.00698,200.0016,187597.2241,522288.1038,61953.14818,16010.24656,107459.9285,0,200.0016,400.0064001,0
311.17721,0,136946.0823,450688.3565,47690.80329,14208.07018,89317.97198,0,0,1000.040002,0
311.34741,600.0144003,166704.2489,617903.8406,38459.07314,13206.97328,89519.40524,0,0,1000.040002,0
311.51763,0,218086.0078,859114.6738,49497.80767,13807.62181,92339.8105,0,0,400.0064001,0
311.68793,0,255586.5357,673053.7959,38459.07314,10004.0016,103627.7755,0,0,1000.040002,0
311.85808,200.0016,158599.8132,546072.8533,29434.61511,9003.241167,61149.20406,0,0,1400.078404,0
312.02829,200.0016,161233.1822,401547.6655,42472.03257,9603.687816,64566.32285,0,200.0016,600.0144003,0
312.1985,0,212795.9982,804693.5641,45281.86962,8002.560819,54719.5074,0,0,1200.057603,0
312.36871,400.0064001,185567.2596,534383.5796,49096.22861,10404.3282,74018.50262,0,200.0016,1400.078404,0
312.53893,200.0016,200393.5293,633723.8543,55322.15131,10004.0016,63159.16109,0,200.0016,400.0064001,0
312.70922,0,187800.2386,429245.6669,43676.17124,9003.241167,63963.23417,0,200.0016,1000.040002,0
312.87936,800.0256008,313072.0754,486070.3334,56125.72162,14408.29918,97982.52377,0,0,800.0256008,0
313.04958,0,140181.6529,471944.1818,46285.53567,12806.55696,87908.02974,0,200.0016,2200.193617,0
313.21979,200.0016,130881.6315,806170.5215,46687.02461,8202.690482,89317.97198,0,0,1400.078404,0
313.39003,400.0064001,217475.5088,523297.4796,36252.49361,11004.84213,66576.82806,0,400.0064001,1400.078404,0
313.56021,400.0064001,288081.8282,765327.8898,70196.55034,17412.11883,107863.3811,0,200.0016,600.0144003,0
313.73059,200.0016,210761.9701,519578.6207,27430.06335,10004.0016,75829.30783,0,0,1200.057603,0
313.90082,0,190439.7243,509995.8368,64365.29006,9003.241167,57331.17373,0,200.0016,1000.040002,0
314.07105,400.0064001,242734.1314,907520.7558,43274.77882,10804.66762,62355.13959,0,0,200.0016,0
314.24124,600.0144003,234988.2102,658078.3947,39462.19242,8803.098691,69190.96707,0,400.0064001,600.0144003,0
314.41147,200.0016,202425.8847,576241.6318,42271.35405,12005.76277,115733.299,0,0,2000.160013,200.0016
314.58176,400.0064001,252117.1375,948363.3876,103829.4386,17011.56787,78042.86941,0,200.0016,400.0064001,0
314.7519,200.0016,148274.2248,508170.5789,64566.32285,14608.53138,102417.8649,0,400.0064001,1000.040002,0
314.92213,1000.040002,191861.215,470283.3111,41067.35045,8602.959418,63963.23417,0,0,600.0144003,0
315.09235,200.0016,209541.7107,469868.1272,58737.68112,10604.49631,109679.0782,0,0,600.0144003,0
315.26255,400.0064001,298727.3728,689295.1679,67984.37362,12005.76277,61149.20406,0,200.0016,1200.057603,200.0016
315.43277,400.0064001,271517.1806,411358.4148,43876.87228,7202.074197,76030.52455,0,0,600.0144003,0
315.60306,200.0016,194704.6777,477916.7777,76030.52455,10804.66762,73817.31818,0,200.0016,600.0144003,0
315.7732,400.0064001,289719.0211,588536.3357,60345.31151,9603.687816,82471.16519,0,400.0064001,1000.040002,0
315.94342,200.0016,165893.5704,798607.0712,46687.02461,8002.560819,57933.94328,0,0,200.0016,0
316.11363,0,135935.1372,626160.4039,69995.42723,11805.57223,82471.16519,0,0,400.0064001,0
316.28386,200.0016,134115.6411,385642.6838,67984.37362,14208.07018,53715.16531,0,200.0016,2800.313635,0
316.45407,0,224803.4483,531045.7516,80458.10962,7402.191049,81263.29307,0,0,200.0016,0
316.62437,400.0064001,122194.3533,447662.9764,83880.49638,11205.01985,64164.26051,0,0,1000.040002,0
316.79451,0,463111.1109,411669.0384,32442.04489,11605.3849,67582.20162,0,400.0064001,600.0144003,0
316.96472,200.0016,228672.6893,554428.8892,59340.51835,10604.49631,73012.61273,0,200.0016,800.0256008,0
317.13492,400.0064001,205678.3352,470283.3111,69392.07727,8202.690482,83679.15366,0,0,1200.057603,0
317.30514,400.0064001,321891.8897,1435449.588,38057.84793,10804.66762,91130.98775,0,0,1200.057603,0
317.47536,0,167312.2921,360731.0383,47490.04112,13206.97328,238656.7381,0,0,600.0144003,0
317.64566,800.0256008,344114.781,479836.2768,58938.62364,10404.3282,65169.44055,0,0,200.0016,0
317.81579,200.0016,156979.5524,327638.3294,66576.82806,28031.39516,149690.9606,0,0,0,0
317.98601,400.0064001,93145.75705,738099.4687,88512.27129,16410.76546,108065.1122,0,200.0016,400.0064001,0
318.15623,0,187394.2129,565652.8014,45482.5964,20817.32001,72811.44443,0,600.0144003,400.0064001,0
318.32643,200.0016,90728.07271,282966.9663,121386.5398,15609.74048,121184.5945,0,200.0016,800.0256008,0
318.49666,400.0064001,292789.3293,558089.3511,56125.72162,8002.560819,105644.5523,0,200.0016,1400.078404,0
318.66695,1000.040002,264366.3293,604982.743,60546.27981,12606.3536,71403.35676,0,200.0016,1600.102407,0
318.83709,400.0064001,144631.9228,907520.7558,148476.6059,9003.241167,68587.65583,0,0,0,0
319.00733,400.0064001,124214.1146,494387.1557,62757.14389,14208.07018,75225.67703,0,0,1800.129609,0
319.17751,600.0144003,194095.3103,575552.2273,65370.48623,16611.02972,97579.38866,0,0,1200.057603,0
319.34772,0,118559.6013,1494444.501,143822.6656,8803.098691,29234.14548,0,0,1000.040002,0
319.51795,200.0016,393291.2956,810708.5917,29635.08794,10004.0016,61752.15732,0,0,1000.040002,0
319.68824,600.0144003,228672.6893,949876.0776,140788.4151,22620.44889,92138.33195,0,0,600.0144003,0
319.8584,0,104837.8027,662464.9655,71202.21429,23622.29945,102619.5086,0,0,400.0064001,0
320.02861,0,78244.12166,458251.8068,114118.5547,15409.49225,138361.5419,0,0,200.0016,0
320.19898,400.0064001,368142.4837,2265916.433,27029.19153,13607.40243,50100.2004,0,0,2000.160013,0
320.3692,200.0016,301390.1596,324354.3303,73012.61273,12606.3536,51305.07279,0,200.0016,1600.102407,200.0016
320.5395,200.0016,175827.9826,1618485.086,57331.17373,9603.687816,95765.44092,0,600.0144003,1600.102407,0
320.70964,200.0016,174813.9078,757764.4395,60948.22609,11004.84213,42271.35405,0,0,1800.129609,0
320.87984,0,134924.2735,461277.187,67783.28601,15609.74048,121992.3951,0,200.0016,1800.129609,0
321.05005,400.0064001,191048.915,969541.0485,56728.43317,11205.01985,44679.7086,0,0,400.0064001,0
321.22027,400.0064001,385658.9305,745662.919,53916.02729,7402.191049,55723.93002,0,0,1800.129609,0
321.39049,400.0064001,321083.2333,307947.1003,32642.56591,7001.960549,36051.91476,0,400.0064001,1000.040002,0
321.56078,0,343248.964,629879.9291,31439.488,7402.191049,53514.30656,0,400.0064001,800.0256008,0
321.73092,400.0064001,222156.7567,863652.744,69995.42723,12205.95651,81665.90418,0,0,1400.078404,200.0016
321.90113,0,354352.4296,577754.3219,79451.703,9403.535729,91735.38457,0,0,1000.040002,0
322.07134,400.0064001,283376.0791,843987.7731,22219.73112,7602.311103,68788.75635,0,200.0016,1000.040002,0
322.24155,400.0064001,336468.299,507288.9629,63360.17452,8803.098691,74018.50262,0,200.0016,600.0144003,0
322.41178,200.0016,134722.1105,431522.0664,68386.55853,13407.18625,138361.5419,0,0,2600.270428,0
322.58207,600.0144003,129467.0141,765545.8998,91130.98775,16410.76546,90929.52861,0,200.0016,1000.040002,0
322.75222,200.0016,241510.7751,307537.192,61149.20406,15009.0054,64968.39809,0,600.0144003,800.0256008,0
322.92244,400.0064001,159004.911,506248.0105,69392.07727,8402.823349,65169.44055,0,0,1000.040002,0
323.09265,600.0144003,230913.3187,572622.1553,66375.76302,15809.99191,107661.6532,0,200.0016,1600.102407,0
323.263,800.0256008,189018.394,409602.7971,90728.07271,8202.690482,74420.88118,0,200.0016,400.0064001,0
323.43331,400.0064001,151715.1458,695744.1469,118559.6013,17812.68263,96168.51776,0,200.0016,800.0256008,0
323.60345,0,159004.911,347771.4239,120780.7137,17812.68263,94556.28809,0,200.0016,2400.230422,0
323.77382,0,149488.56,535399.0001,56125.72162,6801.850103,185770.2413,0,0,1600.102407,0
323.94405,200.0016,235599.5575,1116271.985,76030.52455,16811.29719,80256.82183,0,0,1400.078404,0
324.11434,0,147869.4725,449747.9457,57532.09369,11004.84213,42873.39926,0,400.0064001,1000.040002,0
324.28448,200.0016,239064.4182,673053.7959,101409.6952,12406.15345,65772.58727,0,200.0016,600.0144003,200.0016
324.45471,400.0064001,363307.7374,754739.0594,74219.69028,8002.560819,72207.95892,0,0,600.0144003,0
324.62492,200.0016,191048.915,656414.2052,89317.97198,27430.06335,109073.8167,0,400.0064001,600.0144003,0
324.79512,600.0144003,176030.8074,1384018.126,134115.6411,16210.50441,105442.86,0,400.0064001,1600.102407,0
324.96534,0,120174.9168,477916.7777,77841.62039,8402.823349,66375.76302,0,400.0064001,200.0016,0
325.13564,400.0064001,123810.1364,733084.0998,54518.63254,13607.40243,51305.07279,0,0,200.0016,0
325.30577,200.0016,210558.5853,831886.2526,57331.17373,14208.07018,96571.60755,0,200.0016,200.0016,0
325.476,0,170150.2155,592881.2225,76231.7445,9403.535729,96571.60755,0,200.0016,400.0064001,0
325.64621,400.0064001,183334.6764,709358.3575,89922.28146,12005.76277,187394.2129,400.0064001,400.0064001,1800.129609,0
325.81643,200.0016,178262.0956,421947.2453,173191.5579,6801.850103,64365.29006,0,200.0016,800.0256008,0
325.98667,200.0016,346743.4504,507288.9629,61149.20406,12005.76277,69794.30735,0,200.0016,600.0144003,0
326.15696,0,211982.3476,1005845.61,93548.74974,20416.65999,67783.28601,0,0,1200.057603,0
326.3271,0,186785.199,762359.7497,83679.15366,7402.191049,46084.79602,0,0,2600.270428,0
326.49733,0,143215.757,641287.3046,69593.1907,8002.560819,68788.75635,0,0,800.0256008,0
326.66754,0,226839.743,629185.7841,39863.46263,7402.191049,41669.33778,0,200.0016,1200.057603,0
326.83775,200.0016,190033.6136,428624.9013,53112.59871,10204.1633,27229.62583,0,0,400.0064001,0
327.00797,400.0064001,187394.2129,856089.2937,97780.9546,8202.690482,60948.22609,0,400.0064001,800.0256008,0
327.17826,400.0064001,113311.2604,529348.2398,86699.63393,6401.63882,31038.48772,0,200.0016,1000.040002,0
327.3484,200.0016,232543.1174,487733.2637,84887.25848,7001.960549,136946.0823,0,200.0016,1000.040002,0
327.51863,200.0016,104232.7745,288900.3981,71805.65139,9003.241167,127648.4541,0,0,1800.129609,0
327.68884,0,169947.4854,273765.4271,39261.56213,11004.84213,74018.50262,0,0,800.0256008,0
327.85905,200.0016,102821.1555,435247.9631,55322.15131,8002.560819,35450.19748,0,0,1000.040002,0
328.02928,400.0064001,268452.0344,362171.8135,55121.26679,7001.960549,61551.16967,0,0,800.0256008,0
328.19956,0,179885.0991,1158627.306,47088.52643,8002.560819,36854.24946,0,200.0016,400.0064001,0
328.36971,0,283976.8509,361965.9784,137148.281,10804.66762,81061.99236,0,0,800.0256008,0
328.53993,400.0064001,155764.4937,589374.4729,57733.01687,11605.3849,62154.14227,0,200.0016,600.0144003,0
328.7103,200.0016,127648.4541,379061.665,68587.65583,8202.690482,52108.38544,0,0,800.0256008,0
328.88052,0,245793.041,331128.5119,56125.72162,10604.49631,73616.13698,0,200.0016,400.0064001,0
329.05082,0,155764.4937,414975.7236,38459.07314,6601.74286,126234.2006,0,0,200.0016,0
