Time,7Li,25Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
229.63851,0,800.0256008,362171.8135,12205.95651,52911.74962,271721.5501,0,0,2000.160013,0
229.80881,0,1200.057603,428004.1661,12806.55696,44478.99469,608697.1968,0,200.0016,2200.193617,0
229.97895,0,1400.078404,346949.0384,11004.84213,39060.93506,373291.87,0,600.0144003,1000.040002,0
230.14916,0,1400.078404,401754.1435,9203.386846,48694.66242,350444.5454,0,400.0064001,3600.518475,0
230.31937,400.0064001,800.0256008,400308.8678,9403.535729,49297.01653,344687.7534,0,0,1600.102407,0
230.48957,0,1200.057603,930211.1068,11205.01985,53313.45102,387721.2794,0,400.0064001,2200.193617,0
230.65981,200.0016,0,349005.1022,9203.386846,43475.47342,316558.2443,0,600.0144003,2600.270428,0
230.8301,200.0016,1000.040002,425314.6637,9203.386846,51907.55245,329485.9533,0,200.0016,1800.129609,0
231.00024,0,400.0064001,363612.7524,8002.560819,49096.22861,454101.1648,0,600.0144003,2400.230422,0
231.17047,800.0256008,1200.057603,356409.6947,7402.191049,29835.56399,354969.574,0,1000.040002,1800.129609,0
231.3407,200.0016,800.0256008,275809.6347,8002.560819,46486.27853,421178.0784,0,600.0144003,3000.360043,0
231.51086,200.0016,800.0256008,464056.9743,11605.3849,52911.74962,366083.3144,0,200.0016,1000.040002,0
231.68111,400.0064001,200.0016,419523.8211,7602.311103,43676.17124,389165.123,0,600.0144003,2800.313635,0
231.8514,0,400.0064001,307332.2428,11405.20077,40666.04165,398450.8977,0,600.0144003,3400.462463,0
232.02155,600.0144003,400.0064001,333387.3779,7602.311103,46486.27853,269065.0042,0,600.0144003,2400.230422,200.0016
232.19177,200.0016,800.0256008,393084.9551,8602.959418,64164.26051,532297.3348,0,600.0144003,2200.193617,0
232.36198,0,800.0256008,363612.7524,10204.1633,46084.79602,287467.9355,0,400.0064001,1400.078404,0
232.53221,400.0064001,800.0256008,334208.8836,11004.84213,64566.32285,398863.7564,0,400.0064001,1400.078404,0
232.70241,400.0064001,600.0144003,419730.5915,13206.97328,44278.28401,463019.5475,0,400.0064001,2800.313635,0
232.87271,400.0064001,600.0144003,334208.8836,8803.098691,44679.7086,274583.0705,0,400.0064001,2600.270428,0
233.04285,400.0064001,600.0144003,312046.9144,7202.074197,39060.93506,401341.1908,0,200.0016,4200.705719,0
233.21307,0,0,198361.5017,7402.191049,31639.99295,392465.9538,0,200.0016,3200.409652,0
233.38328,400.0064001,800.0256008,471528.9438,11205.01985,51305.07279,312867.0366,0,400.0064001,2600.270428,0
233.55349,200.0016,200.0016,337290.0045,10804.66762,32442.04489,452442.62,0,800.0256008,1800.129609,0
233.72372,200.0016,600.0144003,409189.5891,8402.823349,33645.21917,352912.5426,0,600.0144003,2000.160013,0
233.89401,200.0016,1400.078404,439389.129,8402.823349,41268.00968,514161.3801,0,200.0016,3200.409652,0
234.06424,200.0016,800.0256008,326406.7299,10404.3282,46084.79602,330512.5275,0,600.0144003,3400.462463,0
234.23438,400.0064001,600.0144003,434419.8918,9203.386846,52108.38544,404025.6235,0,400.0064001,1600.102407,0
234.40459,0,600.0144003,487941.1453,9603.687816,45081.14606,491059.7755,0,200.0016,2200.193617,0
234.57482,800.0256008,3000.360043,366906.942,7402.191049,35650.76669,475266.5732,0,200.0016,1200.057603,0
234.74502,0,1600.102407,682129.9363,8803.098691,44880.42572,526457.6628,0,800.0256008,1800.129609,200.0016
234.91539,200.0016,1600.102407,375352.2099,14208.07018,61149.20406,513521.1682,0,400.0064001,3200.409652,0
235.08562,0,1000.040002,307537.192,13607.40243,57733.01687,425314.6637,0,200.0016,1400.078404,0
235.25584,0,1000.040002,394529.4089,7602.311103,85491.35454,377206.8019,0,600.0144003,1800.129609,0
235.42604,200.0016,1000.040002,391846.9826,13407.18625,62556.14013,480875.0744,0,400.0064001,1800.129609,0
235.59626,400.0064001,600.0144003,441874.4759,9603.687816,50903.43578,528960.0523,0,600.0144003,2400.230422,0
235.76655,0,1000.040002,379680.013,10604.49631,66375.76302,482745.1236,0,400.0064001,1400.078404,0
235.9367,200.0016,400.0064001,289309.703,13206.97328,42472.03257,309176.9051,0,200.0016,1600.102407,0
236.10691,600.0144003,800.0256008,570190.8716,13607.40243,44278.28401,404645.1886,0,200.0016,3400.462463,0
236.27713,400.0064001,600.0144003,314917.5746,15809.99191,47891.56868,466132.0816,0,400.0064001,4400.774536,0
236.44733,400.0064001,2600.270428,365465.6288,14007.84439,33043.61758,411669.0384,0,600.0144003,3200.409652,200.0016
236.61756,200.0016,200.0016,353323.9222,10604.49631,63159.16109,392053.303,0,800.0256008,2800.313635,0
236.78786,0,1200.057603,353529.617,12005.76277,52710.90374,399070.1908,0,400.0064001,1400.078404,0
236.95799,400.0064001,1200.057603,450369.743,11405.20077,53313.45102,343248.964,0,200.0016,4000.640102,0
237.12822,0,400.0064001,381122.9421,12005.76277,43876.87228,411255.7633,0,0,2200.193617,0
237.29842,200.0016,1200.057603,359290.4268,15609.74048,46486.27853,501668.8292,0,800.0256008,2800.313635,200.0016
237.46863,400.0064001,400.0064001,349416.355,12406.15345,53514.30656,690745.4973,0,800.0256008,2200.193617,0
237.63885,200.0016,1600.102407,332565.9255,12606.3536,60144.34643,361965.9784,0,0,2000.160013,0
237.80914,0,800.0256008,378031.152,9603.687816,53313.45102,363201.0389,0,200.0016,2200.193617,0
237.97929,200.0016,600.0144003,440217.524,11405.20077,58335.80576,361142.6716,0,400.0064001,2400.230422,0
238.14952,200.0016,600.0144003,419523.8211,10204.1633,47490.04112,416009.2392,0,200.0016,4000.640102,200.0016
238.31974,0,1400.078404,377825.0595,13206.97328,56929.34347,495843.1577,0,0,4000.640102,0
238.48995,0,1200.057603,391021.7347,9603.687816,54317.76091,402786.5841,0,800.0256008,4400.774536,0
238.66017,0,800.0256008,429038.7416,11205.01985,38258.45893,404645.1886,0,200.0016,1000.040002,0
238.83047,0,400.0064001,421591.6764,12806.55696,42873.39926,380710.6599,0,0,1800.129609,0
239.00061,0,800.0256008,402167.1097,9803.843106,47490.04112,352295.4982,0,0,1000.040002,0
239.17084,0,1200.057603,381741.3905,11805.57223,44478.99469,451613.4287,0,200.0016,3400.462463,0
239.34105,0,800.0256008,419110.2905,12606.3536,53514.30656,349621.9864,0,0,2000.160013,0
239.5112,400.0064001,1600.102407,349210.727,13006.76352,39261.56213,388133.7894,0,600.0144003,1800.129609,200.0016
239.68148,600.0144003,1000.040002,423659.868,11004.84213,59139.56938,453893.8349,0,200.0016,2400.230422,0
239.85185,800.0256008,1200.057603,344482.2021,11605.3849,42271.35405,463641.9934,0,0,2000.160013,0
240.02208,600.0144003,600.0144003,318404.2519,13607.40243,46285.53567,333592.7493,0,200.0016,1800.129609,0
240.19229,400.0064001,1600.102407,277649.7044,9803.843106,76030.52455,473812.9203,0,400.0064001,2200.193617,0
240.3625,400.0064001,400.0064001,336057.4662,12606.3536,35851.33912,345715.5602,0,200.0016,1400.078404,0
240.53273,200.0016,1600.102407,394116.691,13407.18625,51104.25268,452028.0176,0,400.0064001,1000.040002,0
240.70302,400.0064001,600.0144003,457211.5189,10604.49631,50702.62211,355381.0204,0,400.0064001,2600.270428,0
240.87317,0,400.0064001,352295.4982,9603.687816,34246.84969,466339.611,0,400.0064001,1200.057603,0
241.04339,400.0064001,0,339960.9156,12005.76277,61149.20406,574505.696,0,600.0144003,1200.057603,200.0016
241.21359,200.0016,400.0064001,328048.8892,10204.1633,46285.53567,353118.2307,0,0,800.0256008,0
241.38395,400.0064001,400.0064001,319224.7861,7802.43436,43274.77882,460530.0679,0,400.0064001,2200.193617,0
241.55427,400.0064001,400.0064001,340782.8477,10004.0016,58938.62364,439182.0387,0,200.0016,3000.360043,200.0016
241.72441,200.0016,400.0064001,327022.5147,16210.50441,66777.89632,333798.1241,0,600.0144003,2400.230422,0
241.89461,400.0064001,1600.102407,412908.9445,9803.843106,45884.0596,394735.7729,0,200.0016,800.0256008,0
242.06486,200.0016,800.0256008,371849.8311,16210.50441,47690.80329,429866.4627,0,200.0016,1000.040002,0
242.23504,400.0064001,1000.040002,284194.3444,14208.07018,43475.47342,330923.1804,0,600.0144003,1200.057603,0
242.40541,200.0016,1400.078404,319840.2217,11405.20077,46486.27853,337906.3187,0,1200.057603,1800.129609,0
242.57563,400.0064001,400.0064001,424694.0901,10804.66762,55523.03905,331539.1849,0,200.0016,2000.160013,0
242.746,400.0064001,800.0256008,324149.1086,15009.0054,44679.7086,511453.6222,0,200.0016,1800.129609,0
242.9163,600.0144003,1000.040002,350855.8449,16010.24656,64164.26051,490435.9884,0,0,2200.193617,0
243.08652,600.0144003,1000.040002,409189.5891,10804.66762,72409.11753,421591.6764,0,0,3000.360043,0
243.25667,0,800.0256008,442703.0328,13807.62181,58737.68112,498547.6027,0,200.0016,1200.057603,0
243.42703,600.0144003,1000.040002,379473.8937,14007.84439,55723.93002,414975.7236,0,200.0016,1600.102407,200.0016
243.59727,400.0064001,1200.057603,364230.3478,8402.823349,60144.34643,540644.3598,0,0,1800.129609,0
243.76755,800.0256008,800.0256008,464679.471,11805.57223,64767.35886,379473.8937,0,1200.057603,1000.040002,0
243.93769,200.0016,1600.102407,335235.8406,15809.99191,42472.03257,442703.0328,0,400.0064001,1000.040002,0
244.10791,0,1600.102407,384215.4856,11205.01985,55121.26679,406710.6237,0,200.0016,3000.360043,0
244.27812,0,1000.040002,446432.2066,12005.76277,51104.25268,327022.5147,0,0,3600.518475,200.0016
244.44833,200.0016,600.0144003,380916.7993,15809.99191,58737.68112,479213.0388,0,600.0144003,1800.129609,0
244.61857,200.0016,1000.040002,301799.8688,13607.40243,54116.89249,440217.524,0,200.0016,3400.462463,0
244.78893,200.0016,800.0256008,380504.5238,12205.95651,39060.93506,388133.7894,0,800.0256008,2600.270428,0
244.95914,0,1200.057603,747175.6091,15809.99191,44278.28401,327227.783,0,600.0144003,1200.057603,0
245.12936,0,1000.040002,342632.3899,11805.57223,42472.03257,342426.8719,0,200.0016,2200.193617,0
245.29956,0,1000.040002,403199.5838,16210.50441,42472.03257,460115.2019,0,800.0256008,3200.409652,0
245.46985,200.0016,1200.057603,354969.574,11405.20077,59943.38458,447261.0604,0,0,3600.518475,0
245.64017,0,800.0256008,290947.0549,14808.76679,53514.30656,382978.3778,0,200.0016,1000.040002,0
245.81039,0,1400.078404,356203.9531,10604.49631,60747.25134,407123.751,0,400.0064001,2600.270428,0
245.98058,200.0016,1200.057603,427590.3595,9003.241167,40866.69445,464886.9766,0,200.0016,1600.102407,0
246.15081,400.0064001,200.0016,321891.8897,13407.18625,59943.38458,352706.8578,0,600.0144003,2800.313635,200.0016
246.32108,200.0016,1200.057603,469452.9569,9603.687816,57733.01687,616853.8405,0,400.0064001,2200.193617,0
246.49123,200.0016,1200.057603,423453.0337,20616.9884,60345.31151,579111.0747,0,0,3200.409652,0
246.66146,0,2200.193617,365671.5206,13807.62181,68587.65583,414148.9716,0,0,1600.102407,0
246.83168,0,1000.040002,405471.3223,11205.01985,52911.74962,467377.3084,0,200.0016,1600.102407,0
247.00188,600.0144003,1200.057603,412082.327,14608.53138,54317.76091,461359.8403,0,400.0064001,3600.518475,0
247.17211,0,800.0256008,358261.5187,10404.3282,53112.59871,477551.2201,0,200.0016,2000.160013,0
247.34239,400.0064001,600.0144003,280717.0825,11805.57223,54518.63254,438560.788,0,400.0064001,3600.518475,0
247.51255,200.0016,800.0256008,387308.7828,13807.62181,52108.38544,417456.3023,0,400.0064001,2000.160013,0
247.68277,800.0256008,200.0016,462604.6004,10204.1633,60144.34643,404232.1418,0,1000.040002,1400.078404,0
247.85298,200.0016,0,314302.3783,13607.40243,39060.93506,350033.2592,0,600.0144003,3400.462463,0
248.02312,200.0016,600.0144003,406917.1856,10204.1633,53715.16531,425728.3963,0,1000.040002,2400.230422,0
248.1934,600.0144003,2000.160013,400515.3257,13607.40243,66576.82806,352501.1764,0,600.0144003,2800.313635,0
248.3637,200.0016,1200.057603,275605.1991,13006.76352,49698.60203,561109.1825,0,200.0016,3400.462463,0
248.53384,200.0016,200.0016,282557.8667,10004.0016,32642.56591,431522.0664,0,400.0064001,2800.313635,0
248.70406,400.0064001,1600.102407,414148.9716,9403.535729,60345.31151,401754.1435,0,400.0064001,1200.057603,0
248.87428,0,400.0064001,313277.1176,12005.76277,52108.38544,473605.2692,0,200.0016,2200.193617,0
249.04436,200.0016,1000.040002,474643.5588,12205.95651,57331.17373,490020.1473,0,600.0144003,2800.313635,0
249.21455,200.0016,1200.057603,407330.3197,16410.76546,77439.13204,374734.0728,0,800.0256008,2600.270428,0
249.38475,200.0016,1000.040002,406917.1856,14007.84439,48092.33729,504790.8199,200.0016,600.0144003,1800.129609,0
249.55499,800.0256008,1000.040002,313072.0754,17412.11883,45081.14606,479836.2768,0,200.0016,3200.409652,0
249.72528,200.0016,600.0144003,318199.1266,14808.76679,55121.26679,438560.788,0,400.0064001,2400.230422,0
249.89542,400.0064001,600.0144003,374115.9658,15409.49225,73213.78425,639132.2897,0,0,2200.193617,0
250.06564,400.0064001,600.0144003,430073.4014,11004.84213,51706.72268,456796.7611,0,800.0256008,3000.360043,200.0016
250.23585,0,400.0064001,365259.7403,11004.84213,61953.14818,447053.8419,0,400.0064001,2400.230422,0
250.40606,400.0064001,1000.040002,399689.5142,13006.76352,60948.22609,471528.9438,0,200.0016,2200.193617,0
250.57629,400.0064001,2000.160013,362789.3387,15409.49225,43274.77882,370407.9562,0,200.0016,2800.313635,0
250.74657,0,800.0256008,391228.0417,14007.84439,45482.5964,386071.3734,0,1000.040002,2400.230422,0
250.91672,400.0064001,1000.040002,306102.6173,11605.3849,56527.5261,556727.7575,0,400.0064001,2000.160013,0
251.08694,200.0016,1800.129609,477758.9356,14808.76679,51907.55245,509162.8913,0,400.0064001,5001.0002,0
251.25731,0,400.0064001,461152.3921,11004.84213,57331.17373,422005.2878,0,400.0064001,3200.409652,0
251.4276,400.0064001,1000.040002,368142.4837,9803.843106,52911.74962,411255.7633,0,400.0064001,2800.313635,0
251.59784,200.0016,1000.040002,389783.9634,8402.823349,50100.2004,512078.4384,0,400.0064001,2200.193617,0
251.76798,0,600.0144003,404645.1886,8402.823349,40866.69445,496051.1716,0,600.0144003,1600.102407,0
251.9384,200.0016,600.0144003,291356.426,16811.29719,59742.42594,462604.6004,0,400.0064001,1600.102407,0
252.10857,600.0144003,800.0256008,458248.4725,12005.76277,49899.3996,398863.7564,0,400.0064001,1800.129609,0
252.27887,200.0016,600.0144003,474228.2328,12005.76277,60747.25134,520412.2465,0,800.0256008,4200.705719,0
252.44901,200.0016,400.0064001,357232.6942,10004.0016,45884.0596,418696.7732,0,1200.057603,3800.577688,0
252.61924,400.0064001,200.0016,312456.9688,14608.53138,52911.74962,467169.7621,0,800.0256008,2400.230422,0
252.78946,200.0016,1400.078404,364024.4793,12606.3536,54116.89249,543567.1081,0,1000.040002,1400.078404,0
252.95967,400.0064001,1000.040002,379886.1357,10004.0016,49096.22861,481082.8441,0,400.0064001,2400.230422,0
253.12989,0,1000.040002,432349.9491,17011.56787,56326.62225,375764.318,0,400.0064001,3000.360043,0
253.30027,0,1000.040002,337084.5732,8803.098691,48694.66242,424694.0901,0,400.0064001,3800.577688,0
253.47048,200.0016,1000.040002,344482.2021,12205.95651,38057.84793,448918.9299,0,0,2400.230422,0
253.64069,200.0016,600.0144003,284603.497,15209.24722,56728.43317,482745.1236,0,600.0144003,2400.230422,0
253.8109,200.0016,600.0144003,491530.9882,10804.66762,54518.63254,432556.9282,0,200.0016,2800.313635,0
253.98127,200.0016,1400.078404,436076.0885,9603.687816,43876.87228,406504.065,0,800.0256008,2600.270428,200.0016
254.1515,400.0064001,600.0144003,335852.0548,13807.62181,64164.26051,397831.6347,0,200.0016,3800.577688,0
254.32171,400.0064001,200.0016,285217.2506,11605.3849,59139.56938,423659.868,0,400.0064001,2800.313635,0
254.49192,0,1400.078404,335646.6468,9403.535729,51706.72268,477551.2201,0,600.0144003,3800.577688,200.0016
254.66216,0,800.0256008,346949.0384,12606.3536,55924.82421,397418.8095,0,200.0016,3200.409652,200.0016
254.83245,0,600.0144003,390815.4311,16210.50441,62154.14227,480251.7857,0,400.0064001,1200.057603,0
255.0026,0,600.0144003,373497.8889,13006.76352,53715.16531,464056.9743,0,400.0064001,2600.270428,0
255.17282,200.0016,600.0144003,356615.4395,12606.3536,38659.69056,425728.3963,0,0,1800.129609,0
255.34303,0,400.0064001,313892.2641,12606.3536,68386.55853,478589.8314,0,200.0016,2400.230422,0
255.51324,200.0016,1000.040002,336879.1451,11205.01985,51907.55245,495011.1362,0,400.0064001,2200.193617,0
255.68345,200.0016,200.0016,355792.4801,15609.74048,52710.90374,481706.1735,0,400.0064001,2400.230422,0
255.85374,200.0016,1400.078404,462189.6668,15809.99191,52108.38544,419317.0541,0,200.0016,2000.160013,0
256.02389,0,800.0256008,318199.1266,13206.97328,58938.62364,515619.6417,0,200.0016,4200.705719,0
256.1941,200.0016,800.0256008,302414.4576,9603.687816,58335.80576,352089.8235,0,200.0016,1800.129609,0
256.36431,0,1800.129609,315737.8829,11805.57223,62355.13959,410016.0185,0,800.0256008,800.0256008,0
256.53453,200.0016,1200.057603,449126.1788,11205.01985,50903.43578,507913.5751,0,400.0064001,2400.230422,0
256.70474,400.0064001,400.0064001,366289.2163,11004.84213,65772.58727,415182.42,0,400.0064001,2600.270428,0
256.87504,200.0016,800.0256008,471944.1818,11405.20077,51907.55245,477551.2201,0,200.0016,3400.462463,0
257.04519,400.0064001,400.0064001,373909.9368,8202.690482,45482.5964,472982.336,0,200.0016,2400.230422,0
257.21541,200.0016,600.0144003,481706.1735,9603.687816,80458.10962,467999.9674,0,400.0064001,2200.193617,0
257.38562,400.0064001,1200.057603,328664.7538,14608.53138,57331.17373,403819.1085,0,600.0144003,1600.102407,400.0064001
257.55584,0,600.0144003,446846.6268,12806.55696,45884.0596,401754.1435,0,400.0064001,4000.640102,0
257.72604,200.0016,1200.057603,356203.9531,10004.0016,57130.25699,418903.5302,0,200.0016,4000.640102,0
257.89633,200.0016,1600.102407,358055.7471,10804.66762,60144.34643,400515.3257,0,1000.040002,2600.270428,0
258.06656,200.0016,600.0144003,309791.8523,16410.76546,61752.15732,421178.0784,0,600.0144003,3000.360043,0
258.23669,200.0016,600.0144003,360525.2266,17412.11883,52911.74962,351061.4996,0,400.0064001,2200.193617,0
258.4069,0,600.0144003,419523.8211,10604.49631,49096.22861,527500.2655,0,200.0016,2000.160013,0
258.57714,400.0064001,1000.040002,371849.8311,8803.098691,49899.3996,403819.1085,0,200.0016,2000.160013,0
258.74733,200.0016,600.0144003,296884.2334,13407.18625,62958.15087,401754.1435,0,800.0256008,800.0256008,0
258.91761,200.0016,1000.040002,351678.4839,14608.53138,59943.38458,562372.1881,0,400.0064001,3400.462463,0
259.08784,600.0144003,600.0144003,390815.4311,12205.95651,48493.88416,447468.2823,0,0,3600.518475,0
259.25799,400.0064001,800.0256008,361142.6716,9803.843106,48895.44391,378031.152,0,600.0144003,3400.462463,0
259.42835,200.0016,1000.040002,334825.0478,11405.20077,47490.04112,400102.4132,0,400.0064001,2200.193617,0
259.59857,0,400.0064001,360319.4183,14808.76679,57532.09369,619373.9855,0,600.0144003,3000.360043,0
259.76884,0,600.0144003,261302.9174,11004.84213,67180.04251,382772.2048,0,600.0144003,2000.160013,0
259.939,200.0016,200.0016,329485.9533,20216.3348,67984.37362,465509.5139,0,800.0256008,2800.313635,0
260.10921,200.0016,600.0144003,400308.8678,11605.3849,56929.34347,479420.7814,0,800.0256008,3400.462463,0
260.27941,0,1000.040002,409396.1914,12205.95651,42070.67874,479628.5274,0,200.0016,3800.577688,200.0016
260.44962,0,600.0144003,354146.7214,10604.49631,50301.00442,382772.2048,0,200.0016,4200.705719,0
260.61985,400.0064001,600.0144003,445603.4069,9603.687816,56125.72162,426142.1423,0,400.0064001,2600.270428,0
260.79015,200.0016,1400.078404,453064.549,7202.074197,51104.25268,361142.6716,0,600.0144003,3000.360043,0
260.96028,200.0016,1000.040002,403199.5838,8202.690482,38459.07314,362171.8135,0,400.0064001,1600.102407,0
261.1305,200.0016,800.0256008,422005.2878,11805.57223,63159.16109,382772.2048,200.0016,1000.040002,1000.040002,0
261.30073,0,800.0256008,307947.1003,10604.49631,38057.84793,507080.7656,0,600.0144003,2400.230422,0
261.47094,0,1800.129609,357026.9393,12205.95651,55523.03905,421178.0784,0,200.0016,1800.129609,0
261.64117,400.0064001,200.0016,334414.2683,14007.84439,43475.47342,373703.9112,0,0,1800.129609,0
261.81146,600.0144003,800.0256008,274174.2422,13006.76352,63159.16109,468207.5272,0,0,3400.462463,0
261.9816,0,1200.057603,380916.7993,14007.84439,47690.80329,452028.0176,0,1000.040002,2200.193617,0
262.15183,600.0144003,1000.040002,264774.8403,9403.535729,60345.31151,372055.8266,0,200.0016,2200.193617,0
262.32203,600.0144003,400.0064001,321686.7079,11004.84213,50702.62211,430280.3434,0,600.0144003,1200.057603,0
262.49224,600.0144003,1200.057603,316148.0569,11605.3849,41468.67212,361348.4933,0,1200.057603,2000.160013,0
262.66245,200.0016,600.0144003,255994.7629,8602.959418,45081.14606,506039.8302,0,1200.057603,2000.160013,0
262.83274,0,200.0016,283785.2051,6801.850103,58335.80576,393084.9551,0,400.0064001,2600.270428,0
263.00288,200.0016,1200.057603,346949.0384,12606.3536,88512.27129,417249.5689,0,400.0064001,1200.057603,0
263.17311,0,800.0256008,361554.3184,10604.49631,34246.84969,366701.0301,0,200.0016,2000.160013,0
263.34334,400.0064001,600.0144003,405884.4093,12005.76277,61149.20406,371231.8646,0,0,1800.129609,0
263.51354,400.0064001,600.0144003,320455.6872,7802.43436,47088.52643,381535.2377,0,200.0016,2800.313635,0
263.68375,0,1400.078404,468207.5272,10204.1633,48092.33729,386896.2996,0,800.0256008,4000.640102,0
263.85404,200.0016,400.0064001,379267.7777,13607.40243,53313.45102,478174.3767,0,200.0016,800.0256008,0
264.02419,200.0016,600.0144003,382772.2048,12606.3536,53715.16531,333798.1241,0,200.0016,2400.230422,0
264.19442,600.0144003,400.0064001,283785.2051,12205.95651,73414.959,461359.8403,0,600.0144003,3200.409652,200.0016
264.36463,200.0016,1200.057603,338111.7634,13006.76352,57532.09369,370819.9037,0,200.0016,3400.462463,0
264.53485,200.0016,600.0144003,309996.8413,10404.3282,52510.06109,438974.9518,0,200.0016,1600.102407,0
264.70506,600.0144003,1800.129609,315942.9682,10404.3282,42472.03257,395767.6429,0,200.0016,3200.409652,0
264.87536,200.0016,800.0256008,324764.7836,12806.55696,31840.50112,387515.0294,0,400.0064001,2400.230422,0
265.04551,0,800.0256008,474891.3975,16210.50441,41268.00968,310406.8294,0,200.0016,1800.129609,0
265.21572,0,800.0256008,281739.7073,12005.76277,43676.17124,410140.3096,0,400.0064001,4000.640102,0
265.38593,0,800.0256008,364024.4793,7001.960549,39060.93506,339139.0369,0,600.0144003,3400.462463,0
265.55616,200.0016,800.0256008,310611.8284,11004.84213,48293.10911,482952.9238,0,200.0016,1400.078404,0
265.72636,600.0144003,600.0144003,343043.4359,15609.74048,54518.63254,295246.1126,0,200.0016,2800.313635,0
265.89674,200.0016,1000.040002,340371.875,16410.76546,71403.35676,417663.0391,0,200.0016,200.0016,0
266.06712,0,600.0144003,355998.2149,14808.76679,49698.60203,503958.2143,0,1000.040002,2600.270428,0
266.23734,800.0256008,200.0016,275809.6347,10004.0016,66978.9678,383390.7336,0,200.0016,2400.230422,0
266.40763,800.0256008,200.0016,377825.0595,6601.74286,72610.27937,567600.7363,0,0,2800.313635,0
266.57786,0,600.0144003,354352.4296,10404.3282,41669.33778,395561.2622,0,1000.040002,2400.230422,0
266.74799,600.0144003,1000.040002,316148.0569,9803.843106,65370.48623,413735.6158,0,400.0064001,3000.360043,0
266.91821,200.0016,600.0144003,375558.2623,11205.01985,58134.87291,422832.551,0,0,1400.078404,0
267.08842,200.0016,1200.057603,335852.0548,8402.823349,47490.04112,249872.7406,0,800.0256008,1600.102407,0
267.25862,200.0016,600.0144003,396180.4145,11004.84213,41268.00968,382978.3778,0,200.0016,3200.409652,0
267.42892,0,800.0256008,330923.1804,12606.3536,57130.25699,359290.4268,0,200.0016,2800.313635,0
267.59914,0,400.0064001,285421.8417,13006.76352,57130.25699,457626.2902,0,200.0016,2000.160013,0
267.76928,400.0064001,1600.102407,304668.2052,14408.29918,52911.74962,354763.8559,0,400.0064001,1800.129609,0
267.9395,400.0064001,400.0064001,338522.6628,8402.823349,65169.44055,423866.7057,0,400.0064001,1600.102407,0
268.10971,200.0016,600.0144003,433384.8783,11805.57223,42472.03257,449126.1788,0,200.0016,1800.129609,0
268.27992,0,800.0256008,372879.8422,10604.49631,38459.07314,334619.6564,0,400.0064001,2600.270428,0
268.45021,600.0144003,1600.102407,329896.573,12406.15345,40666.04165,361142.6716,0,600.0144003,1400.078404,0
268.62043,400.0064001,1400.078404,293403.4804,14608.53138,37255.43609,398244.4733,0,200.0016,2400.230422,200.0016
268.79059,600.0144003,1200.057603,270495.3826,12005.76277,75225.67703,410429.2533,0,200.0016,4000.640102,0
268.9608,200.0016,400.0064001,535844.1537,14007.84439,44679.7086,368554.3577,0,400.0064001,2400.230422,0
269.13102,0,400.0064001,373291.87,11004.84213,60948.22609,341604.8332,0,800.0256008,2800.313635,0
269.30124,200.0016,1400.078404,357644.214,9203.386846,47891.56868,474435.8941,0,200.0016,3200.409652,0
269.47153,200.0016,1000.040002,286035.6351,12205.95651,40465.39207,372673.8333,0,0,3000.360043,0
269.64176,800.0256008,600.0144003,301390.1596,11605.3849,67984.37362,350444.5454,0,200.0016,1800.129609,200.0016
269.8119,400.0064001,800.0256008,372673.8333,10804.66762,80256.82183,354352.4296,0,0,3200.409652,0
269.98211,400.0064001,400.0064001,405307.6546,10604.49631,47690.80329,350444.5454,0,600.0144003,3400.462463,0
270.15234,200.0016,1200.057603,279490.0419,11605.3849,63963.23417,436904.2677,0,0,2200.193617,0
270.32254,200.0016,600.0144003,378855.5557,14408.29918,46285.53567,435662.0191,0,600.0144003,800.0256008,0
270.49284,0,800.0256008,276627.4104,10804.66762,54317.76091,326611.9882,0,600.0144003,1400.078404,0
270.66307,200.0016,200.0016,347977.0286,11405.20077,42873.39926,334003.5022,0,0,2000.160013,0
270.83322,200.0016,600.0144003,332976.645,12205.95651,37456.03423,387927.5327,200.0016,0,2600.270428,0
271.00343,200.0016,600.0144003,361142.6716,11004.84213,49297.01653,420350.9229,0,0,1000.040002,200.0016
271.17365,600.0144003,1000.040002,357849.9789,13206.97328,43074.08743,475266.5732,0,200.0016,3400.462463,0
271.34386,200.0016,600.0144003,426142.1423,9603.687816,69392.07727,419110.2905,0,200.0016,1400.078404,0
271.5141,400.0064001,400.0064001,316968.4449,12005.76277,39261.56213,400515.3257,0,200.0016,1600.102407,0
271.68438,600.0144003,1400.078404,416422.669,11205.01985,52309.22165,467169.7621,0,400.0064001,2000.160013,0
271.85451,0,600.0144003,417663.0391,11605.3849,47289.28216,426142.1423,0,0,2200.193617,0
272.02475,200.0016,1400.078404,384834.0847,11805.57223,47088.52643,457211.5189,0,400.0064001,1200.057603,0
272.19511,0,800.0256008,359907.8117,14808.76679,56125.72162,453064.549,0,0,2800.313635,0
272.36546,0,800.0256008,316558.2443,10004.0016,42672.71431,392053.303,0,0,2000.160013,0
272.5357,200.0016,800.0256008,347771.4239,8402.823349,50903.43578,390815.4311,0,600.0144003,1600.102407,200.0016
272.70591,0,400.0064001,351884.152,9003.241167,48493.88416,491891.5391,0,0,800.0256008,0
272.87612,0,200.0016,361760.1467,8803.098691,38258.45893,475474.2514,0,0,2600.270428,200.0016
