Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
325.64336,0,6601.74286,317788.8861,3400.462463,95765.44092,791063.4997,0,0,200.0016,200.0016
325.81374,400.0064001,8602.959418,284398.919,3600.518475,84081.84234,573459.2502,0,200.0016,1400.078404,200.0016
325.98402,0,6201.537981,303233.9557,3800.577688,196939.2774,608456.9368,0,200.0016,0,0
326.15417,200.0016,8002.560819,268043.4044,4600.846556,90123.72442,701760.879,0,0,0,0
326.32439,0,6001.440346,331333.8467,4400.774536,56125.72162,730541.5353,0,0,200.0016,0
326.49476,200.0016,7402.191049,370613.9283,2800.313635,70397.67668,557354.7933,0,0,1000.040002,0
326.66506,600.0144003,9403.535729,272947.8366,5201.081825,75426.88407,519578.6207,0,0,1200.057603,0
326.83529,400.0064001,7001.960549,285217.2506,6201.537981,86901.02515,607617.5492,0,0,200.0016,0
327.00542,0,9803.843106,324149.1086,3800.577688,99595.19373,708796.1234,0,400.0064001,1000.040002,0
327.17579,0,7402.191049,230302.1985,3000.360043,123204.1934,1635941.919,0,0,200.0016,0
327.34601,400.0064001,5601.254681,306922.3543,3600.518475,77439.13204,605099.7165,0,200.0016,200.0016,0
327.51639,200.0016,8002.560819,184349.4379,4200.705719,73213.78425,786594.2717,0,0,200.0016,0
327.68661,0,9803.843106,267021.8873,4400.774536,178262.0956,858716.2492,0,0,400.0064001,200.0016
327.85682,0,5801.345912,347154.6298,2600.270428,73213.78425,740290.7623,0,600.0144003,1000.040002,0
328.02703,200.0016,9003.241167,331333.8467,4000.640102,74219.69028,795767.3219,0,0,1000.040002,0
328.19723,0,5801.345912,220121.218,3200.409652,51706.72268,499171.7869,0,200.0016,1000.040002,400.0064001
328.36752,200.0016,5601.254681,222563.9039,3400.462463,78042.86941,562372.1881,0,0,400.0064001,0
328.53766,200.0016,4800.921777,260486.133,3400.462463,85088.6206,618743.9027,0,0,400.0064001,0
328.70789,0,5401.166652,245589.0907,5001.0002,71604.50246,663978.4505,0,200.0016,400.0064001,0
328.8781,400.0064001,5401.166652,257015.3886,3400.462463,72811.44443,665453.8884,0,0,600.0144003,0
329.0483,1000.040002,5201.081825,215033.8083,3000.360043,137754.8968,562581.289,0,200.0016,1000.040002,0
329.21854,200.0016,6001.440346,237637.5956,3600.518475,89922.28146,667561.9512,0,0,600.0144003,0
329.38883,0,5601.254681,305282.9333,3400.462463,70196.55034,860642.1715,0,200.0016,800.0256008,0
329.55896,600.0144003,4600.846556,401134.7195,3400.462463,80055.53727,577226.8557,0,0,1200.057603,0
329.72919,200.0016,6201.537981,214220.0132,4800.921777,144429.6036,521871.2228,0,0,400.0064001,0
329.89939,0,4400.774536,264570.5831,2600.270428,65571.53514,867969.8263,0,400.0064001,200.0016,0
330.0696,600.0144003,8202.690482,407123.751,4200.705719,139170.4476,807677.0613,200.0016,200.0016,600.0144003,0
330.23982,0,4800.921777,228469.0154,6601.74286,106854.7739,677052.5209,0,0,200.0016,200.0016
330.4101,600.0144003,15009.0054,257831.9485,5401.166652,95765.44092,1051870.316,0,200.0016,600.0144003,0
330.58024,200.0016,9003.241167,311636.8732,3600.518475,103426.1156,864708.9496,0,200.0016,600.0144003,0
330.75048,400.0064001,4000.640102,261302.9174,4400.774536,64365.29006,606778.2166,0,0,1200.057603,0
330.92068,400.0064001,6401.63882,251504.9897,5801.345912,133711.3444,602582.3789,0,0,600.0144003,0
331.09089,0,7802.43436,315122.6467,5401.166652,81464.59701,707046.61,0,0,200.0016,0
331.26112,400.0064001,11605.3849,336879.1451,4200.705719,114925.9009,666929.496,0,0,600.0144003,0
331.43141,200.0016,10404.3282,290947.0549,5601.254681,80458.10962,918839.7726,0,400.0064001,200.0016,0
331.60156,0,7802.43436,340782.8477,7202.074197,79451.703,779786.9971,0,0,200.0016,200.0016
331.77176,0,9003.241167,221546.0606,3000.360043,78646.63585,670935.5721,0,0,400.0064001,200.0016
331.94197,200.0016,5201.081825,262323.9721,4000.640102,103022.8056,737322.8243,0,0,400.0064001,0
332.11218,200.0016,7001.960549,295450.8661,3200.409652,100603.2177,680639.6739,0,200.0016,200.0016,0
332.28242,600.0144003,7202.074197,316763.3429,3800.577688,87102.4196,620214.144,0,0,600.0144003,0
332.45271,400.0064001,9403.535729,336262.881,4400.774536,56728.43317,576808.178,0,200.0016,1000.040002,0
332.62285,200.0016,9003.241167,250076.7602,4400.774536,103426.1156,837763.6485,0,0,400.0064001,200.0016
332.79306,200.0016,5201.081825,258444.4031,4600.846556,89922.28146,675786.7061,0,0,1200.057603,200.0016
332.96328,800.0256008,7202.074197,260077.7606,6001.440346,83880.49638,606148.7533,0,0,800.0256008,0
333.13349,0,9803.843106,261507.1217,3400.462463,83679.15366,602582.3789,0,0,0,0
333.3037,0,8803.098691,297293.7967,2600.270428,72811.44443,697111.2335,0,0,800.0256008,200.0016
333.47399,800.0256008,7802.43436,306307.5465,4200.705719,80860.69488,859358.1914,0,0,600.0144003,400.0064001
333.64413,800.0256008,7802.43436,249872.7406,4600.846556,102821.1555,707469.5624,0,0,1000.040002,0
333.81437,400.0064001,8402.823349,342221.3572,3400.462463,115733.299,945095.2288,0,200.0016,1600.102407,0
333.98459,800.0256008,7602.311103,387515.0294,4000.640102,75628.09433,789999.2572,0,0,400.0064001,0
334.15479,0,7602.311103,305897.6913,8002.560819,91332.45012,813219.6726,0,0,600.0144003,0
334.32499,0,9803.843106,335030.4426,3200.409652,74823.27265,775534.2753,0,0,200.0016,0
334.49528,600.0144003,5601.254681,327227.783,3600.518475,81867.21459,799793.6017,0,0,1000.040002,0
334.66542,200.0016,7802.43436,337906.3187,4400.774536,74018.50262,560281.3676,0,200.0016,200.0016,0
334.83565,400.0064001,12205.95651,331128.5119,6601.74286,146857.6487,816205.1418,0,0,1000.040002,0
335.00587,0,7402.191049,360731.0383,3600.518475,119569.1491,620634.2439,0,0,800.0256008,0
335.17608,400.0064001,10204.1633,358467.2937,5001.0002,91332.45012,675786.7061,0,0,1600.102407,0
335.34629,0,7602.311103,348388.2481,2200.193617,75225.67703,637659.8764,0,200.0016,1000.040002,0
335.51659,0,8602.959418,234988.2102,2800.313635,61752.15732,1445589.862,0,0,600.0144003,0
335.68674,200.0016,5601.254681,245181.1998,5001.0002,147060.0069,826019.4046,0,200.0016,800.0256008,0
335.85696,600.0144003,8402.823349,884830.4049,3800.577688,79652.97786,667351.1294,0,200.0016,1400.078404,0
336.02716,400.0064001,3800.577688,264774.8403,3400.462463,69593.1907,768307.8674,0,200.0016,1400.078404,0
336.19738,800.0256008,7402.191049,359702.0134,2800.313635,79652.97786,713180.7822,0,0,200.0016,200.0016
336.3676,0,7802.43436,330101.8878,3000.360043,81464.59701,825805.9718,0,200.0016,200.0016,200.0016
336.53789,200.0016,7202.074197,347565.8226,3800.577688,105039.4852,678529.4625,0,0,600.0144003,0
336.70804,200.0016,7402.191049,341810.3378,5201.081825,76231.7445,806611.4474,0,0,400.0064001,200.0016
336.87826,200.0016,6601.74286,374734.0728,3600.518475,94556.28809,612024.9482,0,0,1000.040002,0
337.04847,0,6601.74286,322097.0748,2000.160013,112504.018,837977.2791,0,0,600.0144003,400.0064001
337.21871,600.0144003,8002.560819,390402.834,4800.921777,97579.38866,836791.4721,0,200.0016,1000.040002,0
337.38891,200.0016,7001.960549,295655.6229,2600.270428,87505.2182,829648.3035,0,0,1000.040002,0
337.55919,400.0064001,7202.074197,381122.9421,5401.166652,81665.90418,601323.8957,0,0,0,0
337.72942,200.0016,8803.098691,296884.2334,4000.640102,104636.1234,680006.5741,0,0,400.0064001,0
337.89957,400.0064001,12806.55696,394323.0483,2000.160013,68989.86009,723552.0727,0,0,200.0016,0
338.06978,400.0064001,6801.850103,290128.3525,3800.577688,85894.1014,766183.2244,0,200.0016,200.0016,0
338.24,200.0016,5601.254681,315327.7221,3800.577688,79854.25595,659553.1543,0,0,600.0144003,0
338.41021,0,7602.311103,284808.0782,3200.409652,71604.50246,773408.4405,0,0,400.0064001,0
338.58049,0,8202.690482,339139.0369,2400.230422,105039.4852,668194.4376,0,0,600.0144003,0
338.75073,400.0064001,9603.687816,567165.4914,2200.193617,72811.44443,669881.2203,0,0,200.0016,0
338.92087,0,6601.74286,493043.6783,2400.230422,92339.8105,511245.357,0,200.0016,0,0
339.09123,400.0064001,5601.254681,341193.8338,3000.360043,111898.6203,713392.3576,0,400.0064001,800.0256008,200.0016
339.26145,400.0064001,5201.081825,256403.0033,4800.921777,95966.97772,772983.3156,0,0,200.0016,0
339.43173,0,7402.191049,317994.0047,4400.774536,99192.00681,1029953.188,0,200.0016,600.0144003,0
339.60188,600.0144003,7602.311103,362995.1871,4600.846556,96773.15729,1086883.932,0,0,400.0064001,0
339.7721,1000.040002,8803.098691,288695.7507,4000.640102,65169.44055,711276.7603,0,0,200.0016,0
339.94231,0,5601.254681,277240.7768,4000.640102,86699.63393,572622.1553,0,0,400.0064001,0
340.11252,400.0064001,6601.74286,288695.7507,3000.360043,97579.38866,719952.9222,0,0,400.0064001,0
340.28274,200.0016,10204.1633,247628.7427,3000.360043,110486.139,990335.7536,0,400.0064001,200.0016,0
340.45304,0,10004.0016,298932.1827,3000.360043,84081.84234,1696657.661,0,0,800.0256008,0
340.62318,400.0064001,8602.959418,638261.9244,2800.313635,117146.3707,791276.3587,0,0,400.0064001,400.0064001
340.7934,200.0016,15609.74048,267839.0944,4400.774536,85692.72635,825805.9718,0,0,1400.078404,0
340.96361,400.0064001,7202.074197,420764.4939,2000.160013,77237.89271,599646.1105,0,0,1200.057603,200.0016
341.13382,400.0064001,18413.55237,268043.4044,3200.409652,83075.14488,730329.6776,0,200.0016,400.0064001,0
341.30404,200.0016,5401.166652,437525.4375,2600.270428,82873.81509,1027143.529,0,0,600.0144003,0
341.47433,600.0144003,5801.345912,413115.6073,6001.440346,108065.1122,887420.7845,0,200.0016,600.0144003,0
341.64448,600.0144003,8202.690482,352295.4982,3600.518475,80860.69488,553801.9969,0,0,200.0016,200.0016
341.81469,200.0016,6601.74286,296884.2334,3000.360043,97982.52377,1135447.286,0,0,0,0
341.98492,200.0016,6601.74286,626160.4039,3000.360043,137148.281,796598.9764,0,0,800.0256008,0
342.15511,1000.040002,8803.098691,353941.0166,5601.254681,132700.6595,1665479.307,0,0,1000.040002,0
342.32534,600.0144003,8402.823349,294631.872,2000.160013,111091.4687,1125485.934,0,200.0016,600.0144003,0
342.49562,0,12806.55696,309996.8413,3600.518475,103627.7755,816631.6937,0,0,600.0144003,0
342.66577,0,6601.74286,222360.3287,800.0256008,85088.6206,656814.4499,0,0,400.0064001,200.0016
342.836,200.0016,7202.074197,329485.9533,3800.577688,111898.6203,913180.4801,0,0,800.0256008,0
343.0062,0,25425.83265,300570.7809,4200.705719,98990.41821,1029519.558,0,0,1000.040002,0
343.17633,600.0144003,24824.62603,311226.8453,1400.078404,107863.3811,859572.1792,0,400.0064001,1000.040002,0
343.34661,200.0016,9203.386846,248240.7026,2800.313635,118761.5044,941360.0744,0,0,1400.078404,0
343.5169,200.0016,11004.84213,355388.8825,3600.518475,176030.8074,760660.7919,0,0,1200.057603,0
343.68705,400.0064001,7602.311103,292584.6189,1200.057603,90123.72442,798302.6781,0,400.0064001,1200.057603,0
343.85726,200.0016,7001.960549,335852.0548,4200.705719,103224.459,1010733.869,0,0,1400.078404,0
344.02747,0,10404.3282,325380.4885,3200.409652,88713.69161,797024.8807,0,0,1000.040002,0
344.19769,200.0016,13807.62181,242938.0357,4200.705719,94354.77395,874560.1325,0,200.0016,600.0144003,0
344.3679,400.0064001,9203.386846,305897.6913,2600.270428,95765.44092,991042.2771,0,200.0016,400.0064001,0
344.53819,400.0064001,7202.074197,250484.8093,2400.230422,77439.13204,855079.1786,0,400.0064001,1000.040002,0
344.70833,0,8803.098691,272334.6785,3000.360043,86901.02515,683172.3855,0,200.0016,800.0256008,0
344.87854,800.0256008,10004.0016,324149.1086,2800.313635,84685.8996,851443.131,0,200.0016,1600.102407,0
345.04875,0,6801.850103,350444.5454,1400.078404,116137.0176,813859.3578,0,200.0016,200.0016,0
345.21896,1000.040002,10804.66762,292994.043,2600.270428,123810.1364,783828.3828,0,200.0016,1200.057603,200.0016
345.38917,400.0064001,8202.690482,327022.5147,4200.705719,95563.90736,692463.2701,0,600.0144003,1800.129609,0
345.55947,200.0016,7202.074197,298522.5663,1800.129609,77640.3746,864494.8768,0,200.0016,600.0144003,0
345.7297,200.0016,7402.191049,378443.3472,3400.462463,119367.2331,1345490.935,0,0,2200.193617,0
345.89984,200.0016,6801.850103,340782.8477,2800.313635,84283.19152,978884.3628,0,0,1800.129609,0
346.07006,200.0016,10804.66762,332155.2192,2000.160013,98587.25072,936890.3988,0,200.0016,1000.040002,0
346.24028,600.0144003,11805.57223,306307.5465,3800.577688,127042.326,803841.263,0,0,2800.313635,0
346.41049,0,8602.959418,318814.5123,3200.409652,101409.6952,923498.7183,0,0,1400.078404,0
346.58077,400.0064001,9403.535729,396386.8053,4400.774536,88915.11517,968521.9964,0,200.0016,800.0256008,0
346.751,200.0016,11405.20077,395767.6429,4000.640102,79451.703,1107550.864,0,0,1200.057603,0
346.92114,200.0016,7802.43436,367524.6978,3400.462463,135530.782,960108.6586,0,0,1600.102407,0
347.09136,200.0016,8803.098691,316968.4449,3200.409652,113109.4449,942221.4843,0,0,200.0016,0
347.26158,200.0016,8202.690482,306102.6173,2800.313635,82873.81509,518328.2841,0,200.0016,1200.057603,200.0016
347.43179,200.0016,11605.3849,262323.9721,2600.270428,104031.1049,1218202.564,0,200.0016,1400.078404,0
347.60208,200.0016,5801.345912,310816.8307,2800.313635,98990.41821,697956.4985,0,200.0016,1600.102407,0
347.77239,400.0064001,10604.49631,236618.5354,3000.360043,83880.49638,884633.2251,0,400.0064001,2200.193617,0
347.9426,200.0016,10004.0016,246812.8423,2600.270428,133104.9237,797876.7316,0,600.0144003,600.0144003,0
348.11281,200.0016,8402.823349,296679.4567,2200.193617,77237.89271,919628.4162,0,0,1400.078404,0
348.28304,0,7202.074197,255586.5357,4200.705719,100603.2177,839045.485,0,200.0016,400.0064001,0
348.45333,200.0016,9603.687816,350444.5454,2800.313635,96168.51776,905876.6963,0,0,1400.078404,0
348.62348,0,10204.1633,253545.5978,1800.129609,88713.69161,938991.492,0,0,1400.078404,0
348.7937,400.0064001,10204.1633,337495.4393,3600.518475,91130.98775,958383.5195,0,200.0016,2000.160013,0
348.96391,200.0016,14408.29918,350855.8449,2600.270428,147060.0069,693730.7297,0,200.0016,2000.160013,0
349.13412,200.0016,9603.687816,302414.4576,2200.193617,68386.55853,905712.0446,0,200.0016,600.0144003,0
349.30434,0,5401.166652,315122.6467,2000.160013,107459.9285,676630.5687,0,200.0016,2200.193617,0
349.47464,0,5401.166652,317378.6589,1800.129609,72610.27937,789999.2572,0,200.0016,2000.160013,0
349.64478,0,9403.535729,266204.7331,2200.193617,125022.11,879456.5884,0,0,1000.040002,0
349.815,200.0016,9003.241167,312456.9688,3600.518475,107459.9285,851656.9878,0,0,1200.057603,0
349.98521,0,9203.386846,319019.6476,3800.577688,102417.8649,700915.3638,0,400.0064001,1200.057603,0
350.15541,200.0016,8202.690482,365877.4158,3800.577688,83679.15366,632192.3932,0,0,2200.193617,0
350.32563,0,10004.0016,363406.894,2600.270428,83276.47791,1253596.839,0,0,2400.230422,0
350.49593,200.0016,12205.95651,341193.8338,2000.160013,113513.0791,896645.4521,0,400.0064001,1800.129609,0
350.66607,0,10404.3282,304668.2052,3800.577688,63159.16109,935249.4327,0,0,800.0256008,0
350.8363,0,7802.43436,330717.8523,2400.230422,77841.62039,547117.0589,0,400.0064001,2600.270428,0
351.00651,400.0064001,9403.535729,295450.8661,2000.160013,84685.8996,585812.7692,0,0,800.0256008,0
351.17666,200.0016,7402.191049,346743.4504,1600.102407,89922.28146,805332.8269,0,200.0016,1200.057603,0
351.34694,400.0064001,9603.687816,265183.3646,2600.270428,78847.89779,603631.2094,0,200.0016,3800.577688,0
351.51724,800.0256008,6601.74286,277240.7768,3000.360043,95563.90736,836695.5486,0,0,1800.129609,0
351.68738,0,6001.440346,307537.192,3000.360043,99998.3936,861498.229,0,400.0064001,1800.129609,0
351.85761,400.0064001,5601.254681,283989.7731,1600.102407,71001.07504,524789.6757,0,200.0016,2200.193617,0
352.02781,0,8002.560819,250280.7831,3400.462463,93750.25094,943454.2628,0,0,1400.078404,0
352.19803,200.0016,7802.43436,290333.0231,4000.640102,66978.9678,685494.4766,0,200.0016,1800.129609,0
352.36824,400.0064001,9403.535729,331949.8711,1400.078404,79652.97786,835150.5061,0,400.0064001,2400.230422,0
352.53853,200.0016,6201.537981,248444.6958,2600.270428,77237.89271,760660.7919,0,400.0064001,800.0256008,0
352.70868,0,9203.386846,403406.0887,2400.230422,48493.88416,625676.5179,0,0,2000.160013,0
352.8789,200.0016,5201.081825,409396.1914,2400.230422,70397.67668,518119.9066,0,200.0016,1600.102407,0
353.04911,200.0016,11805.57223,304463.3025,3400.462463,69392.07727,716989.6721,0,400.0064001,1000.040002,0
353.21932,200.0016,9403.535729,274787.4896,2800.313635,91735.38457,852726.3251,0,200.0016,1400.078404,0
353.38954,400.0064001,8602.959418,318199.1266,2400.230422,69190.96707,704086.3328,0,400.0064001,2200.193617,0
353.55989,200.0016,7402.191049,307947.1003,2000.160013,66777.89632,675153.8455,0,0,800.0256008,200.0016
353.73012,0,8202.690482,250688.8388,2800.313635,103627.7755,600275.2542,0,200.0016,2000.160013,0
353.90034,600.0144003,11405.20077,327022.5147,1200.057603,102619.5086,674099.1472,0,1000.040002,2000.160013,0
354.07054,200.0016,8202.690482,305282.9333,1400.078404,96571.60755,700492.627,0,400.0064001,3000.360043,0
354.24094,200.0016,5801.345912,305897.6913,3400.462463,95160.84994,731389.001,0,200.0016,1400.078404,0
354.41115,200.0016,5001.0002,357026.9393,2200.193617,68788.75635,724610.8381,0,200.0016,800.0256008,0
354.58137,800.0256008,5801.345912,444774.6611,1800.129609,51706.72268,535844.1537,0,400.0064001,1000.040002,0
354.75159,400.0064001,7001.960549,315532.8008,2000.160013,83276.47791,518119.9066,0,0,1400.078404,0
354.9218,200.0016,6601.74286,571703.5616,3200.409652,92138.33195,703029.2562,0,200.0016,2000.160013,0
355.09209,0,8202.690482,320250.5287,4200.705719,65571.53514,744107.6886,0,0,2400.230422,0
355.26232,200.0016,8202.690482,337906.3187,2400.230422,95362.37703,596081.5471,0,0,2400.230422,0
355.43246,600.0144003,7402.191049,335235.8406,3000.360043,60948.22609,455137.865,0,0,1400.078404,0
355.60269,200.0016,6601.74286,306512.4791,2600.270428,83477.81417,638080.5487,0,800.0256008,2400.230422,200.0016
355.7729,600.0144003,4600.846556,278467.5991,3000.360043,70397.67668,545446.3709,0,400.0064001,2200.193617,0
355.9431,200.0016,7802.43436,331949.8711,2800.313635,79250.43136,616013.9023,0,200.0016,2400.230422,0
356.11339,200.0016,7202.074197,286240.2395,4200.705719,75628.09433,855079.1786,0,400.0064001,1800.129609,200.0016
356.28362,200.0016,8202.690482,348799.4809,2600.270428,86901.02515,655550.6297,0,0,1400.078404,0
356.45376,400.0064001,8202.690482,298727.3728,3000.360043,50903.43578,517911.5325,0,200.0016,1200.057603,0
356.62398,400.0064001,6001.440346,231117.032,3600.518475,86498.24595,608247.0848,0,200.0016,2600.270428,0
356.7942,400.0064001,7602.311103,303643.7247,2800.313635,94959.32609,692252.0389,0,400.0064001,1000.040002,0
356.9644,200.0016,6201.537981,265387.6317,1400.078404,109275.5673,442081.6101,0,600.0144003,2600.270428,0
357.13468,200.0016,5801.345912,324354.3303,1600.102407,57933.94328,509579.3572,0,200.0016,1000.040002,0
357.30492,0,7802.43436,319019.6476,1400.078404,71604.50246,457626.2902,0,200.0016,1400.078404,0
357.47507,200.0016,4400.774536,266817.5938,2800.313635,64767.35886,511245.357,0,0,2800.313635,0
357.64527,200.0016,7202.074197,302414.4576,3800.577688,62958.15087,575133.6045,0,0,1800.129609,0
357.81549,800.0256008,6601.74286,295450.8661,2600.270428,71001.07504,455967.286,0,800.0256008,2400.230422,0
357.98569,400.0064001,8602.959418,331333.8467,3400.462463,62556.14013,587698.2535,0,0,1600.102407,0
358.15598,800.0256008,4600.846556,311021.8363,1200.057603,52710.90374,488149.0302,0,0,1000.040002,0
358.32621,200.0016,4600.846556,241103.016,1600.102407,44880.42572,438974.9518,200.0016,0,1000.040002,0
358.49635,0,6401.63882,256403.0033,3400.462463,67783.28601,652812.7796,0,200.0016,1600.102407,0
358.66654,0,9403.535729,260894.5186,1600.102407,78042.86941,581833.2146,0,0,2800.313635,0
358.83677,600.0144003,4800.921777,332155.2192,2000.160013,83477.81417,546490.5253,0,600.0144003,1400.078404,0
359.00698,400.0064001,5401.166652,280512.5674,2400.230422,64164.26051,744897.3756,0,0,1200.057603,200.0016
359.17726,0,8202.690482,310816.8307,2600.270428,76634.1941,542314.4198,0,400.0064001,800.0256008,0
359.34749,400.0064001,4400.774536,245589.0907,2000.160013,136339.5055,433177.8858,0,400.0064001,1800.129609,0
359.51762,0,5401.166652,342015.8459,2800.313635,84484.54394,428211.0745,0,600.0144003,800.0256008,0
359.68787,200.0016,7402.191049,392259.6267,1800.129609,80458.10962,487109.6394,0,0,1000.040002,0
359.85807,0,6201.537981,249056.6952,2400.230422,67984.37362,388546.3128,0,400.0064001,2000.160013,0
360.02828,400.0064001,6001.440346,284194.3444,800.0256008,62958.15087,563417.7267,0,800.0256008,4200.705719,0
360.19849,400.0064001,8002.560819,276627.4104,2000.160013,55924.82421,735839.1119,0,800.0256008,2400.230422,0
360.36877,0,7202.074197,282353.3219,1400.078404,59943.38458,519578.6207,0,0,2400.230422,0
360.53893,200.0016,7402.191049,311021.8363,3600.518475,60747.25134,687816.9877,0,200.0016,2600.270428,0
360.70914,0,20216.3348,336057.4662,1200.057603,42873.39926,640394.4929,0,0,200.0016,0
360.87935,600.0144003,8402.823349,349416.355,2800.313635,64968.39809,519578.6207,0,0,1600.102407,0
361.04956,0,5401.166652,347565.8226,1000.040002,55924.82421,467999.9674,0,600.0144003,3400.462463,0
361.21979,0,8202.690482,329485.9533,2800.313635,81867.21459,867969.8263,0,200.0016,2200.193617,0
361.39009,400.0064001,6801.850103,274787.4896,800.0256008,60345.31151,548996.8442,0,400.0064001,1400.078404,0
361.56023,400.0064001,7802.43436,667003.0357,1600.102407,75024.47322,504582.6634,0,200.0016,2000.160013,0
361.73045,0,7202.074197,232543.1174,1600.102407,59139.56938,465094.4857,0,400.0064001,2000.160013,0
361.90066,400.0064001,6601.74286,1146525.786,1800.129609,48895.44391,884204.4231,0,0,1400.078404,200.0016
362.07087,400.0064001,5001.0002,263140.8754,1600.102407,58536.74183,524998.1622,0,0,2600.270428,0
362.2411,400.0064001,8602.959418,351884.152,1200.057603,124618.1058,672200.9086,0,200.0016,1400.078404,0
362.41139,200.0016,9803.843106,313892.2641,600.0144003,62757.14389,472151.8059,0,400.0064001,1000.040002,0
362.58152,0,6601.74286,301799.8688,3200.409652,62757.14389,567391.5534,0,600.0144003,2200.193617,0
362.75174,0,10004.0016,357232.6942,1400.078404,74018.50262,537513.586,0,200.0016,2800.313635,0
362.92195,1000.040002,6001.440346,211168.7494,3000.360043,78244.12166,418076.5226,0,200.0016,1400.078404,0
363.09215,800.0256008,4400.774536,285012.6627,1200.057603,56125.72162,604470.3357,0,400.0064001,800.0256008,0
363.26239,200.0016,7602.311103,347360.2245,2800.313635,64164.26051,564463.3508,0,200.0016,1400.078404,0
363.43268,200.0016,8202.690482,558089.3511,2800.313635,57331.17373,594404.4489,0,800.0256008,400.0064001,0
363.60282,200.0016,8002.560819,313687.2119,1400.078404,89720.84173,484199.7961,0,400.0064001,600.0144003,0
363.77305,200.0016,7202.074197,260281.9452,1600.102407,49698.60203,565090.7663,0,600.0144003,2600.270428,0
363.94325,0,5001.0002,314712.5059,4400.774536,73414.959,510204.0816,0,200.0016,2000.160013,0
364.11346,0,9203.386846,247016.8125,1400.078404,72610.27937,497091.2918,0,0,1800.129609,200.0016
364.28369,200.0016,6401.63882,249872.7406,800.0256008,62355.13959,450577.0155,0,200.0016,1000.040002,0
364.45397,0,5001.0002,273152.2293,1600.102407,61953.14818,394116.691,0,200.0016,2600.270428,0
364.62413,0,5401.166652,202222.6344,1200.057603,81867.21459,607617.5492,0,0,2000.160013,0
364.79435,200.0016,7402.191049,276014.0737,2000.160013,134519.9508,534174.9397,0,200.0016,1400.078404,0
364.96456,600.0144003,8002.560819,629185.7841,1800.129609,61953.14818,582461.483,0,200.0016,2400.230422,0
365.13477,200.0016,5401.166652,372467.8277,2400.230422,69794.30735,475266.5732,0,600.0144003,1800.129609,0
365.30499,600.0144003,9203.386846,334825.0478,1400.078404,44478.99469,546281.6876,0,0,3400.462463,0
365.47529,400.0064001,6401.63882,274174.2422,1000.040002,54518.63254,513536.4619,0,200.0016,1600.102407,0
365.64542,200.0016,4200.705719,238045.2427,1600.102407,68788.75635,540853.1054,0,400.0064001,1600.102407,0
365.81565,0,5801.345912,314917.5746,1800.129609,55322.15131,489188.5058,0,0,2000.160013,0
365.98587,400.0064001,5201.081825,459764.4969,1000.040002,65169.44055,503333.7958,0,1600.102407,1600.102407,0
366.15607,800.0256008,5401.166652,312662.001,4000.640102,55121.26679,405058.2487,0,400.0064001,1400.078404,0
366.32629,200.0016,5401.166652,405471.3223,400.0064001,45081.14606,455967.286,0,400.0064001,2600.270428,0
366.49658,400.0064001,6601.74286,360525.2266,1000.040002,57933.94328,433177.8858,0,200.0016,1400.078404,0
366.66672,400.0064001,6401.63882,307332.2428,400.0064001,59139.56938,557563.8121,0,0,3800.577688,0
366.83693,400.0064001,10804.66762,354558.141,1200.057603,50702.62211,511037.0951,0,0,1800.129609,0
367.00714,200.0016,8002.560819,290128.3525,1600.102407,51104.25268,655550.6297,0,0,2400.230422,0
367.17733,200.0016,7602.311103,221749.6227,800.0256008,58737.68112,547325.9103,0,600.0144003,1400.078404,0
367.34757,400.0064001,8402.823349,183740.5712,400.0064001,41870.00665,570738.8921,0,200.0016,2200.193617,0
367.51785,400.0064001,6401.63882,254566.0255,1200.057603,52309.22165,325790.9751,0,200.0016,1800.129609,0
367.688,200.0016,6001.440346,299546.6321,1000.040002,47289.28216,320660.849,0,400.0064001,2600.270428,0
367.85822,0,6001.440346,232543.1174,1800.129609,62154.14227,418490.0197,0,400.0064001,1400.078404,0
368.02843,800.0256008,9003.241167,417409.1751,1000.040002,57733.01687,568855.9062,0,400.0064001,1000.040002,0
368.19864,400.0064001,5801.345912,246812.8423,800.0256008,53916.02729,490228.0662,0,400.0064001,1800.129609,0
368.36885,400.0064001,8002.560819,247832.726,0,57130.25699,649443.9201,0,400.0064001,1800.129609,0
368.53914,200.0016,8202.690482,266000.4528,2400.230422,81061.99236,504790.8199,0,200.0016,2600.270428,0
368.70928,600.0144003,8002.560819,273561.0245,1400.078404,43475.47342,1407847.644,200.0016,200.0016,2200.193617,0
368.87952,0,7001.960549,330717.8523,800.0256008,49497.80767,531254.3403,0,200.0016,3600.518475,0
369.04972,200.0016,4200.705719,288286.4657,1200.057603,54920.38548,402993.0823,0,600.0144003,2400.230422,0
369.21994,0,5401.166652,224192.624,1600.102407,61953.14818,482952.9238,0,600.0144003,2400.230422,0
369.39016,600.0144003,6001.440346,285831.034,800.0256008,58938.62364,446017.8,0,400.0064001,2800.313635,0
369.56053,400.0064001,4400.774536,294427.1318,600.0144003,53715.16531,360319.4183,0,1000.040002,3800.577688,0
369.73075,0,5801.345912,404851.717,1000.040002,83880.49638,442081.6101,0,400.0064001,2600.270428,0
369.90096,200.0016,8002.560819,300932.0402,800.0256008,54719.5074,441460.2177,0,1200.057603,1600.102407,0
