Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
226.57654,400.0064001,13407.18625,651876.135,4400.774536,74219.69028,406858.3776,0,800.0256008,3000.360043,0
226.74675,200.0016,16010.24656,521662.7874,4600.846556,54116.89249,368966.2451,0,400.0064001,6001.440346,0
226.91696,200.0016,11805.57223,391434.352,3200.409652,74420.88118,405264.7838,0,400.0064001,5801.345912,0
227.08724,600.0144003,7202.074197,301799.8688,5201.081825,57733.01687,581204.9771,0,1200.057603,4600.846556,0
227.25748,0,9003.241167,326817.2498,5801.345912,38258.45893,426555.9018,0,1400.078404,3400.462463,0
227.42761,200.0016,15009.0054,393084.9551,3000.360043,50100.2004,183943.5235,0,400.0064001,3400.462463,0
227.59781,0,14808.76679,828860.8725,6201.537981,37656.63558,300365.9445,0,400.0064001,4600.846556,0
227.76803,0,14608.53138,460944.9473,6001.440346,75628.09433,387721.2794,0,200.0016,4600.846556,0
227.93823,0,9403.535729,470906.1122,4800.921777,64365.29006,348182.6367,0,1600.102407,4600.846556,0
228.10852,200.0016,10604.49631,522496.5494,6601.74286,41067.35045,422212.0985,0,400.0064001,6001.440346,0
228.27883,400.0064001,15609.74048,420764.4939,7001.960549,54518.63254,328870.0487,0,600.0144003,4200.705719,0
228.44904,400.0064001,16811.29719,517286.4305,7001.960549,46887.77391,271108.4515,0,600.0144003,5601.254681,0
228.61925,0,11405.20077,827348.1824,1600.102407,25425.83265,461010.2559,0,1000.040002,5001.0002,0
228.78948,800.0256008,9203.386846,399895.962,5001.0002,63762.21106,513536.4619,0,400.0064001,7802.43436,0
228.95977,200.0016,11805.57223,635236.5443,7001.960549,48895.44391,285831.034,0,1000.040002,1600.102407,0
229.12991,600.0144003,13607.40243,429866.4627,4400.774536,50100.2004,300775.6206,0,1200.057603,4000.640102,0
229.30013,400.0064001,13407.18625,638261.9244,6601.74286,48092.33729,276014.0737,0,200.0016,3600.518475,200.0016
229.47034,200.0016,13206.97328,323328.2552,4600.846556,30437.01141,269882.3434,0,1600.102407,6201.537981,0
229.64055,400.0064001,19615.37846,419937.3653,5201.081825,48293.10911,499587.9267,0,800.0256008,5201.081825,0
229.81077,0,13607.40243,285012.6627,6201.537981,56326.62225,735051.5795,0,800.0256008,5201.081825,0
229.98106,400.0064001,10404.3282,679104.5562,3600.518475,43274.77882,307947.1003,0,1000.040002,4800.921777,0
230.15121,600.0144003,14408.29918,700281.2639,3200.409652,36653.66096,242938.0357,0,600.0144003,3200.409652,0
230.32143,200.0016,12806.55696,509579.3572,4800.921777,55924.82421,572595.9446,0,1600.102407,5201.081825,0
230.49166,400.0064001,13407.18625,334208.8836,6201.537981,43274.77882,483160.7274,0,1400.078404,5801.345912,0
230.66179,400.0064001,8402.823349,262936.6446,7402.191049,67984.37362,605729.1283,0,600.0144003,5201.081825,0
230.83207,200.0016,6601.74286,446639.415,6201.537981,68587.65583,371231.8646,0,1000.040002,4600.846556,0
231.00235,200.0016,9403.535729,434833.9207,5601.254681,40264.74571,462397.1319,0,400.0064001,4000.640102,200.0016
231.1725,0,20616.9884,417456.3023,5601.254681,40064.10256,260281.9452,0,1400.078404,5401.166652,0
231.34274,600.0144003,15409.49225,372055.8266,5401.166652,42472.03257,280308.0557,0,1600.102407,9403.535729,0
231.51294,0,18012.96934,417409.1751,3000.360043,62757.14389,337495.4393,0,1000.040002,5001.0002,0
231.68314,200.0016,13807.62181,288286.4657,6601.74286,53715.16531,602133.3327,0,200.0016,4600.846556,0
231.85335,0,9003.241167,583089.7823,3800.577688,49497.80767,420144.1424,0,600.0144003,5001.0002,0
232.02365,400.0064001,16210.50441,739612.1587,4000.640102,51706.72268,302209.5914,0,400.0064001,11004.84213,0
232.19379,200.0016,22219.73112,536911.6902,4400.774536,25425.83265,260690.3241,0,800.0256008,6001.440346,0
232.364,800.0256008,18213.25925,310406.8294,6001.440346,45884.0596,616853.8405,0,600.0144003,6601.74286,0
232.53438,600.0144003,8402.823349,362171.8135,8202.690482,58737.68112,359084.6385,0,1200.057603,5801.345912,0
232.70458,200.0016,12606.3536,547500.5206,10004.0016,57733.01687,394942.1402,0,200.0016,4800.921777,0
232.87489,600.0144003,14608.53138,356409.6947,12606.3536,40064.10256,259873.5794,0,200.0016,3000.360043,0
233.04502,200.0016,24423.83767,813733.9719,4000.640102,32843.09013,464264.4698,0,1000.040002,6001.440346,0
233.21524,0,13206.97328,1031561.341,2800.313635,44077.57653,315532.8008,0,1200.057603,6801.850103,0
233.38547,400.0064001,21217.99286,683642.6264,5201.081825,75829.30783,541896.8843,0,1000.040002,5601.254681,0
233.55569,200.0016,13206.97328,772891.3401,8803.098691,50100.2004,1005810.971,0,400.0064001,2600.270428,0
233.7259,200.0016,10804.66762,598931.9828,6201.537981,54518.63254,516869.7129,0,0,3600.518475,0
233.8962,400.0064001,7202.074197,638501.2348,5601.254681,50702.62211,190845.8481,0,600.0144003,7001.960549,0
234.06633,400.0064001,10204.1633,695744.1469,6201.537981,27630.50408,605415.2648,0,1000.040002,7602.311103,0
234.23656,600.0144003,11004.84213,909033.4459,4000.640102,59742.42594,355175.2955,0,1000.040002,4600.846556,0
234.40677,200.0016,7602.311103,742637.5389,10004.0016,82873.81509,285217.2506,0,200.0016,4800.921777,0
234.57697,200.0016,5401.166652,574087.1074,6601.74286,42873.39926,468415.0903,0,200.0016,3200.409652,0
234.7472,200.0016,9403.535729,663767.6875,5201.081825,29033.67907,236007.1388,0,800.0256008,8002.560819,0
234.91749,600.0144003,11805.57223,1001307.54,4800.921777,38659.69056,329691.2615,0,1000.040002,4000.640102,0
235.08764,200.0016,6401.63882,641287.3046,2000.160013,48293.10911,754743.1717,0,400.0064001,4600.846556,0
235.25785,200.0016,9003.241167,415896.485,8803.098691,63561.19118,595569.4687,0,600.0144003,3200.409652,0
235.42806,0,13607.40243,893906.5453,7402.191049,63360.17452,317378.6589,0,1400.078404,5201.081825,0
235.59827,400.0064001,11004.84213,951388.7677,4600.846556,38860.3112,416836.1122,0,1200.057603,4400.774536,0
235.7685,200.0016,13206.97328,475681.9331,8202.690482,51706.72268,382359.8691,0,600.0144003,7402.191049,0
235.93878,400.0064001,13206.97328,396593.1994,9003.241167,43676.17124,275809.6347,0,1800.129609,7402.191049,0
236.10893,600.0144003,29033.67907,191861.215,6801.850103,51104.25268,388340.0494,0,800.0256008,5201.081825,0
236.27915,600.0144003,6401.63882,446432.2066,3200.409652,31038.48772,539391.9582,0,200.0016,4400.774536,0
236.44936,600.0144003,12806.55696,459492.9284,8202.690482,32241.52709,265796.1758,0,800.0256008,2800.313635,0
236.61957,200.0016,19214.75693,747175.6091,5201.081825,36653.66096,365465.6288,0,800.0256008,2800.313635,0
236.78979,0,8402.823349,455759.9257,7402.191049,65973.64263,362789.3387,0,400.0064001,3400.462463,200.0016
236.96009,400.0064001,10804.66762,612546.1934,7802.43436,45482.5964,583299.2223,0,1200.057603,4600.846556,0
237.13023,400.0064001,16611.02972,442703.0328,6401.63882,74823.27265,285217.2506,0,200.0016,2000.160013,0
237.30046,800.0256008,12806.55696,539183.2365,8402.823349,54116.89249,236618.5354,0,200.0016,7001.960549,0
237.47067,0,14007.84439,521037.5016,6601.74286,46486.27853,238452.903,0,1600.102407,8002.560819,0
237.64087,200.0016,10604.49631,700282.2171,6401.63882,33845.75947,386483.8298,0,1000.040002,5601.254681,0
237.81108,600.0144003,16010.24656,412908.9445,4600.846556,39261.56213,312867.0366,0,1000.040002,5601.254681,0
237.98137,400.0064001,7001.960549,1444525.729,7001.960549,37656.63558,293608.204,0,200.0016,2200.193617,0
238.15154,200.0016,18814.14824,459700.3495,4400.774536,51907.55245,394735.7729,0,0,3800.577688,0
238.32174,200.0016,12205.95651,694231.4568,3400.462463,30837.99241,450991.5706,0,600.0144003,4000.640102,200.0016
238.49197,200.0016,20416.65999,423039.3752,4800.921777,60948.22609,611979.1288,0,800.0256008,4600.846556,0
238.66218,200.0016,13206.97328,420557.7067,10604.49631,57130.25699,359084.6385,0,600.0144003,4000.640102,200.0016
238.83239,200.0016,10604.49631,339344.5016,6401.63882,55924.82421,301595.0125,0,0,5001.0002,0
239.00267,800.0256008,16410.76546,523747.2945,7602.311103,38659.69056,348182.6367,0,1200.057603,3000.360043,0
239.17281,0,17412.11883,470490.9081,6001.440346,37255.43609,308357.022,0,200.0016,6801.850103,0
239.34304,800.0256008,12205.95651,370613.9283,5601.254681,41067.35045,440838.8557,0,200.0016,4400.774536,0
239.51324,600.0144003,8002.560819,283785.2051,9803.843106,54719.5074,566973.1976,0,800.0256008,4600.846556,0
239.68346,1000.040002,8602.959418,246404.9119,6601.74286,50100.2004,319019.6476,0,800.0256008,7602.311103,0
239.85366,200.0016,8602.959418,394116.691,6601.74286,35650.76669,326611.9882,0,200.0016,2000.160013,0
240.02394,0,15409.49225,440631.7418,8002.560819,36854.24946,172380.4614,0,600.0144003,4800.921777,0
240.19409,600.0144003,13006.76352,395767.6429,6401.63882,54920.38548,370757.1253,0,600.0144003,4800.921777,200.0016
240.3643,200.0016,46486.27853,324149.1086,5001.0002,50702.62211,342426.8719,0,1000.040002,3000.360043,0
240.5345,200.0016,17612.39913,565652.8014,6601.74286,56326.62225,381535.2377,0,800.0256008,5201.081825,0
240.70472,600.0144003,26227.48641,532373.62,6201.537981,60144.34643,360731.0383,0,400.0064001,4200.705719,0
240.87493,0,18413.55237,525206.6521,6601.74286,32442.04489,462812.0722,0,1200.057603,3800.577688,0
241.04523,0,18613.8487,735074.0885,4800.921777,28432.29909,651362.313,0,200.0016,6001.440346,0
241.21545,1200.057603,13206.97328,338111.7634,6401.63882,52510.06109,439182.0387,0,1000.040002,7402.191049,0
241.38559,200.0016,12406.15345,685155.3164,4800.921777,35049.0687,452649.9263,0,200.0016,5001.0002,0
241.55579,200.0016,17612.39913,300775.6206,6601.74286,47088.52643,594614.0742,0,400.0064001,4200.705719,0
241.72601,400.0064001,13407.18625,854576.6036,3200.409652,29835.56399,175827.9826,0,600.0144003,4600.846556,0
241.89622,200.0016,30637.5003,865165.434,6601.74286,32041.0125,233765.6046,0,800.0256008,6001.440346,0
242.06652,200.0016,11405.20077,978617.1888,10204.1633,28833.21586,415389.1198,0,1600.102407,4800.921777,0
242.23675,400.0064001,9803.843106,654901.5151,6201.537981,50100.2004,378443.3472,0,600.0144003,2800.313635,0
242.40688,200.0016,9403.535729,778942.1004,6801.850103,47891.56868,311226.8453,0,0,2600.270428,0
242.57711,200.0016,15409.49225,609520.8132,6401.63882,64365.29006,275400.7668,0,0,2400.230422,0
242.74733,600.0144003,19214.75693,539600.6832,2600.270428,29635.08794,219307.0945,0,1200.057603,5201.081825,0
242.91754,0,15809.99191,495427.1402,3800.577688,53514.30656,296474.6833,0,2000.160013,4200.705719,0
243.08783,200.0016,11405.20077,358467.2937,5601.254681,76030.52455,303848.6142,200.0016,1000.040002,3200.409652,0
243.25805,400.0064001,10804.66762,303029.0762,6401.63882,44478.99469,317583.7708,0,200.0016,3800.577688,0
243.4282,200.0016,15209.24722,571994.3701,7802.43436,43876.87228,602133.3327,0,400.0064001,3200.409652,0
243.5984,600.0144003,18613.8487,1066353.213,5801.345912,27830.94801,315532.8008,0,1000.040002,6001.440346,0
243.76862,400.0064001,12205.95651,344482.2021,34046.30297,29234.14548,762948.0017,0,1400.078404,6201.537981,0
243.93883,0,13407.18625,461359.8403,4800.921777,60747.25134,385040.2911,0,600.0144003,7001.960549,0
244.10911,200.0016,19214.75693,299956.2817,4800.921777,70397.67668,556186.2845,0,600.0144003,3000.360043,0
244.27934,0,12806.55696,692718.7667,5401.166652,49297.01653,207304.8753,0,600.0144003,3400.462463,0
244.44947,200.0016,17812.68263,535426.8298,8202.690482,41268.00968,339549.9696,0,1000.040002,6201.537981,200.0016
244.61968,0,11205.01985,765327.8898,3800.577688,32843.09013,305897.6913,0,400.0064001,4200.705719,0
244.7899,0,8803.098691,487733.2637,5601.254681,52108.38544,291970.5075,0,600.0144003,3000.360043,0
244.9601,0,18814.14824,532373.62,4400.774536,79854.25595,441318.6638,0,400.0064001,2000.160013,0
245.13045,200.0016,10604.49631,957439.5279,5601.254681,53916.02729,269065.0042,0,1800.129609,3400.462463,0
245.30067,200.0016,17412.11883,384009.2926,4200.705719,47289.28216,203848.7285,0,200.0016,7802.43436,200.0016
245.47089,400.0064001,13407.18625,686668.0065,6601.74286,23622.29945,623465.8909,0,1200.057603,3800.577688,0
245.6411,400.0064001,11405.20077,599436.4028,5201.081825,100603.2177,469215.0859,0,200.0016,4800.921777,0
245.81132,400.0064001,11004.84213,1067865.903,6401.63882,44679.7086,222360.3287,0,400.0064001,2800.313635,0
245.98161,200.0016,30036.04325,798607.0712,3200.409652,64365.29006,274583.0705,0,1000.040002,3600.518475,0
246.15176,600.0144003,18012.96934,647338.0648,9203.386846,39060.93506,401754.1435,0,1000.040002,3600.518475,0
246.32197,0,8002.560819,443738.8048,7001.960549,35851.33912,253749.6768,0,600.0144003,4200.705719,0
246.49218,0,15609.74048,467169.7621,2800.313635,58737.68112,552130.4344,0,1000.040002,3800.577688,0
246.6624,200.0016,20416.65999,381947.5467,5001.0002,43876.87228,505207.1431,0,1000.040002,8002.560819,0
246.8326,200.0016,8002.560819,813733.9719,3600.518475,41870.00665,379886.1357,0,200.0016,3800.577688,0
247.0029,0,11605.3849,462812.0722,3400.462463,30236.52572,257627.8036,0,1000.040002,5401.166652,0
247.17304,0,12205.95651,727510.6382,6801.850103,57532.09369,393084.9551,0,1200.057603,5001.0002,0
247.34327,400.0064001,14007.84439,634084.7196,3000.360043,38659.69056,314712.5059,0,1800.129609,7402.191049,0
247.51349,400.0064001,13006.76352,679104.5562,6001.440346,53514.30656,554846.8345,0,800.0256008,3800.577688,0
247.6837,600.0144003,12806.55696,340782.8477,5801.345912,47289.28216,360525.2266,0,1200.057603,6601.74286,0
247.85391,200.0016,9203.386846,706332.9773,5801.345912,81665.90418,438767.8682,0,600.0144003,5401.166652,0
248.0242,600.0144003,9003.241167,712383.7376,2800.313635,53313.45102,453064.549,0,1200.057603,4400.774536,0
248.19435,200.0016,17412.11883,665453.8884,2800.313635,37255.43609,835150.5061,0,1400.078404,4400.774536,0
248.36457,600.0144003,10404.3282,426349.0204,3600.518475,74420.88118,334208.8836,0,600.0144003,6401.63882,0
248.5348,1200.057603,5801.345912,439389.129,1200.057603,36653.66096,414975.7236,0,400.0064001,4800.921777,0
248.70501,600.0144003,9803.843106,369172.1938,7001.960549,51505.89612,282353.3219,0,600.0144003,4200.705719,0
248.87522,1000.040002,7402.191049,824322.8023,2400.230422,36051.91476,256198.8815,0,1400.078404,5601.254681,0
249.0455,400.0064001,12406.15345,607827.391,3400.462463,53514.30656,473397.6214,0,600.0144003,5001.0002,0
249.21574,400.0064001,8002.560819,345509.9922,2800.313635,35650.76669,351267.1577,0,600.0144003,2000.160013,0
249.38587,200.0016,8202.690482,739612.1587,2600.270428,49297.01653,441460.2177,0,0,4600.846556,0
249.55609,200.0016,4200.705719,398244.4733,4000.640102,59742.42594,461567.2919,0,400.0064001,2400.230422,0
249.72631,200.0016,6201.537981,542940.7486,1800.129609,43475.47342,235599.5575,0,0,2600.270428,0
249.89652,200.0016,16611.02972,527291.7381,3000.360043,37857.24015,177653.5233,0,800.0256008,5601.254681,0
250.06681,400.0064001,13407.18625,862140.0539,2600.270428,31238.98625,501668.8292,0,1800.129609,7202.074197,0
250.23704,400.0064001,10604.49631,1252414.09,3200.409652,45081.14606,246404.9119,0,800.0256008,4800.921777,0
250.40717,400.0064001,9603.687816,573216.2517,6001.440346,52710.90374,204458.5679,0,0,3600.518475,0
250.57739,400.0064001,8602.959418,719947.1879,4200.705719,43876.87228,341193.8338,0,200.0016,3200.409652,0
250.7476,600.0144003,13206.97328,925673.0366,1400.078404,26227.48641,260486.133,0,600.0144003,3600.518475,0
250.9178,200.0016,17211.84175,305487.8493,1600.102407,62355.13959,263140.8754,0,1400.078404,2200.193617,0
251.0881,600.0144003,11004.84213,611033.5033,1200.057603,48694.66242,330717.8523,0,600.0144003,3800.577688,0
251.25833,200.0016,10604.49631,240695.2701,3600.518475,47088.52643,447053.8419,0,400.0064001,7001.960549,0
251.42847,600.0144003,9203.386846,585393.8104,5201.081825,48694.66242,401935.4795,0,400.0064001,1400.078404,0
251.59868,400.0064001,8602.959418,384421.682,1800.129609,48092.33729,411781.2756,0,200.0016,2600.270428,0
251.76889,200.0016,12205.95651,389165.123,1000.040002,53715.16531,374528.0338,0,600.0144003,3000.360043,0
251.93909,400.0064001,20216.3348,641287.3046,2400.230422,64566.32285,380092.2617,0,600.0144003,6801.850103,0
252.10938,600.0144003,6401.63882,406820.3447,4000.640102,38659.69056,592517.9762,0,1200.057603,2600.270428,0
252.2796,400.0064001,5801.345912,381947.5467,1000.040002,76231.7445,339549.9696,0,200.0016,1600.102407,0
252.44977,600.0144003,9403.535729,791043.6209,3200.409652,59340.51835,155966.9954,0,400.0064001,2600.270428,0
252.61996,200.0016,14408.29918,745662.919,2200.193617,23421.92292,243957.6063,0,1200.057603,8002.560819,0
252.79018,0,10204.1633,694231.4568,2400.230422,51706.72268,537304.895,0,1200.057603,4600.846556,0
252.96039,200.0016,16410.76546,524810.1696,4400.774536,59340.51835,672694.8712,0,600.0144003,5401.166652,0
253.13068,0,4800.921777,468415.0903,1200.057603,36051.91476,301799.8688,0,400.0064001,2200.193617,0
253.30091,200.0016,6201.537981,685155.3164,1000.040002,77237.89271,505316.3381,0,1600.102407,2800.313635,0
253.47104,200.0016,9403.535729,433798.8736,1200.057603,41468.67212,314097.3195,0,400.0064001,4400.774536,0
253.64125,600.0144003,8803.098691,500628.3355,2400.230422,35650.76669,492099.4885,0,400.0064001,5001.0002,0
253.81147,400.0064001,4600.846556,1081480.113,3800.577688,41870.00665,357438.4524,0,200.0016,6601.74286,0
253.98168,200.0016,12806.55696,381329.0882,2200.193617,44278.28401,244773.3221,0,200.0016,3000.360043,0
254.15193,200.0016,11405.20077,703307.5972,1600.102407,35650.76669,205678.3352,0,600.0144003,3200.409652,0
254.3222,0,11205.01985,364230.3478,1800.129609,38258.45893,246812.8423,0,800.0256008,9403.535729,0
254.49234,200.0016,10804.66762,712383.7376,1800.129609,61551.16967,405471.3223,0,1200.057603,4200.705719,0
254.66257,200.0016,11805.57223,567165.4914,2200.193617,76835.42374,341604.8332,0,200.0016,4800.921777,0
254.83278,200.0016,8202.690482,523297.4796,2600.270428,61752.15732,369378.1458,0,800.0256008,2800.313635,0
255.00298,200.0016,7402.191049,491891.5391,1600.102407,37255.43609,366289.2163,0,400.0064001,2200.193617,0
255.17321,400.0064001,16410.76546,623135.0238,2200.193617,32241.52709,281739.7073,0,800.0256008,9803.843106,0
255.34349,0,9203.386846,455345.2152,800.0256008,40465.39207,380092.2617,0,200.0016,3400.462463,0
255.51363,200.0016,10804.66762,524810.1696,1800.129609,49297.01653,303643.7247,0,400.0064001,6401.63882,0
255.68386,0,8002.560819,801632.4514,1800.129609,34447.39962,369584.1012,0,600.0144003,2400.230422,0
255.85407,200.0016,6001.440346,513744.7646,800.0256008,32241.52709,252525.2525,0,200.0016,1600.102407,0
256.02428,600.0144003,7402.191049,812221.2818,600.0144003,28432.29909,213202.8432,0,200.0016,4600.846556,0
256.1945,200.0016,8402.823349,491267.7113,1600.102407,61953.14818,306922.3543,0,200.0016,2200.193617,0
256.36478,600.0144003,11004.84213,1043662.862,2600.270428,37054.84116,404851.717,0,1000.040002,3800.577688,0
256.53493,0,10204.1633,520203.835,4000.640102,56728.43317,485238.9496,0,1000.040002,5401.166652,0
256.70514,0,9603.687816,493971.1857,2600.270428,61551.16967,296065.1465,0,800.0256008,2200.193617,0
256.87535,600.0144003,14208.07018,454101.1648,1600.102407,29033.67907,290128.3525,0,0,2600.270428,0
257.04556,200.0016,13607.40243,674566.486,2400.230422,33845.75947,423268.0377,0,400.0064001,6001.440346,0
257.21578,0,7802.43436,709373.0204,2200.193617,37656.63558,490851.8431,0,600.0144003,2200.193617,0
257.38607,0,7802.43436,591260.4822,4200.705719,46486.27853,420144.1424,0,1000.040002,2000.160013,0
257.55621,200.0016,12205.95651,592881.2225,1800.129609,49096.22861,368142.4837,0,200.0016,2000.160013,0
257.72643,0,9603.687816,375146.1608,1400.078404,18613.8487,234376.8926,0,400.0064001,1600.102407,0
257.89664,600.0144003,14208.07018,386071.3734,2400.230422,54116.89249,287058.6903,0,200.0016,4000.640102,0
258.06685,600.0144003,8402.823349,608008.1232,1800.129609,27430.06335,334414.2683,0,1000.040002,3600.518475,0
258.23708,400.0064001,9603.687816,477551.2201,3000.360043,31639.99295,513119.8668,200.0016,600.0144003,5201.081825,0
258.40736,400.0064001,8002.560819,336468.299,5401.166652,31038.48772,551263.3864,0,1000.040002,2400.230422,0
258.5775,400.0064001,5401.166652,370613.9283,3000.360043,35650.76669,243753.6856,0,200.0016,2000.160013,0
258.74773,200.0016,11004.84213,464056.9743,400.0064001,30437.01141,269269.334,0,200.0016,3400.462463,0
258.91793,200.0016,13607.40243,529168.6069,1600.102407,28031.39516,226352.1165,0,600.0144003,3800.577688,0
259.08815,0,10004.0016,553551.2809,1000.040002,33645.21917,351884.152,0,200.0016,4600.846556,0
259.25838,0,12005.76277,424900.9446,4000.640102,25025.02503,210965.3581,0,600.0144003,2800.313635,0
259.42866,0,10404.3282,452028.0176,3000.360043,28231.84552,580800.7746,0,800.0256008,1600.102407,0
259.5988,600.0144003,13006.76352,724485.2581,4200.705719,27430.06335,626747.8229,0,400.0064001,1600.102407,0
259.76903,600.0144003,9803.843106,533886.31,2000.160013,34848.50912,374734.0728,0,800.0256008,3400.462463,0
259.9394,600.0144003,10804.66762,434212.8823,3200.409652,42070.67874,337906.3187,0,200.0016,5001.0002,0
260.10968,1000.040002,9803.843106,385865.1503,2000.160013,26628.33255,253953.759,0,400.0064001,3200.409652,0
260.2799,1000.040002,10004.0016,412702.2851,3800.577688,64968.39809,286649.4583,0,400.0064001,1000.040002,0
260.45006,200.0016,19615.37846,834911.6328,3200.409652,56527.5261,244569.3882,0,400.0064001,2000.160013,0
260.62027,0,14007.84439,614058.8834,1800.129609,32843.09013,315532.8008,0,400.0064001,1200.057603,0
260.7905,0,12606.3536,482454.8479,1200.057603,27830.94801,329280.6484,0,400.0064001,1000.040002,0
260.96071,0,11405.20077,544475.1405,3200.409652,44478.99469,369378.1458,0,1000.040002,5401.166652,0
261.131,200.0016,13607.40243,642799.9946,2600.270428,41870.00665,321071.1826,0,200.0016,1600.102407,0
261.30124,600.0144003,9203.386846,358673.0719,2200.193617,36453.07568,275400.7668,0,400.0064001,2400.230422,0
261.47138,400.0064001,8602.959418,338111.7634,2000.160013,33444.6821,293403.4804,0,0,1000.040002,0
261.64159,200.0016,6801.850103,377618.9703,1800.129609,32642.56591,270904.0919,0,0,2800.313635,0
261.81181,200.0016,7802.43436,533886.31,2400.230422,55924.82421,363201.0389,0,600.0144003,1600.102407,0
261.98201,0,16410.76546,399689.5142,3400.462463,41468.67212,380710.6599,0,200.0016,2200.193617,0
262.15238,200.0016,12806.55696,454723.1748,2400.230422,28632.75587,295655.6229,0,600.0144003,2600.270428,0
262.3226,200.0016,11405.20077,834911.6328,4600.846556,27830.94801,218289.514,0,200.0016,4000.640102,0
262.49281,600.0144003,23221.5496,307332.2428,1800.129609,52710.90374,267021.8873,0,600.0144003,2000.160013,0
262.66302,400.0064001,9403.535729,463019.5475,4000.640102,52911.74962,392259.6267,0,600.0144003,3200.409652,0
262.83323,0,10604.49631,555264.7934,3400.462463,42271.35405,291765.8104,0,200.0016,2200.193617,0
263.00352,400.0064001,14808.76679,452857.2359,5401.166652,45482.5964,290333.0231,0,200.0016,1200.057603,0
263.17367,200.0016,11805.57223,373085.8544,4000.640102,61953.14818,350444.5454,0,400.0064001,3000.360043,0
263.3439,200.0016,15809.99191,399483.0697,7001.960549,49899.3996,336468.299,0,600.0144003,2200.193617,0
263.5141,0,10804.66762,912058.826,2600.270428,65370.48623,371849.8311,0,200.0016,2200.193617,0
263.68433,600.0144003,14208.07018,388958.8496,7202.074197,80055.53727,347977.0286,0,600.0144003,1600.102407,0
263.85452,200.0016,11405.20077,549013.2107,3800.577688,42271.35405,348593.8628,0,400.0064001,4000.640102,0
264.02482,200.0016,9803.843106,601957.3629,3800.577688,37456.03423,383390.7336,0,600.0144003,1400.078404,0
264.19505,400.0064001,14408.29918,397212.402,2600.270428,47690.80329,552130.4344,0,600.0144003,3000.360043,0
264.3652,400.0064001,14208.07018,896931.9254,6001.440346,52911.74962,346332.2843,0,600.0144003,2400.230422,0
264.53542,800.0256008,10204.1633,379061.665,4000.640102,47088.52643,447261.0604,0,400.0064001,5201.081825,0
264.70563,600.0144003,9003.241167,483784.1585,5201.081825,53313.45102,396799.5969,0,200.0016,2200.193617,0
264.87598,200.0016,10204.1633,571575.8637,3600.518475,27830.94801,334619.6564,0,200.0016,1800.129609,0
265.04621,400.0064001,12606.3536,521784.7895,3000.360043,33444.6821,570529.6577,0,1000.040002,2400.230422,0
265.21644,200.0016,16010.24656,344687.7534,5601.254681,60144.34643,672694.8712,0,600.0144003,2800.313635,200.0016
265.38665,200.0016,11605.3849,452201.0466,5801.345912,65772.58727,611605.1305,0,0,3200.409652,0
265.55686,200.0016,12005.76277,700282.2171,4600.846556,60144.34643,810536.016,0,400.0064001,1800.129609,0
265.72709,0,16010.24656,471944.1818,5401.166652,50501.81165,360936.8533,0,600.0144003,3600.518475,0
265.89737,200.0016,15209.24722,455226.4267,7001.960549,54920.38548,232543.1174,0,600.0144003,2200.193617,0
266.06752,200.0016,14007.84439,375558.2623,2800.313635,42472.03257,576180.1873,0,400.0064001,4200.705719,0
266.23774,200.0016,14208.07018,320250.5287,6801.850103,53313.45102,466547.1437,200.0016,600.0144003,1600.102407,0
266.40795,600.0144003,14208.07018,582292.3921,10404.3282,47490.04112,353118.2307,0,200.0016,3200.409652,0
266.57815,0,10404.3282,386071.3734,4600.846556,104837.8027,286649.4583,0,200.0016,2200.193617,0
266.74837,200.0016,12005.76277,411462.3992,4200.705719,44478.99469,381122.9421,0,400.0064001,2400.230422,0
266.91875,600.0144003,19014.45098,290128.3525,2600.270428,38659.69056,295041.3625,0,600.0144003,3200.409652,0
267.08895,0,12205.95651,307537.192,5201.081825,58536.74183,528960.0523,0,1400.078404,1800.129609,0
267.25917,0,14007.84439,355998.2149,8602.959418,52510.06109,317788.8861,0,600.0144003,1200.057603,0
267.42938,400.0064001,9603.687816,381535.2377,6201.537981,68989.86009,520620.6615,0,200.0016,2400.230422,0
267.59967,200.0016,11205.01985,481706.1735,6001.440346,53514.30656,335441.242,0,400.0064001,2400.230422,0
267.7699,400.0064001,13206.97328,595906.6027,3200.409652,59541.47053,335852.0548,0,600.0144003,2000.160013,0
267.94004,600.0144003,16210.50441,847013.1533,4800.921777,61953.14818,557145.778,0,0,2400.230422,0
268.11024,400.0064001,9603.687816,547325.9103,6201.537981,76634.1941,376588.5744,0,200.0016,2400.230422,0
268.28047,200.0016,12406.15345,772891.3401,7402.191049,79049.16296,527291.7381,0,200.0016,3200.409652,0
268.45068,200.0016,18413.55237,1145013.096,4800.921777,55523.03905,610345.7602,0,0,1600.102407,0
268.62097,400.0064001,12406.15345,294836.6156,7202.074197,50702.62211,402373.5978,0,800.0256008,1400.078404,0
268.79119,0,16410.76546,509371.1226,5201.081825,58737.68112,486278.1878,0,600.0144003,5201.081825,0
268.96134,400.0064001,10604.49631,337084.5732,7602.311103,70598.80624,400102.4132,0,0,3600.518475,0
269.13153,600.0144003,9603.687816,359496.2184,6401.63882,50501.81165,562999.501,0,800.0256008,2200.193617,0
269.30176,0,11205.01985,395148.5108,4200.705719,56527.5261,358878.8535,0,0,2000.160013,0
