Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
272.36372,400.0064001,13006.76352,348182.6367,3400.462463,45281.86962,404232.1418,0,200.0016,2000.160013,0
272.53387,200.0016,10204.1633,446639.415,4600.846556,37857.24015,363818.6142,0,0,3000.360043,0
272.70409,0,9603.687816,456589.3872,5001.0002,31439.488,282557.8667,0,400.0064001,2400.230422,0
272.87431,0,11205.01985,339549.9696,4600.846556,26227.48641,295246.1126,0,600.0144003,2800.313635,0
273.0445,0,11405.20077,295655.6229,4000.640102,34046.30297,288491.1065,0,400.0064001,2800.313635,0
273.21472,400.0064001,12406.15345,365465.6288,3600.518475,47891.56868,378031.152,0,400.0064001,2200.193617,200.0016
273.38502,200.0016,9003.241167,392259.6267,2800.313635,38057.84793,339549.9696,0,200.0016,1400.078404,0
273.55515,1400.078404,16010.24656,464471.9687,6801.850103,34046.30297,342426.8719,0,0,2800.313635,200.0016
273.72538,200.0016,9003.241167,399276.6286,5801.345912,56326.62225,413322.2735,0,800.0256008,2200.193617,0
273.8956,400.0064001,11405.20077,378443.3472,3400.462463,29835.56399,251709.0357,0,400.0064001,2600.270428,0
274.06581,200.0016,13006.76352,298522.5663,6601.74286,31038.48772,316353.1489,0,0,1800.129609,0
274.23603,200.0016,6801.850103,424280.3912,5801.345912,34246.84969,362171.8135,0,200.0016,2200.193617,0
274.40632,0,9803.843106,370201.9874,4600.846556,32241.52709,343865.568,0,600.0144003,3200.409652,0
274.57646,0,13006.76352,426349.0204,4800.921777,46687.02461,331333.8467,0,600.0144003,3200.409652,0
274.74668,200.0016,18012.96934,314097.3195,3400.462463,40264.74571,289105.0489,200.0016,800.0256008,3000.360043,0
274.91688,600.0144003,10604.49631,498547.6027,4200.705719,43876.87228,359084.6385,0,400.0064001,3600.518475,0
275.08709,400.0064001,8803.098691,317173.5502,6801.850103,38659.69056,337084.5732,0,0,2600.270428,0
275.25747,200.0016,13006.76352,339549.9696,4800.921777,41268.00968,355381.0204,0,1000.040002,2200.193617,0
275.42769,200.0016,10004.0016,475266.5732,6401.63882,61149.20406,382772.2048,0,400.0064001,4400.774536,0
275.59791,0,9003.241167,302824.2,3200.409652,37857.24015,276627.4104,0,400.0064001,4000.640102,0
275.76814,200.0016,11004.84213,523747.2945,5601.254681,48895.44391,348182.6367,0,0,2800.313635,0
275.93834,200.0016,6601.74286,333182.0098,4400.774536,38860.3112,312456.9688,0,200.0016,2000.160013,0
276.10865,0,10204.1633,279490.0419,5601.254681,40264.74571,405264.7838,0,800.0256008,3000.360043,0
276.27885,200.0016,14408.29918,865165.434,4800.921777,59742.42594,483160.7274,0,400.0064001,1600.102407,0
276.44901,800.0256008,13807.62181,362583.4936,7402.191049,55723.93002,557827.2505,0,400.0064001,1600.102407,0
276.61921,0,10204.1633,379061.665,4000.640102,32642.56591,398863.7564,0,200.0016,1600.102407,0
276.78943,200.0016,9003.241167,386690.063,3800.577688,42472.03257,357026.9393,0,200.0016,3400.462463,0
276.95964,0,9403.535729,259873.5794,6001.440346,49297.01653,353118.2307,0,400.0064001,2400.230422,0
277.12994,600.0144003,12005.76277,359084.6385,4800.921777,49297.01653,431108.1453,0,200.0016,1800.129609,0
277.30017,200.0016,9603.687816,383803.1029,5401.166652,43876.87228,379680.013,0,200.0016,2000.160013,0
277.4703,400.0064001,8602.959418,517246.7193,3400.462463,34647.95277,355175.2955,200.0016,400.0064001,3200.409652,0
277.64052,0,10004.0016,409602.7971,3400.462463,38057.84793,351267.1577,0,800.0256008,3800.577688,0
277.81074,200.0016,6601.74286,425107.8025,5001.0002,41669.33778,430280.3434,0,200.0016,2800.313635,0
277.98095,200.0016,12806.55696,368760.2997,7202.074197,54116.89249,301185.3099,0,400.0064001,3200.409652,0
278.15123,0,9603.687816,1204008.008,8602.959418,44478.99469,400721.7869,0,600.0144003,2200.193617,0
278.32145,0,18012.96934,371025.8825,3600.518475,47088.52643,444567.4831,0,600.0144003,4200.705719,0
278.49159,800.0256008,8402.823349,327843.6077,5201.081825,53112.59871,349210.727,0,400.0064001,2800.313635,0
278.66179,0,6201.537981,456739.1168,7402.191049,40666.04165,440631.7418,0,0,2800.313635,0
278.832,0,14007.84439,403199.5838,4800.921777,38057.84793,340782.8477,0,800.0256008,3000.360043,0
279.00221,200.0016,9403.535729,388546.3128,5001.0002,34848.50912,296065.1465,0,1000.040002,4200.705719,0
279.1725,200.0016,11605.3849,350444.5454,7202.074197,52108.38544,384834.0847,0,600.0144003,2600.270428,0
279.34274,600.0144003,9403.535729,325790.9751,5001.0002,54518.63254,306102.6173,0,1000.040002,1800.129609,0
279.51286,800.0256008,8002.560819,352706.8578,5001.0002,42472.03257,313072.0754,0,600.0144003,3000.360043,0
279.68307,0,6401.63882,405264.7838,4800.921777,39863.46263,292994.043,0,600.0144003,4800.921777,0
279.8533,400.0064001,8602.959418,429659.5274,6601.74286,43876.87228,358878.8535,0,400.0064001,3200.409652,200.0016
280.0235,200.0016,12005.76277,327843.6077,5401.166652,34447.39962,654644.245,0,800.0256008,2400.230422,0
280.19379,400.0064001,5001.0002,336262.881,6001.440346,40465.39207,372673.8333,0,1000.040002,3400.462463,0
280.36401,200.0016,12806.55696,337700.8773,6201.537981,36051.91476,331744.5263,0,200.0016,1800.129609,0
280.53416,400.0064001,11405.20077,286854.0726,8803.098691,40666.04165,317173.5502,0,400.0064001,2800.313635,0
280.70438,0,9203.386846,400928.2515,5601.254681,48092.33729,364024.4793,0,600.0144003,2000.160013,200.0016
280.87474,400.0064001,13407.18625,267839.0944,4800.921777,53514.30656,353941.0166,0,400.0064001,1000.040002,0
281.04503,0,10604.49631,336262.881,5401.166652,65370.48623,876174.6564,200.0016,400.0064001,3400.462463,0
281.21517,200.0016,8002.560819,370613.9283,5801.345912,36854.24946,285012.6627,0,0,4200.705719,0
281.38539,400.0064001,9403.535729,320045.3735,6401.63882,47490.04112,290333.0231,0,600.0144003,2000.160013,0
281.5556,200.0016,8602.959418,283580.6405,8002.560819,38860.3112,315532.8008,0,0,2800.313635,0
281.72582,600.0144003,18213.25925,483368.5344,6001.440346,36854.24946,355381.0204,0,400.0064001,3000.360043,0
281.89603,600.0144003,7001.960549,523538.8284,4600.846556,36453.07568,259465.2268,0,400.0064001,2000.160013,0
282.06633,0,10404.3282,365877.4158,4000.640102,51305.07279,595569.4687,0,400.0064001,3800.577688,0
282.23648,200.0016,9603.687816,339755.441,6801.850103,56929.34347,343660.03,0,200.0016,3600.518475,0
282.40669,0,8402.823349,454515.8347,5201.081825,26227.48641,385865.1503,0,400.0064001,2200.193617,0
282.5769,200.0016,12205.95651,371849.8311,5001.0002,42472.03257,390402.834,0,600.0144003,3800.577688,0
282.74711,200.0016,8402.823349,515827.9784,3800.577688,36854.24946,305487.8493,0,200.0016,3800.577688,0
282.91732,400.0064001,10404.3282,418076.5226,5801.345912,39863.46263,335441.242,0,400.0064001,3800.577688,0
283.08762,200.0016,9203.386846,327022.5147,5201.081825,80256.82183,376176.4395,0,800.0256008,2200.193617,0
283.25785,400.0064001,8402.823349,378649.4498,6401.63882,40866.69445,370819.9037,0,1000.040002,3400.462463,0
283.42798,0,11405.20077,624625.8805,6201.537981,40866.69445,367730.6231,0,800.0256008,2000.160013,0
283.59819,600.0144003,12606.3536,378649.4498,6801.850103,51706.72268,298317.7631,0,200.0016,3800.577688,0
283.76841,200.0016,11605.3849,383596.9166,5601.254681,84887.25848,342221.3572,0,200.0016,2400.230422,0
283.93861,0,9003.241167,321891.8897,5401.166652,37857.24015,359084.6385,0,800.0256008,2400.230422,200.0016
284.1089,200.0016,10604.49631,336673.7204,3400.462463,33645.21917,387515.0294,0,200.0016,1200.057603,0
284.27913,0,6001.440346,354969.574,6601.74286,41268.00968,334003.5022,0,0,3200.409652,0
284.44927,200.0016,10604.49631,341810.3378,5801.345912,52710.90374,249464.7113,0,1000.040002,3600.518475,200.0016
284.6195,200.0016,9203.386846,515734.0293,2800.313635,45281.86962,347154.6298,0,400.0064001,3000.360043,0
284.7897,0,13607.40243,301390.1596,7802.43436,44880.42572,401960.6249,0,800.0256008,1600.102407,0
284.9599,200.0016,6601.74286,337290.0045,5601.254681,42672.71431,307332.2428,0,800.0256008,2200.193617,0
285.13018,400.0064001,11205.01985,417249.5689,4800.921777,38258.45893,303438.8386,0,400.0064001,2200.193617,0
285.3004,200.0016,8602.959418,439182.0387,5401.166652,62355.13959,443531.6436,0,600.0144003,3400.462463,0
285.47054,200.0016,11405.20077,430694.2376,5401.166652,41870.00665,430073.4014,0,600.0144003,2000.160013,0
285.64075,400.0064001,8402.823349,364847.9732,6201.537981,36453.07568,401341.1908,0,200.0016,2400.230422,0
285.81112,400.0064001,10604.49631,351884.152,4800.921777,32642.56591,264162.0787,0,200.0016,3600.518475,0
285.98139,400.0064001,8402.823349,399276.6286,3400.462463,41268.00968,380092.2617,0,200.0016,4000.640102,0
286.15154,200.0016,9203.386846,395354.8848,5001.0002,60546.27981,336262.881,0,600.0144003,4400.774536,200.0016
286.32175,400.0064001,17412.11883,458251.8068,7802.43436,54518.63254,428004.1661,0,800.0256008,3600.518475,0
286.49196,200.0016,7402.191049,388340.0494,6201.537981,40866.69445,302619.3272,0,400.0064001,3400.462463,0
286.66217,400.0064001,12005.76277,278876.5663,7602.311103,38459.07314,346743.4504,0,600.0144003,3400.462463,0
286.83239,200.0016,7602.311103,425935.2676,7202.074197,34046.30297,413322.2735,0,200.0016,4600.846556,0
287.00269,400.0064001,9403.535729,1315947.073,6001.440346,40264.74571,410635.8758,0,1200.057603,3800.577688,0
287.17283,200.0016,11004.84213,410429.2533,7001.960549,30236.52572,305897.6913,0,0,3000.360043,0
287.34305,200.0016,11405.20077,366701.0301,3600.518475,38057.84793,373909.9368,0,800.0256008,2600.270428,0
287.51325,200.0016,9403.535729,306102.6173,6801.850103,38659.69056,374940.1151,0,200.0016,4600.846556,0
287.68346,800.0256008,11405.20077,308357.022,4800.921777,34447.39962,255178.3218,0,0,2000.160013,200.0016
287.85367,200.0016,11805.57223,367318.7759,5801.345912,44278.28401,378237.2479,0,400.0064001,3200.409652,0
288.02405,400.0064001,10804.66762,671541.1059,5601.254681,36653.66096,336673.7204,0,200.0016,4000.640102,0
288.19426,200.0016,13607.40243,455552.5688,5801.345912,44077.57653,324149.1086,0,1000.040002,4000.640102,0
288.36447,200.0016,9603.687816,382978.3778,6401.63882,47891.56868,303029.0762,0,200.0016,2000.160013,0
288.53469,0,9203.386846,425107.8025,5001.0002,31238.98625,400515.3257,0,600.0144003,3800.577688,0
288.70491,0,14007.84439,357026.9393,6601.74286,46285.53567,275809.6347,0,400.0064001,2200.193617,0
288.8752,400.0064001,12205.95651,417456.3023,6801.850103,53715.16531,309586.8666,0,600.0144003,3400.462463,200.0016
289.04533,0,23021.17949,419110.2905,7202.074197,41870.00665,415595.8229,0,400.0064001,2800.313635,200.0016
289.21556,200.0016,12406.15345,247220.7859,5001.0002,28833.21586,412702.2851,0,400.0064001,4000.640102,0
289.38579,400.0064001,11205.01985,295246.1126,6401.63882,49698.60203,351267.1577,0,0,3400.462463,0
289.55598,200.0016,8202.690482,305897.6913,4400.774536,36051.91476,467574.1199,0,400.0064001,2600.270428,0
289.7262,200.0016,11405.20077,494803.1393,5801.345912,38659.69056,364024.4793,0,800.0256008,3800.577688,0
289.89648,400.0064001,6201.537981,320455.6872,4000.640102,30437.01141,297293.7967,0,600.0144003,2800.313635,0
290.06663,400.0064001,9803.843106,287467.9355,4000.640102,40866.69445,296679.4567,0,800.0256008,3400.462463,0
290.23684,600.0144003,8602.959418,287877.194,7001.960549,37656.63558,430073.4014,0,0,3400.462463,0
290.40705,200.0016,8803.098691,275605.1991,7602.311103,35650.76669,297908.1666,0,600.0144003,1600.102407,0
290.57726,200.0016,13006.76352,414148.9716,7001.960549,49297.01653,411049.1307,0,1000.040002,3600.518475,0
290.74747,400.0064001,16811.29719,780454.7905,8602.959418,55322.15131,372673.8333,0,200.0016,3400.462463,0
290.91776,400.0064001,9203.386846,385658.9305,8002.560819,42070.67874,441460.2177,0,800.0256008,4600.846556,0
291.0879,200.0016,13407.18625,391640.6656,4200.705719,41870.00665,314302.3783,0,600.0144003,3200.409652,0
291.25812,200.0016,12806.55696,321686.7079,9003.241167,46887.77391,253545.5978,0,200.0016,4200.705719,200.0016
291.42833,0,9203.386846,376382.5053,6401.63882,34647.95277,566032.0805,0,800.0256008,2600.270428,0
291.59854,400.0064001,11405.20077,306512.4791,6601.74286,31238.98625,502917.5338,0,600.0144003,4400.774536,0
291.76876,0,13807.62181,754739.0594,7402.191049,45081.14606,345509.9922,0,600.0144003,6401.63882,0
291.93905,0,11004.84213,461982.2051,8202.690482,35851.33912,391021.7347,0,800.0256008,3000.360043,0
292.10919,0,12606.3536,315327.7221,8002.560819,36854.24946,321481.5295,0,400.0064001,3000.360043,0
292.27941,0,10404.3282,439389.129,6601.74286,43475.47342,459700.3495,0,800.0256008,4800.921777,0
292.44961,400.0064001,18814.14824,340371.875,10404.3282,47690.80329,383184.554,0,200.0016,2200.193617,200.0016
292.61982,400.0064001,12806.55696,433177.8858,7402.191049,57532.09369,348799.4809,0,200.0016,4200.705719,200.0016
292.79005,200.0016,13006.76352,325585.7301,8803.098691,38258.45893,339755.441,0,800.0256008,3000.360043,0
292.96033,400.0064001,9003.241167,483967.5379,6001.440346,45281.86962,319019.6476,0,600.0144003,2600.270428,0
293.13047,400.0064001,9803.843106,1263002.921,7001.960549,31840.50112,404025.6235,0,800.0256008,3400.462463,0
293.30069,200.0016,13006.76352,368966.2451,8202.690482,50301.00442,344687.7534,0,600.0144003,2800.313635,0
293.47091,0,15209.24722,424073.5468,10404.3282,55924.82421,369172.1938,0,600.0144003,3800.577688,0
293.64111,400.0064001,14808.76679,419110.2905,7602.311103,50702.62211,401754.1435,0,1600.102407,2400.230422,0
293.81134,0,12205.95651,402282.2745,10804.66762,64767.35886,309381.8842,0,0,3600.518475,200.0016
293.98163,400.0064001,18814.14824,338933.5755,7602.311103,36453.07568,322302.2632,0,800.0256008,2600.270428,200.0016
294.15177,0,14608.53138,425935.2676,8002.560819,38659.69056,339139.0369,0,400.0064001,2200.193617,200.0016
294.32201,400.0064001,15209.24722,376588.5744,7802.43436,37857.24015,564391.1145,0,400.0064001,3400.462463,0
294.4922,200.0016,11004.84213,1798495.204,9603.687816,42070.67874,283376.0791,0,800.0256008,2600.270428,0
294.66241,400.0064001,21618.67854,355175.2955,9403.535729,40666.04165,386071.3734,0,1200.057603,3800.577688,0
294.83262,600.0144003,11805.57223,375352.2099,10404.3282,47490.04112,321071.1826,0,400.0064001,5201.081825,0
295.0029,0,11004.84213,680617.2462,8402.823349,34046.30297,282966.9663,0,200.0016,4200.705719,0
295.17306,200.0016,15609.74048,458870.6852,9003.241167,29434.61511,305897.6913,0,200.0016,5401.166652,400.0064001
295.34328,200.0016,12806.55696,428211.0745,13807.62181,42873.39926,435247.9631,0,1200.057603,4600.846556,0
295.51349,0,16210.50441,410842.5016,8602.959418,37456.03423,278467.5991,0,400.0064001,3400.462463,0
295.6837,600.0144003,13006.76352,409189.5891,8402.823349,39863.46263,402786.5841,0,400.0064001,3000.360043,0
295.85391,400.0064001,11805.57223,633723.8543,10204.1633,53112.59871,408363.2136,0,200.0016,4000.640102,0
296.0242,0,14007.84439,345509.9922,9003.241167,39060.93506,283580.6405,0,200.0016,3400.462463,200.0016
296.19434,600.0144003,21819.02619,388958.8496,6601.74286,42070.67874,331128.5119,0,1200.057603,3600.518475,0
296.36456,200.0016,9803.843106,374321.9981,10404.3282,45884.0596,422832.551,0,800.0256008,2400.230422,0
296.53477,400.0064001,10404.3282,352706.8578,8002.560819,48694.66242,350444.5454,0,1200.057603,2000.160013,0
296.705,600.0144003,14408.29918,1007358.3,8202.690482,37456.03423,272539.0612,0,800.0256008,2200.193617,0
296.87519,0,13206.97328,430487.2888,7602.311103,45081.14606,221749.6227,0,600.0144003,3000.360043,0
297.04548,400.0064001,14408.29918,549013.2107,6801.850103,49096.22861,307742.1445,0,800.0256008,4600.846556,0
297.21563,200.0016,18413.55237,392878.618,7402.191049,30637.5003,256811.2569,200.0016,1200.057603,2200.193617,0
297.38583,0,13407.18625,434212.8823,12205.95651,65169.44055,257015.3886,0,800.0256008,3200.409652,0
297.55604,400.0064001,19214.75693,521784.7895,5001.0002,28632.75587,306512.4791,0,200.0016,2800.313635,0
297.72627,400.0064001,14007.84439,579529.8278,9403.535729,42672.71431,373497.8889,0,400.0064001,4600.846556,200.0016
297.89663,600.0144003,8803.098691,345098.8662,4800.921777,41669.33778,352295.4982,0,1200.057603,2600.270428,0
298.06684,200.0016,19415.06609,381329.0882,8602.959418,55121.26679,271925.9229,0,800.0256008,3800.577688,0
298.23707,800.0256008,9003.241167,350444.5454,9003.241167,42672.71431,340166.3937,0,200.0016,2800.313635,0
298.40728,200.0016,14408.29918,604982.743,6201.537981,38659.69056,291561.1166,0,200.0016,2400.230422,0
298.57749,400.0064001,12205.95651,313482.1631,6801.850103,32442.04489,248444.6958,0,400.0064001,2600.270428,200.0016
298.74761,200.0016,13006.76352,344893.3081,7202.074197,36252.49361,260281.9452,0,200.0016,4000.640102,0
298.91777,600.0144003,9203.386846,650917.6872,4800.921777,42672.71431,298727.3728,0,400.0064001,3400.462463,0
299.08805,200.0016,23021.17949,404025.6235,8602.959418,37456.03423,269882.3434,0,1400.078404,5801.345912,0
299.25829,200.0016,10404.3282,277649.7044,5401.166652,32041.0125,287058.6903,0,800.0256008,3800.577688,0
299.42842,200.0016,9403.535729,443738.8048,8202.690482,43274.77882,269269.334,0,600.0144003,4800.921777,200.0016
299.59863,400.0064001,14608.53138,305692.7686,7202.074197,53715.16531,299136.9958,0,800.0256008,2400.230422,0
299.76885,400.0064001,9603.687816,429510.6956,5601.254681,34447.39962,308357.022,0,400.0064001,2000.160013,0
299.93905,200.0016,8402.823349,342632.3899,5801.345912,44077.57653,225617.9267,0,400.0064001,3800.577688,0
300.10934,400.0064001,10404.3282,264979.1008,5201.081825,29835.56399,243549.7682,0,200.0016,2200.193617,0
300.27957,200.0016,9403.535729,325380.4885,5401.166652,47088.52643,211168.7494,0,200.0016,3400.462463,0
300.4497,0,9003.241167,345509.9922,5801.345912,43876.87228,213813.1354,0,1000.040002,3200.409652,0
300.61992,200.0016,10404.3282,303233.9557,4400.774536,27229.62583,229080.0468,0,400.0064001,4200.705719,0
300.79013,200.0016,9203.386846,468207.5272,6001.440346,32442.04489,303643.7247,0,200.0016,2000.160013,200.0016
300.96036,800.0256008,10604.49631,1303845.553,5201.081825,34848.50912,259873.5794,0,0,3600.518475,200.0016
301.13063,400.0064001,8803.098691,441874.4759,5401.166652,33645.21917,262936.6446,0,400.0064001,2400.230422,0
301.30086,200.0016,9603.687816,447662.9764,3800.577688,21618.67854,241103.016,0,0,3800.577688,200.0016
301.47099,0,9403.535729,278058.6451,3600.518475,32843.09013,187597.2241,0,800.0256008,3400.462463,0
301.64121,0,9603.687816,508330.0002,5401.166652,30837.99241,281330.6474,0,600.0144003,4400.774536,0
301.81143,200.0016,10204.1633,336057.4662,7001.960549,38659.69056,333182.0098,0,200.0016,7202.074197,200.0016
301.98165,200.0016,13807.62181,263345.1094,6201.537981,33444.6821,226432.4577,0,1000.040002,3600.518475,0
302.15191,200.0016,10604.49631,386690.063,6601.74286,27630.50408,343248.964,0,1200.057603,6001.440346,200.0016
302.32213,200.0016,7802.43436,345098.8662,4000.640102,28031.39516,239675.9629,0,2200.193617,3800.577688,200.0016
302.49229,200.0016,8602.959418,394323.0483,4200.705719,32843.09013,263345.1094,0,1400.078404,2800.313635,200.0016
302.66249,200.0016,16210.50441,277036.318,7402.191049,32642.56591,237026.1496,0,0,6801.850103,0
302.83271,400.0064001,12205.95651,363201.0389,2600.270428,27430.06335,311431.8576,0,800.0256008,4800.921777,0
303.00292,200.0016,7202.074197,470698.5084,6601.74286,33645.21917,233154.3462,0,0,3800.577688,200.0016
303.17321,200.0016,7001.960549,331744.5263,4800.921777,28432.29909,205068.4368,0,600.0144003,3000.360043,0
303.34345,800.0256008,6801.850103,282557.8667,2800.313635,30036.04325,307127.2969,0,1000.040002,3000.360043,200.0016
303.51358,400.0064001,5201.081825,276014.0737,4400.774536,28031.39516,182319.9968,0,400.0064001,4600.846556,0
303.6838,200.0016,6601.74286,274787.4896,2600.270428,41669.33778,275400.7668,0,800.0256008,3800.577688,0
303.85401,200.0016,7202.074197,442081.6101,3600.518475,35049.0687,272539.0612,0,400.0064001,4400.774536,200.0016
304.02421,600.0144003,7602.311103,373497.8889,3200.409652,18814.14824,192876.6637,0,0,3200.409652,0
304.19451,200.0016,5201.081825,288900.3981,4600.846556,30437.01141,208321.5694,0,200.0016,3400.462463,0
304.3648,200.0016,6801.850103,267430.4842,5601.254681,33043.61758,277036.318,0,400.0064001,5601.254681,0
304.53501,0,7202.074197,362789.3387,4200.705719,24223.4483,299136.9958,0,400.0064001,2400.230422,0
304.70523,0,6201.537981,276831.8626,2200.193617,37255.43609,336468.299,0,600.0144003,4200.705719,0
304.87542,200.0016,8803.098691,367318.7759,2400.230422,32041.0125,190845.8481,0,0,3000.360043,0
305.04571,800.0256008,7001.960549,384009.2926,3000.360043,20817.32001,205271.733,0,800.0256008,2800.313635,0
305.21588,400.0064001,5801.345912,503632.5087,2200.193617,24223.4483,214423.4571,0,600.0144003,5601.254681,0
305.38607,200.0016,9003.241167,331744.5263,5001.0002,49497.80767,309996.8413,0,400.0064001,5001.0002,0
305.55628,200.0016,5801.345912,325996.2234,2600.270428,26628.33255,242734.1314,0,1200.057603,3000.360043,0
305.7265,600.0144003,7402.191049,293812.931,1800.129609,23622.29945,203238.9186,0,800.0256008,2000.160013,200.0016
305.89686,400.0064001,3000.360043,385642.6838,4200.705719,18613.8487,207304.8753,0,600.0144003,2600.270428,0
306.06708,0,2800.313635,262732.4171,2800.313635,25225.42723,234784.4344,0,400.0064001,2400.230422,0
306.2373,200.0016,7402.191049,208524.9181,2800.313635,27430.06335,239675.9629,0,600.0144003,2000.160013,0
306.40752,0,4000.640102,338522.6628,3600.518475,28432.29909,137754.8968,0,200.0016,3600.518475,0
306.57789,200.0016,3200.409652,367318.7759,3200.409652,44478.99469,184755.3654,0,0,3000.360043,0
306.74819,0,7202.074197,250484.8093,1400.078404,20616.9884,209948.4507,0,400.0064001,3800.577688,0
306.91833,0,7202.074197,382566.0353,2000.160013,31439.488,190033.6136,0,400.0064001,3800.577688,0
307.08853,200.0016,5401.166652,692718.7667,2000.160013,29434.61511,170150.2155,0,400.0064001,4200.705719,0
307.25892,0,6001.440346,241510.7751,3600.518475,33645.21917,224599.8369,0,800.0256008,1600.102407,0
307.4292,200.0016,6801.850103,276422.9615,3400.462463,33444.6821,269269.334,0,600.0144003,2800.313635,0
307.59934,600.0144003,6401.63882,233765.6046,4800.921777,38860.3112,300570.7809,0,1000.040002,1800.129609,0
307.76956,0,7602.311103,242530.2305,3200.409652,39662.82592,198361.5017,0,600.0144003,3200.409652,0
307.93977,200.0016,7001.960549,410016.0185,5001.0002,36051.91476,268043.4044,0,600.0144003,3200.409652,0
308.10998,400.0064001,7602.311103,384421.682,3200.409652,28031.39516,217475.5088,0,600.0144003,2000.160013,0
308.28019,400.0064001,15209.24722,367318.7759,3200.409652,81061.99236,345304.4275,0,600.0144003,3800.577688,0
308.45048,200.0016,9003.241167,336879.1451,3600.518475,37456.03423,247832.726,0,600.0144003,4000.640102,0
308.62063,600.0144003,6801.850103,305487.8493,3600.518475,22820.81258,167717.6706,0,800.0256008,3200.409652,0
308.79085,200.0016,7602.311103,313072.0754,1800.129609,21618.67854,230913.3187,0,600.0144003,4200.705719,0
308.96105,200.0016,9203.386846,436490.1713,3200.409652,25225.42723,181508.3119,0,1200.057603,4000.640102,200.0016
309.13126,200.0016,6201.537981,373909.9368,2400.230422,28432.29909,251913.0849,0,400.0064001,2200.193617,0
309.30148,200.0016,16410.76546,378649.4498,2800.313635,33244.14823,177044.9803,0,800.0256008,4000.640102,0
309.47177,600.0144003,6001.440346,306717.4151,3800.577688,36854.24946,200596.7501,0,800.0256008,2000.160013,200.0016
309.64191,600.0144003,10204.1633,216458.0761,2000.160013,36051.91476,219714.1497,0,1000.040002,3200.409652,0
309.81215,200.0016,4400.774536,249668.7243,2800.313635,23021.17949,167109.6078,0,800.0256008,2600.270428,0
309.98234,400.0064001,8402.823349,346949.0384,3200.409652,30236.52572,196329.8018,0,200.0016,1800.129609,0
310.15254,200.0016,9203.386846,381122.9421,3600.518475,31439.488,268043.4044,0,200.0016,3200.409652,0
310.32276,400.0064001,6201.537981,374115.9658,2200.193617,29434.61511,291561.1166,0,200.0016,3600.518475,0
310.49305,0,6001.440346,354763.8559,2000.160013,35249.63148,234173.1266,0,0,2200.193617,0
310.6632,0,8602.959418,348593.8628,1800.129609,35650.76669,258240.2483,0,400.0064001,3400.462463,200.0016
310.83341,800.0256008,6401.63882,346949.0384,2800.313635,35049.0687,260894.5186,0,0,2600.270428,0
311.00362,0,6801.850103,393291.2956,2600.270428,39060.93506,253341.5222,0,200.0016,1400.078404,0
311.17383,200.0016,5401.166652,340577.3597,3400.462463,30437.01141,250076.7602,0,400.0064001,5201.081825,200.0016
311.34405,600.0144003,8402.823349,373497.8889,3400.462463,26027.06815,228061.6776,0,200.0016,1600.102407,200.0016
311.51434,200.0016,5201.081825,245589.0907,2600.270428,26427.90787,177044.9803,0,600.0144003,2800.313635,0
311.68448,0,9003.241167,285217.2506,1400.078404,44077.57653,227858.0136,0,400.0064001,2200.193617,0
311.8547,0,8202.690482,385658.9305,1800.129609,25025.02503,239064.4182,0,600.0144003,3200.409652,0
312.02492,200.0016,4200.705719,280717.0825,3000.360043,22820.81258,220731.8451,0,1000.040002,5801.345912,0
312.19511,0,6001.440346,527917.3304,2400.230422,26828.76043,302414.4576,0,0,3400.462463,0
312.36533,0,4600.846556,222156.7567,4400.774536,41669.33778,336468.299,0,200.0016,2600.270428,0
312.53561,0,7402.191049,326201.475,3000.360043,23421.92292,265387.6317,0,600.0144003,4000.640102,0
312.70576,200.0016,3400.462463,345098.8662,3800.577688,37656.63558,289514.3604,0,200.0016,4600.846556,0
312.87599,200.0016,8402.823349,252117.1375,1800.129609,50903.43578,301185.3099,0,200.0016,3400.462463,0
313.04619,0,4400.774536,325175.2502,3800.577688,47088.52643,193079.7633,0,200.0016,4400.774536,0
313.21633,200.0016,6001.440346,334208.8836,2200.193617,43475.47342,245589.0907,200.0016,0,4200.705719,200.0016
313.38662,400.0064001,4800.921777,297089.0134,1800.129609,33645.21917,264366.3293,0,200.0016,2000.160013,0
313.55691,200.0016,5401.166652,562581.289,3400.462463,48493.88416,218900.0525,0,200.0016,2600.270428,0
313.72705,400.0064001,13607.40243,385658.9305,2600.270428,29635.08794,198564.6898,0,200.0016,2600.270428,0
313.8973,200.0016,7001.960549,502119.8187,3200.409652,27229.62583,174611.1026,0,400.0064001,2800.313635,0
314.06747,0,6201.537981,260486.133,2800.313635,24223.4483,260486.133,0,200.0016,2800.313635,0
314.23769,400.0064001,9803.843106,318404.2519,3000.360043,22019.37705,258240.2483,0,200.0016,2800.313635,0
314.4079,0,7802.43436,296884.2334,4200.705719,28031.39516,252525.2525,0,600.0144003,2000.160013,0
314.57819,600.0144003,9803.843106,337700.8773,2600.270428,25225.42723,213813.1354,0,400.0064001,2000.160013,0
314.74842,0,6001.440346,388546.3128,3600.518475,25225.42723,180493.7794,0,600.0144003,3600.518475,0
314.91856,600.0144003,4400.774536,293608.204,2200.193617,45081.14606,327227.783,0,1000.040002,3200.409652,0
315.08877,0,4400.774536,254974.2197,5601.254681,33645.21917,374039.0574,0,400.0064001,4200.705719,0
