Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
239.68436,1000.040002,6401.63882,225210.681,6801.850103,73817.31818,577226.8557,0,400.0064001,400.0064001,0
239.8545,0,9803.843106,171569.4171,9403.535729,79250.43136,572203.6284,0,200.0016,400.0064001,0
240.02471,400.0064001,8002.560819,259465.2268,8002.560819,60546.27981,509787.5953,0,200.0016,200.0016,0
240.19493,200.0016,4600.846556,303029.0762,6401.63882,59943.38458,557981.86,0,0,1400.078404,0
240.36514,400.0064001,9203.386846,267634.7877,8002.560819,62355.13959,444774.6611,0,600.0144003,0,0
240.53543,800.0256008,7802.43436,276422.9615,6001.440346,79652.97786,569483.5373,0,0,800.0256008,0
240.70566,200.0016,4200.705719,263549.3468,6801.850103,155157.0084,747925.7471,0,0,1000.040002,0
240.87582,400.0064001,10204.1633,213813.1354,11805.57223,69392.07727,568437.5026,0,0,400.0064001,200.0016
241.046,0,6001.440346,264366.3293,7602.311103,60144.34643,460737.5059,0,0,800.0256008,0
241.21622,400.0064001,15609.74048,236210.9343,6601.74286,67180.04251,583089.7823,0,200.0016,200.0016,0
241.38643,200.0016,5201.081825,185770.2413,6401.63882,65772.58727,673888.2179,0,200.0016,400.0064001,0
241.55674,0,5401.166652,281739.7073,10604.49631,76634.1941,451820.7214,0,0,400.0064001,200.0016
241.72696,200.0016,6001.440346,263753.5875,7402.191049,62958.15087,471528.9438,0,0,400.0064001,0
241.89709,400.0064001,6001.440346,191455.0584,6401.63882,60948.22609,443117.3314,0,0,200.0016,0
242.06732,0,6801.850103,274583.0705,6401.63882,80256.82183,616853.8405,0,0,600.0144003,0
242.23754,0,6801.850103,297293.7967,6201.537981,45884.0596,553801.9969,0,0,600.0144003,0
242.40775,200.0016,4800.921777,260077.7606,5201.081825,74219.69028,568646.7027,0,0,400.0064001,0
242.57803,400.0064001,5801.345912,229080.0468,7001.960549,111293.2517,815991.8711,0,0,0,0
242.74825,400.0064001,5601.254681,301390.1596,7802.43436,57130.25699,628618.761,0,800.0256008,600.0144003,0
242.91841,0,4400.774536,331949.8711,6601.74286,69593.1907,614754.0984,0,0,400.0064001,0
243.08877,0,7202.074197,219103.5718,5801.345912,55723.93002,550041.2889,0,0,800.0256008,0
243.25901,0,6001.440346,281126.1225,7001.960549,69995.42723,680217.6039,0,200.0016,200.0016,0
243.4293,800.0256008,8202.690482,226228.8201,11805.57223,109880.8385,728846.7713,0,0,200.0016,0
243.59946,0,5601.254681,297498.5833,8002.560819,75024.47322,555473.778,0,0,0,0
243.76966,600.0144003,5201.081825,267430.4842,5401.166652,50100.2004,497091.2918,0,200.0016,600.0144003,0
243.93987,600.0144003,9803.843106,391640.6656,6201.537981,45884.0596,503125.6631,0,200.0016,400.0064001,0
244.11009,600.0144003,4200.705719,217272.0157,6201.537981,81665.90418,399689.5142,0,200.0016,800.0256008,0
244.28031,400.0064001,7802.43436,252933.3807,8803.098691,109275.5673,749835.2011,0,0,1400.078404,0
244.45068,400.0064001,7602.311103,250076.7602,10804.66762,69392.07727,537304.895,0,0,600.0144003,0
244.62089,200.0016,5401.166652,262119.7546,6601.74286,63963.23417,457833.6809,0,0,0,0
244.79111,0,7602.311103,397744.2043,6201.537981,67984.37362,371849.8311,0,0,200.0016,0
244.96132,1000.040002,6601.74286,245793.041,3400.462463,61350.18525,440424.6312,0,400.0064001,200.0016,0
245.1317,600.0144003,6601.74286,190642.7846,11004.84213,76030.52455,623155.1328,0,0,1400.078404,0
245.30192,400.0064001,4400.774536,182522.9262,7202.074197,80860.69488,525832.1421,0,0,400.0064001,0
245.47213,200.0016,4800.921777,174813.9078,7602.311103,55121.26679,477343.508,0,0,400.0064001,0
245.64235,600.0144003,6201.537981,429038.7416,9403.535729,62556.14013,503333.7958,0,0,1000.040002,200.0016
245.81257,800.0256008,7602.311103,317994.0047,6201.537981,73414.959,409602.7971,0,0,200.0016,200.0016
245.98286,400.0064001,7001.960549,192673.5674,8202.690482,55723.93002,589164.9334,0,400.0064001,200.0016,0
246.15302,200.0016,4800.921777,230913.3187,7602.311103,62757.14389,444981.8425,0,0,800.0256008,0
246.32322,400.0064001,5801.345912,308561.9878,10004.0016,78244.12166,465509.5139,0,0,400.0064001,0
246.49345,400.0064001,5401.166652,354352.4296,7202.074197,60144.34643,941813.2968,0,200.0016,0,0
246.66365,200.0016,6601.74286,243345.854,7402.191049,48293.10911,578692.3354,0,200.0016,400.0064001,0
246.83386,200.0016,9203.386846,240287.5374,6801.850103,64365.29006,604050.7657,0,200.0016,400.0064001,200.0016
247.00415,0,6201.537981,252933.3807,9403.535729,75426.88407,424280.3912,200.0016,0,400.0064001,0
247.17429,0,6601.74286,161233.1822,6001.440346,55322.15131,631351.4489,0,200.0016,200.0016,0
247.34452,400.0064001,8202.690482,279285.5467,4200.705719,77036.65661,854842.0983,0,400.0064001,800.0256008,0
247.51473,400.0064001,6601.74286,197142.4425,6601.74286,59139.56938,483784.1585,0,0,400.0064001,200.0016
247.68494,0,9203.386846,199174.2735,7602.311103,149690.9606,785104.8732,0,0,200.0016,0
247.85514,400.0064001,4400.774536,249872.7406,6201.537981,116742.6197,379886.1357,0,0,200.0016,0
248.02541,200.0016,6601.74286,212795.9982,5801.345912,78646.63585,422005.2878,0,200.0016,400.0064001,200.0016
248.19556,400.0064001,7402.191049,260486.133,5001.0002,47891.56868,430073.4014,0,400.0064001,200.0016,0
248.36579,0,4400.774536,279490.0419,7602.311103,58335.80576,585723.6726,0,400.0064001,800.0256008,0
248.53615,200.0016,9603.687816,426485.3155,5201.081825,53112.59871,590422.2215,200.0016,0,1600.102407,0
248.70638,600.0144003,6801.850103,212999.4191,7202.074197,87303.81728,728487.7155,0,600.0144003,1200.057603,0
248.87668,400.0064001,17011.56787,251096.9076,6401.63882,81867.21459,840113.7792,0,0,1200.057603,0
249.04682,0,4800.921777,261098.7163,5201.081825,72207.95892,418490.0197,0,0,200.0016,0
249.21703,200.0016,9603.687816,615571.5735,3600.518475,58938.62364,419523.8211,0,200.0016,600.0144003,200.0016
249.38723,200.0016,8402.823349,261711.3294,5801.345912,82873.81509,728423.1152,0,0,1200.057603,0
249.55744,200.0016,4800.921777,261915.5403,6201.537981,80256.82183,615174.0192,0,0,1200.057603,0
249.72766,200.0016,6001.440346,290333.0231,6401.63882,69392.07727,496051.1716,0,0,1600.102407,0
249.89796,0,4000.640102,317788.8861,8002.560819,51305.07279,687463.5652,0,600.0144003,1800.129609,0
250.0681,0,7202.074197,284194.3444,7802.43436,87102.4196,595242.9705,0,0,1400.078404,0
250.23832,0,4600.846556,241714.6596,3400.462463,54719.5074,527917.3304,0,0,400.0064001,0
250.40854,400.0064001,6601.74286,283989.7731,4000.640102,63360.17452,841714.3702,0,200.0016,2000.160013,0
250.57874,0,6801.850103,234376.8926,5201.081825,77640.3746,467584.858,0,0,1000.040002,0
250.74896,0,9403.535729,270699.7356,5201.081825,58335.80576,684227.8294,0,0,2200.193617,0
250.91926,200.0016,18613.8487,292994.043,2800.313635,53514.30656,379267.7777,0,400.0064001,800.0256008,0
251.0894,0,7602.311103,277649.7044,3800.577688,215644.1891,434419.8918,0,400.0064001,1000.040002,0
251.25963,200.0016,6201.537981,232950.5999,5801.345912,63762.21106,471321.3299,0,200.0016,2800.313635,0
251.42983,0,6201.537981,433591.8743,8803.098691,81867.21459,540435.6177,0,0,1000.040002,0
251.60003,0,5001.0002,266817.5938,3400.462463,77841.62039,445189.0272,0,400.0064001,2200.193617,0
251.77026,400.0064001,7402.191049,285012.6627,4200.705719,57733.01687,424694.0901,0,400.0064001,1400.078404,200.0016
251.94055,200.0016,4800.921777,348799.4809,4400.774536,52911.74962,480251.7857,0,400.0064001,3000.360043,0
252.1107,200.0016,5201.081825,260281.9452,5801.345912,40465.39207,511661.8909,0,400.0064001,2200.193617,0
252.28093,0,4000.640102,264162.0787,5201.081825,61551.16967,524998.1622,0,800.0256008,1800.129609,0
252.45113,200.0016,6001.440346,236618.5354,6401.63882,44478.99469,468415.0903,0,200.0016,1600.102407,0
252.62133,400.0064001,5401.166652,315327.7221,3600.518475,43676.17124,533212.7603,0,200.0016,1200.057603,0
252.79154,200.0016,10404.3282,231728.1917,4000.640102,41468.67212,330923.1804,0,400.0064001,2400.230422,0
252.96183,200.0016,4000.640102,195110.9391,2200.193617,62556.14013,501460.7237,0,400.0064001,4000.640102,0
253.13197,200.0016,8002.560819,276422.9615,3400.462463,41268.00968,506456.1942,0,200.0016,1600.102407,0
253.3022,0,4600.846556,240083.6759,2000.160013,46687.02461,353118.2307,0,400.0064001,3200.409652,0
253.47241,800.0256008,5201.081825,298522.5663,3800.577688,32642.56591,386071.3734,0,0,1000.040002,0
253.64263,200.0016,5201.081825,295860.383,2000.160013,38258.45893,369584.1012,0,200.0016,1400.078404,0
253.81284,400.0064001,5401.166652,243549.7682,3000.360043,37054.84116,490435.9884,0,400.0064001,1800.129609,0
253.98322,200.0016,6801.850103,218900.0525,4000.640102,42873.39926,485031.1121,0,1000.040002,1600.102407,0
254.15345,200.0016,4400.774536,254770.121,2000.160013,44278.28401,427383.4612,0,0,2400.230422,0
254.32366,800.0256008,3000.360043,258852.7227,4200.705719,35249.63148,247424.7627,0,1200.057603,2800.313635,0
254.49387,0,2400.230422,218900.0525,1600.102407,37456.03423,271517.1806,0,200.0016,2000.160013,0
254.6641,0,6001.440346,174408.3007,2400.230422,27830.94801,338111.7634,0,0,2800.313635,0
254.83439,0,4600.846556,204052.005,2000.160013,35049.0687,357849.9789,0,800.0256008,3200.409652,0
255.00454,200.0016,4400.774536,200596.7501,2400.230422,34647.95277,298522.5663,0,200.0016,1400.078404,0
255.17476,0,5801.345912,725997.9482,2400.230422,38659.69056,362171.8135,0,800.0256008,2400.230422,0
255.34496,200.0016,8402.823349,277445.2389,1400.078404,34447.39962,295860.383,0,0,2000.160013,0
255.51516,0,5801.345912,317571.6309,2600.270428,42672.71431,223989.0225,0,800.0256008,4000.640102,0
255.6854,400.0064001,4600.846556,345921.1316,2000.160013,29033.67907,319429.928,0,600.0144003,3200.409652,0
255.85568,200.0016,4800.921777,297089.0134,2000.160013,45281.86962,336879.1451,0,200.0016,2200.193617,0
256.02582,200.0016,3000.360043,263549.3468,2000.160013,37054.84116,344482.2021,0,0,3600.518475,0
256.19605,600.0144003,5601.254681,348388.2481,1400.078404,32041.0125,316558.2443,0,800.0256008,1200.057603,0
256.36625,0,6601.74286,202629.1383,2400.230422,32843.09013,212185.7553,0,400.0064001,2400.230422,0
256.53646,200.0016,3800.577688,200799.9742,1200.057603,30036.04325,339755.441,0,400.0064001,1200.057603,0
256.70668,600.0144003,4000.640102,287672.5631,2200.193617,44679.7086,409396.1914,0,200.0016,3000.360043,0
256.87696,800.0256008,6001.440346,217679.0052,1600.102407,35650.76669,316148.0569,0,800.0256008,1000.040002,0
257.0471,0,5801.345912,371849.8311,3600.518475,37857.24015,329896.573,0,800.0256008,3000.360043,0
257.21732,600.0144003,9203.386846,535399.0001,1200.057603,40064.10256,247628.7427,0,200.0016,2200.193617,0
257.38753,200.0016,7001.960549,223378.2377,800.0256008,39863.46263,252729.315,0,400.0064001,2200.193617,0
257.55774,400.0064001,3200.409652,237841.4175,1400.078404,35650.76669,411255.7633,0,200.0016,1600.102407,0
257.72797,400.0064001,6401.63882,232950.5999,1600.102407,32442.04489,680899.7012,0,200.0016,2200.193617,0
257.89826,600.0144003,5001.0002,552038.5908,1200.057603,33645.21917,284398.919,0,200.0016,2000.160013,200.0016
258.0684,800.0256008,5401.166652,270086.6865,3000.360043,50903.43578,289309.703,0,0,3200.409652,0
258.23863,0,6201.537981,297498.5833,1400.078404,31840.50112,296065.1465,0,0,2000.160013,0
258.40885,200.0016,4600.846556,261302.9174,3000.360043,38659.69056,325996.2234,0,200.0016,4200.705719,0
258.57905,400.0064001,7001.960549,252117.1375,1400.078404,49698.60203,365465.6288,0,400.0064001,2000.160013,0
258.74927,200.0016,12806.55696,515734.0293,1000.040002,30236.52572,240083.6759,0,1000.040002,3400.462463,0
258.91958,0,4000.640102,270495.3826,1400.078404,35249.63148,245793.041,0,400.0064001,2200.193617,0
259.0897,200.0016,6401.63882,235395.7718,1400.078404,31439.488,279899.0422,0,600.0144003,1800.129609,0
259.25993,600.0144003,4600.846556,308971.9293,600.0144003,31038.48772,445810.6017,0,200.0016,2600.270428,0
259.43014,0,6601.74286,245996.9947,1800.129609,43876.87228,322712.65,0,400.0064001,3800.577688,0
259.60034,400.0064001,7602.311103,429038.7416,1800.129609,40666.04165,367112.8573,0,400.0064001,800.0256008,0
259.77058,200.0016,5001.0002,291151.7388,1800.129609,80860.69488,276831.8626,0,0,2200.193617,0
259.94086,0,4200.705719,289105.0489,800.0256008,34447.39962,282148.7804,0,400.0064001,1800.129609,0
260.111,400.0064001,5601.254681,251096.9076,1600.102407,40064.10256,721923.8515,0,200.0016,2800.313635,0
260.28124,200.0016,4600.846556,262936.6446,2000.160013,49096.22861,256403.0033,0,400.0064001,2600.270428,0
260.45145,200.0016,8002.560819,256607.1284,2000.160013,39462.19242,396180.4145,0,200.0016,2600.270428,0
260.62166,200.0016,9603.687816,352706.8578,2400.230422,38659.69056,287263.3112,0,200.0016,2400.230422,0
260.79187,0,6401.63882,289309.703,2000.160013,43074.08743,238656.7381,0,400.0064001,3000.360043,0
260.96216,400.0064001,4400.774536,217475.5088,1800.129609,22620.44889,357438.4524,0,200.0016,4000.640102,0
261.1323,600.0144003,5401.166652,266613.3036,1400.078404,56125.72162,379473.8937,0,400.0064001,2200.193617,0
261.30252,0,6401.63882,226432.4577,800.0256008,31639.99295,445189.0272,0,400.0064001,2200.193617,0
261.47273,400.0064001,6201.537981,212389.1663,2200.193617,39261.56213,332771.2836,0,200.0016,3200.409652,0
261.64294,0,4800.921777,350238.9007,600.0144003,34447.39962,352912.5426,0,600.0144003,2200.193617,0
261.81316,200.0016,3600.518475,218493.0236,1600.102407,37456.03423,303233.9557,0,600.0144003,5201.081825,0
261.98353,800.0256008,5401.166652,209745.0791,1400.078404,44077.57653,376176.4395,0,200.0016,2000.160013,0
262.15383,200.0016,4000.640102,327433.0545,2200.193617,50301.00442,321891.8897,0,1000.040002,2200.193617,0
262.32413,0,4400.774536,252729.315,1400.078404,55723.93002,297293.7967,0,600.0144003,2600.270428,0
262.49439,200.0016,7202.074197,267226.1841,1200.057603,49297.01653,299751.4552,0,0,2800.313635,0
262.66455,0,4600.846556,258852.7227,1200.057603,31038.48772,354352.4296,0,200.0016,3000.360043,0
262.83477,200.0016,4400.774536,267634.7877,1400.078404,46285.53567,337906.3187,0,800.0256008,2400.230422,0
263.00498,600.0144003,4600.846556,285012.6627,2400.230422,43074.08743,315327.7221,0,200.0016,2800.313635,0
263.1752,200.0016,4400.774536,215847.6559,1600.102407,38659.69056,370201.9874,0,0,2400.230422,0
263.34541,200.0016,3000.360043,358261.5187,1200.057603,49497.80767,243141.9432,0,0,1600.102407,0
263.51571,200.0016,7202.074197,222767.4824,1000.040002,39060.93506,240695.2701,0,400.0064001,1800.129609,0
263.68593,200.0016,5001.0002,256403.0033,2200.193617,47690.80329,343660.03,0,400.0064001,3200.409652,0
263.85608,0,4400.774536,274787.4896,1600.102407,34447.39962,488149.0302,0,0,3200.409652,0
264.02628,200.0016,3800.577688,342632.3899,1600.102407,39462.19242,276627.4104,0,400.0064001,3000.360043,0
264.19648,400.0064001,8202.690482,222156.7567,2600.270428,40866.69445,324764.7836,0,400.0064001,1400.078404,0
264.3667,200.0016,5801.345912,326611.9882,3200.409652,51104.25268,324764.7836,0,400.0064001,2400.230422,0
264.53699,400.0064001,6201.537981,223785.4243,2400.230422,45482.5964,330307.206,0,0,2000.160013,0
264.70729,0,5201.081825,245385.1436,2600.270428,50501.81165,336468.299,0,400.0064001,2600.270428,0
264.8775,600.0144003,5601.254681,393084.9551,3200.409652,42472.03257,380504.5238,0,0,1600.102407,0
265.04772,0,3800.577688,783480.1706,1600.102407,35249.63148,313482.1631,0,400.0064001,2200.193617,0
265.21794,400.0064001,6801.850103,313687.2119,200.0016,45081.14606,250280.7831,0,200.0016,1200.057603,0
265.38822,400.0064001,7602.311103,177044.9803,2000.160013,32241.52709,370819.9037,0,400.0064001,2800.313635,0
265.55836,0,3200.409652,221953.1881,1000.040002,45683.32639,325175.2502,0,400.0064001,2000.160013,0
265.7286,200.0016,4000.640102,187394.2129,2200.193617,33244.14823,290947.0549,0,0,1200.057603,0
265.8988,0,5201.081825,202019.3874,2000.160013,48493.88416,252729.315,0,1400.078404,2400.230422,0
266.069,0,6201.537981,362789.3387,2000.160013,44880.42572,684181.6332,0,800.0256008,2000.160013,0
266.23922,200.0016,6601.74286,272947.8366,3200.409652,29835.56399,434833.9207,0,200.0016,2600.270428,0
266.40952,200.0016,2800.313635,218289.514,1600.102407,35851.33912,342837.9113,0,0,6001.440346,0
266.57968,0,6001.440346,215237.2653,2600.270428,47289.28216,328870.0487,0,400.0064001,1800.129609,0
266.74989,200.0016,6201.537981,223989.0225,1200.057603,40465.39207,305897.6913,0,400.0064001,2800.313635,0
266.92011,0,4800.921777,245793.041,2000.160013,47490.04112,303233.9557,0,600.0144003,2600.270428,0
267.09032,200.0016,6601.74286,236414.7332,2000.160013,39863.46263,255586.5357,0,200.0016,2200.193617,0
267.26055,200.0016,4800.921777,253953.759,2400.230422,34046.30297,307947.1003,0,200.0016,1400.078404,0
267.43085,400.0064001,4200.705719,278058.6451,3200.409652,43475.47342,324354.3303,0,200.0016,2600.270428,0
267.60099,0,6001.440346,188815.3599,1600.102407,49297.01653,293198.76,0,800.0256008,2000.160013,0
267.77121,600.0144003,7402.191049,338317.2114,2600.270428,36653.66096,470490.9081,0,200.0016,1200.057603,0
267.94142,200.0016,7802.43436,260486.133,1800.129609,40866.69445,214830.3546,0,200.0016,2600.270428,0
268.11163,200.0016,5001.0002,218086.0078,1800.129609,25025.02503,263549.3468,0,800.0256008,3400.462463,0
268.28186,200.0016,5001.0002,155764.4937,2200.193617,63963.23417,371437.8501,0,800.0256008,2200.193617,0
268.45214,0,6401.63882,249464.7113,1000.040002,47289.28216,418903.5302,0,600.0144003,2400.230422,0
268.62228,200.0016,5201.081825,297703.3733,2200.193617,34848.50912,278467.5991,0,0,2600.270428,0
268.79249,600.0144003,5601.254681,302414.4576,1600.102407,36854.24946,302004.7284,0,400.0064001,2600.270428,0
268.9627,0,5801.345912,281739.7073,2200.193617,92742.7773,315327.7221,0,1200.057603,1800.129609,0
269.1329,200.0016,6201.537981,251709.0357,2600.270428,38459.07314,341193.8338,0,200.0016,2600.270428,0
269.30328,800.0256008,3800.577688,208931.6253,1800.129609,65571.53514,341604.8332,0,200.0016,3200.409652,0
269.47349,400.0064001,7602.311103,266409.0167,400.0064001,35049.0687,291765.8104,0,1000.040002,3400.462463,200.0016
269.64373,0,7602.311103,341193.8338,1600.102407,45081.14606,345715.5602,0,400.0064001,2000.160013,0
269.81393,400.0064001,4800.921777,251300.947,2200.193617,35249.63148,318814.5123,0,400.0064001,2400.230422,0
269.98413,200.0016,5601.254681,245793.041,3400.462463,50100.2004,400102.4132,0,200.0016,2000.160013,0
270.15435,0,3600.518475,215440.7256,1600.102407,42873.39926,333387.3779,0,600.0144003,1800.129609,0
270.32464,0,6001.440346,277036.318,3200.409652,25425.83265,271721.5501,0,400.0064001,1000.040002,0
270.49479,200.0016,7001.960549,237841.4175,3200.409652,40666.04165,743256.4096,0,0,1400.078404,0
270.66502,0,6401.63882,323943.8902,1800.129609,59541.47053,324354.3303,0,1200.057603,3000.360043,0
270.83523,0,8202.690482,223581.8293,2400.230422,30036.04325,419730.5915,0,400.0064001,800.0256008,0
271.00543,400.0064001,4000.640102,334211.2216,2600.270428,45683.32639,306512.4791,0,400.0064001,1600.102407,0
271.1758,0,4200.705719,215033.8083,2400.230422,48895.44391,300161.1114,0,400.0064001,800.0256008,0
271.34603,400.0064001,13206.97328,338317.2114,2000.160013,41669.33778,354146.7214,0,600.0144003,2000.160013,0
271.51624,200.0016,6801.850103,352706.8578,800.0256008,43676.17124,305487.8493,0,200.0016,2800.313635,0
271.68645,200.0016,5801.345912,261098.7163,1400.078404,38258.45893,297908.1666,0,200.0016,1800.129609,200.0016
271.85666,0,4600.846556,234580.6618,2200.193617,42873.39926,290947.0549,0,0,2800.313635,0
272.02696,200.0016,5601.254681,290128.3525,1400.078404,46687.02461,368966.2451,0,0,2600.270428,0
272.19718,0,8803.098691,297498.5833,1800.129609,39261.56213,365053.8551,0,800.0256008,1000.040002,0
272.36732,200.0016,9203.386846,251300.947,1600.102407,41870.00665,304053.5069,0,0,2600.270428,0
272.53753,800.0256008,4000.640102,247424.7627,3000.360043,42873.39926,380916.7993,0,200.0016,1200.057603,0
272.70775,0,4600.846556,203645.4553,3200.409652,54317.76091,618542.9928,0,200.0016,1800.129609,0
272.87796,200.0016,4800.921777,177247.8247,2400.230422,30837.99241,404438.6635,0,0,1200.057603,0
273.04826,200.0016,5601.254681,257423.662,1400.078404,39462.19242,506957.3042,0,400.0064001,2000.160013,0
273.21848,200.0016,13006.76352,265591.9021,800.0256008,44478.99469,463849.4822,0,800.0256008,1800.129609,0
273.38862,0,8402.823349,274583.0705,1800.129609,34246.84969,399276.6286,0,1000.040002,600.0144003,0
273.55883,200.0016,6601.74286,244365.4576,1200.057603,37656.63558,330101.8878,0,200.0016,2000.160013,0
273.72907,200.0016,8202.690482,188003.2563,2400.230422,54920.38548,451820.7214,0,0,1200.057603,0
273.89925,400.0064001,5001.0002,268860.6776,2400.230422,50903.43578,441667.3451,0,200.0016,1800.129609,0
274.06954,400.0064001,6801.850103,299751.4552,3000.360043,41468.67212,478174.3767,0,0,2200.193617,0
274.23976,0,6001.440346,190236.6673,2800.313635,37857.24015,264570.5831,0,200.0016,6401.63882,0
274.40991,0,6801.850103,289309.703,3000.360043,57933.94328,353735.3151,200.0016,0,1800.129609,0
274.58013,200.0016,4800.921777,190642.7846,3800.577688,34246.84969,376794.6469,0,200.0016,2000.160013,0
274.75035,200.0016,3800.577688,186785.199,1200.057603,44278.28401,377412.8844,0,200.0016,1200.057603,0
274.92056,200.0016,6801.850103,311431.8576,3000.360043,41268.00968,380092.2617,0,0,2400.230422,0
275.09086,800.0256008,7802.43436,357232.6942,3200.409652,46887.77391,384009.2926,0,400.0064001,2600.270428,0
275.26108,200.0016,5401.166652,257219.5236,2400.230422,48493.88416,368142.4837,0,200.0016,3000.360043,0
275.43122,400.0064001,7402.191049,254361.9334,2600.270428,39261.56213,324970.0152,0,600.0144003,1600.102407,0
275.60143,200.0016,5801.345912,271312.8144,3600.518475,49096.22861,440631.7418,0,600.0144003,1600.102407,0
275.77166,400.0064001,5401.166652,267021.8873,3200.409652,38659.69056,360936.8533,0,400.0064001,2600.270428,200.0016
275.94187,200.0016,7402.191049,285421.8417,5001.0002,57130.25699,333592.7493,0,0,2200.193617,0
276.11217,0,6201.537981,255178.3218,1200.057603,58134.87291,416629.3889,0,200.0016,1000.040002,0
276.2824,200.0016,8803.098691,238860.5765,3200.409652,56125.72162,542105.6503,0,400.0064001,1800.129609,0
276.45256,200.0016,5601.254681,212795.9982,2000.160013,39462.19242,646439.415,0,0,2000.160013,0
276.62276,400.0064001,5001.0002,298112.9632,3200.409652,50501.81165,406917.1856,0,200.0016,600.0144003,0
276.79298,0,7402.191049,576241.6318,2000.160013,48293.10911,368348.419,0,600.0144003,1600.102407,0
276.9632,400.0064001,9803.843106,209948.4507,2000.160013,54719.5074,412702.2851,0,400.0064001,2400.230422,200.0016
277.13344,400.0064001,6201.537981,243753.6856,2200.193617,49698.60203,577645.547,0,400.0064001,2600.270428,0
277.30372,0,8602.959418,198767.881,2400.230422,56326.62225,426555.9018,200.0016,0,1200.057603,0
277.47385,200.0016,6601.74286,218900.0525,3000.360043,45081.14606,407743.4672,0,200.0016,2000.160013,0
277.64408,600.0144003,9003.241167,234580.6618,3600.518475,42672.71431,515202.9785,0,200.0016,800.0256008,0
277.8143,200.0016,5201.081825,266817.5938,3200.409652,42070.67874,343454.4953,0,600.0144003,600.0144003,0
277.98449,800.0256008,5601.254681,240695.2701,1400.078404,54719.5074,386277.6,0,0,1000.040002,0
278.15472,200.0016,7001.960549,167514.9797,3400.462463,39662.82592,429452.5954,0,0,2800.313635,0
278.32502,0,4200.705719,273152.2293,3000.360043,38659.69056,407950.0459,0,800.0256008,1800.129609,0
278.49517,400.0064001,7402.191049,567165.4914,1000.040002,47289.28216,552339.3678,0,600.0144003,1200.057603,0
278.66538,0,8602.959418,270904.0919,2000.160013,42873.39926,382359.8691,0,400.0064001,1800.129609,0
278.8356,0,7001.960549,250688.8388,3000.360043,40264.74571,410635.8758,0,200.0016,1200.057603,0
279.0058,400.0064001,4800.921777,279490.0419,5001.0002,39261.56213,320455.6872,0,0,0,0
279.17617,400.0064001,6001.440346,182319.9968,1400.078404,36252.49361,387515.0294,0,200.0016,1400.078404,0
279.3464,600.0144003,7402.191049,240491.4021,3800.577688,28432.29909,290333.0231,0,0,800.0256008,200.0016
279.51662,400.0064001,5201.081825,271517.1806,2400.230422,34647.95277,388340.0494,0,400.0064001,2400.230422,0
279.68684,0,4600.846556,254157.8445,3800.577688,47088.52643,415389.1198,0,400.0064001,1200.057603,0
279.85705,0,7802.43436,300365.9445,3600.518475,59541.47053,329896.573,0,200.0016,1200.057603,0
280.02733,400.0064001,5201.081825,200190.3118,2400.230422,86699.63393,368760.2997,0,600.0144003,1400.078404,200.0016
280.19757,600.0144003,6801.850103,343660.03,3800.577688,41468.67212,432142.9734,0,200.0016,1400.078404,0
280.36771,0,8002.560819,294631.872,4000.640102,55322.15131,316968.4449,0,200.0016,1000.040002,0
280.53791,600.0144003,4000.640102,244161.5303,3200.409652,165082.9441,490435.9884,0,200.0016,2200.193617,0
280.70813,200.0016,7402.191049,224803.4483,4400.774536,55723.93002,480875.0744,0,200.0016,600.0144003,0
280.87834,200.0016,5001.0002,244161.5303,3200.409652,61752.15732,446846.6268,0,600.0144003,1400.078404,0
281.04864,1000.040002,5001.0002,277854.1731,3200.409652,44278.28401,326201.475,0,800.0256008,800.0256008,0
281.21887,0,8402.823349,350238.9007,3200.409652,65973.64263,357026.9393,0,400.0064001,400.0064001,0
281.38901,400.0064001,6601.74286,272334.6785,4600.846556,49497.80767,390196.5404,0,0,1200.057603,0
281.55922,0,5001.0002,318609.3804,3400.462463,87102.4196,689717.5364,0,200.0016,1600.102407,0
281.72943,0,7202.074197,225007.063,2600.270428,90929.52861,296065.1465,0,400.0064001,800.0256008,0
281.89964,200.0016,6801.850103,300365.9445,3800.577688,59943.38458,430073.4014,0,0,1600.102407,200.0016
282.06994,200.0016,8602.959418,284398.919,2200.193617,40064.10256,343043.4359,0,200.0016,600.0144003,0
282.24016,200.0016,6601.74286,263345.1094,3200.409652,52710.90374,779357.6618,0,400.0064001,2400.230422,0
282.41031,1200.057603,7602.311103,196736.1156,3600.518475,72207.95892,548370.2184,0,0,400.0064001,0
282.58052,600.0144003,6401.63882,299956.2817,2600.270428,82068.52822,412702.2851,0,200.0016,1400.078404,0
282.75074,0,6001.440346,253545.5978,1400.078404,45081.14606,423039.3752,0,600.0144003,2600.270428,0
282.92095,400.0064001,6201.537981,307127.2969,2400.230422,51706.72268,498963.7221,0,400.0064001,600.0144003,0
283.09123,800.0256008,6001.440346,262528.193,4400.774536,41268.00968,424280.3912,0,0,1200.057603,0
283.26147,0,5601.254681,311431.8576,4200.705719,74018.50262,487109.6394,0,400.0064001,1000.040002,0
283.43161,0,5201.081825,266409.0167,2200.193617,71805.65139,616013.9023,0,200.0016,1000.040002,0
283.60183,400.0064001,8602.959418,313687.2119,2400.230422,63360.17452,479005.2996,0,0,2400.230422,0
