Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
200.36161,0,10004.0016,358878.8535,20416.65999,62958.15087,347977.0286,0,200.0016,2000.160013,400.0064001
200.53182,200.0016,7802.43436,299546.6321,7802.43436,37656.63558,307332.2428,0,0,2200.193617,0
200.70211,0,8602.959418,595906.6027,10404.3282,51305.07279,331128.5119,0,200.0016,600.0144003,0
200.87233,600.0144003,10004.0016,376588.5744,6001.440346,28833.21586,282762.4148,0,600.0144003,3000.360043,200.0016
201.04246,0,12406.15345,413942.2921,3800.577688,103224.459,361348.4933,0,200.0016,2400.230422,0
201.21268,0,7802.43436,365259.7403,9803.843106,62757.14389,323943.8902,0,400.0064001,2000.160013,0
201.38307,200.0016,10004.0016,299956.2817,29635.08794,33645.21917,277036.318,0,200.0016,2000.160013,200.0016
201.55336,600.0144003,12205.95651,340166.3937,5801.345912,35650.76669,238249.0712,0,400.0064001,2400.230422,0
201.72349,400.0064001,10004.0016,310201.8337,8803.098691,35249.63148,435454.9894,0,200.0016,3600.518475,0
201.89373,0,13006.76352,412871.1049,8803.098691,31840.50112,444567.4831,0,0,1800.129609,400.0064001
202.06394,800.0256008,9403.535729,878779.6446,3800.577688,32642.56591,274583.0705,0,200.0016,1800.129609,0
202.23415,0,5401.166652,827348.1824,7402.191049,117348.251,449523.4938,0,200.0016,1000.040002,0
202.40437,200.0016,15609.74048,253137.4498,6201.537981,41268.00968,281330.6474,0,0,2400.230422,0
202.57466,400.0064001,5801.345912,405677.8641,7402.191049,28632.75587,310611.8284,0,200.0016,1600.102407,0
202.7448,0,8602.959418,294427.1318,7001.960549,24624.23024,423039.3752,0,600.0144003,2200.193617,0
202.91504,600.0144003,9003.241167,437074.1459,4800.921777,44679.7086,376794.6469,0,400.0064001,1600.102407,0
203.08525,200.0016,6401.63882,760789.8196,8202.690482,39060.93506,458663.2776,0,200.0016,1600.102407,0
203.25545,0,14808.76679,592881.2225,7001.960549,53514.30656,312456.9688,0,400.0064001,2600.270428,0
203.42567,400.0064001,6201.537981,668515.7257,8602.959418,37857.24015,351678.4839,0,200.0016,1200.057603,0
203.59605,0,6401.63882,282148.7804,4600.846556,47891.56868,347154.6298,0,400.0064001,2600.270428,0
203.76641,0,9203.386846,609520.8132,2800.313635,24423.83767,317378.6589,0,400.0064001,2800.313635,0
203.93663,0,8803.098691,304668.2052,7202.074197,47490.04112,439389.129,0,600.0144003,3200.409652,0
204.10693,0,8402.823349,363612.7524,7602.311103,47289.28216,368554.3577,0,600.0144003,4000.640102,0
204.27708,0,11205.01985,343454.4953,4200.705719,28632.75587,758025.1037,0,200.0016,3200.409652,0
204.4473,0,13006.76352,641287.3046,10204.1633,62757.14389,566032.0805,0,400.0064001,2200.193617,0
204.61751,400.0064001,4600.846556,620424.1922,7402.191049,26427.90787,352912.5426,0,0,6801.850103,0
204.78773,800.0256008,10204.1633,380092.2617,7202.074197,49497.80767,433384.8783,0,200.0016,3600.518475,0
204.95794,200.0016,10004.0016,638261.9244,21618.67854,32843.09013,281330.6474,0,200.0016,2800.313635,0
205.12824,600.0144003,7602.311103,401960.6249,6801.850103,44679.7086,231931.9182,0,200.0016,1800.129609,0
205.29839,400.0064001,11004.84213,512708.6491,6601.74286,59340.51835,490435.9884,0,400.0064001,4200.705719,0
205.4686,400.0064001,16811.29719,408569.8024,7202.074197,48895.44391,264979.1008,0,1000.040002,4000.640102,0
205.63883,600.0144003,10804.66762,506657.8889,3800.577688,49497.80767,400102.4132,0,400.0064001,2000.160013,0
205.80905,600.0144003,11605.3849,490020.1473,8803.098691,71001.07504,385246.5009,0,800.0256008,7602.311103,0
205.97925,400.0064001,8602.959418,460737.5059,12205.95651,46887.77391,498755.6607,0,1600.102407,1400.078404,0
206.14954,400.0064001,13607.40243,433591.8743,6401.63882,46687.02461,366495.1215,0,400.0064001,2200.193617,0
206.31977,200.0016,14808.76679,691206.0767,6401.63882,26828.76043,353735.3151,0,200.0016,7402.191049,0
206.48992,200.0016,7202.074197,545987.8305,8602.959418,54116.89249,358261.5187,0,1600.102407,2800.313635,0
206.66013,0,5601.254681,1001307.54,5001.0002,37857.24015,386277.6,0,800.0256008,4200.705719,0
206.83034,0,10204.1633,427797.2611,8002.560819,57733.01687,381122.9421,0,400.0064001,3400.462463,0
207.00056,200.0016,7402.191049,716921.8078,5001.0002,57733.01687,733410.6135,0,1200.057603,2800.313635,0
207.17085,800.0256008,6601.74286,475889.6181,7001.960549,68185.46446,603774.2987,0,800.0256008,2800.313635,0
207.34108,600.0144003,8002.560819,409602.7971,8002.560819,66978.9678,343660.03,0,600.0144003,2600.270428,0
207.51123,400.0064001,6401.63882,321071.1826,4200.705719,63762.21106,585812.7692,0,600.0144003,5201.081825,0
207.68144,400.0064001,12005.76277,316148.0569,7202.074197,27830.94801,386896.2996,0,200.0016,2800.313635,0
207.85165,200.0016,8402.823349,490643.9141,9003.241167,45683.32639,428624.9013,0,600.0144003,1000.040002,400.0064001
208.02186,600.0144003,9803.843106,372467.8277,6801.850103,42271.35405,479005.2996,0,800.0256008,2200.193617,0
208.19215,0,7202.074197,547500.5206,5801.345912,45482.5964,462651.2219,0,600.0144003,3200.409652,0
208.36238,400.0064001,11805.57223,476404.0876,5401.166652,58536.74183,386071.3734,0,600.0144003,3800.577688,0
208.53252,800.0256008,7802.43436,397005.9978,9803.843106,81061.99236,333798.1241,0,600.0144003,4000.640102,0
208.70272,200.0016,13006.76352,314097.3195,6001.440346,39060.93506,290742.3743,0,1000.040002,3200.409652,0
208.87295,400.0064001,8202.690482,543149.5316,18814.14824,31639.99295,287877.194,0,400.0064001,2600.270428,0
209.04316,200.0016,5001.0002,423039.3752,7602.311103,30437.01141,350855.8449,0,400.0064001,4000.640102,0
209.21346,800.0256008,4800.921777,322097.0748,4600.846556,46486.27853,452235.3171,0,400.0064001,1400.078404,0
209.38369,400.0064001,11805.57223,968028.3584,5801.345912,50100.2004,679258.7352,200.0016,200.0016,3200.409652,0
209.55383,600.0144003,7402.191049,465924.5557,6801.850103,49899.3996,618953.9269,0,200.0016,3000.360043,0
209.72404,200.0016,12406.15345,390196.5404,7602.311103,71604.50246,307127.2969,0,600.0144003,1800.129609,0
209.89427,1000.040002,6801.850103,442495.8885,11405.20077,62958.15087,316353.1489,0,200.0016,2200.193617,0
210.06446,400.0064001,19415.06609,483576.3447,5601.254681,40264.74571,385246.5009,0,400.0064001,2400.230422,0
210.23476,200.0016,7602.311103,275605.1991,7001.960549,47490.04112,369996.022,0,200.0016,3600.518475,0
210.40498,400.0064001,6001.440346,252525.9581,7001.960549,39261.56213,375970.3771,0,400.0064001,2000.160013,200.0016
210.57512,600.0144003,8602.959418,384421.682,6201.537981,41067.35045,504790.8199,0,0,2200.193617,0
210.74535,400.0064001,18012.96934,324559.5553,8402.823349,39060.93506,400928.2515,0,0,1600.102407,0
210.91556,600.0144003,7001.960549,420144.1424,3600.518475,30637.5003,392089.6835,0,400.0064001,2000.160013,0
211.08577,200.0016,11405.20077,795581.6911,6001.440346,37656.63558,431315.1042,0,1200.057603,2200.193617,0
211.25606,200.0016,9203.386846,851551.2235,9203.386846,71001.07504,466339.611,0,0,2600.270428,0
211.42629,200.0016,5801.345912,502709.4078,7802.43436,32442.04489,446225.0016,0,400.0064001,2200.193617,0
211.59644,0,8602.959418,394942.1402,8803.098691,44679.7086,331744.5263,0,0,1800.129609,0
211.76664,200.0016,6401.63882,588343.1523,7802.43436,46887.77391,434419.8918,0,600.0144003,4600.846556,0
211.93687,200.0016,6401.63882,912058.826,6001.440346,51706.72268,383596.9166,0,0,2400.230422,0
212.10708,600.0144003,9803.843106,346332.2843,5801.345912,41268.00968,395561.2622,0,200.0016,2400.230422,0
212.2773,0,7602.311103,434626.9045,9603.687816,59139.56938,290128.3525,0,0,2000.160013,0
212.44759,0,7001.960549,379680.013,11605.3849,35049.0687,592308.3853,0,600.0144003,3000.360043,0
212.61772,400.0064001,8402.823349,498131.4969,12606.3536,37054.84116,242326.3328,0,800.0256008,2800.313635,0
212.78795,0,8803.098691,434048.7658,8602.959418,29033.67907,299751.4552,0,800.0256008,2800.313635,0
212.95816,0,6801.850103,331949.8711,6001.440346,64365.29006,278467.5991,0,400.0064001,3600.518475,0
213.12837,200.0016,6801.850103,466132.0816,11004.84213,45482.5964,315122.6467,0,400.0064001,2200.193617,200.0016
213.29874,0,11004.84213,526322.8597,12005.76277,42472.03257,373703.9112,0,400.0064001,4000.640102,0
213.46896,600.0144003,6401.63882,362377.6519,5201.081825,44679.7086,372879.8422,0,0,2400.230422,0
213.63918,600.0144003,12205.95651,583805.0821,4600.846556,29434.61511,282148.7804,0,1000.040002,2200.193617,0
213.80939,400.0064001,7802.43436,304873.1112,6801.850103,55723.93002,403406.0887,0,600.0144003,2000.160013,0
213.9796,0,7802.43436,357438.4524,10604.49631,78445.37714,404645.1886,0,0,2400.230422,0
214.1499,200.0016,12806.55696,309996.8413,6201.537981,65169.44055,384421.682,0,600.0144003,3000.360043,0
214.32013,400.0064001,10004.0016,377412.8844,5801.345912,35249.63148,445603.4069,0,200.0016,5001.0002,0
214.49026,200.0016,10604.49631,226839.743,4800.921777,55924.82421,505831.6533,0,1400.078404,1400.078404,0
214.6605,200.0016,6401.63882,424073.5468,10804.66762,38258.45893,348182.6367,0,200.0016,1200.057603,0
214.8307,200.0016,7802.43436,285217.2506,8402.823349,43274.77882,299956.2817,0,0,3000.360043,0
215.00091,200.0016,6201.537981,480942.1578,10204.1633,51907.55245,306102.6173,0,400.0064001,1600.102407,0
215.1712,400.0064001,6801.850103,471944.1818,7802.43436,79049.16296,267430.4842,0,400.0064001,5201.081825,0
215.34142,1400.078404,9203.386846,369378.1458,7202.074197,50100.2004,443117.3314,0,800.0256008,4400.774536,0
215.51158,0,7001.960549,486486.0456,7001.960549,32843.09013,572831.4239,0,600.0144003,3200.409652,0
215.68179,200.0016,5601.254681,291765.8104,12005.76277,91130.98775,424073.5468,0,400.0064001,2400.230422,0
215.85201,0,10804.66762,291765.8104,7602.311103,36453.07568,237229.9616,0,400.0064001,1200.057603,0
216.02221,400.0064001,7802.43436,516453.0089,8002.560819,40465.39207,311841.8921,0,0,2600.270428,0
216.1925,400.0064001,7001.960549,468415.0903,5801.345912,34447.39962,272539.0612,0,600.0144003,4200.705719,0
216.36273,400.0064001,8602.959418,446639.415,5601.254681,46887.77391,431729.032,0,0,3000.360043,0
216.53287,200.0016,6201.537981,276422.9615,5201.081825,43274.77882,500836.4274,0,800.0256008,2600.270428,0
216.70309,0,10004.0016,329075.3469,14007.84439,45683.32639,388807.7514,0,200.0016,2600.270428,0
216.87331,200.0016,12005.76277,391640.6656,11405.20077,46687.02461,666131.0071,0,400.0064001,2000.160013,0
217.04351,200.0016,8602.959418,353323.9222,6201.537981,38258.45893,267430.4842,0,200.0016,2400.230422,0
217.21388,200.0016,10004.0016,443531.6436,8803.098691,63159.16109,591470.0559,0,600.0144003,4800.921777,0
217.38411,600.0144003,5001.0002,277240.7768,12806.55696,51305.07279,453271.8654,0,600.0144003,3200.409652,0
217.55432,400.0064001,6801.850103,334414.2683,5801.345912,33244.14823,430073.4014,0,0,800.0256008,0
217.72452,200.0016,16010.24656,375146.1608,10404.3282,40866.69445,303233.9557,0,200.0016,1800.129609,0
217.89474,0,8202.690482,412082.327,9603.687816,50301.00442,235803.3465,0,600.0144003,4200.705719,0
218.06504,400.0064001,8803.098691,275809.6347,7202.074197,28833.21586,251709.0357,0,600.0144003,3400.462463,0
218.23516,400.0064001,10004.0016,330101.8878,9403.535729,43676.17124,519995.4268,0,200.0016,2600.270428,0
218.40539,0,6601.74286,379591.9235,11805.57223,44679.7086,308152.0595,0,400.0064001,1600.102407,0
218.5756,200.0016,9403.535729,412288.9764,10404.3282,37857.24015,327227.783,0,400.0064001,1800.129609,0
218.7458,200.0016,9003.241167,372261.8255,5801.345912,30837.99241,268860.6776,0,0,2400.230422,0
218.91604,400.0064001,10604.49631,424900.9446,7802.43436,32843.09013,307947.1003,0,0,3800.577688,0
219.08633,400.0064001,7602.311103,344893.3081,7402.191049,42672.71431,309381.8842,0,800.0256008,3400.462463,0
219.25647,800.0256008,9803.843106,322097.0748,10404.3282,38659.69056,465301.9981,0,600.0144003,3800.577688,0
219.42662,600.0144003,8803.098691,305078.0206,18012.96934,48895.44391,500212.1618,0,600.0144003,3400.462463,0
219.59677,600.0144003,9003.241167,466547.1437,7202.074197,63159.16109,476928.0939,0,800.0256008,2800.313635,0
219.76697,200.0016,8002.560819,626160.4039,16210.50441,82672.48852,440217.524,0,200.0016,2800.313635,0
219.9372,600.0144003,8602.959418,422005.2878,11805.57223,45683.32639,282148.7804,0,600.0144003,2400.230422,0
220.10742,400.0064001,8002.560819,323123.0501,6201.537981,58134.87291,346743.4504,0,1000.040002,1400.078404,0
220.27765,400.0064001,11605.3849,524810.1696,8602.959418,90929.52861,362171.8135,0,0,1800.129609,0
220.44794,400.0064001,8402.823349,753226.3693,7802.43436,30036.04325,405471.3223,0,600.0144003,3000.360043,0
220.61807,200.0016,5801.345912,1017947.131,23221.5496,141395.2066,671053.9051,0,400.0064001,3000.360043,0
220.78831,200.0016,9003.241167,436283.1282,21618.67854,66576.82806,410016.0185,0,0,2400.230422,0
220.9585,200.0016,9203.386846,915084.2062,7602.311103,47490.04112,505207.1431,0,400.0064001,5601.254681,200.0016
221.12872,200.0016,10204.1633,390609.1309,12606.3536,58134.87291,368142.4837,0,400.0064001,3200.409652,0
221.29894,0,8202.690482,328664.7538,9003.241167,82269.84509,338317.2114,0,600.0144003,2200.193617,0
221.46924,0,11004.84213,444637.5963,7402.191049,41067.35045,807254.084,0,400.0064001,4200.705719,0
221.63937,600.0144003,8402.823349,355586.7486,10404.3282,60948.22609,380916.7993,0,600.0144003,3000.360043,0
221.80959,400.0064001,7001.960549,660952.2754,8002.560819,46687.02461,354969.574,0,1200.057603,1800.129609,0
221.9798,400.0064001,10004.0016,308561.9878,9403.535729,40264.74571,356615.4395,0,200.0016,2000.160013,0
222.15001,200.0016,15409.49225,378649.4498,10004.0016,58335.80576,426969.6748,0,600.0144003,3800.577688,0
222.32025,400.0064001,15209.24722,371437.8501,6201.537981,51505.89612,309791.8523,0,0,2000.160013,0
222.49053,400.0064001,7802.43436,357849.9789,4800.921777,68989.86009,723564.8175,0,600.0144003,2400.230422,0
222.66067,200.0016,8202.690482,436283.1282,8402.823349,43274.77882,585723.6726,0,400.0064001,2000.160013,0
222.8309,0,9603.687816,372673.8333,10204.1633,47289.28216,463434.508,0,600.0144003,3200.409652,0
223.00112,200.0016,12406.15345,497581.7485,6801.850103,70799.93903,466962.2193,0,600.0144003,1600.102407,0
223.17132,0,6401.63882,466132.0816,7602.311103,41268.00968,328459.4623,0,400.0064001,3200.409652,0
223.3417,0,7402.191049,555055.8122,6801.850103,44077.57653,886020.4524,0,400.0064001,2600.270428,0
223.51192,200.0016,8402.823349,677591.8661,20416.65999,42271.35405,451164.4598,0,800.0256008,2000.160013,0
223.68214,400.0064001,12606.3536,320660.849,6801.850103,43074.08743,270904.0919,0,200.0016,3800.577688,0
223.85236,0,11605.3849,595906.6027,8202.690482,46285.53567,400928.2515,0,200.0016,1600.102407,0
224.02257,800.0256008,12406.15345,437318.3775,4200.705719,52108.38544,316763.3429,0,600.0144003,3800.577688,0
224.19286,600.0144003,13607.40243,350444.5454,7802.43436,72409.11753,582670.9127,0,600.0144003,4400.774536,200.0016
224.3631,200.0016,13206.97328,662464.9655,14808.76679,72409.11753,382978.3778,0,200.0016,1400.078404,0
224.53323,200.0016,9603.687816,307742.1445,8803.098691,38659.69056,296269.9132,0,0,1600.102407,0
224.70345,200.0016,14808.76679,983155.259,14208.07018,59340.51835,299136.9958,0,0,1600.102407,0
224.87367,400.0064001,11805.57223,505415.3098,7602.311103,54317.76091,310406.8294,0,800.0256008,4400.774536,0
225.04388,200.0016,6001.440346,513328.1626,5601.254681,29033.67907,410222.6342,0,400.0064001,4400.774536,0
225.21425,600.0144003,8803.098691,452649.9263,15609.74048,52108.38544,661238.8014,0,200.0016,2200.193617,0
225.38448,200.0016,11205.01985,354763.8559,4800.921777,55121.26679,422832.551,0,200.0016,1000.040002,0
225.55468,0,6001.440346,639774.6145,6401.63882,55523.03905,411875.681,0,0,2800.313635,0
225.7249,0,9203.386846,360319.4183,8803.098691,48895.44391,381535.2377,0,600.0144003,5001.0002,0
225.89513,400.0064001,6801.850103,563208.6121,5201.081825,50100.2004,552966.1883,0,200.0016,5001.0002,200.0016
226.06542,400.0064001,9203.386846,497715.4047,6601.74286,65973.64263,731769.6475,0,800.0256008,18413.55237,0
226.23556,400.0064001,15609.74048,376176.4395,11805.57223,34647.95277,348182.6367,0,400.0064001,1000.040002,0
226.40578,0,7402.191049,670935.5721,12406.15345,51505.89612,452028.0176,0,1000.040002,2400.230422,0
226.57599,200.0016,15609.74048,575342.9142,11605.3849,87303.81728,525415.1454,0,800.0256008,2800.313635,0
226.74621,200.0016,8002.560819,653388.8251,10004.0016,34447.39962,279490.0419,0,600.0144003,2600.270428,0
226.91643,200.0016,8402.823349,809195.9017,11405.20077,37656.63558,442081.6101,0,600.0144003,1800.129609,0
227.08673,200.0016,13206.97328,409809.4061,7202.074197,37054.84116,505316.3381,0,800.0256008,4600.846556,0
227.25686,400.0064001,13607.40243,742637.5389,5601.254681,62958.15087,496051.1716,0,400.0064001,6001.440346,0
227.42701,200.0016,12005.76277,418696.7732,15409.49225,69190.96707,427797.2611,0,1000.040002,2400.230422,0
227.59716,200.0016,11805.57223,612546.1934,5601.254681,43475.47342,250688.8388,0,400.0064001,2200.193617,0
227.76738,400.0064001,14208.07018,621054.3576,11205.01985,55322.15131,515411.3084,0,0,2000.160013,0
227.9376,200.0016,10404.3282,343660.03,7001.960549,43274.77882,480875.0744,0,1000.040002,6601.74286,0
228.10781,1000.040002,14808.76679,661660.2478,4400.774536,63963.23417,871251.7584,0,400.0064001,4800.921777,0
228.27804,200.0016,8202.690482,780454.7905,9003.241167,41870.00665,536261.4913,0,600.0144003,2600.270428,0
228.4484,0,9003.241167,407123.751,10604.49631,45482.5964,429866.4627,0,800.0256008,3000.360043,200.0016
228.61862,600.0144003,10004.0016,620109.6437,8002.560819,60144.34643,503750.0714,0,200.0016,2800.313635,0
228.78877,400.0064001,10804.66762,577754.3219,6201.537981,71001.07504,409809.4061,0,200.0016,5401.166652,200.0016
228.95905,400.0064001,7402.191049,335441.242,6201.537981,31840.50112,325175.2502,0,400.0064001,2400.230422,0
229.12935,0,6601.74286,500628.3355,6401.63882,38459.07314,363406.894,0,600.0144003,1400.078404,0
229.29949,800.0256008,9003.241167,524810.1696,7602.311103,59340.51835,666086.2709,0,400.0064001,3400.462463,0
229.46971,400.0064001,12606.3536,453893.8349,8602.959418,99192.00681,309996.8413,0,0,3400.462463,0
229.63993,400.0064001,11004.84213,347771.4239,4600.846556,47490.04112,528289.8623,0,0,3000.360043,200.0016
229.81015,200.0016,13006.76352,1414271.927,8602.959418,41067.35045,222360.3287,0,400.0064001,3600.518475,0
229.98037,800.0256008,14007.84439,700282.2171,9203.386846,84887.25848,314712.5059,0,800.0256008,2400.230422,200.0016
230.15066,400.0064001,16611.02972,435040.9402,8202.690482,60948.22609,416422.669,0,200.0016,4600.846556,0
230.3209,200.0016,9403.535729,499587.9267,5601.254681,56125.72162,458455.8734,0,600.0144003,800.0256008,200.0016
230.49101,600.0144003,21618.67854,464679.471,4400.774536,53514.30656,552130.4344,0,0,800.0256008,200.0016
230.66122,400.0064001,6001.440346,465924.5557,5201.081825,58536.74183,540853.1054,0,1800.129609,2000.160013,0
230.83145,400.0064001,10404.3282,338317.2114,4800.921777,30437.01141,236210.9343,0,200.0016,2000.160013,0
231.00167,0,4200.705719,372673.8333,12806.55696,57331.17373,436395.7657,0,600.0144003,1600.102407,0
231.17195,0,6601.74286,434626.9045,6201.537981,40666.04165,692386.4633,0,1200.057603,1200.057603,0
231.34217,0,10804.66762,566764.0249,9003.241167,41468.67212,292175.208,0,0,4800.921777,0
231.51232,800.0256008,8402.823349,536261.4913,7802.43436,37456.03423,345098.8662,0,400.0064001,1800.129609,0
231.68254,0,7202.074197,292584.6189,7802.43436,34046.30297,320250.5287,0,400.0064001,3200.409652,0
231.85276,400.0064001,9003.241167,502501.2853,6601.74286,41067.35045,438767.8682,0,600.0144003,1000.040002,200.0016
232.02297,400.0064001,9803.843106,798607.0712,6801.850103,58335.80576,187394.2129,0,0,1400.078404,0
232.19326,200.0016,8202.690482,296884.2334,4000.640102,38057.84793,275196.3377,0,600.0144003,2400.230422,0
232.36349,400.0064001,6401.63882,466754.6798,5801.345912,38057.84793,433113.8337,0,600.0144003,3000.360043,0
232.53362,0,10004.0016,291970.5075,4000.640102,34246.84969,295450.8661,0,400.0064001,1400.078404,0
232.70398,400.0064001,6601.74286,352501.1764,3800.577688,52710.90374,235803.3465,0,200.0016,1600.102407,0
232.8742,200.0016,10004.0016,449540.6867,6401.63882,82269.84509,275196.3377,0,400.0064001,1200.057603,0
233.0445,200.0016,6401.63882,411049.1307,6401.63882,33444.6821,303438.8386,0,0,2600.270428,0
233.21464,0,8402.823349,327843.6077,4400.774536,37656.63558,211168.7494,0,200.0016,800.0256008,200.0016
233.38486,400.0064001,8402.823349,273152.2293,5801.345912,40064.10256,353323.9222,0,200.0016,4000.640102,0
233.55507,200.0016,9603.687816,364642.0948,3200.409652,33244.14823,334825.0478,0,400.0064001,2200.193617,0
233.72527,400.0064001,7602.311103,804657.8315,2000.160013,46687.02461,262936.6446,0,200.0016,1000.040002,0
233.8955,0,7802.43436,580779.702,6801.850103,44278.28401,400102.4132,0,800.0256008,2200.193617,0
234.0658,400.0064001,10404.3282,240899.1414,3600.518475,46285.53567,211575.5419,0,400.0064001,600.0144003,0
234.23594,200.0016,8803.098691,304463.3025,3600.518475,32843.09013,294427.1318,0,200.0016,1400.078404,0
234.40616,200.0016,12005.76277,213202.8432,3200.409652,59139.56938,236210.9343,0,0,3000.360043,0
234.57637,400.0064001,5601.254681,330717.8523,5001.0002,31038.48772,344071.1094,0,0,1200.057603,0
234.74659,200.0016,9603.687816,459907.774,4400.774536,57130.25699,252729.315,0,0,4000.640102,0
234.9168,400.0064001,13607.40243,219307.0945,3000.360043,32241.52709,429831.9017,0,600.0144003,2000.160013,0
235.08711,1200.057603,6601.74286,378237.2479,5801.345912,39863.46263,426142.1423,0,400.0064001,2400.230422,0
235.25726,200.0016,8402.823349,875754.2645,1800.129609,42271.35405,358261.5187,200.0016,400.0064001,1400.078404,0
235.42748,200.0016,8602.959418,523538.8284,6001.440346,31439.488,245385.1436,0,0,1200.057603,0
235.5977,1000.040002,10204.1633,346949.0384,6401.63882,40264.74571,206491.579,0,400.0064001,1200.057603,0
235.76791,200.0016,18413.55237,382359.8691,18213.25925,25626.24127,370757.1253,0,0,1600.102407,0
235.93812,0,7402.191049,523330.3658,4800.921777,29835.56399,295246.1126,0,400.0064001,1800.129609,200.0016
236.1084,200.0016,7602.311103,308971.9293,4200.705719,36252.49361,503675.3721,0,0,2000.160013,0
236.27854,600.0144003,9203.386846,407536.8917,5801.345912,33244.14823,280308.0557,0,200.0016,2000.160013,0
236.44877,0,7001.960549,480251.7857,4000.640102,50100.2004,273152.2293,0,800.0256008,3400.462463,200.0016
236.61898,0,4600.846556,493139.2864,4400.774536,43074.08743,298932.1827,0,0,1200.057603,0
236.7892,400.0064001,8402.823349,285421.8417,6801.850103,49698.60203,283989.7731,0,600.0144003,1400.078404,0
236.95941,400.0064001,8402.823349,308971.9293,5001.0002,62556.14013,562750.1485,0,600.0144003,1800.129609,0
237.12971,400.0064001,6001.440346,880292.3347,5001.0002,40264.74571,401935.4795,0,0,1600.102407,0
237.29985,200.0016,8602.959418,370613.9283,5201.081825,49497.80767,280308.0557,0,200.0016,1600.102407,200.0016
237.47006,0,6601.74286,538557.092,6601.74286,42271.35405,277649.7044,0,0,2600.270428,0
237.64028,400.0064001,12205.95651,288695.7507,4200.705719,32843.09013,383596.9166,0,0,1000.040002,400.0064001
237.8105,200.0016,7802.43436,544475.1405,6201.537981,55523.03905,322507.4549,0,400.0064001,800.0256008,0
237.9807,0,7402.191049,348593.8628,3400.462463,50301.00442,319224.7861,0,200.0016,1400.078404,0
238.15099,200.0016,7602.311103,431729.032,3200.409652,33645.21917,315942.9682,0,400.0064001,2600.270428,0
238.32121,600.0144003,10204.1633,412495.6291,5001.0002,32843.09013,309586.8666,0,400.0064001,1200.057603,0
238.49137,200.0016,8402.823349,308152.0595,4600.846556,67783.28601,531671.5279,0,400.0064001,3600.518475,200.0016
238.66158,400.0064001,7802.43436,673053.7959,5001.0002,33645.21917,346126.7063,0,600.0144003,3200.409652,0
238.83181,200.0016,8402.823349,425107.8025,6001.440346,44679.7086,491267.7113,0,200.0016,600.0144003,0
239.00203,600.0144003,10604.49631,839449.703,4200.705719,50501.81165,278672.081,0,200.0016,1200.057603,0
239.17232,200.0016,8202.690482,397625.2205,8402.823349,58737.68112,286444.8472,0,600.0144003,2600.270428,0
239.34255,600.0144003,17812.68263,425521.5283,4200.705719,64767.35886,458248.4725,0,0,3000.360043,200.0016
239.5127,600.0144003,6401.63882,299136.9958,6601.74286,98385.67183,359907.8117,0,0,1400.078404,0
239.68291,200.0016,8402.823349,951388.7677,3800.577688,29434.61511,229487.4176,0,800.0256008,2600.270428,0
239.85313,600.0144003,16811.29719,707845.6674,7001.960549,28833.21586,216661.5561,0,400.0064001,1000.040002,0
240.02334,0,6801.850103,404851.717,6001.440346,30837.99241,277649.7044,0,600.0144003,2800.313635,0
240.19363,200.0016,7202.074197,515734.0293,8402.823349,34046.30297,1168266.606,0,200.0016,1200.057603,200.0016
240.36385,200.0016,23021.17949,338522.6628,7001.960549,46084.79602,346126.7063,0,0,4000.640102,200.0016
240.534,400.0064001,5601.254681,298522.5663,4400.774536,38860.3112,273561.0245,0,400.0064001,1200.057603,0
240.70421,0,12806.55696,369996.022,4600.846556,31840.50112,449126.1788,0,0,1800.129609,0
240.87443,400.0064001,10604.49631,393910.3371,3600.518475,104031.1049,304463.3025,0,200.0016,1400.078404,0
241.04464,0,13006.76352,889368.4751,4800.921777,55121.26679,286240.2395,0,200.0016,1800.129609,0
241.21493,0,11605.3849,325585.7301,9203.386846,68989.86009,312456.9688,0,0,3400.462463,0
241.38516,200.0016,8402.823349,586830.4623,5001.0002,33043.61758,343660.03,0,200.0016,1800.129609,0
241.55529,200.0016,10604.49631,586441.2331,7802.43436,36252.49361,336468.299,0,400.0064001,1000.040002,0
241.72551,800.0256008,7602.311103,508954.6634,6001.440346,36252.49361,264979.1008,0,400.0064001,2400.230422,0
241.89572,0,8803.098691,373703.9112,2000.160013,51505.89612,297498.5833,0,400.0064001,1200.057603,0
242.06593,800.0256008,9603.687816,328254.1741,3200.409652,54317.76091,332155.2192,0,200.0016,3200.409652,0
242.23624,400.0064001,10204.1633,416009.2392,4000.640102,41669.33778,420350.9229,0,0,3200.409652,0
242.40653,400.0064001,6601.74286,404438.6635,4600.846556,51104.25268,513328.1626,0,0,1600.102407,0
242.57674,200.0016,8202.690482,691206.0767,2400.230422,35650.76669,690745.4973,0,0,3000.360043,0
242.74695,800.0256008,6001.440346,411049.1307,4000.640102,38659.69056,315942.9682,0,200.0016,3400.462463,200.0016
242.91717,200.0016,9803.843106,427590.3595,4600.846556,41669.33778,325380.4885,0,0,3000.360043,0
243.08746,0,7402.191049,477551.2201,5001.0002,28833.21586,470906.1122,0,200.0016,2200.193617,0
243.25761,0,7802.43436,611033.5033,5801.345912,47289.28216,337906.3187,0,200.0016,2200.193617,0
243.42783,0,8803.098691,607827.391,5201.081825,42070.67874,344276.6541,0,200.0016,1800.129609,0
