Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
188.27206,200.0016,12205.95651,236618.5354,14007.84439,26027.06815,220121.218,0,600.0144003,2400.230422,200.0016
188.44229,400.0064001,8803.098691,351472.8192,18213.25925,21217.99286,215644.1891,0,1000.040002,5001.0002,0
188.6125,200.0016,7602.311103,341399.3318,10404.3282,26628.33255,262732.4171,0,600.0144003,6401.63882,0
188.7827,200.0016,14608.53138,246200.9517,12005.76277,24223.4483,298522.5663,0,200.0016,5001.0002,0
188.95291,0,8002.560819,277036.318,11405.20077,29234.14548,273969.833,400.0064001,400.0064001,2200.193617,0
189.12321,400.0064001,10404.3282,462812.0722,9203.386846,54116.89249,189830.5631,0,1200.057603,2800.313635,0
189.29334,400.0064001,8202.690482,465815.2572,9203.386846,21017.65483,288491.1065,0,800.0256008,5201.081825,0
189.46356,600.0144003,5201.081825,310201.8337,11805.57223,23822.67919,170555.6853,0,1000.040002,3400.462463,0
189.63378,600.0144003,9203.386846,514221.3392,14007.84439,22620.44889,245793.041,0,200.0016,2600.270428,0
189.80398,0,17011.56787,673053.7959,13006.76352,33645.21917,249872.7406,0,400.0064001,3400.462463,0
189.97421,200.0016,8002.560819,586830.4623,32241.52709,25626.24127,423659.868,0,0,2800.313635,0
190.14448,200.0016,7802.43436,381741.3905,7802.43436,34046.30297,179276.4483,0,200.0016,3000.360043,0
190.31462,600.0144003,12806.55696,560490.4342,15809.99191,33444.6821,355381.0204,0,0,2400.230422,200.0016
190.48484,200.0016,6801.850103,389783.9634,11205.01985,35249.63148,424487.2389,0,200.0016,1400.078404,0
190.65505,600.0144003,11805.57223,285012.6627,11205.01985,32843.09013,191048.915,0,1000.040002,3800.577688,0
190.82518,200.0016,6201.537981,343043.4359,12606.3536,40465.39207,254974.2197,0,400.0064001,2400.230422,200.0016
190.99547,0,10404.3282,311841.8921,16210.50441,48092.33729,213813.1354,0,800.0256008,2200.193617,0
191.16575,0,12806.55696,725997.9482,16210.50441,31038.48772,363201.0389,0,400.0064001,2600.270428,0
191.33589,600.0144003,14208.07018,670028.4158,13607.40243,31238.98625,228061.6776,0,1200.057603,1800.129609,200.0016
191.50611,200.0016,8803.098691,724187.3215,13807.62181,25225.42723,395148.5108,0,1000.040002,3200.409652,0
191.67633,0,11805.57223,328254.1741,15809.99191,26828.76043,368554.3577,0,600.0144003,6201.537981,0
191.84654,200.0016,13407.18625,285217.2506,29234.14548,25025.02503,191048.915,0,600.0144003,2600.270428,0
192.01676,1000.040002,17812.68263,325790.9751,16410.76546,47490.04112,188003.2563,0,1000.040002,3000.360043,0
192.18705,200.0016,12005.76277,462789.877,10004.0016,30637.5003,319429.928,0,400.0064001,4600.846556,0
192.35719,600.0144003,7402.191049,577754.3219,10404.3282,36252.49361,289105.0489,0,1000.040002,5401.166652,0
192.5274,400.0064001,14408.29918,1204008.008,11004.84213,28833.21586,417249.5689,0,1200.057603,3000.360043,0
192.69761,200.0016,10604.49631,698769.527,11205.01985,27830.94801,178667.8269,0,200.0016,2600.270428,0
192.86783,200.0016,17011.56787,1037612.101,13006.76352,20016.01281,231728.1917,0,0,3000.360043,0
193.03804,0,15209.24722,403794.9645,8202.690482,38860.3112,296065.1465,0,600.0144003,5401.166652,0
193.20832,0,8803.098691,550525.9007,10404.3282,49497.80767,181914.1478,0,1000.040002,7802.43436,0
193.37854,400.0064001,19815.69403,391021.7347,14408.29918,40264.74571,205678.3352,0,200.0016,2400.230422,0
193.54868,200.0016,6001.440346,443124.9062,13807.62181,22019.37705,360911.3293,0,600.0144003,3200.409652,0
193.7189,800.0256008,9203.386846,451820.7214,9203.386846,29835.56399,264366.3293,0,200.0016,3400.462463,0
193.88913,400.0064001,8602.959418,361554.3184,13607.40243,31639.99295,189424.472,0,200.0016,2000.160013,0
194.05933,400.0064001,7001.960549,417249.5689,13607.40243,24023.06214,378649.4498,0,1000.040002,4400.774536,0
194.22962,0,5801.345912,302619.3272,21017.65483,50903.43578,334003.5022,0,600.0144003,1600.102407,0
194.39984,600.0144003,8202.690482,306102.6173,11004.84213,27029.19153,390402.834,200.0016,400.0064001,3000.360043,200.0016
194.56999,400.0064001,9203.386846,637239.218,11605.3849,31439.488,258852.7227,0,0,5001.0002,0
194.7402,0,12806.55696,465717.0331,12606.3536,25826.65311,261915.5403,0,400.0064001,2200.193617,0
194.9104,600.0144003,9003.241167,586830.4623,20016.01281,29434.61511,219510.6204,0,200.0016,3200.409652,0
195.08062,200.0016,11605.3849,416009.2392,15409.49225,52309.22165,229283.7305,0,600.0144003,7802.43436,0
195.25088,200.0016,14608.53138,458041.075,12806.55696,34046.30297,178262.0956,0,600.0144003,2600.270428,0
195.4211,400.0064001,9403.535729,862140.0539,18012.96934,28432.29909,313687.2119,0,600.0144003,4200.705719,0
195.59125,600.0144003,10204.1633,373703.9112,19415.06609,30236.52572,212795.9982,0,600.0144003,4200.705719,0
195.76161,400.0064001,7802.43436,266613.3036,10204.1633,38057.84793,251096.9076,0,1200.057603,3000.360043,0
195.93184,200.0016,14608.53138,481706.1735,24624.23024,51305.07279,183537.6222,0,1000.040002,3000.360043,0
196.10212,200.0016,8803.098691,423659.868,13006.76352,46887.77391,347154.6298,0,200.0016,2000.160013,0
196.27227,200.0016,21217.99286,524810.1696,21618.67854,58134.87291,233358.0957,0,400.0064001,4400.774536,0
196.44248,400.0064001,8803.098691,338728.1175,17812.68263,26427.90787,285831.034,0,400.0064001,3200.409652,0
196.6127,0,10204.1633,372467.8277,13407.18625,37456.03423,222971.0642,0,400.0064001,3400.462463,0
196.78292,400.0064001,9403.535729,818272.0421,9603.687816,26828.76043,409602.7971,0,200.0016,1400.078404,0
196.95314,200.0016,9403.535729,349210.727,10204.1633,28031.39516,277036.318,0,0,2400.230422,0
197.12344,0,8402.823349,517078.07,16611.02972,41268.00968,361142.6716,0,400.0064001,3600.518475,0
197.29357,1000.040002,10004.0016,493971.1857,16210.50441,36051.91476,243753.6856,0,200.0016,2600.270428,0
197.46378,600.0144003,13607.40243,724485.2581,12205.95651,23221.5496,379680.013,0,0,2600.270428,0
197.634,200.0016,9003.241167,354969.574,16611.02972,47088.52643,541417.5904,0,1000.040002,2000.160013,0
197.80427,400.0064001,8602.959418,398657.3254,10204.1633,26427.90787,206694.8982,0,400.0064001,5201.081825,0
197.97442,200.0016,8803.098691,419730.5915,16611.02972,46486.27853,450784.2914,0,800.0256008,3600.518475,0
198.14472,400.0064001,7802.43436,457004.1383,14408.29918,30637.5003,430280.3434,0,1600.102407,6401.63882,0
198.31486,400.0064001,15809.99191,593146.7695,16210.50441,30837.99241,288491.1065,0,1200.057603,2200.193617,400.0064001
198.48508,0,11605.3849,375558.2623,13607.40243,35249.63148,348593.8628,0,200.0016,3000.360043,0
198.65528,0,5601.254681,349005.1022,8402.823349,26027.06815,417456.3023,0,600.0144003,4600.846556,0
198.82551,400.0064001,12005.76277,680617.2462,14408.29918,35650.76669,298727.3728,0,400.0064001,4400.774536,0
198.99587,200.0016,10404.3282,645825.3748,18413.55237,29033.67907,194095.3103,0,600.0144003,2800.313635,0
199.16609,0,8402.823349,555063.9709,29835.56399,38258.45893,385865.1503,0,1400.078404,2000.160013,200.0016
199.33632,200.0016,11605.3849,439182.0387,34647.95277,43876.87228,492931.32,0,0,2600.270428,0
199.50652,400.0064001,10604.49631,1075429.353,15809.99191,22420.0884,561109.1825,0,600.0144003,3200.409652,0
199.67672,600.0144003,12606.3536,489812.2318,16811.29719,24023.06214,233765.6046,0,0,2400.230422,0
199.84697,400.0064001,8402.823349,439182.0387,12205.95651,40465.39207,300980.4636,0,600.0144003,3600.518475,0
200.01723,600.0144003,13206.97328,464056.9743,12005.76277,28833.21586,303643.7247,0,200.0016,1400.078404,200.0016
200.18739,0,11605.3849,596081.5471,10804.66762,41870.00665,323328.2552,0,200.0016,3000.360043,0
200.3576,0,9203.386846,483784.1585,22019.37705,31038.48772,238860.5765,0,1200.057603,2000.160013,0
200.52781,0,6201.537981,308561.9878,12606.3536,50100.2004,224803.4483,0,800.0256008,2600.270428,0
200.69802,0,10404.3282,455137.865,18012.96934,32241.52709,294017.6613,0,400.0064001,4200.705719,0
200.86829,0,10004.0016,432763.9107,16210.50441,34848.50912,238452.903,0,400.0064001,3000.360043,0
201.03854,600.0144003,12005.76277,414148.9716,13607.40243,47088.52643,317378.6589,0,800.0256008,2800.313635,0
201.20867,0,16010.24656,368348.419,24824.62603,43475.47342,245996.9947,0,600.0144003,3400.462463,0
201.3789,200.0016,8803.098691,315122.6467,22620.44889,42472.03257,163664.4737,0,400.0064001,6001.440346,0
201.5491,0,21017.65483,317378.6589,25025.02503,43876.87228,170961.1683,0,200.0016,4200.705719,0
201.7193,200.0016,21618.67854,373291.87,14408.29918,22820.81258,211982.3476,0,0,4000.640102,0
201.88951,0,14208.07018,367730.6231,18814.14824,21819.02619,196126.6498,0,200.0016,1200.057603,200.0016
202.0598,0,17812.68263,409189.5891,15609.74048,33043.61758,280512.5674,0,400.0064001,3000.360043,0
202.22993,0,6401.63882,523297.4796,15409.49225,84081.84234,228265.3448,0,800.0256008,4000.640102,0
202.40015,200.0016,12005.76277,410016.0185,13206.97328,34246.84969,260486.133,0,600.0144003,2800.313635,0
202.57036,0,10604.49631,373291.87,14808.76679,46887.77391,155966.9954,0,400.0064001,4000.640102,200.0016
202.74057,200.0016,18012.96934,361348.4933,11605.3849,33244.14823,251913.0849,0,600.0144003,5801.345912,0
202.91079,600.0144003,14208.07018,863652.744,16410.76546,29033.67907,245181.1998,0,400.0064001,2800.313635,0
203.08109,0,8002.560819,500607.1286,12205.95651,32442.04489,191251.9851,0,200.0016,5001.0002,0
203.25122,400.0064001,16010.24656,562627.4212,13006.76352,27630.50408,211372.1441,0,600.0144003,4000.640102,0
203.42145,400.0064001,12406.15345,301799.8688,11405.20077,24223.4483,191048.915,0,0,6801.850103,0
203.59165,0,22620.44889,547500.5206,17612.39913,25626.24127,240491.4021,0,400.0064001,4800.921777,0
203.76187,400.0064001,10804.66762,355998.2149,13006.76352,42472.03257,175219.5279,0,800.0256008,3600.518475,0
203.93209,200.0016,11805.57223,604982.743,20616.9884,27229.62583,213813.1354,0,600.0144003,4600.846556,0
204.10238,400.0064001,13407.18625,781967.4805,14007.84439,21017.65483,217679.0052,0,1200.057603,2000.160013,0
204.27253,200.0016,12205.95651,452201.0466,14608.53138,86095.47969,189221.4314,0,0,1800.129609,0
204.44267,400.0064001,12005.76277,366495.1215,9803.843106,35851.33912,420144.1424,0,400.0064001,2600.270428,0
204.61281,0,11805.57223,1219134.909,10404.3282,29434.61511,225821.5546,0,200.0016,800.0256008,0
204.78302,0,12806.55696,276014.0737,15009.0054,34046.30297,177044.9803,0,200.0016,3800.577688,0
204.95323,200.0016,19815.69403,583805.0821,15009.0054,20416.65999,346949.0384,0,200.0016,1800.129609,0
205.12344,200.0016,13607.40243,566345.6897,12806.55696,29234.14548,378237.2479,0,400.0064001,2400.230422,0
205.29374,200.0016,8803.098691,698769.527,13407.18625,30837.99241,225007.063,0,400.0064001,2000.160013,0
205.46403,400.0064001,16010.24656,588536.3357,12005.76277,23822.67919,299956.2817,0,800.0256008,3000.360043,0
205.63424,200.0016,11805.57223,961977.5981,13206.97328,103627.7755,274583.0705,0,200.0016,1800.129609,0
205.80445,400.0064001,10804.66762,411049.1307,18213.25925,43676.17124,244569.3882,0,400.0064001,2600.270428,0
205.97467,400.0064001,6601.74286,445603.4069,16611.02972,27430.06335,228265.3448,0,0,2400.230422,0
206.14497,0,7402.191049,434626.9045,14007.84439,36453.07568,312867.0366,0,400.0064001,3600.518475,0
206.31511,400.0064001,24824.62603,660952.2754,10404.3282,55523.03905,505316.3381,0,200.0016,1600.102407,0
206.48532,0,14007.84439,518953.4371,22219.73112,25225.42723,182725.8588,0,600.0144003,2400.230422,0
206.65552,400.0064001,9403.535729,670028.4158,32843.09013,17412.11883,290947.0549,0,800.0256008,1800.129609,0
206.82574,200.0016,5001.0002,313482.1631,13206.97328,23221.5496,278876.5663,0,200.0016,2000.160013,0
206.99595,0,7802.43436,479005.2996,14808.76679,36653.66096,152929.8133,0,0,4800.921777,0
207.16624,400.0064001,6801.850103,361965.9784,24023.06214,84887.25848,190033.6136,0,600.0144003,2000.160013,0
207.33638,600.0144003,15609.74048,1439987.658,10804.66762,43274.77882,195720.3557,0,0,2000.160013,0
207.50662,200.0016,12005.76277,1090556.254,11805.57223,28432.29909,217272.0157,0,200.0016,2800.313635,0
207.67682,400.0064001,8803.098691,373909.9368,15409.49225,34848.50912,196736.1156,0,800.0256008,1600.102407,0
207.84704,200.0016,10404.3282,448918.9299,15609.74048,34046.30297,298317.7631,0,200.0016,3000.360043,0
208.01723,600.0144003,9803.843106,520272.0995,19815.69403,32241.52709,317378.6589,0,600.0144003,3000.360043,0
208.18751,200.0016,9203.386846,502119.8187,13607.40243,46486.27853,215033.8083,0,400.0064001,3000.360043,0
208.35774,400.0064001,15209.24722,234376.8926,13006.76352,27630.50408,207508.2076,0,200.0016,2600.270428,0
208.5279,600.0144003,8803.098691,445810.6017,13807.62181,21819.02619,241306.8939,0,0,2200.193617,0
208.69824,600.0144003,7202.074197,403612.5969,10204.1633,29635.08794,275605.1991,0,0,2600.270428,0
208.86847,200.0016,7802.43436,460322.6332,20216.3348,32041.0125,194704.6777,0,800.0256008,800.0256008,0
209.03876,200.0016,10004.0016,308971.9293,15809.99191,33043.61758,254974.2197,0,800.0256008,5401.166652,0
209.20891,400.0064001,24023.06214,387515.0294,12606.3536,28031.39516,246608.8755,0,0,2400.230422,0
209.37912,600.0144003,11405.20077,293812.931,15609.74048,33444.6821,138361.5419,0,200.0016,3200.409652,0
209.54934,200.0016,12806.55696,506657.8889,19815.69403,45281.86962,191658.1351,0,200.0016,4400.774536,200.0016
209.71954,600.0144003,11605.3849,407536.8917,10604.49631,21819.02619,268860.6776,0,1000.040002,1800.129609,0
209.88976,600.0144003,12606.3536,762302.5097,17812.68263,26227.48641,202222.6344,0,400.0064001,2800.313635,0
210.06006,0,10604.49631,783480.1706,17211.84175,27430.06335,314097.3195,0,1000.040002,2000.160013,0
210.2302,0,10804.66762,287672.5631,15609.74048,71604.50246,237026.1496,0,1000.040002,2800.313635,0
210.4004,400.0064001,6801.850103,344687.7534,29835.56399,22219.73112,199783.8867,0,1000.040002,400.0064001,0
210.57063,0,9403.535729,454101.1648,19815.69403,28833.21586,166096.2352,0,400.0064001,3400.462463,0
210.74082,200.0016,9603.687816,424073.5468,13407.18625,36453.07568,275400.7668,0,400.0064001,2400.230422,0
210.91105,0,11405.20077,357438.4524,11805.57223,39863.46263,340577.3597,0,400.0064001,2200.193617,0
211.08135,0,22019.37705,344893.3081,13807.62181,28632.75587,201612.9032,0,1200.057603,2400.230422,200.0016
211.25148,200.0016,7001.960549,488505.6081,15809.99191,27430.06335,193689.0817,0,800.0256008,5201.081825,0
211.4217,0,22219.73112,387102.5395,15809.99191,24023.06214,219917.6822,0,0,1600.102407,200.0016
211.59191,0,8002.560819,344893.3081,12806.55696,34246.84969,289105.0489,200.0016,600.0144003,3800.577688,0
211.76212,0,8202.690482,597419.2927,24223.4483,34046.30297,329691.2615,0,200.0016,6001.440346,0
211.9325,200.0016,7602.311103,378855.5557,15409.49225,46084.79602,355381.0204,0,1000.040002,2800.313635,0
212.10272,200.0016,11004.84213,381122.9421,16611.02972,19014.45098,444567.4831,0,0,2200.193617,0
212.27293,200.0016,12606.3536,886343.0949,19615.37846,50501.81165,352295.4982,0,1400.078404,1600.102407,200.0016
212.44315,0,14007.84439,586830.4623,16611.02972,29835.56399,215237.2653,0,400.0064001,3200.409652,0
212.61336,200.0016,8202.690482,334619.6564,22420.0884,24824.62603,232339.381,0,200.0016,2400.230422,0
212.78363,400.0064001,9203.386846,531045.7516,22820.81258,32843.09013,455345.2152,0,0,2200.193617,0
212.95385,400.0064001,10204.1633,683642.6264,16611.02972,24624.23024,378031.152,0,600.0144003,2600.270428,0
213.12399,200.0016,6801.850103,403406.0887,16010.24656,45081.14606,443117.3314,0,400.0064001,3800.577688,0
213.2942,0,12005.76277,434419.8918,23421.92292,28632.75587,210558.5853,0,0,3600.518475,0
213.46441,200.0016,8202.690482,344071.1094,16811.29719,38057.84793,494803.1393,0,1600.102407,1600.102407,400.0064001
213.63461,1000.040002,14408.29918,360113.6133,18814.14824,26227.48641,269017.2327,0,200.0016,4600.846556,200.0016
213.8049,0,6001.440346,595033.335,24023.06214,25425.83265,415389.1198,0,400.0064001,2800.313635,0
213.9752,0,9803.843106,365671.5206,23622.29945,32442.04489,273561.0245,0,400.0064001,4800.921777,0
214.14541,600.0144003,8803.098691,441874.4759,14608.53138,54116.89249,246812.8423,0,1200.057603,4200.705719,200.0016
214.31563,0,15009.0054,312662.001,21217.99286,28432.29909,241714.6596,0,1000.040002,3000.360043,0
214.48584,200.0016,10404.3282,367318.7759,16611.02972,30437.01141,223174.6493,0,400.0064001,4800.921777,0
214.65623,0,12005.76277,408982.9902,12806.55696,30837.99241,190236.6673,0,1200.057603,4800.921777,0
214.82644,600.0144003,8402.823349,414975.7236,13006.76352,18814.14824,200799.9742,0,600.0144003,2400.230422,0
214.99664,0,5801.345912,439182.0387,12606.3536,42271.35405,242530.2305,0,200.0016,1400.078404,0
215.16686,600.0144003,13807.62181,581833.2146,13206.97328,25225.42723,205475.0325,0,1200.057603,12005.76277,200.0016
215.33707,800.0256008,10404.3282,379886.1357,14408.29918,33043.61758,189221.4314,0,200.0016,7202.074197,200.0016
215.50737,400.0064001,12005.76277,434005.8763,8803.098691,45482.5964,320866.0141,0,800.0256008,4400.774536,200.0016
215.67751,200.0016,12205.95651,654901.5151,19014.45098,16010.24656,353941.0166,0,600.0144003,3600.518475,200.0016
215.84774,400.0064001,6401.63882,367112.8573,13006.76352,66777.89632,261098.7163,0,1000.040002,4200.705719,0
216.01795,0,11605.3849,700282.2171,12606.3536,24023.06214,252117.1375,0,200.0016,2800.313635,200.0016
216.18815,600.0144003,11805.57223,763815.1998,16410.76546,21618.67854,221953.1881,0,1000.040002,3000.360043,0
216.35853,400.0064001,10804.66762,753226.3693,19415.06609,39261.56213,166501.5744,0,200.0016,2000.160013,200.0016
216.52875,400.0064001,10204.1633,413735.6158,21618.67854,22019.37705,211778.9431,0,400.0064001,4400.774536,0
216.69896,200.0016,15009.0054,474891.3975,15409.49225,23822.67919,583718.1125,0,400.0064001,4400.774536,0
216.86933,200.0016,10404.3282,464264.4698,17211.84175,48694.66242,345921.1316,0,1200.057603,4000.640102,0
217.03962,0,14208.07018,801632.4514,14608.53138,37857.24015,213813.1354,0,600.0144003,2600.270428,0
217.20975,800.0256008,13607.40243,411875.681,14608.53138,31439.488,279694.5404,0,400.0064001,10204.1633,200.0016
217.37997,400.0064001,8602.959418,719947.1879,10604.49631,41468.67212,400308.8678,0,600.0144003,2800.313635,200.0016
217.55019,400.0064001,9403.535729,588117.2877,19415.06609,29835.56399,258240.2483,0,1000.040002,11004.84213,200.0016
217.72039,200.0016,10804.66762,778942.1004,14408.29918,31238.98625,213609.7014,0,600.0144003,3000.360043,0
217.89063,200.0016,11805.57223,449333.4311,16210.50441,36453.07568,242734.1314,0,1600.102407,2400.230422,0
218.06092,0,14208.07018,418283.2695,13607.40243,28031.39516,368142.4837,400.0064001,1000.040002,6201.537981,0
218.23106,200.0016,14608.53138,550667.9967,21819.02619,43274.77882,459369.2899,0,1600.102407,5201.081825,0
218.40128,400.0064001,19615.37846,592098.7978,28432.29909,27630.50408,230505.9019,0,400.0064001,1800.129609,800.0256008
218.57151,0,8602.959418,691206.0767,12005.76277,27630.50408,231931.9182,0,0,3800.577688,200.0016
218.7417,400.0064001,11205.01985,366906.942,8402.823349,35049.0687,236618.5354,0,800.0256008,2200.193617,0
218.9119,600.0144003,9803.843106,739612.1587,22420.0884,22820.81258,317583.7708,0,1200.057603,4800.921777,0
219.08218,600.0144003,13607.40243,284603.497,11405.20077,34046.30297,218493.0236,0,200.0016,10004.0016,0
219.25233,200.0016,4800.921777,396799.5969,9003.241167,32442.04489,242530.2305,0,200.0016,5201.081825,400.0064001
219.42255,600.0144003,7602.311103,401960.6249,8002.560819,30437.01141,252321.1934,0,200.0016,6001.440346,0
219.59275,0,13206.97328,266204.7331,8402.823349,29434.61511,367524.6978,0,2200.193617,3800.577688,0
219.76297,200.0016,10204.1633,455967.286,10204.1633,36653.66096,208321.5694,0,0,2400.230422,0
219.93319,0,9603.687816,630090.1359,13006.76352,35650.76669,308971.9293,0,400.0064001,3800.577688,200.0016
220.10348,600.0144003,25025.02503,366083.3144,11004.84213,23822.67919,217068.5259,0,1000.040002,5201.081825,0
220.27362,0,11805.57223,301595.0125,23622.29945,28432.29909,253545.5978,0,1000.040002,3800.577688,0
220.44384,1000.040002,5801.345912,287672.5631,8202.690482,25626.24127,334619.6564,0,600.0144003,4800.921777,0
220.61405,0,9603.687816,382978.3778,12406.15345,43274.77882,255178.3218,0,1000.040002,3200.409652,200.0016
220.78426,600.0144003,10804.66762,406504.065,23622.29945,29234.14548,291970.5075,0,1200.057603,5401.166652,0
220.95448,400.0064001,13206.97328,362583.4936,13006.76352,102619.5086,272743.4473,0,600.0144003,4000.640102,600.0144003
221.12476,800.0256008,7402.191049,359702.0134,6601.74286,38659.69056,278876.5663,0,1000.040002,3600.518475,0
221.2949,0,12606.3536,503632.5087,9003.241167,61551.16967,367112.8573,0,400.0064001,4000.640102,0
221.46513,200.0016,8402.823349,399895.962,9003.241167,32642.56591,418345.1396,0,800.0256008,5401.166652,0
221.63534,200.0016,6201.537981,410222.6342,15809.99191,36453.07568,464292.1879,0,200.0016,2600.270428,200.0016
221.80555,600.0144003,11004.84213,417663.0391,11205.01985,30236.52572,324354.3303,0,800.0256008,3000.360043,0
221.97575,400.0064001,14007.84439,741124.8488,11205.01985,27830.94801,274378.6547,0,400.0064001,3000.360043,0
222.14604,600.0144003,10804.66762,366495.1215,11405.20077,31840.50112,263753.5875,0,600.0144003,4800.921777,0
222.31618,0,9003.241167,539600.6832,9403.535729,24824.62603,200393.5293,0,1000.040002,3400.462463,0
222.48641,400.0064001,9203.386846,445396.2154,22420.0884,38659.69056,183943.5235,0,1200.057603,2400.230422,200.0016
222.65661,400.0064001,13607.40243,421591.6764,17612.39913,31639.99295,201206.4322,0,400.0064001,3200.409652,0
222.82683,1200.057603,16611.02972,628198.3992,14208.07018,29635.08794,194704.6777,0,600.0144003,2800.313635,0
222.99704,200.0016,11605.3849,527291.7381,8202.690482,38057.84793,330512.5275,0,1200.057603,4000.640102,0
223.16733,200.0016,6801.850103,303233.9557,8202.690482,49096.22861,283376.0791,0,2000.160013,3800.577688,200.0016
223.33747,0,7602.311103,398863.7564,7001.960549,22620.44889,432142.9734,0,1000.040002,8002.560819,0
223.5077,600.0144003,10004.0016,530002.8594,6601.74286,19415.06609,415182.42,0,600.0144003,4800.921777,0
223.67792,400.0064001,13607.40243,482952.9238,6001.440346,34647.95277,314712.5059,0,400.0064001,4800.921777,0
223.84814,600.0144003,8402.823349,408982.9902,11805.57223,27630.50408,171163.9146,0,0,4800.921777,200.0016
224.01834,400.0064001,7802.43436,475058.8983,8602.959418,52710.90374,183334.6764,0,1000.040002,5801.345912,200.0016
224.18863,200.0016,9403.535729,297908.1666,8602.959418,42070.67874,248444.6958,0,600.0144003,4600.846556,0
224.35887,400.0064001,7402.191049,413528.943,6801.850103,32041.0125,182522.9262,0,1000.040002,3600.518475,400.0064001
224.529,200.0016,10804.66762,365053.8551,10604.49631,25626.24127,276014.0737,0,0,5201.081825,0
224.6992,600.0144003,8202.690482,583805.0821,8402.823349,29234.14548,190439.7243,0,400.0064001,3400.462463,200.0016
224.86942,1000.040002,8402.823349,319840.2217,7602.311103,26227.48641,309176.9051,0,400.0064001,4800.921777,200.0016
225.03963,200.0016,12406.15345,359496.2184,6801.850103,28632.75587,217068.5259,0,1200.057603,4800.921777,200.0016
225.20993,200.0016,6801.850103,334825.0478,11605.3849,71001.07504,262119.7546,0,1600.102407,5401.166652,200.0016
225.38015,200.0016,13807.62181,751713.6792,4600.846556,39863.46263,170352.9488,0,1000.040002,3400.462463,0
225.55029,400.0064001,8602.959418,503125.6631,7802.43436,29434.61511,453893.8349,0,600.0144003,2600.270428,0
225.7205,200.0016,7802.43436,436490.1713,4400.774536,41870.00665,162853.991,0,1800.129609,3800.577688,0
225.89072,800.0256008,6801.850103,330512.5275,7802.43436,21217.99286,189018.394,0,600.0144003,4400.774536,200.0016
226.06093,200.0016,9603.687816,416215.9524,4800.921777,20016.01281,498963.7221,0,2000.160013,2200.193617,0
226.23123,200.0016,8602.959418,475681.9331,7802.43436,26427.90787,190236.6673,0,400.0064001,4800.921777,0
226.40146,600.0144003,13407.18625,394942.1402,8002.560819,22820.81258,227043.3905,0,800.0256008,2600.270428,0
226.57159,600.0144003,6401.63882,750200.9892,8202.690482,39462.19242,233358.0957,0,800.0256008,4200.705719,0
226.74181,0,11605.3849,341810.3378,3000.360043,31038.48772,168933.8842,0,1000.040002,3800.577688,0
226.91203,200.0016,10004.0016,344687.7534,4200.705719,30036.04325,246812.8423,0,400.0064001,4600.846556,0
227.08223,200.0016,6801.850103,337290.0045,5601.254681,33645.21917,181711.2282,0,0,7602.311103,0
227.25251,400.0064001,5001.0002,302824.2,4000.640102,23822.67919,140181.6529,0,400.0064001,2000.160013,0
227.42273,0,4600.846556,1807571.344,7001.960549,42873.39926,242326.3328,0,400.0064001,5801.345912,400.0064001
227.59288,200.0016,6401.63882,228061.6776,8602.959418,31639.99295,219917.6822,0,400.0064001,4400.774536,0
227.76308,400.0064001,6201.537981,264774.8403,2600.270428,39261.56213,189830.5631,0,200.0016,4200.705719,0
227.93329,400.0064001,10804.66762,367112.8573,3000.360043,49297.01653,134722.1105,0,1000.040002,4400.774536,0
228.10365,600.0144003,7202.074197,458248.4725,3200.409652,28833.21586,266204.7331,0,800.0256008,6601.74286,0
228.27388,0,4800.921777,398244.4733,2800.313635,76432.96769,202629.1383,0,1600.102407,3600.518475,0
228.4441,400.0064001,10404.3282,349827.6212,4200.705719,42070.67874,214830.3546,0,1800.129609,5401.166652,0
228.61432,0,7001.960549,447675.5075,2400.230422,32843.09013,220935.3941,0,1400.078404,5201.081825,0
228.78452,400.0064001,12406.15345,403612.5969,1800.129609,46084.79602,204052.005,0,1200.057603,6201.537981,0
228.95473,200.0016,9803.843106,452857.2359,2800.313635,33043.61758,221138.9463,0,800.0256008,8002.560819,0
229.12503,400.0064001,16611.02972,377206.8019,2400.230422,23421.92292,252729.315,0,1600.102407,7202.074197,0
229.29517,400.0064001,7402.191049,759277.1296,1800.129609,30236.52572,248648.6923,0,1800.129609,6401.63882,0
229.46539,200.0016,7402.191049,356203.9531,2000.160013,22019.37705,183740.5712,0,600.0144003,4600.846556,0
229.6356,200.0016,9403.535729,444981.8425,3800.577688,32241.52709,244569.3882,0,1800.129609,11004.84213,0
229.8058,600.0144003,5801.345912,355381.0204,2000.160013,65169.44055,230913.3187,0,4000.640102,8202.690482,0
229.97604,200.0016,6001.440346,347977.0286,4000.640102,32041.0125,362995.1871,0,200.0016,7402.191049,200.0016
230.14633,200.0016,11805.57223,302004.7284,3000.360043,35049.0687,197345.6108,0,200.0016,17011.56787,0
230.31648,200.0016,6001.440346,507705.3676,4000.640102,34046.30297,501252.6215,0,3000.360043,8803.098691,0
230.48669,400.0064001,10404.3282,335646.6468,1200.057603,30036.04325,173597.1258,0,2800.313635,12406.15345,0
230.6569,200.0016,10804.66762,673053.7959,2000.160013,34848.50912,307332.2428,0,1400.078404,9803.843106,0
230.82713,400.0064001,8803.098691,733561.3985,3200.409652,39261.56213,767870.8997,200.0016,5801.345912,16811.29719,0
