Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
231.00508,0,19815.69403,596920.1786,13006.76352,66978.9678,522913.4508,0,800.0256008,4800.921777,0
231.17529,0,18814.14824,564254.2191,11405.20077,68788.75635,687816.9877,0,1000.040002,1400.078404,0
231.34559,0,16410.76546,610345.7602,7802.43436,67582.20162,762147.3677,0,0,4200.705719,0
231.51574,0,17211.84175,573668.5325,10804.66762,67582.20162,599646.1105,0,800.0256008,4200.705719,0
231.68596,0,19415.06609,648180.8258,8602.959418,73414.959,636593.6189,0,1000.040002,2600.270428,0
231.85617,0,17812.68263,553384.0858,8803.098691,73012.61273,510412.3299,0,0,2800.313635,0
232.02638,0,19214.75693,591679.6331,8002.560819,60948.22609,480667.3081,0,200.0016,3800.577688,0
232.19662,0,20616.9884,571157.371,11405.20077,84685.8996,636818.5734,0,1000.040002,4000.640102,0
232.3669,0,19014.45098,580995.5714,11004.84213,78847.89779,753018.2537,0,1200.057603,4200.705719,0
232.53703,0,21217.99286,630510.5598,10404.3282,73817.31818,603840.9858,0,600.0144003,4800.921777,0
232.70727,0,23622.29945,603001.9008,13407.18625,67582.20162,647549.3254,0,200.0016,2600.270428,0
232.87747,200.0016,18413.55237,753442.7202,9403.535729,60948.22609,598178.2289,0,400.0064001,3600.518475,0
233.04783,200.0016,20216.3348,501876.9381,6201.537981,59139.56938,582880.3458,0,600.0144003,4200.705719,0
233.21806,200.0016,13807.62181,595452.6095,12806.55696,71403.35676,623995.5394,0,600.0144003,5201.081825,0
233.3883,0,18613.8487,627673.094,9403.535729,82269.84509,605729.1283,0,800.0256008,2600.270428,0
233.5585,0,18213.25925,578064.2521,11605.3849,96168.51776,605309.517,0,600.0144003,3600.518475,0
233.72889,0,20817.32001,679373.5055,10204.1633,63561.19118,476720.392,0,800.0256008,3600.518475,0
233.89926,0,19615.37846,682117.0283,7001.960549,63159.16109,517494.7944,0,200.0016,3000.360043,0
234.06947,200.0016,17612.39913,591679.6331,10604.49631,77036.65661,928685.5687,0,400.0064001,3400.462463,0
234.23969,0,16410.76546,550667.9967,12806.55696,66576.82806,614754.0984,0,600.0144003,3000.360043,0
234.4099,0,20817.32001,611815.0376,10604.49631,67180.04251,550667.9967,0,200.0016,4200.705719,0
234.5802,0,18012.96934,664399.9869,10404.3282,66576.82806,515827.9784,0,400.0064001,2800.313635,200.0016
234.75042,0,17011.56787,565090.7663,9803.843106,59139.56938,495635.1473,0,800.0256008,4200.705719,0
234.92055,0,17412.11883,518745.0494,7602.311103,71403.35676,582880.3458,0,800.0256008,2800.313635,0
235.09092,0,20216.3348,564672.4859,9403.535729,75225.67703,1007451.937,0,600.0144003,5001.0002,0
235.26114,0,17011.56787,1046688.242,10404.3282,71403.35676,498547.6027,0,600.0144003,2200.193617,0
235.43143,0,20817.32001,657657.0659,11805.57223,112907.6327,544193.4983,0,200.0016,3000.360043,0
235.60158,0,22420.0884,611815.0376,10204.1633,55322.15131,569065.1132,0,200.0016,3800.577688,0
235.7718,200.0016,20616.9884,552339.3678,9403.535729,71202.21429,635136.1328,0,1000.040002,5601.254681,0
235.94202,0,17812.68263,603001.9008,10004.0016,77036.65661,616433.8645,0,200.0016,3000.360043,0
236.11224,0,20016.01281,550459.0906,11004.84213,69593.1907,562581.289,0,0,2600.270428,0
236.28245,0,20216.3348,622314.7814,11805.57223,53916.02729,528125.868,0,1000.040002,3400.462463,0
236.45282,0,20416.65999,610135.8771,7602.311103,65571.53514,554846.8345,0,200.0016,4800.921777,0
236.62304,200.0016,21418.33409,543567.1081,6601.74286,73213.78425,592937.1683,0,1000.040002,4400.774536,0
236.79326,0,14007.84439,536887.5233,8002.560819,81464.59701,548161.3499,0,0,3800.577688,0
236.96347,0,17211.84175,577017.5151,10804.66762,79250.43136,610555.6466,0,200.0016,4400.774536,0
237.13369,200.0016,20416.65999,627988.2234,12205.95651,71202.21429,557772.8343,0,400.0064001,3200.409652,0
237.304,0,16811.29719,600444.6728,9603.687816,60345.31151,539600.6832,0,600.0144003,3000.360043,0
237.47417,0,18613.8487,550041.2889,9603.687816,68788.75635,571366.6157,0,800.0256008,5001.0002,0
237.64439,0,17412.11883,474643.5588,12005.76277,74420.88118,516036.3185,0,200.0016,4600.846556,0
237.81461,0,19415.06609,557145.778,8402.823349,71403.35676,616013.9023,0,400.0064001,2200.193617,0
237.9848,400.0064001,16811.29719,644181.848,9403.535729,66777.89632,688239.3075,0,0,5201.081825,0
238.15504,0,15409.49225,641025.641,8202.690482,61350.18525,488356.9186,0,1200.057603,4000.640102,0
238.32533,0,18814.14824,517494.7944,7402.191049,214016.5727,497091.2918,0,400.0064001,2400.230422,0
238.49548,0,16611.02972,494179.169,11605.3849,70598.80624,572622.1553,0,800.0256008,2000.160013,0
238.66569,0,16210.50441,491683.5931,10604.49631,76231.7445,608876.6513,0,0,4200.705719,0
238.83606,0,16410.76546,492931.32,8002.560819,73616.13698,489604.3198,0,800.0256008,3200.409652,0
239.00635,0,19415.06609,680850.7141,10004.0016,65973.64263,513953.0707,0,600.0144003,4200.705719,0
239.17657,0,17412.11883,513328.1626,9603.687816,64767.35886,473605.2692,0,400.0064001,3200.409652,0
239.34673,0,21418.33409,524789.6757,10804.66762,55924.82421,580576.7704,0,400.0064001,3600.518475,0
239.51709,0,18213.25925,821297.4222,14608.53138,73817.31818,505831.6533,0,200.0016,2800.313635,0
239.6873,0,20416.65999,716778.0375,10404.3282,79049.16296,557145.778,0,600.0144003,3800.577688,0
239.85759,0,19415.06609,869633.6032,7602.311103,62958.15087,523955.7639,0,600.0144003,2200.193617,0
240.02774,0,23221.5496,584555.934,10404.3282,64566.32285,617063.8336,0,400.0064001,3400.462463,0
240.19797,0,19815.69403,659553.1543,11805.57223,84283.19152,575761.5439,0,1200.057603,4200.705719,0
240.36818,0,21418.33409,606988.0446,11805.57223,75628.09433,544402.3019,0,600.0144003,3400.462463,0
240.53838,0,15609.74048,701338.1145,10204.1633,57933.94328,642077.6237,0,600.0144003,3400.462463,0
240.70861,600.0144003,23221.5496,670724.6948,11405.20077,102821.1555,447882.7362,0,200.0016,2600.270428,0
240.87899,0,20416.65999,721459.878,10404.3282,62757.14389,496467.2095,0,400.0064001,5801.345912,0
241.0492,0,16010.24656,551294.7352,9003.241167,71403.35676,630300.3461,0,400.0064001,4000.640102,0
241.21941,0,19014.45098,581414.3862,10604.49631,67984.37362,638234.585,0,200.0016,3000.360043,0
241.38963,0,19815.69403,668405.2733,10004.0016,60345.31151,749820.2736,0,1000.040002,3000.360043,0
241.55993,0,17412.11883,813006.4512,8803.098691,69995.42723,535218.1729,0,200.0016,2800.313635,0
241.73016,0,23622.29945,575552.2273,11004.84213,68989.86009,543984.6981,0,0,3600.518475,0
241.9003,0,20817.32001,591260.4822,10204.1633,70196.55034,581204.9771,0,200.0016,6001.440346,0
242.0705,0,21017.65483,602162.8707,10004.0016,71202.21429,664821.5371,0,200.0016,2600.270428,0
242.24074,0,20016.01281,620634.2439,8402.823349,70196.55034,518536.665,0,800.0256008,2600.270428,0
242.41094,0,17211.84175,749198.6849,8803.098691,63762.21106,516661.3592,0,200.0016,3000.360043,0
242.58124,0,15809.99191,556727.7575,8202.690482,55924.82421,560908.5778,0,400.0064001,3800.577688,0
242.75147,200.0016,18814.14824,593356.3742,10204.1633,88512.27129,538557.092,0,800.0256008,3400.462463,0
242.92161,0,30236.52572,522913.4508,8803.098691,62556.14013,524164.2368,0,800.0256008,3200.409652,0
243.09185,0,18213.25925,581204.9771,8002.560819,64566.32285,424694.0901,0,0,3400.462463,0
243.26206,0,19014.45098,584346.4735,10204.1633,57130.25699,479005.2996,0,600.0144003,3800.577688,0
243.43229,200.0016,19615.37846,800119.7613,10804.66762,65772.58727,491683.5931,0,800.0256008,4600.846556,0
243.60251,0,13206.97328,535426.8298,9603.687816,69593.1907,488772.7054,0,200.0016,4600.846556,0
243.77281,0,15009.0054,485238.9496,9003.241167,70196.55034,560281.3676,0,400.0064001,2200.193617,0
243.94295,0,18213.25925,473605.2692,10404.3282,80860.69488,503541.9319,0,600.0144003,2000.160013,0
244.11317,0,16611.02972,529168.6069,8002.560819,72006.80354,545237.5503,0,600.0144003,2600.270428,0
244.28338,200.0016,16611.02972,626096.7969,12205.95651,70397.67668,571994.3701,0,400.0064001,3800.577688,0
244.4536,0,25826.65311,637028.894,7402.191049,56728.43317,643760.9755,0,800.0256008,2800.313635,0
244.62388,0,19214.75693,529377.1649,10604.49631,63762.21106,537722.2803,0,400.0064001,3000.360043,0
244.79413,0,17612.39913,470490.9081,8002.560819,57733.01687,465301.9981,0,200.0016,2800.313635,0
244.96427,0,17612.39913,534592.2228,9603.687816,62154.14227,569065.1132,0,200.0016,2200.193617,0
245.13449,0,17812.68263,620004.0992,9203.386846,64164.26051,505415.3098,0,400.0064001,2600.270428,0
245.30471,0,16811.29719,553384.0858,8602.959418,53514.30656,469245.3768,0,400.0064001,4400.774536,200.0016
245.47493,200.0016,20416.65999,483576.3447,8002.560819,64566.32285,497299.3261,0,800.0256008,2400.230422,0
245.64516,0,28432.29909,507497.1636,9203.386846,62355.13959,493555.2292,0,400.0064001,4000.640102,0
245.81546,0,22019.37705,577017.5151,11004.84213,70799.93903,501460.7237,0,600.0144003,3000.360043,0
245.98559,0,17412.11883,610555.6466,7802.43436,62958.15087,539809.4117,0,1000.040002,2400.230422,0
246.1558,0,19214.75693,812221.2818,9603.687816,67984.37362,530628.5845,0,400.0064001,3200.409652,0
246.32603,200.0016,18814.14824,535844.1537,6001.440346,72610.27937,666507.8765,0,400.0064001,4200.705719,0
246.49623,200.0016,17612.39913,574924.2982,9003.241167,58737.68112,559863.2445,0,1000.040002,3600.518475,0
246.66652,0,16210.50441,466547.1437,8602.959418,69995.42723,524789.6757,0,0,2400.230422,0
246.83677,200.0016,17412.11883,566136.5273,9803.843106,66576.82806,583718.1125,0,0,3000.360043,0
247.00693,0,25025.02503,589374.4729,10404.3282,72811.44443,508746.439,0,200.0016,3800.577688,0
247.17714,0,19615.37846,695744.1469,8002.560819,64968.39809,543567.1081,0,400.0064001,2000.160013,0
247.34735,0,20416.65999,600484.9756,9803.843106,63159.16109,653865.7297,0,800.0256008,2000.160013,0
247.51756,0,13807.62181,493347.2561,6801.850103,76030.52455,482121.7434,0,400.0064001,3000.360043,0
247.68778,0,16811.29719,500628.3355,8002.560819,78042.86941,607827.391,0,200.0016,3000.360043,0
247.85808,0,20616.9884,507497.1636,11605.3849,74622.0753,533131.7918,0,200.0016,4200.705719,0
248.02823,600.0144003,21618.67854,527291.7381,9203.386846,66777.89632,524372.713,0,400.0064001,2600.270428,0
248.19845,0,20616.9884,439596.2227,9003.241167,93145.75705,646917.856,0,1200.057603,3400.462463,0
248.36867,0,19815.69403,1043662.862,9003.241167,85088.6206,540853.1054,0,200.0016,3400.462463,0
248.53888,0,17011.56787,511661.8909,10604.49631,59943.38458,526457.6628,0,200.0016,4000.640102,0
248.70911,200.0016,19214.75693,992231.3994,8602.959418,60144.34643,440838.8557,0,400.0064001,3000.360043,0
248.8794,0,18413.55237,619373.9855,8402.823349,51505.89612,505623.4799,0,800.0256008,4800.921777,0
249.04953,0,17211.84175,517494.7944,8602.959418,62958.15087,585812.7692,0,400.0064001,4800.921777,200.0016
249.21976,0,14608.53138,531671.5279,11004.84213,64968.39809,572622.1553,0,400.0064001,3000.360043,200.0016
249.38997,0,17011.56787,569483.5373,12806.55696,62556.14013,621264.4196,0,200.0016,4000.640102,0
249.56019,0,22620.44889,663978.4505,8202.690482,57130.25699,517703.1617,0,1000.040002,4400.774536,0
249.73041,0,14808.76679,515827.9784,11205.01985,48694.66242,530420.006,0,200.0016,2800.313635,0
249.90071,0,19214.75693,567391.5534,10004.0016,64365.29006,629459.526,0,1800.129609,3600.518475,0
250.07085,0,17011.56787,454101.1648,8602.959418,71805.65139,512911.5743,0,800.0256008,2800.313635,0
250.24109,0,15809.99191,650075.5138,5801.345912,61350.18525,537722.2803,0,200.0016,2400.230422,0
250.4113,0,18814.14824,559027.0394,8002.560819,58536.74183,454308.4981,0,1000.040002,3400.462463,0
250.58151,0,17011.56787,590212.6649,9403.535729,52911.74962,532297.3348,0,800.0256008,5001.0002,0
250.75174,0,14408.29918,527291.7381,11605.3849,58938.62364,569692.7546,0,400.0064001,3000.360043,0
250.92202,0,15009.0054,450162.4738,9603.687816,68185.46446,520203.835,0,200.0016,3400.462463,0
251.09217,0,20616.9884,430073.4014,8803.098691,49096.22861,445810.6017,0,1000.040002,3400.462463,0
251.2624,0,17812.68263,496467.2095,8402.823349,45482.5964,536470.1652,0,800.0256008,4400.774536,0
251.43261,0,16010.24656,486278.1878,8803.098691,56326.62225,435662.0191,0,1000.040002,3000.360043,0
251.60276,0,16010.24656,495011.1362,9403.535729,53916.02729,572831.4239,0,1200.057603,3400.462463,0
251.77304,0,18613.8487,511037.0951,12606.3536,61953.14818,635346.4258,0,400.0064001,2000.160013,0
251.94334,0,19014.45098,449126.1788,10604.49631,54719.5074,552130.4344,0,200.0016,3400.462463,0
252.11349,0,12205.95651,498339.5481,7802.43436,60948.22609,495843.1577,0,1000.040002,3200.409652,0
252.28372,400.0064001,17612.39913,552548.3045,9003.241167,61149.20406,429245.6669,0,200.0016,2000.160013,0
252.45392,0,19815.69403,527291.7381,8602.959418,56929.34347,521245.9268,0,200.0016,3800.577688,0
252.62414,0,19415.06609,503541.9319,7802.43436,70799.93903,613074.5525,0,1000.040002,4000.640102,0
252.79435,200.0016,18613.8487,540226.8789,10004.0016,78445.37714,551712.578,0,200.0016,3600.518475,0
252.96465,0,19014.45098,568855.9062,8402.823349,67783.28601,503125.6631,0,200.0016,3800.577688,0
253.13488,200.0016,17011.56787,644602.7343,7202.074197,60345.31151,474228.2328,0,200.0016,3000.360043,0
253.30502,0,16811.29719,467169.7621,8202.690482,58134.87291,520203.835,0,400.0064001,3400.462463,0
253.47523,0,16811.29719,563417.7267,9403.535729,73817.31818,707681.0438,0,200.0016,2000.160013,0
253.64547,0,12205.95651,463849.4822,8202.690482,58536.74183,493971.1857,0,1000.040002,2600.270428,0
253.81566,200.0016,15609.74048,529794.2911,10004.0016,43475.47342,381122.9421,0,600.0144003,2200.193617,0
253.98596,0,20216.3348,632612.886,9803.843106,57933.94328,461152.3921,0,200.0016,3400.462463,0
254.1562,400.0064001,21017.65483,482537.3268,8803.098691,56929.34347,514369.693,0,200.0016,5201.081825,0
254.32635,400.0064001,18814.14824,568646.7027,8402.823349,71604.50246,504998.9798,0,200.0016,1600.102407,0
254.49656,0,15809.99191,469660.5404,7602.311103,61350.18525,533131.7918,0,200.0016,2800.313635,0
254.66679,0,13807.62181,468622.6569,11004.84213,60948.22609,472359.4333,0,400.0064001,3800.577688,0
254.83699,0,16611.02972,612864.6247,8202.690482,63963.23417,543984.6981,0,400.0064001,2600.270428,0
255.00729,0,17011.56787,512703.2852,9003.241167,70598.80624,532923.1725,0,1000.040002,5201.081825,0
255.17753,0,21418.33409,474020.5749,7402.191049,74420.88118,595662.2519,0,400.0064001,5601.254681,0
255.34767,0,13006.76352,549414.6118,9003.241167,67984.37362,515202.9785,0,200.0016,1400.078404,0
255.51789,200.0016,12806.55696,547743.6233,8002.560819,62757.14389,637449.5455,0,600.0144003,2800.313635,0
255.68812,0,16611.02972,548579.0902,9203.386846,58536.74183,551085.8189,0,400.0064001,2200.193617,0
255.85833,0,18012.96934,571575.8637,6201.537981,56929.34347,488564.8103,0,200.0016,3200.409652,0
256.0287,0,18012.96934,537096.2074,9003.241167,57532.09369,515827.9784,0,200.0016,3800.577688,0
256.19893,0,19214.75693,613074.5525,8402.823349,77036.65661,620004.0992,0,0,3800.577688,0
256.36914,0,18413.55237,592937.1683,9203.386846,54920.38548,434005.8763,0,1000.040002,3400.462463,0
256.53935,200.0016,16811.29719,536887.5233,7202.074197,60747.25134,471321.3299,0,400.0064001,3200.409652,0
256.70958,0,16010.24656,571785.1152,10604.49631,53715.16531,536887.5233,0,0,1800.129609,0
256.87988,0,21618.67854,503958.2143,6801.850103,59139.56938,508954.6634,0,800.0256008,3200.409652,0
257.05001,0,18613.8487,549414.6118,8202.690482,75225.67703,546490.5253,0,600.0144003,2000.160013,0
257.22024,0,18613.8487,484615.4473,9203.386846,54518.63254,556936.766,0,400.0064001,2400.230422,0
257.39044,0,16410.76546,629249.3295,7001.960549,58938.62364,490851.8431,0,0,3200.409652,0
257.56067,200.0016,17412.11883,515619.6417,7001.960549,50100.2004,411462.3992,0,200.0016,1600.102407,0
257.73091,0,17612.39913,449126.1788,7202.074197,52911.74962,467377.3084,0,0,4000.640102,0
257.90118,0,19014.45098,550667.9967,9203.386846,66174.70121,575342.9142,0,1200.057603,4400.774536,0
258.07133,0,15009.0054,624205.6496,9803.843106,94757.80547,674099.1472,0,1000.040002,3600.518475,0
258.24155,0,15409.49225,538139.6793,7402.191049,74823.27265,478797.5638,0,1000.040002,2800.313635,0
258.41176,0,18613.8487,636187.6323,10604.49631,60546.27981,568437.5026,0,200.0016,3200.409652,0
258.58197,0,18814.14824,530837.1664,7802.43436,55523.03905,582670.9127,0,0,2600.270428,0
258.7522,200.0016,17011.56787,592727.5705,8803.098691,72006.80354,632402.6379,0,800.0256008,3800.577688,0
258.92249,0,16611.02972,611185.3266,7602.311103,77036.65661,600275.2542,0,600.0144003,2200.193617,0
259.09263,0,18012.96934,481706.1735,12005.76277,65571.53514,450991.5706,0,200.0016,3200.409652,0
259.26286,0,16811.29719,473605.2692,10604.49631,71805.65139,543567.1081,0,400.0064001,2800.313635,0
259.43307,0,18213.25925,643340.1169,9603.687816,73616.13698,588326.81,0,600.0144003,3000.360043,0
259.60323,0,16010.24656,602372.6231,8602.959418,57331.17373,551085.8189,0,400.0064001,3000.360043,0
259.7735,0,16811.29719,471944.1818,10804.66762,70799.93903,826019.4046,0,0,3800.577688,0
259.9438,0,17211.84175,531880.1268,8803.098691,71403.35676,528125.868,0,0,4200.705719,0
260.11394,0,18814.14824,531671.5279,9203.386846,76634.1941,570738.8921,0,400.0064001,2800.313635,0
260.28416,0,17412.11883,529377.1649,9003.241167,66777.89632,515202.9785,0,200.0016,3000.360043,0
260.45437,0,19815.69403,612024.9482,8202.690482,72811.44443,503958.2143,0,0,4000.640102,0
260.6246,0,21418.33409,601114.1605,9403.535729,68788.75635,640815.2548,0,400.0064001,2400.230422,0
260.79481,0,15009.0054,452235.3171,8402.823349,67582.20162,595452.6095,0,600.0144003,4000.640102,0
260.96518,200.0016,17812.68263,606988.0446,8402.823349,63762.21106,563835.9661,0,600.0144003,3000.360043,0
261.13541,0,15809.99191,549414.6118,9203.386846,58536.74183,488356.9186,0,1200.057603,4000.640102,0
261.30562,0,13006.76352,638921.9346,7202.074197,67582.20162,573040.6959,0,400.0064001,4400.774536,0
261.47583,0,17412.11883,580157.9831,6401.63882,68788.75635,628198.3992,0,1200.057603,4000.640102,0
261.64605,0,19815.69403,569065.1132,7802.43436,87102.4196,834559.6138,0,200.0016,4000.640102,0
261.81634,0,19615.37846,487525.3856,7202.074197,71001.07504,594194.8271,0,800.0256008,3000.360043,0
261.98649,200.0016,14007.84439,612864.6247,7202.074197,83276.47791,545028.733,0,600.0144003,2200.193617,0
262.15672,200.0016,20817.32001,527708.7962,4800.921777,61149.20406,428624.9013,0,0,4600.846556,0
262.32694,0,17211.84175,554846.8345,7802.43436,61350.18525,485862.4824,0,800.0256008,3200.409652,0
262.49714,0,12606.3536,446846.6268,8002.560819,74219.69028,630300.3461,0,600.0144003,4000.640102,0
262.66737,0,15009.0054,582461.483,7602.311103,51907.55245,609925.9976,0,600.0144003,4600.846556,0
262.83765,0,19415.06609,623995.5394,8803.098691,71604.50246,593356.3742,0,200.0016,3600.518475,0
263.00779,0,16611.02972,535844.1537,9803.843106,72409.11753,507497.1636,0,400.0064001,5401.166652,0
263.17802,0,17812.68263,595452.6095,7001.960549,64164.26051,605729.1283,0,600.0144003,3600.518475,0
263.34823,400.0064001,18413.55237,596081.5471,6601.74286,59943.38458,617693.8337,0,800.0256008,3800.577688,0
263.51844,0,16410.76546,572203.6284,9603.687816,74823.27265,561744.9061,200.0016,600.0144003,3600.518475,0
263.68867,0,16210.50441,566973.1976,8803.098691,73414.959,580786.1692,0,400.0064001,2400.230422,0
263.85897,0,15409.49225,581833.2146,8002.560819,78445.37714,577226.8557,0,200.0016,2000.160013,0
264.02911,0,19815.69403,631771.9141,11004.84213,54116.89249,500212.1618,0,1400.078404,5401.166652,0
264.19934,0,17211.84175,578273.6098,6001.440346,123406.1711,568855.9062,0,200.0016,2200.193617,0
264.36956,200.0016,17011.56787,510204.0816,9803.843106,101812.9533,692463.2701,0,400.0064001,3000.360043,0
264.53976,0,16010.24656,615383.9849,5001.0002,57933.94328,516244.662,0,400.0064001,1400.078404,0
264.71001,0,18814.14824,580995.5714,8402.823349,58536.74183,497091.2918,0,800.0256008,2800.313635,200.0016
264.8803,200.0016,16210.50441,511245.357,6801.850103,62355.13959,615261.0608,0,400.0064001,3600.518475,0
265.05044,200.0016,18413.55237,571994.3701,9003.241167,65772.58727,550876.9061,0,1200.057603,5001.0002,0
265.22066,0,19014.45098,480875.0744,6601.74286,73414.959,670092.0838,0,600.0144003,3000.360043,0
265.39087,200.0016,16010.24656,558399.9215,11205.01985,65571.53514,578482.9709,0,600.0144003,4600.846556,0
265.5611,200.0016,19615.37846,611395.2269,10804.66762,85088.6206,571157.371,0,600.0144003,5401.166652,0
265.7313,0,20216.3348,499796.0016,8002.560819,66777.89632,558608.9574,0,0,3200.409652,0
265.9016,0,18012.96934,566554.8556,8002.560819,56527.5261,585603.2881,0,400.0064001,4000.640102,0
266.07175,0,17211.84175,663977.6555,7402.191049,79250.43136,741987.0343,0,400.0064001,4600.846556,0
266.24198,0,13206.97328,568646.7027,9403.535729,57933.94328,524164.2368,0,200.0016,3600.518475,0
266.41218,0,18213.25925,604470.3357,11605.3849,82068.52822,521871.2228,0,200.0016,2600.270428,0
266.58239,0,17412.11883,595871.8978,10404.3282,57733.01687,594404.4489,0,600.0144003,4600.846556,0
266.75262,0,17412.11883,497715.4047,7202.074197,64968.39809,548370.2184,0,600.0144003,3000.360043,0
266.92291,0,18012.96934,586231.7417,9003.241167,69995.42723,612444.7796,0,400.0064001,3200.409652,0
267.09305,0,15609.74048,703240.6646,8002.560819,71604.50246,721646.5146,0,1200.057603,3200.409652,0
267.26328,0,20416.65999,579111.0747,8202.690482,72409.11753,613704.3564,0,800.0256008,3600.518475,0
267.43349,0,14608.53138,602162.8707,11405.20077,66375.76302,561117.6548,0,1200.057603,4600.846556,0
267.60364,0,16611.02972,630090.1359,7202.074197,87505.2182,605099.7165,0,1200.057603,4000.640102,200.0016
267.77394,0,20016.01281,589374.4729,12005.76277,77036.65661,679795.5477,0,400.0064001,2400.230422,0
267.94423,0,17812.68263,630930.9974,9803.843106,63561.19118,590631.7815,0,1000.040002,4800.921777,0
268.11438,0,17812.68263,516453.0089,7402.191049,82269.84509,621684.554,0,600.0144003,4200.705719,0
268.28459,0,17812.68263,621054.3576,10404.3282,71202.21429,589374.4729,0,400.0064001,4800.921777,0
268.4548,0,17011.56787,428417.9862,6001.440346,63963.23417,539809.4117,0,200.0016,4200.705719,0
268.62517,0,16611.02972,565927.3682,8002.560819,58536.74183,583089.7823,0,800.0256008,3800.577688,0
268.79548,0,20616.9884,462604.6004,7402.191049,77841.62039,658499.7373,0,200.0016,4000.640102,0
268.96561,0,16811.29719,533966.3033,8803.098691,78847.89779,587279.233,0,1200.057603,3000.360043,0
269.13584,0,23622.29945,599646.1105,8602.959418,66978.9678,513536.4619,0,400.0064001,4600.846556,0
269.30607,0,16611.02972,638080.5487,9603.687816,59541.47053,575970.8639,0,600.0144003,3200.409652,0
269.47629,0,17011.56787,489188.5058,8002.560819,55723.93002,664189.2169,0,400.0064001,3600.518475,0
269.6465,0,15809.99191,454930.5182,8803.098691,75628.09433,626727.2414,200.0016,800.0256008,5201.081825,0
269.81681,400.0064001,15209.24722,534174.9397,9003.241167,67381.12045,594823.7029,0,200.0016,3200.409652,0
269.98695,0,18012.96934,1169216.137,9403.535729,75628.09433,596291.1998,0,800.0256008,3200.409652,200.0016
270.15718,0,19415.06609,600484.9756,8803.098691,81665.90418,630510.5598,0,1000.040002,3600.518475,0
270.3274,0,16010.24656,586022.2537,8202.690482,82672.48852,686761.2487,0,1000.040002,6401.63882,0
270.49761,0,18613.8487,502085.0505,7802.43436,86095.47969,669881.2203,0,600.0144003,5401.166652,0
270.66784,0,16611.02972,614964.0571,10004.0016,72409.11753,642077.6237,0,1200.057603,5201.081825,0
270.83813,0,17612.39913,618533.882,10804.66762,72006.80354,659553.1543,0,800.0256008,3200.409652,0
271.00828,0,16611.02972,543775.9014,8202.690482,59340.51835,504374.5103,0,1600.102407,4600.846556,0
271.1785,0,17812.68263,506664.3813,7602.311103,65370.48623,550250.188,0,400.0064001,6401.63882,0
271.34889,200.0016,16210.50441,475474.2514,7001.960549,78445.37714,626096.7969,0,200.0016,7001.960549,0
271.51915,0,22019.37705,579948.5945,12406.15345,85088.6206,564045.0909,0,600.0144003,5001.0002,0
271.68939,0,19615.37846,471736.5611,8002.560819,83477.81417,739654.718,0,1200.057603,7001.960549,0
271.85953,0,19014.45098,572831.4239,11605.3849,130477.4389,592308.3853,0,400.0064001,5001.0002,0
272.02974,0,18413.55237,612546.1934,10404.3282,67381.12045,602372.6231,0,2400.230422,8002.560819,0
272.19996,0,22019.37705,529168.6069,11805.57223,80055.53727,743047.3178,0,800.0256008,4400.774536,0
272.37018,0,16811.29719,631982.1519,11205.01985,91332.45012,662503.1822,0,600.0144003,3800.577688,0
272.54048,0,15209.24722,711699.8519,9203.386846,75225.67703,932533.9198,0,200.0016,6801.850103,0
272.71071,200.0016,20416.65999,699224.5002,10604.49631,77640.3746,594194.8271,0,1200.057603,9203.386846,0
272.88085,200.0016,18613.8487,608247.0848,10404.3282,66777.89632,638290.89,0,1200.057603,6601.74286,0
273.05106,0,22820.81258,558817.9967,8202.690482,81263.29307,719106.2096,0,1200.057603,4400.774536,0
273.22129,0,16410.76546,453893.8349,9403.535729,66174.70121,560072.3043,0,1400.078404,4000.640102,0
273.39152,0,19214.75693,592098.7978,10204.1633,67984.37362,630300.3461,0,2000.160013,5801.345912,0
273.56181,0,19214.75693,645023.6345,9803.843106,77640.3746,663135.4192,0,1400.078404,6001.440346,200.0016
273.73204,200.0016,17412.11883,556936.766,10804.66762,66174.70121,607827.391,0,800.0256008,6001.440346,0
273.90217,0,15209.24722,619584.0199,9203.386846,75628.09433,634925.8433,0,400.0064001,5601.254681,0
274.07238,0,18213.25925,460530.0679,8602.959418,71202.21429,650917.6872,0,1000.040002,5401.166652,0
274.24261,0,17211.84175,507913.5751,8002.560819,80055.53727,690984.7252,0,1600.102407,5801.345912,0
274.41281,0,18012.96934,591470.0559,11205.01985,82068.52822,697745.177,0,800.0256008,4600.846556,0
274.58305,0,19014.45098,707469.5624,11605.3849,80055.53727,664821.5371,0,400.0064001,6401.63882,0
274.75341,0,16611.02972,680006.5741,9603.687816,77237.89271,727999.4731,0,600.0144003,5601.254681,0
274.92363,0,19615.37846,427797.2611,10204.1633,67180.04251,763634.1152,0,400.0064001,6001.440346,0
275.09385,0,17211.84175,516036.3185,9403.535729,75426.88407,653233.9493,0,800.0256008,4600.846556,0
275.26406,0,17011.56787,614544.1431,12406.15345,90929.52861,801284.6976,0,1400.078404,5201.081825,0
275.43443,0,18613.8487,584765.3979,13607.40243,75628.09433,576180.1873,0,400.0064001,8002.560819,200.0016
275.60466,0,14007.84439,546072.8533,12406.15345,82269.84509,638921.9346,0,2000.160013,6201.537981,0
