Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
296.71171,0,18213.25925,452442.62,7602.311103,79250.43136,756384.1377,0,0,1200.057603,0
296.88187,0,11405.20077,292584.6189,3400.462463,107661.6532,571575.8637,0,400.0064001,3200.409652,0
297.05209,0,11004.84213,503541.9319,4000.640102,129062.8669,1345490.935,0,0,800.0256008,0
297.22229,0,15409.49225,292994.043,4600.846556,83276.47791,926079.562,0,400.0064001,2200.193617,0
297.3925,0,15609.74048,633723.8543,7602.311103,123608.1521,1137088.252,0,200.0016,1000.040002,0
297.56272,0,10604.49631,1157114.616,7001.960549,182725.8588,952131.8119,0,0,600.0144003,0
297.73301,0,14007.84439,275605.1991,6601.74286,116540.7491,1027143.529,0,0,2400.230422,200.0016
297.90316,200.0016,14808.76679,813733.9719,7001.960549,98587.25072,913180.4801,0,400.0064001,1800.129609,0
298.07337,0,25225.42723,343865.568,7402.191049,151107.856,1314312.581,0,0,1600.102407,0
298.24359,0,11405.20077,392672.2842,5201.081825,76835.42374,774434.7638,0,200.0016,1400.078404,0
298.41379,0,18814.14824,343865.568,4400.774536,106653.0622,623365.2293,0,400.0064001,1400.078404,0
298.58402,0,11205.01985,444567.4831,3600.518475,129871.1742,1430821.168,0,400.0064001,3000.360043,0
298.75432,0,12606.3536,298727.3728,4200.705719,109073.8167,956658.6097,0,200.0016,1200.057603,0
298.92446,200.0016,11805.57223,464056.9743,6201.537981,149083.7686,1260160.703,0,400.0064001,600.0144003,0
299.0947,0,13407.18625,371849.8311,4800.921777,128254.6115,639132.2897,0,200.0016,1800.129609,0
299.26491,0,12606.3536,352089.8235,5801.345912,110284.3689,705143.4964,0,0,800.0256008,0
299.43514,200.0016,11805.57223,369003.0931,4800.921777,100401.6064,1197803.994,0,200.0016,1400.078404,0
299.6055,0,13206.97328,340988.3391,5401.166652,135935.1372,1137088.252,0,400.0064001,2400.230422,0
299.77573,0,15209.24722,450688.3565,8202.690482,110284.3689,1043619.938,0,200.0016,2600.270428,0
299.94597,0,17211.84175,290537.6971,9403.535729,93750.25094,968068.7529,0,200.0016,2200.193617,0
300.11618,0,14007.84439,257219.5236,7001.960549,80256.82183,698950.3273,0,0,800.0256008,0
300.28639,0,18613.8487,478589.8314,2400.230422,73213.78425,1146934.048,0,200.0016,1600.102407,0
300.45665,0,24223.4483,242530.2305,4000.640102,88713.69161,1028784.495,0,200.0016,1400.078404,0
300.62692,0,14408.29918,268860.6776,5601.254681,100603.2177,967011.5086,0,0,1600.102407,0
300.79706,0,9403.535729,334211.2216,5401.166652,144024.9751,780998.6278,0,400.0064001,2000.160013,0
300.96728,0,11805.57223,302824.2,7001.960549,58536.74183,737958.7534,0,0,200.0016,0
301.13749,0,14007.84439,335441.242,3800.577688,63360.17452,497923.4491,0,0,200.0016,0
301.3077,0,15209.24722,298932.1827,5201.081825,88310.85421,813817.948,0,200.0016,2200.193617,0
301.47793,0,11004.84213,314302.3783,3400.462463,136946.0823,640815.2548,0,600.0144003,3000.360043,0
301.64823,200.0016,14007.84439,367318.7759,6001.440346,130073.2592,1014015.801,0,200.0016,1200.057603,0
301.81837,0,16410.76546,278672.081,6801.850103,83276.47791,618113.851,0,0,1000.040002,0
301.98859,0,12005.76277,265387.6317,3800.577688,166704.2489,502709.4078,0,200.0016,1600.102407,0
302.15879,0,12806.55696,362377.6519,3600.518475,60747.25134,710437.0894,0,400.0064001,2200.193617,0
302.32901,0,12606.3536,238860.5765,5001.0002,82873.81509,769511.8657,0,0,600.0144003,0
302.49924,0,13006.76352,385452.714,5801.345912,115531.4446,771282.9563,0,600.0144003,1600.102407,0
302.66953,0,13006.76352,387927.5327,3800.577688,79854.25595,621824.9249,0,200.0016,2600.270428,0
302.83967,0,10204.1633,327638.3294,4000.640102,93548.74974,943729.0894,0,0,600.0144003,0
303.00991,0,12406.15345,305692.7686,5401.166652,90929.52861,625106.8569,0,600.0144003,1400.078404,0
303.18012,0,18413.55237,440424.6312,3400.462463,58536.74183,703663.4918,0,0,600.0144003,0
303.35033,0,10804.66762,227247.0413,4400.774536,104636.1234,1128883.422,0,600.0144003,800.0256008,0
303.52056,200.0016,12606.3536,400721.7869,3400.462463,66777.89632,532923.1725,0,600.0144003,1200.057603,0
303.69088,0,10604.49631,372673.8333,4200.705719,95765.44092,531571.7943,0,0,1400.078404,0
303.86101,0,15209.24722,384009.2926,3400.462463,81464.59701,1119037.626,0,0,800.0256008,0
304.03123,0,12806.55696,497581.7485,4200.705719,123810.1364,528960.0523,0,400.0064001,200.0016,0
304.20145,0,10804.66762,458251.8068,5801.345912,94153.26304,700591.2933,0,400.0064001,1200.057603,0
304.37166,0,9603.687816,363612.7524,4000.640102,88109.44035,591050.9119,0,200.0016,1600.102407,0
304.54188,0,12806.55696,361439.6427,3600.518475,79854.25595,776075.7298,0,1000.040002,1800.129609,0
304.71226,0,14808.76679,517246.7193,3000.360043,106451.3537,561109.1825,0,0,800.0256008,0
304.88247,0,12606.3536,300775.6206,4400.774536,74018.50262,602162.8707,0,800.0256008,1000.040002,0
305.05269,0,13206.97328,433591.8743,3200.409652,72207.95892,566345.6897,0,0,800.0256008,0
305.2229,200.0016,12205.95651,327433.0545,3000.360043,153132.2693,817099.88,0,0,1600.102407,200.0016
305.39318,0,11805.57223,340988.3391,4200.705719,72409.11753,892584.3165,0,400.0064001,1000.040002,0
305.56341,0,11405.20077,257423.662,3800.577688,52108.38544,892584.3165,0,0,2200.193617,0
305.73355,0,11205.01985,317788.8861,2400.230422,88915.11517,794126.3559,0,400.0064001,400.0064001,0
305.90377,0,12005.76277,315122.6467,2400.230422,60546.27981,380092.2617,0,400.0064001,800.0256008,0
306.07415,0,9803.843106,253953.759,4000.640102,64566.32285,497091.2918,0,0,1000.040002,0
306.24446,0,13006.76352,532373.62,3400.462463,46687.02461,542314.4198,0,600.0144003,1800.129609,0
306.41459,200.0016,15809.99191,341604.8332,2000.160013,71202.21429,480044.0295,0,400.0064001,1000.040002,0
306.58474,0,13807.62181,461277.187,3000.360043,63762.21106,372261.8255,0,200.0016,2000.160013,0
306.75489,200.0016,11004.84213,352295.4982,3600.518475,57933.94328,1115755.694,0,600.0144003,2600.270428,0
306.92511,0,12005.76277,306102.6173,2200.193617,67180.04251,898362.3947,0,400.0064001,3600.518475,0
307.09533,0,11805.57223,459764.4969,4400.774536,70196.55034,1066526.714,0,1000.040002,2800.313635,0
307.26553,0,13807.62181,712383.7376,2200.193617,75628.09433,541061.8543,0,600.0144003,2000.160013,0
307.43577,0,8002.560819,345098.8662,1600.102407,59541.47053,537513.586,0,800.0256008,2600.270428,0
307.60606,0,10804.66762,467327.9472,3400.462463,52108.38544,440424.6312,0,600.0144003,2600.270428,0
307.77621,0,10604.49631,365977.7129,4400.774536,68788.75635,884379.4864,0,200.0016,1600.102407,0
307.94643,0,14808.76679,430280.3434,4600.846556,88310.85421,805613.118,0,400.0064001,1200.057603,0
308.11664,0,10404.3282,459907.774,3800.577688,99595.19373,575970.8639,0,0,2000.160013,0
308.28686,0,14208.07018,377000.7227,3800.577688,63360.17452,570320.4268,0,200.0016,1200.057603,0
308.45707,0,12005.76277,227247.0413,2600.270428,52309.22165,634084.7196,0,400.0064001,2400.230422,200.0016
308.62735,0,10004.0016,405307.6546,3800.577688,118357.7015,669412.9391,0,200.0016,2000.160013,0
308.7975,0,12606.3536,390609.1309,3600.518475,94153.26304,840754.7981,0,400.0064001,4200.705719,0
308.96773,0,17211.84175,325996.2234,2400.230422,108065.1122,516453.0089,0,200.0016,4200.705719,0
309.13794,0,16611.02972,379680.013,4000.640102,68587.65583,459078.0962,0,0,1600.102407,0
309.30829,0,13006.76352,558089.3511,3400.462463,77640.3746,584082.7066,0,200.0016,4200.705719,200.0016
309.47861,0,9603.687816,331128.5119,3800.577688,93548.74974,689104.5313,0,200.0016,1400.078404,0
309.64876,0,16010.24656,378031.152,3200.409652,136743.8867,769511.8657,0,0,1600.102407,0
309.81897,0,12005.76277,321891.8897,3200.409652,106047.9465,740714.8094,0,0,2200.193617,0
309.98919,200.0016,16611.02972,427797.2611,3000.360043,80055.53727,478382.1024,0,1000.040002,2000.160013,0
310.15941,200.0016,14007.84439,327433.0545,3600.518475,62556.14013,787232.638,0,400.0064001,2200.193617,0
310.32968,200.0016,14007.84439,431108.1453,3000.360043,70196.55034,1082936.374,0,200.0016,1000.040002,0
310.4999,0,13407.18625,401960.6249,4200.705719,102014.5873,751461.2396,0,400.0064001,2000.160013,0
310.67005,0,11004.84213,379591.9235,4400.774536,84484.54394,961504.8889,0,200.0016,1600.102407,0
310.84026,0,12606.3536,946850.6975,3400.462463,90929.52861,744897.3756,0,0,2200.193617,0
311.01048,0,13006.76352,709358.3575,3800.577688,125830.1574,749835.2011,0,600.0144003,3400.462463,0
311.18069,200.0016,15009.0054,697256.8369,4200.705719,77237.89271,877559.8082,0,0,5601.254681,0
311.35099,0,17211.84175,352706.8578,2800.313635,105644.5523,1059908.603,0,800.0256008,2800.313635,0
311.52121,0,11605.3849,568678.1815,6801.850103,136541.6945,698950.3273,0,400.0064001,4000.640102,0
311.69135,200.0016,14208.07018,403199.5838,5201.081825,112504.018,708527.0042,0,200.0016,3400.462463,0
311.86158,0,14007.84439,645825.3748,4000.640102,115733.299,1242110.077,0,200.0016,2000.160013,0
312.0318,0,12205.95651,408982.9902,5201.081825,103829.4386,1087972.818,0,200.0016,2800.313635,200.0016
312.20201,0,9403.535729,567165.4914,6601.74286,125830.1574,1059473.974,0,0,800.0256008,0
312.37229,0,13407.18625,291970.5075,4000.640102,113109.4449,882738.5204,0,200.0016,1000.040002,0
312.54262,0,13006.76352,859114.6738,3600.518475,117146.3707,776075.7298,0,1000.040002,2400.230422,0
312.71282,200.0016,13006.76352,515734.0293,5401.166652,85289.98595,739974.4776,0,200.0016,5001.0002,0
312.88303,0,13607.40243,506657.8889,5801.345912,165285.5958,892354.0914,200.0016,400.0064001,1400.078404,0
313.05326,0,24223.4483,338933.5755,5401.166652,161638.3649,1196163.028,0,400.0064001,2000.160013,0
313.22354,0,12606.3536,517286.4305,3400.462463,66777.89632,869610.7923,0,200.0016,2000.160013,0
313.3937,0,16210.50441,536052.8208,4800.921777,126234.2006,889994.4492,0,600.0144003,2000.160013,0
313.56391,0,16010.24656,688180.6966,6201.537981,174611.1026,843532.9143,0,0,1000.040002,0
313.73413,0,15609.74048,385642.6838,6601.74286,106653.0622,881417.5563,0,0,1000.040002,0
313.90435,0,13206.97328,477966.6544,5601.254681,266613.3036,1137941.418,0,200.0016,2400.230422,0
314.07457,0,7402.191049,781967.4805,6001.440346,114724.0595,1056680.917,0,200.0016,0,0
314.24495,200.0016,18012.96934,371643.839,6001.440346,122598.2796,757900.4632,0,0,1000.040002,0
314.41517,0,18213.25925,460737.5059,3600.518475,117348.251,1097705.068,0,0,1000.040002,0
314.58538,0,18613.8487,536261.4913,7001.960549,156979.5524,829007.8355,0,400.0064001,1000.040002,0
314.75559,0,22019.37705,375764.318,4600.846556,166298.9032,1022220.631,200.0016,200.0016,1400.078404,0
314.92584,200.0016,15409.49225,539183.2365,4800.921777,143215.757,887849.6931,0,0,2400.230422,0
315.09611,0,14208.07018,413735.6158,5801.345912,92742.7773,905712.0446,0,200.0016,1000.040002,0
315.26625,200.0016,22420.0884,600694.7005,9003.241167,196329.8018,946736.1948,0,0,800.0256008,0
315.43647,0,15409.49225,344071.1094,6401.63882,85289.98595,818740.846,0,200.0016,1000.040002,0
315.6067,0,15609.74048,663977.6555,4600.846556,106854.7739,1018938.699,0,200.0016,1800.129609,0
315.7769,200.0016,17211.84175,366495.1215,10804.66762,192267.3847,1338927.071,0,600.0144003,1200.057603,0
315.94713,0,12205.95651,472359.4333,6201.537981,156169.5003,1033707.393,0,400.0064001,600.0144003,0
316.11742,0,13006.76352,516036.3185,6601.74286,122800.2476,829434.8106,0,200.0016,600.0144003,200.0016
316.28756,0,9203.386846,270086.6865,5001.0002,191251.9851,879456.5884,0,0,400.0064001,0
316.45779,0,16210.50441,464679.471,4800.921777,134722.1105,1952648.359,0,200.0016,600.0144003,0
316.628,0,13807.62181,472567.0642,8202.690482,144024.9751,1191240.13,0,0,1200.057603,0
316.79821,0,14007.84439,417409.1751,9203.386846,152524.9111,1598199.701,0,0,600.0144003,0
316.96843,0,14007.84439,600444.6728,6401.63882,183334.6764,952562.8675,0,0,400.0064001,0
317.13872,0,15009.0054,444981.8425,4000.640102,139979.4053,1025502.563,0,200.0016,800.0256008,0
317.30888,0,21819.02619,471736.5611,3200.409652,145845.9063,1196163.028,0,0,1600.102407,0
317.47908,0,15609.74048,588343.1523,4000.640102,244161.5303,1041912.223,0,0,400.0064001,0
317.64931,0,13407.18625,596500.8559,5401.166652,88915.11517,1069808.646,0,0,1400.078404,0
317.8195,0,14408.29918,663977.6555,7001.960549,127648.4541,569692.7546,0,800.0256008,600.0144003,0
317.98972,0,12806.55696,860627.3638,7602.311103,131083.7328,1161702.742,0,0,400.0064001,0
318.15999,0,21819.02619,424900.9446,4200.705719,142002.0275,1038411.865,0,200.0016,600.0144003,0
318.33013,0,13807.62181,277036.318,5201.081825,164880.2957,1417693.44,0,0,1000.040002,0
318.50035,0,13407.18625,423246.2028,7001.960549,202832.3951,1125601.49,0,0,1400.078404,0
318.67057,0,15209.24722,559027.0394,6201.537981,184552.4,1053398.985,0,200.0016,1000.040002,0
318.84078,0,9203.386846,395974.027,6001.440346,144429.6036,789573.5849,0,200.0016,600.0144003,0
319.01101,0,18213.25925,500004.08,5001.0002,87303.81728,762359.7497,0,200.0016,2400.230422,0
319.18131,200.0016,15409.49225,635236.5443,4200.705719,367318.7759,953300.0589,0,0,1400.078404,200.0016
319.35145,400.0064001,15409.49225,364847.9732,5601.254681,114522.2213,1619532.259,0,400.0064001,1600.102407,0
319.52167,0,14808.76679,419523.8211,6601.74286,178262.0956,1442307.93,0,0,1800.129609,0
319.69187,0,29033.67907,450577.0155,5801.345912,204052.005,1100610.545,0,0,2400.230422,0
319.86209,0,21418.33409,391228.0417,3400.462463,104837.8027,1178668.364,0,200.0016,600.0144003,0
320.03233,0,15209.24722,377206.8019,5601.254681,150095.7716,997606.1411,0,200.0016,1000.040002,0
320.2026,0,11205.01985,544402.3019,7402.191049,156169.5003,1567021.347,0,0,1000.040002,0
320.37273,0,9803.843106,418696.7732,3600.518475,184958.334,1210931.722,0,400.0064001,1400.078404,0
320.54297,0,18613.8487,452857.2359,3800.577688,180696.6794,846637.2682,0,0,400.0064001,0
320.71319,0,15009.0054,609520.8132,5601.254681,95563.90736,1652351.579,200.0016,400.0064001,2800.313635,0
320.88354,0,19815.69403,612864.6247,3800.577688,96974.71028,945236.8696,0,200.0016,1000.040002,0
321.05385,0,14608.53138,418076.5226,4600.846556,138159.3236,1178112.402,0,0,1600.102407,0
321.22399,0,13807.62181,321481.5295,2800.313635,161233.1822,988174.3411,0,0,1600.102407,0
321.39436,200.0016,15809.99191,345304.4275,5401.166652,160220.2828,1145293.082,0,0,2000.160013,0
321.56458,0,14208.07018,470906.1122,4800.921777,91735.38457,818740.846,0,0,2000.160013,0
321.73488,0,14408.29918,408982.9902,5201.081825,83276.47791,682961.3071,0,0,2600.270428,0
321.90503,0,17211.84175,473378.7075,4800.921777,112705.8237,1045194.155,0,200.0016,3600.518475,200.0016
322.07527,0,10004.0016,238249.0712,3000.360043,81867.21459,847808.1059,0,0,1400.078404,0
322.24547,200.0016,11405.20077,351678.4839,5601.254681,139979.4053,976273.583,0,600.0144003,1000.040002,0
322.41565,0,15009.0054,508330.0002,4200.705719,128860.7982,794126.3559,0,400.0064001,1600.102407,0
322.58588,0,19615.37846,322302.2632,5001.0002,87102.4196,467999.9674,0,0,1800.129609,0
322.75618,0,15009.0054,307537.192,3200.409652,141799.7506,908024.4406,0,600.0144003,1400.078404,0
322.92633,0,16210.50441,511661.8909,3200.409652,129264.9388,972622.7778,0,200.0016,2600.270428,0
323.09654,0,13807.62181,703307.5972,3000.360043,72409.11753,735051.5795,0,200.0016,1400.078404,0
323.26675,0,12606.3536,426142.1423,4000.640102,77036.65661,594614.0742,0,200.0016,600.0144003,0
323.43697,0,12406.15345,589855.8424,3400.462463,135530.782,631771.9141,0,0,4000.640102,0
323.6072,0,15209.24722,456739.1168,3200.409652,110284.3689,666131.0071,0,0,3800.577688,0
323.77748,0,16410.76546,399070.1908,4400.774536,113714.9011,1271647.465,0,400.0064001,1800.129609,0
323.94763,0,12606.3536,443117.3314,9003.241167,89116.54196,666131.0071,0,200.0016,2800.313635,0
324.11784,0,14208.07018,372261.8255,7402.191049,73012.61273,727999.4731,0,200.0016,2400.230422,0
324.28805,0,16811.29719,464264.4698,3600.518475,81867.21459,799367.6059,0,800.0256008,1800.129609,0
324.4583,0,15209.24722,696477.3213,3600.518475,177450.6723,774683.8993,0,800.0256008,2600.270428,0
324.62849,0,15009.0054,609520.8132,4200.705719,130275.3474,859764.9963,0,600.0144003,2600.270428,0
324.79878,0,15209.24722,344482.2021,5201.081825,76231.7445,773621.0082,0,400.0064001,2800.313635,0
324.96901,0,17211.84175,482454.8479,3000.360043,75628.09433,1247032.975,0,0,2000.160013,200.0016
325.13918,0,20817.32001,654901.5151,3200.409652,71604.50246,676841.5431,200.0016,200.0016,3200.409652,0
325.30939,0,16410.76546,278263.1204,3000.360043,49096.22861,364230.3478,0,0,600.0144003,0
325.4796,0,13006.76352,453713.7366,5801.345912,80860.69488,883132.4802,0,0,2600.270428,0
325.64981,0,11605.3849,456739.1168,3600.518475,90929.52861,809595.3881,0,0,1000.040002,0
325.82011,200.0016,9803.843106,319429.928,3400.462463,92138.33195,595662.2519,0,400.0064001,1600.102407,200.0016
325.99034,0,13206.97328,772891.3401,4600.846556,99796.79205,866328.8603,0,200.0016,1400.078404,0
326.16048,0,14208.07018,334414.2683,5401.166652,114522.2213,493347.2561,0,0,2400.230422,0
326.3307,200.0016,14608.53138,300570.7809,3800.577688,55523.03905,1055039.951,0,0,2200.193617,200.0016
326.50107,0,9603.687816,423459.9354,3200.409652,105241.171,795767.3219,0,200.0016,1600.102407,0
326.67137,0,13206.97328,439803.3198,3600.518475,66576.82806,502293.1662,0,800.0256008,2200.193617,0
326.84151,200.0016,14007.84439,367524.6978,5001.0002,48694.66242,779357.6618,0,200.0016,2000.160013,0
327.01174,0,14007.84439,623155.1328,2800.313635,82873.81509,613494.4183,0,200.0016,4200.705719,0
327.18211,0,19615.37846,260894.5186,3000.360043,79652.97786,660817.3689,0,200.0016,1200.057603,0
327.35242,0,12806.55696,298112.9632,3000.360043,170961.1683,718641.9194,0,200.0016,3200.409652,0
327.52263,0,17211.84175,532373.62,2600.270428,102014.5873,797024.8807,0,400.0064001,2000.160013,0
327.69277,0,8202.690482,333387.3779,4400.774536,82068.52822,602133.3327,0,200.0016,3000.360043,0
327.86314,0,13006.76352,585317.7722,6201.537981,95563.90736,585393.8104,0,0,3000.360043,200.0016
328.03337,0,16811.29719,319019.6476,2200.193617,93750.25094,706835.139,0,200.0016,3200.409652,0
328.20367,0,13807.62181,389783.9634,2800.313635,68386.55853,950018.1268,0,400.0064001,2000.160013,0
328.37381,0,14007.84439,398450.8977,3000.360043,122396.3148,589164.9334,0,0,2200.193617,0
328.54402,0,13206.97328,447662.9764,2600.270428,53916.02729,677617.7692,0,600.0144003,2000.160013,0
328.71422,0,16611.02972,326201.475,3000.360043,52710.90374,630029.7549,0,1400.078404,3200.409652,200.0016
328.88441,200.0016,13407.18625,402167.1097,3000.360043,77841.62039,650286.052,0,200.0016,2400.230422,0
329.05463,0,9603.687816,322917.8484,3400.462463,95160.84994,1002529.039,0,200.0016,1600.102407,0
329.22493,0,14208.07018,229894.8014,2200.193617,108468.5843,824952.2755,0,0,2600.270428,0
329.39507,0,10604.49631,739612.1587,2200.193617,54920.38548,371643.839,0,400.0064001,3000.360043,0
329.5653,0,16010.24656,415896.485,3000.360043,70397.67668,685822.5992,0,200.0016,2000.160013,0
329.73552,0,14007.84439,242734.1314,2200.193617,51305.07279,488772.7054,0,1200.057603,3800.577688,0
329.90572,0,10804.66762,381104.6136,3600.518475,71403.35676,472774.6984,0,400.0064001,3600.518475,0
330.07595,200.0016,14808.76679,688180.6966,3000.360043,100603.2177,662849.0751,0,200.0016,2600.270428,0
330.24623,0,14608.53138,354763.8559,2000.160013,64968.39809,511245.357,0,200.0016,2800.313635,0
330.41638,0,15209.24722,271721.5501,2400.230422,59541.47053,487941.1453,0,200.0016,1600.102407,0
330.58662,200.0016,13206.97328,553551.2809,2000.160013,56125.72162,423866.7057,0,800.0256008,4400.774536,0
330.75681,0,10404.3282,390402.834,1800.129609,66777.89632,523955.7639,0,600.0144003,3600.518475,0
330.92703,0,15809.99191,555063.9709,3400.462463,75024.47322,810661.2485,0,400.0064001,3400.462463,0
331.09724,0,16611.02972,399689.5142,3400.462463,154549.5525,829861.7999,0,1400.078404,4200.705719,0
331.26753,0,16210.50441,783480.1706,3800.577688,80860.69488,665032.3174,0,600.0144003,3000.360043,0
331.43769,0,11605.3849,436283.1282,3400.462463,74018.50262,649721.347,0,800.0256008,4600.846556,0
331.60791,0,12205.95651,248648.6923,4200.705719,138361.5419,849946.2321,0,800.0256008,4000.640102,0
331.77826,200.0016,13607.40243,457833.6809,2200.193617,78445.37714,762948.0017,0,600.0144003,3800.577688,0
331.94854,0,16210.50441,473605.2692,2400.230422,87505.2182,669459.5039,0,0,3000.360043,0
332.11878,0,10204.1633,493763.2058,2200.193617,101611.3226,589374.4729,0,600.0144003,3200.409652,0
332.28892,0,10404.3282,480667.3081,2600.270428,84081.84234,461359.8403,0,200.0016,3600.518475,0
332.4593,0,12205.95651,475266.5732,1600.102407,83477.81417,799049.2539,0,0,4000.640102,0
332.62952,0,13407.18625,348799.4809,2800.313635,127244.3655,699013.1579,0,600.0144003,2000.160013,0
332.79982,0,13607.40243,364847.9732,3200.409652,145238.8999,808895.05,0,400.0064001,4200.705719,0
332.97005,0,16210.50441,603470.053,2800.313635,85692.72635,727787.6572,0,0,2000.160013,0
333.14019,0,11205.01985,591368.5325,1600.102407,67984.37362,555891.7575,0,400.0064001,3600.518475,0
333.31041,0,10404.3282,578692.3354,1800.129609,80860.69488,840073.4042,0,200.0016,2600.270428,0
333.48063,200.0016,13206.97328,465815.2572,3200.409652,142406.5909,1166625.64,0,400.0064001,2400.230422,0
333.65085,0,14208.07018,387102.5395,5401.166652,112705.8237,590212.6649,0,200.0016,1600.102407,0
333.82115,400.0064001,20216.3348,417409.1751,4400.774536,112100.4163,1271984.397,0,1000.040002,2000.160013,0
333.99138,0,12606.3536,548161.3499,3600.518475,163461.8482,1010733.869,0,200.0016,1200.057603,0
334.16152,0,10804.66762,709358.3575,2400.230422,89116.54196,653003.279,0,0,3600.518475,0
334.33173,0,13407.18625,561114.7312,2600.270428,143013.4606,920480.7387,0,400.0064001,3000.360043,0
334.50197,0,18213.25925,381122.9421,4200.705719,241103.016,739230.7059,0,400.0064001,1200.057603,0
334.67218,0,13206.97328,487525.3856,4400.774536,127042.326,689717.5364,0,200.0016,2000.160013,0
334.84247,0,12806.55696,558089.3511,4400.774536,110889.6889,852940.2032,0,0,800.0256008,0
335.0127,0,13006.76352,639774.6145,4000.640102,107661.6532,785317.6339,0,0,1200.057603,0
335.18285,200.0016,18613.8487,662292.4434,3400.462463,108468.5843,851560.1662,0,400.0064001,2400.230422,0
335.35305,0,22219.73112,409809.4061,2200.193617,159004.911,897507.2145,0,600.0144003,1400.078404,0
335.52343,0,13006.76352,373291.87,4000.640102,147869.4725,716354.7787,0,0,1200.057603,0
335.69372,0,11405.20077,716921.8078,3600.518475,80659.40063,674335.8372,0,600.0144003,1200.057603,0
335.86388,0,18213.25925,481706.1735,3600.518475,134722.1105,657025.0987,0,600.0144003,1600.102407,0
336.0341,0,18413.55237,866678.1241,3600.518475,92138.33195,760236.0874,0,800.0256008,2400.230422,0
336.20447,200.0016,12406.15345,444567.4831,3000.360043,230505.9019,967227.2818,0,600.0144003,400.0064001,0
336.37476,0,15009.0054,353529.617,1600.102407,132700.6595,820044.617,0,0,1200.057603,0
336.545,0,18012.96934,1087530.873,4200.705719,198158.317,872892.7244,0,0,2000.160013,0
336.71513,200.0016,19014.45098,636749.2344,4000.640102,99998.3936,975645.235,0,400.0064001,1000.040002,0
336.88534,0,15609.74048,552038.5908,3000.360043,112907.6327,636593.6189,0,0,800.0256008,0
337.05556,200.0016,19214.75693,418490.0197,2800.313635,138159.3236,826873.1715,0,0,1200.057603,0
337.22576,0,14608.53138,485446.7905,2000.160013,80659.40063,1009804.656,0,200.0016,2200.193617,0
337.39605,0,14208.07018,472774.6984,3000.360043,159004.911,789203.4579,0,200.0016,1200.057603,0
337.56635,0,21418.33409,321686.7079,4000.640102,89922.28146,906735.7513,0,0,1000.040002,0
337.73656,0,14007.84439,827348.1824,3800.577688,85894.1014,1186317.232,0,400.0064001,2200.193617,0
337.90677,0,14808.76679,369003.0931,4400.774536,174611.1026,812580.019,0,400.0064001,1200.057603,0
338.07701,0,15009.0054,457833.6809,4200.705719,151512.7126,667561.9512,0,200.0016,2400.230422,0
338.24736,0,15009.0054,364024.4793,3600.518475,161435.7719,2211920.988,0,200.0016,1200.057603,0
338.41758,0,18613.8487,1259977.541,3800.577688,84887.25848,709584.5331,0,600.0144003,3000.360043,0
338.58781,0,19615.37846,396180.4145,3000.360043,134317.7943,751957.1487,0,600.0144003,2600.270428,0
338.75802,200.0016,16210.50441,539600.6832,2000.160013,76835.42374,1042751.781,0,400.0064001,1800.129609,200.0016
338.92836,200.0016,17011.56787,335723.9116,3600.518475,134924.2735,958222.9569,0,200.0016,2000.160013,0
339.09862,0,13006.76352,363201.0389,2400.230422,98990.41821,909742.8924,0,600.0144003,1800.129609,0
339.26883,0,21819.02619,567165.4914,3000.360043,123608.1521,825304.7101,0,200.0016,3200.409652,0
339.43906,0,17812.68263,549013.2107,1600.102407,98587.25072,818740.846,0,1000.040002,2800.313635,0
339.60926,0,30036.04325,332698.5315,3800.577688,134317.7943,778085.74,0,400.0064001,4000.640102,0
339.77957,0,24023.06214,411255.7633,3000.360043,211778.9431,718641.9194,0,800.0256008,3800.577688,0
339.94973,0,16611.02972,436697.2178,1400.078404,71202.21429,853201.1322,0,600.0144003,3200.409652,0
340.11994,200.0016,22019.37705,418696.7732,1400.078404,59742.42594,430073.4014,200.0016,200.0016,2200.193617,0
340.29016,0,16811.29719,387102.5395,4400.774536,71202.21429,463019.5475,0,0,2000.160013,0
340.46024,0,14408.29918,331744.5263,2600.270428,55322.15131,790850.6442,200.0016,400.0064001,2000.160013,0
340.63043,0,12806.55696,404645.1886,2200.193617,76634.1941,592727.5705,0,400.0064001,1400.078404,0
340.80064,0,14408.29918,517246.7193,3200.409652,89922.28146,848278.2342,0,1200.057603,1800.129609,0
340.97088,0,14208.07018,518953.4371,1800.129609,52510.06109,649864.9791,0,400.0064001,2200.193617,0
341.14118,0,20016.01281,568678.1815,2000.160013,67783.28601,588745.8649,0,1000.040002,3600.518475,0
341.31132,0,11405.20077,474891.3975,1400.078404,57933.94328,680639.6739,0,400.0064001,2800.313635,0
341.48154,0,14608.53138,313892.2641,2200.193617,73616.13698,663556.9279,0,200.0016,0,0
341.65175,0,14208.07018,563417.7267,2000.160013,89720.84173,525007.9303,0,0,2800.313635,0
341.82198,0,14208.07018,477916.7777,2400.230422,83679.15366,701972.2665,0,200.0016,3000.360043,0
341.99222,200.0016,13407.18625,400769.5844,1600.102407,80256.82183,720282.8854,0,200.0016,1200.057603,0
342.16249,0,14408.29918,488772.7054,1600.102407,65772.58727,795767.3219,0,400.0064001,3800.577688,0
