Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
205.30456,0,26227.48641,828860.8725,7402.191049,47891.56868,692386.4633,0,1600.102407,4200.705719,0
205.47478,0,17211.84175,420350.9229,2000.160013,52108.38544,574924.2982,0,1000.040002,5401.166652,0
205.64499,0,15809.99191,940799.9372,5601.254681,97780.9546,986119.3791,0,400.0064001,4000.640102,0
205.8152,0,17812.68263,415182.42,8202.690482,110082.6021,666929.496,0,1200.057603,5401.166652,0
205.98551,0,14208.07018,1020972.511,3400.462463,54518.63254,452235.3171,0,400.0064001,1400.078404,0
206.15581,0,20817.32001,972566.4286,5401.166652,120982.6525,404438.6635,0,0,7001.960549,0
206.32602,0,21418.33409,683642.6264,4600.846556,62154.14227,504166.3606,0,400.0064001,4400.774536,0
206.49624,0,21618.67854,848021.9026,4400.774536,186379.2061,761307.0357,0,1400.078404,5001.0002,0
206.66647,0,20016.01281,568678.1815,4800.921777,112705.8237,792340.7065,0,800.0256008,4400.774536,0
206.83677,0,12606.3536,597419.2927,4800.921777,96974.71028,633311.6869,0,1200.057603,1400.078404,0
207.00691,0,18613.8487,599016.9977,4400.774536,117348.251,489812.2318,0,400.0064001,3200.409652,0
207.17714,0,22219.73112,344800.052,4000.640102,65370.48623,602133.3327,0,1000.040002,4400.774536,0
207.34736,200.0016,15209.24722,521871.2228,5601.254681,80256.82183,861926.279,0,400.0064001,5001.0002,0
207.51757,0,17612.39913,335852.0548,3200.409652,83075.14488,807037.6824,0,200.0016,4600.846556,0
207.68779,0,11405.20077,343043.4359,5001.0002,69392.07727,431522.0664,0,400.0064001,2400.230422,0
207.85809,0,17612.39913,786505.5507,5801.345912,54518.63254,679162.4895,0,600.0144003,1200.057603,0
208.02823,0,17612.39913,518953.4371,5601.254681,125628.1407,459285.5106,0,0,2600.270428,0
208.19847,0,16410.76546,312251.9399,4000.640102,53514.30656,877345.5226,0,400.0064001,3600.518475,0
208.36868,0,13206.97328,362171.8135,5401.166652,82873.81509,920480.7387,0,200.0016,3000.360043,0
208.53889,400.0064001,16611.02972,483368.5344,4600.846556,93951.75537,549832.3931,0,1000.040002,2600.270428,0
208.70912,0,14808.76679,582252.0568,3200.409652,53514.30656,771070.4272,0,400.0064001,600.0144003,0
208.87941,0,22019.37705,644312.6847,5801.345912,183466.2165,346949.0384,0,0,1200.057603,0
209.04956,0,20817.32001,382153.7062,3400.462463,56929.34347,520620.6615,0,0,3800.577688,0
209.21979,0,18613.8487,860627.3638,5001.0002,81867.21459,1653992.545,0,0,1800.129609,0
209.39016,0,26427.90787,367112.8573,6401.63882,82068.52822,487733.2637,0,400.0064001,3600.518475,0
209.56039,0,11805.57223,726093.2561,4400.774536,53916.02729,745804.4637,0,0,1200.057603,0
209.73069,0,16611.02972,989206.0193,7202.074197,117953.9116,325585.7301,0,0,600.0144003,0
209.90083,0,21017.65483,362583.4936,3800.577688,58536.74183,714450.2868,0,600.0144003,3600.518475,0
210.07104,0,15809.99191,440217.524,4200.705719,157384.598,866849.8729,0,400.0064001,2600.270428,0
210.24125,200.0016,21217.99286,436904.2677,4400.774536,115531.4446,492931.32,0,1200.057603,2400.230422,0
210.41146,0,15009.0054,571703.5616,3200.409652,47088.52643,434419.8918,0,0,2000.160013,0
210.58167,0,25225.42723,764483.7622,5601.254681,157587.1258,490851.8431,0,0,1200.057603,0
210.75197,400.0064001,22219.73112,571575.8637,7001.960549,44679.7086,478589.8314,0,400.0064001,2400.230422,0
210.9221,0,14808.76679,527708.7962,8803.098691,63963.23417,705989.2899,0,600.0144003,3200.409652,0
211.09232,0,29033.67907,343043.4359,8002.560819,107661.6532,725205.7835,0,600.0144003,1400.078404,0
211.26254,200.0016,17812.68263,529168.6069,9403.535729,65370.48623,524789.6757,0,400.0064001,1800.129609,0
211.43274,0,16410.76546,782764.7374,4000.640102,97780.9546,562750.1485,0,400.0064001,1800.129609,0
211.60297,0,33645.21917,570948.1298,6201.537981,57532.09369,434833.9207,0,400.0064001,3400.462463,0
211.77327,0,19014.45098,579529.8278,5801.345912,73012.61273,935249.4327,0,400.0064001,6401.63882,0
211.94342,0,16611.02972,385865.1503,9003.241167,111293.2517,931242.7911,0,400.0064001,2000.160013,0
212.11365,200.0016,17412.11883,612546.1934,8002.560819,72409.11753,393291.2956,0,200.0016,2200.193617,0
212.28387,0,15609.74048,627988.2234,4600.846556,68989.86009,735839.1119,0,400.0064001,1200.057603,0
212.45406,0,27630.50408,889368.4751,5401.166652,40465.39207,494179.169,0,800.0256008,4400.774536,0
212.62429,0,26427.90787,380916.7993,3600.518475,61752.15732,799049.2539,0,1200.057603,4600.846556,0
212.79459,0,15209.24722,487317.5108,7001.960549,201612.9032,888922.0267,0,200.0016,1200.057603,0
212.96474,0,24624.23024,588536.3357,9603.687816,83276.47791,608456.9368,0,400.0064001,1400.078404,0
213.13497,0,15609.74048,939422.1112,7202.074197,47490.04112,689104.5313,0,200.0016,1600.102407,0
213.30517,0,31639.99295,821297.4222,6401.63882,56929.34347,449540.6867,0,1200.057603,1800.129609,0
213.47537,0,24023.06214,444774.6611,5801.345912,47891.56868,705514.1914,0,600.0144003,4400.774536,0
213.6456,0,17211.84175,547117.0589,6001.440346,148476.6059,921993.4635,0,800.0256008,1600.102407,0
213.81591,0,21017.65483,609520.8132,8202.690482,94959.32609,530211.431,0,0,1400.078404,0
213.98605,0,19615.37846,984667.9491,7202.074197,47690.80329,519370.2228,0,200.0016,2400.230422,0
214.15626,0,28833.21586,801632.4514,8002.560819,91332.45012,739974.4776,0,200.0016,3000.360043,0
214.32648,0,21418.33409,473812.9203,5601.254681,70598.80624,612654.7004,0,800.0256008,3400.462463,0
214.49669,0,16410.76546,553593.0396,7402.191049,99796.79205,989687.2921,0,400.0064001,2200.193617,200.0016
214.66693,200.0016,17211.84175,432349.9491,8002.560819,117348.251,574296.4,0,0,1200.057603,0
214.83722,400.0064001,16811.29719,497507.3637,6401.63882,53715.16531,556518.7524,0,400.0064001,1800.129609,0
215.00736,0,30437.01141,845670.3333,7602.311103,88915.11517,817099.88,0,0,800.0256008,0
215.17758,0,25025.02503,553593.0396,7402.191049,47289.28216,455967.286,0,600.0144003,3400.462463,0
215.34779,200.0016,18012.96934,624647.7139,4200.705719,113311.2604,1129199.485,0,200.0016,3600.518475,0
215.51801,0,23021.17949,447675.5075,9603.687816,92138.33195,661028.0834,0,0,2000.160013,0
215.68822,0,16811.29719,713896.4276,8202.690482,72811.44443,702232.2593,0,200.0016,1800.129609,0
215.85852,200.0016,17812.68263,974133.9185,5801.345912,55121.26679,382978.3778,0,200.0016,3200.409652,0
216.02867,400.0064001,23021.17949,619794.0578,7602.311103,74420.88118,666131.0071,0,400.0064001,4000.640102,0
216.1989,0,19014.45098,476512.6934,5401.166652,104636.1234,1092782.17,0,800.0256008,3000.360043,0
216.36911,0,17412.11883,409189.5891,4600.846556,134115.6411,827300.076,0,200.0016,1400.078404,0
216.53932,0,12406.15345,462812.0722,7202.074197,66978.9678,448711.6844,0,200.0016,2400.230422,0
216.70954,200.0016,17812.68263,1217622.219,5401.166652,56326.62225,545655.195,0,200.0016,1400.078404,0
216.87982,400.0064001,30837.99241,589584.0157,7202.074197,59340.51835,442703.0328,0,800.0256008,2400.230422,0
217.04996,0,17612.39913,659439.5853,4400.774536,96370.06103,462189.6668,0,400.0064001,1800.129609,0
217.22019,0,16611.02972,573216.2517,8002.560819,119569.1491,1296261.955,0,200.0016,1200.057603,0
217.3904,200.0016,15809.99191,364642.0948,9203.386846,72409.11753,540644.3598,0,600.0144003,3400.462463,0
217.56061,0,18012.96934,821111.3406,10604.49631,47490.04112,595871.8978,0,600.0144003,800.0256008,0
217.73082,0,28231.84552,1063327.832,6001.440346,81464.59701,360731.0383,0,400.0064001,1600.102407,0
217.90112,0,25025.02503,440631.7418,7202.074197,55322.15131,467169.7621,0,600.0144003,3400.462463,0
218.07127,0,15809.99191,697256.8369,7802.43436,110889.6889,727999.4731,0,200.0016,1600.102407,0
218.24149,0,13807.62181,390609.1309,7602.311103,112705.8237,528334.4089,0,200.0016,3200.409652,0
218.4117,0,15209.24722,1232749.12,5201.081825,42271.35405,593928.5027,0,200.0016,2200.193617,0
218.58191,200.0016,19014.45098,660952.2754,4600.846556,119165.3203,437732.5009,0,200.0016,1200.057603,0
218.75212,400.0064001,26027.06815,459492.9284,5401.166652,56929.34347,471321.3299,0,200.0016,2400.230422,0
218.92249,0,15809.99191,642708.8547,5801.345912,69190.96707,1391437.983,0,0,1800.129609,200.0016
219.09272,0,21217.99286,415595.8229,10204.1633,87505.2182,627147.555,0,600.0144003,1200.057603,0
219.26293,0,17011.56787,644312.6847,9603.687816,79451.703,520203.835,0,0,2600.270428,0
219.43313,0,20616.9884,780454.7905,6801.850103,67984.37362,450162.4738,0,0,2000.160013,200.0016
219.60335,0,24824.62603,516453.0089,6601.74286,36854.24946,360525.2266,0,600.0144003,2800.313635,0
219.77365,0,18814.14824,486486.0456,5801.345912,56728.43317,746440.812,0,1000.040002,1200.057603,0
219.9438,0,23021.17949,328048.8892,8602.959418,107258.2071,748986.5199,0,200.0016,400.0064001,0
220.11417,0,18613.8487,435040.9402,10204.1633,89720.84173,644798.449,0,400.0064001,2200.193617,0
220.28439,0,18413.55237,1247876.02,9203.386846,80256.82183,734355.5706,0,0,1200.057603,0
220.45468,200.0016,22019.37705,651876.135,10204.1633,40666.04165,342837.9113,0,600.0144003,3800.577688,0
220.62491,200.0016,13006.76352,468415.0903,7802.43436,47690.80329,428624.9013,0,200.0016,2000.160013,200.0016
220.79505,0,12806.55696,665490.3456,9803.843106,100199.9984,657867.7286,0,200.0016,1200.057603,0
220.96528,0,15209.24722,464679.471,15209.24722,78646.63585,585723.6726,0,1000.040002,800.0256008,0
221.13549,0,16410.76546,1078454.733,7402.191049,78244.12166,566136.5273,0,200.0016,800.0256008,0
221.3057,0,18814.14824,703240.6646,14208.07018,72610.27937,341399.3318,0,0,1400.078404,0
221.476,200.0016,21618.67854,538765.8034,14408.29918,56326.62225,476304.9982,0,0,1000.040002,0
221.64625,400.0064001,17412.11883,516244.662,6601.74286,117146.3707,981196.481,0,400.0064001,1200.057603,0
221.81639,0,17612.39913,417042.8389,11405.20077,67582.20162,699435.846,0,400.0064001,4400.774536,0
221.98661,0,16210.50441,635136.1328,6001.440346,39863.46263,447053.8419,0,600.0144003,800.0256008,0
222.15683,200.0016,26227.48641,1138962.336,9203.386846,102619.5086,392053.303,0,800.0256008,800.0256008,200.0016
222.32704,0,27630.50408,529794.2911,10004.0016,42472.03257,576389.5141,0,400.0064001,3400.462463,0
222.49732,0,18413.55237,1299307.482,8602.959418,89317.97198,724822.6016,0,200.0016,1200.057603,0
222.66757,0,19815.69403,507913.5751,14007.84439,77841.62039,697309.3613,0,0,1600.102407,0
222.83771,0,13006.76352,599226.6986,13407.18625,68386.55853,448297.2035,0,400.0064001,400.0064001,0
223.00793,0,27229.62583,798941.6242,5001.0002,70799.93903,638080.5487,0,200.0016,1200.057603,0
223.17814,200.0016,36252.49361,523330.3658,9003.241167,39863.46263,363406.894,0,200.0016,2800.313635,0
223.34836,200.0016,15209.24722,1030048.651,8402.823349,61953.14818,679258.7352,0,0,1600.102407,0
223.51866,0,24223.4483,440010.4202,15409.49225,98385.67183,614334.1912,0,400.0064001,1800.129609,0
223.68888,0,15409.49225,361348.4933,13607.40243,60948.22609,382978.3778,0,600.0144003,2000.160013,0
223.85903,200.0016,19415.06609,799580.602,8602.959418,65169.44055,550459.0906,0,0,400.0064001,0
224.02923,0,26227.48641,670092.0838,10204.1633,58536.74183,446432.2066,0,600.0144003,3400.462463,0
224.19947,0,17812.68263,483160.7274,7602.311103,61953.14818,827940.4594,0,200.0016,2600.270428,0
224.36967,0,22019.37705,378237.2479,12806.55696,93951.75537,761934.9892,0,200.0016,1200.057603,0
224.53997,0,17211.84175,475058.8983,12806.55696,64365.29006,449126.1788,0,1200.057603,3000.360043,0
224.71019,0,17412.11883,764483.7622,12005.76277,44880.42572,504166.3606,0,200.0016,1000.040002,0
224.88033,0,25826.65311,694231.4568,8402.823349,74622.0753,434833.9207,0,200.0016,2600.270428,0
225.05055,200.0016,20016.01281,523297.4796,7402.191049,40465.39207,397831.6347,0,200.0016,1600.102407,0
225.22076,0,14808.76679,827348.1824,9403.535729,67180.04251,1117396.66,0,600.0144003,2600.270428,0
225.39097,0,20216.3348,381741.3905,15009.0054,91735.38457,486901.7714,0,600.0144003,1200.057603,0
225.5612,0,21217.99286,877559.8082,6201.537981,62757.14389,348388.2481,0,200.0016,600.0144003,0
225.73148,0,35249.63148,768307.8674,18613.8487,59541.47053,411875.681,0,800.0256008,2800.313635,0
225.90163,0,22620.44889,542523.1926,6401.63882,74018.50262,447261.0604,0,600.0144003,4000.640102,0
226.07185,400.0064001,20016.01281,641236.0307,13407.18625,89116.54196,969709.719,0,200.0016,2000.160013,200.0016
226.24207,0,16811.29719,540018.1436,13407.18625,112100.4163,526249.1525,0,200.0016,2000.160013,0
226.41228,0,24223.4483,700492.627,8602.959418,81665.90418,501044.5228,0,400.0064001,2600.270428,0
226.58251,0,39462.19242,707469.5624,10804.66762,111091.4687,392878.618,0,200.0016,1600.102407,0
226.75281,200.0016,23421.92292,551712.578,9203.386846,48694.66242,474228.2328,0,600.0144003,4200.705719,0
226.92295,0,17412.11883,557981.86,12606.3536,62958.15087,991042.2771,0,0,800.0256008,0
227.09316,0,26027.06815,312251.9399,13407.18625,100603.2177,645655.0105,0,0,800.0256008,0
227.26337,0,21618.67854,606148.7533,12005.76277,51104.25268,366701.0301,0,1200.057603,400.0064001,0
227.43359,200.0016,22820.81258,1057277.072,8602.959418,66978.9678,504790.8199,0,0,1400.078404,0
227.6038,0,31238.98625,420971.2845,13407.18625,59541.47053,411462.3992,0,400.0064001,2800.313635,0
227.77411,0,19214.75693,490228.0662,12806.55696,54518.63254,1114114.728,0,200.0016,3200.409652,0
227.94425,0,24223.4483,439803.3198,14408.29918,82873.81509,879702.8596,0,0,2000.160013,0
228.11448,0,15809.99191,552038.5908,15809.99191,87102.4196,610555.6466,0,400.0064001,2200.193617,0
228.28468,0,18613.8487,1102657.774,8202.690482,56125.72162,664490.0411,0,200.0016,1800.129609,0
228.45489,200.0016,29835.56399,716989.6721,8602.959418,63561.19118,408363.2136,0,200.0016,3000.360043,0
228.62512,200.0016,30236.52572,443124.9062,10604.49631,62355.13959,614544.1431,0,600.0144003,3000.360043,0
228.7954,0,21217.99286,502119.8187,14208.07018,98990.41821,983636.545,0,200.0016,1400.078404,0
228.96556,0,16410.76546,422005.2878,13807.62181,106653.0622,758537.4096,200.0016,0,2600.270428,0
229.13577,0,23021.17949,972566.4286,8202.690482,78847.89779,900789.1465,200.0016,200.0016,1000.040002,0
229.30597,200.0016,37255.43609,1092068.944,10604.49631,75829.30783,499587.9267,0,200.0016,2200.193617,0
229.47618,0,26628.33255,676079.176,14408.29918,69392.07727,584765.3979,0,800.0256008,2800.313635,0
229.64641,0,14208.07018,922647.6565,11004.84213,126840.2898,905712.0446,0,200.0016,2400.230422,0
229.81669,0,23221.5496,411255.7633,15009.0054,69995.42723,554428.8892,0,400.0064001,3600.518475,0
229.98684,0,23021.17949,450369.743,9003.241167,54719.5074,484615.4473,0,200.0016,1200.057603,0
230.15706,200.0016,43475.47342,919622.2763,19214.75693,73817.31818,548161.3499,0,400.0064001,2200.193617,200.0016
230.32727,0,30837.99241,601953.1218,10204.1633,66777.89632,800219.6115,0,0,3600.518475,0
230.49747,0,17011.56787,747175.6091,9403.535729,87102.4196,1036989.325,0,200.0016,3000.360043,0
230.66771,200.0016,14408.29918,527500.2655,20416.65999,101006.45,687816.9877,0,400.0064001,800.0256008,0
230.83807,0,14608.53138,467169.7621,9403.535729,59742.42594,707046.61,200.0016,0,2400.230422,0
231.00828,0,35249.63148,675153.8455,11205.01985,65973.64263,568855.9062,200.0016,800.0256008,2800.313635,0
231.1785,0,25225.42723,572831.4239,7602.311103,46486.27853,589164.9334,0,1800.129609,4000.640102,0
231.34871,0,23622.29945,629185.7841,13407.18625,90325.17061,1117396.66,0,600.0144003,5201.081825,0
231.51909,200.0016,26628.33255,511870.1629,23221.5496,99595.19373,827513.5336,0,200.0016,3800.577688,0
231.68931,0,18213.25925,530002.8594,14608.53138,63963.23417,464886.9766,0,0,1400.078404,0
231.85953,200.0016,27830.94801,1046688.242,11405.20077,59541.47053,445603.4069,0,600.0144003,3800.577688,0
232.02974,200.0016,26227.48641,827348.1824,8602.959418,47891.56868,442081.6101,0,1200.057603,4600.846556,0
232.20011,0,17412.11883,418903.5302,14808.76679,81867.21459,1155005.022,0,1400.078404,4000.640102,0
232.37033,0,21017.65483,373909.9368,23622.29945,127042.326,711065.2197,0,200.0016,1800.129609,0
232.54054,0,15609.74048,531880.1268,15409.49225,70196.55034,565299.9116,0,200.0016,2000.160013,0
232.71076,0,20817.32001,824322.8023,9603.687816,56929.34347,661208.1091,0,0,2200.193617,0
232.88098,0,29434.61511,680617.2462,12606.3536,50501.81165,489396.4111,0,1200.057603,3400.462463,0
233.05121,0,20016.01281,491683.5931,13607.40243,72409.11753,613704.3564,0,1000.040002,3600.518475,0
233.22148,0,15609.74048,455967.286,16010.24656,104636.1234,656182.5242,0,600.0144003,1800.129609,0
233.39162,0,17011.56787,459078.0962,23822.67919,94153.26304,667771.9731,0,0,2400.230422,0
233.56186,400.0064001,19615.37846,872417.9327,15009.0054,85894.1014,541061.8543,0,0,2200.193617,0
233.73208,0,23021.17949,834346.0397,12005.76277,54116.89249,429245.6669,0,200.0016,3200.409652,0
233.90228,600.0144003,22019.37705,501252.6215,9803.843106,51505.89612,509162.8913,0,600.0144003,3200.409652,0
234.07251,200.0016,20016.01281,547952.4849,12806.55696,66375.76302,930326.5347,0,400.0064001,1600.102407,0
234.2428,0,18012.96934,319429.928,13006.76352,107459.9285,603840.9858,0,200.0016,1800.129609,0
234.41296,0,19214.75693,639342.6483,10004.0016,58335.80576,569314.0125,0,0,3200.409652,0
234.58318,400.0064001,17412.11883,665490.3456,12606.3536,38258.45893,350033.2592,0,1000.040002,1200.057603,0
234.75339,200.0016,17011.56787,426762.7866,11205.01985,47690.80329,435869.0521,0,400.0064001,3000.360043,0
234.92361,200.0016,15209.24722,395148.5108,14007.84439,53715.16531,352706.8578,0,200.0016,4400.774536,0
235.09388,0,14608.53138,460944.9473,10804.66762,96974.71028,334825.0478,0,400.0064001,2600.270428,0
235.26413,0,17011.56787,588343.1523,9803.843106,50702.62211,748179.3076,0,600.0144003,1800.129609,0
235.43426,0,23822.67919,344687.7534,11805.57223,46084.79602,511037.0951,0,200.0016,2400.230422,0
235.60448,200.0016,22019.37705,456382.0168,12005.76277,44077.57653,564391.1145,0,400.0064001,2400.230422,0
235.77469,0,22420.0884,395974.027,8602.959418,59742.42594,423246.2028,0,200.0016,2400.230422,0
235.94491,0,17412.11883,689693.3866,10004.0016,51907.55245,402786.5841,0,400.0064001,2000.160013,0
236.11529,0,14608.53138,359496.2184,12606.3536,42672.71431,385452.714,0,400.0064001,2200.193617,0
236.28551,0,16410.76546,632211.1642,9603.687816,56125.72162,490435.9884,0,600.0144003,800.0256008,0
236.45571,400.0064001,15809.99191,415595.8229,12606.3536,40465.39207,324559.5553,0,0,3000.360043,0
236.62594,0,16811.29719,544611.1088,8202.690482,42873.39926,405471.3223,0,200.0016,800.0256008,0
236.79617,0,18814.14824,413735.6158,8202.690482,47289.28216,354558.141,0,200.0016,400.0064001,0
236.96645,0,15009.0054,488505.6081,10804.66762,32041.0125,336262.881,0,400.0064001,1600.102407,0
237.13667,0,16811.29719,425521.5283,11004.84213,59943.38458,285626.4362,0,800.0256008,2200.193617,0
237.30681,0,16410.76546,371437.8501,9803.843106,53112.59871,310611.8284,0,0,800.0256008,0
237.47703,0,15009.0054,380710.6599,9203.386846,33244.14823,316763.3429,0,0,2200.193617,0
237.64726,0,16811.29719,360731.0383,8803.098691,57331.17373,336468.299,0,0,1800.129609,0
237.81748,200.0016,17011.56787,315737.8829,8202.690482,39261.56213,346126.7063,0,200.0016,1600.102407,0
237.98775,0,13607.40243,264366.3293,5201.081825,55322.15131,409189.5891,0,200.0016,1000.040002,200.0016
238.15798,0,17011.56787,399070.1908,11605.3849,39060.93506,312251.9399,0,0,1200.057603,0
238.32813,0,15009.0054,313277.1176,7802.43436,41067.35045,299136.9958,0,0,1000.040002,0
238.49851,0,12406.15345,471866.0174,9003.241167,29635.08794,258240.2483,0,0,1600.102407,0
238.66873,0,12406.15345,255994.7629,6801.850103,43876.87228,406917.1856,0,200.0016,1400.078404,0
238.83903,0,13206.97328,356615.4395,7001.960549,46084.79602,280512.5674,0,200.0016,400.0064001,200.0016
239.00917,0,17211.84175,325380.4885,10404.3282,37456.03423,452857.2359,0,400.0064001,800.0256008,200.0016
239.1794,0,16010.24656,228469.0154,8002.560819,44478.99469,330923.1804,0,0,1000.040002,0
239.34977,0,14408.29918,326817.2498,10204.1633,38459.07314,302209.5914,0,200.0016,2200.193617,0
239.52005,400.0064001,14208.07018,363406.894,6201.537981,31238.98625,291765.8104,0,0,600.0144003,0
239.69029,0,17211.84175,352912.5426,8002.560819,42672.71431,335852.0548,0,200.0016,1000.040002,0
239.86042,0,13006.76352,296884.2334,8202.690482,35249.63148,335852.0548,0,200.0016,2200.193617,0
240.03063,0,13607.40243,352295.4982,6001.440346,30236.52572,305897.6913,0,0,2800.313635,0
240.20085,0,14808.76679,337495.4393,6001.440346,40866.69445,415389.1198,0,0,800.0256008,0
240.37106,400.0064001,14208.07018,312662.001,6201.537981,31238.98625,349827.6212,0,0,1400.078404,0
240.54144,0,14007.84439,275196.3377,6001.440346,46887.77391,359496.2184,0,0,1400.078404,200.0016
240.71167,0,16210.50441,390815.4311,8002.560819,45081.14606,360113.6133,0,600.0144003,2600.270428,0
240.88188,0,14608.53138,338317.2114,8002.560819,43475.47342,393291.2956,0,400.0064001,1600.102407,0
241.05209,0,15209.24722,445810.6017,8602.959418,41468.67212,299546.6321,0,200.0016,2000.160013,0
241.2223,0,16811.29719,461774.7468,7001.960549,41067.35045,301185.3099,0,200.0016,800.0256008,0
241.39261,0,15009.0054,290333.0231,7802.43436,34647.95277,343865.568,0,200.0016,1800.129609,0
241.56275,0,16611.02972,283785.2051,8202.690482,50301.00442,360319.4183,0,0,3400.462463,200.0016
241.73297,0,16410.76546,416629.3889,8803.098691,35249.63148,315942.9682,0,600.0144003,1400.078404,0
241.90318,0,14007.84439,348799.4809,6201.537981,41870.00665,408569.8024,0,200.0016,600.0144003,0
242.07333,0,13407.18625,340577.3597,9403.535729,48694.66242,282353.3219,0,200.0016,1600.102407,0
242.2436,0,15009.0054,397625.2205,6401.63882,34848.50912,385040.2911,0,0,2200.193617,0
242.41391,0,13006.76352,287263.3112,7602.311103,34447.39962,297498.5833,0,0,1800.129609,0
242.58406,0,13206.97328,312251.9399,8803.098691,50903.43578,323123.0501,0,0,400.0064001,0
242.75428,0,17211.84175,446432.2066,7402.191049,44278.28401,297089.0134,0,0,2000.160013,0
242.9245,0,19615.37846,386071.3734,7402.191049,36653.66096,357026.9393,0,200.0016,2000.160013,200.0016
243.09472,0,19415.06609,321686.7079,7001.960549,36051.91476,329896.573,0,200.0016,800.0256008,0
243.26493,0,13006.76352,276627.4104,7001.960549,45281.86962,399895.962,0,0,800.0256008,0
243.43521,0,13407.18625,399070.1908,9203.386846,46486.27853,368966.2451,0,200.0016,2200.193617,0
243.60544,0,15209.24722,287877.194,8202.690482,39863.46263,348593.8628,0,0,800.0256008,0
243.77559,0,14608.53138,338111.7634,5801.345912,41268.00968,303233.9557,0,400.0064001,1400.078404,0
243.94581,200.0016,19615.37846,347565.8226,7202.074197,45482.5964,311431.8576,0,200.0016,1800.129609,0
244.11603,0,13807.62181,367936.5517,7001.960549,46687.02461,405264.7838,0,200.0016,600.0144003,0
244.28625,0,14007.84439,454930.5182,6401.63882,37857.24015,347565.8226,0,600.0144003,1400.078404,0
244.45654,0,15809.99191,352295.4982,7202.074197,36854.24946,304258.403,0,600.0144003,1400.078404,0
244.62669,0,12806.55696,364847.9732,6201.537981,33043.61758,321891.8897,0,200.0016,1400.078404,0
244.7969,0,12806.55696,315122.6467,6201.537981,54116.89249,413322.2735,0,0,1600.102407,0
244.96711,0,18213.25925,344893.3081,7001.960549,46687.02461,342837.9113,0,400.0064001,1400.078404,0
245.13733,0,14608.53138,395354.8848,3600.518475,59139.56938,392672.2842,0,0,1600.102407,0
245.30754,200.0016,14208.07018,346332.2843,5201.081825,44478.99469,319429.928,0,0,1600.102407,0
245.47785,0,16410.76546,327843.6077,7602.311103,36051.91476,300775.6206,0,0,1200.057603,0
245.64808,0,19014.45098,381947.5467,4800.921777,43475.47342,316353.1489,0,200.0016,800.0256008,0
245.81822,0,13807.62181,291151.7388,5801.345912,51505.89612,322507.4549,0,200.0016,1600.102407,0
245.98843,0,12406.15345,357232.6942,7402.191049,49899.3996,338933.5755,0,200.0016,1600.102407,0
246.15866,400.0064001,16611.02972,329280.6484,5601.254681,54317.76091,287467.9355,0,0,1200.057603,0
246.32885,0,13807.62181,335646.6468,8002.560819,48092.33729,313892.2641,0,200.0016,1000.040002,0
246.49914,0,13807.62181,384009.2926,7202.074197,39462.19242,365671.5206,0,200.0016,1800.129609,0
246.66937,0,16611.02972,342221.3572,8002.560819,44478.99469,316558.2443,0,200.0016,1800.129609,0
246.83951,0,15809.99191,373497.8889,3400.462463,43274.77882,325790.9751,0,200.0016,1200.057603,0
247.00974,0,17211.84175,360525.2266,7202.074197,43274.77882,305487.8493,0,400.0064001,200.0016,0
247.17994,200.0016,15209.24722,284603.497,8803.098691,36653.66096,277240.7768,0,600.0144003,600.0144003,0
247.35015,0,11405.20077,375352.2099,7202.074197,31038.48772,275605.1991,0,200.0016,600.0144003,0
247.52045,0,17612.39913,331128.5119,6001.440346,34647.95277,325175.2502,0,0,600.0144003,0
247.69067,0,17011.56787,334003.5022,5001.0002,42271.35405,350650.1935,0,0,2000.160013,0
247.86081,0,16010.24656,357232.6942,6601.74286,47490.04112,444153.1372,0,200.0016,1600.102407,0
248.03103,200.0016,14007.84439,343043.4359,7602.311103,40064.10256,316968.4449,0,0,2000.160013,0
248.20125,0,15009.0054,319019.6476,5201.081825,46285.53567,324354.3303,0,0,600.0144003,0
248.37146,0,15209.24722,376382.5053,4200.705719,39462.19242,326201.475,0,400.0064001,1800.129609,0
248.54176,0,12806.55696,287672.5631,7001.960549,45281.86962,422005.2878,0,0,2800.313635,0
248.71198,0,14007.84439,343865.568,8202.690482,44077.57653,366701.0301,0,200.0016,1400.078404,0
248.88213,0,17412.11883,415896.485,5201.081825,41669.33778,344687.7534,0,200.0016,1200.057603,0
249.05235,0,13006.76352,345509.9922,7001.960549,41870.00665,411875.681,0,200.0016,1800.129609,200.0016
249.22256,200.0016,11605.3849,318199.1266,6401.63882,31038.48772,325175.2502,0,200.0016,1400.078404,0
249.39277,200.0016,13407.18625,328870.0487,5201.081825,33043.61758,288081.8282,0,0,1000.040002,0
249.56299,200.0016,11205.01985,301595.0125,5801.345912,36854.24946,431936.001,0,600.0144003,200.0016,0
249.73329,0,14408.29918,411255.7633,3600.518475,41870.00665,301799.8688,0,200.0016,400.0064001,0
249.90343,0,13607.40243,314302.3783,12205.95651,37054.84116,302209.5914,0,200.0016,1000.040002,0
250.07366,0,17211.84175,518759.4094,5801.345912,45683.32639,357644.214,0,400.0064001,2600.270428,0
250.24403,0,17011.56787,416215.9524,6201.537981,37656.63558,418076.5226,0,200.0016,1800.129609,0
250.41433,0,11605.3849,261915.5403,5601.254681,41268.00968,328664.7538,0,200.0016,1400.078404,0
