Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
230.49688,0,20817.32001,327638.3294,13607.40243,54116.89249,466962.2193,0,600.0144003,4000.640102,0
230.6671,0,14608.53138,555063.9709,11205.01985,50501.81165,396593.1994,0,600.0144003,3200.409652,0
230.83739,0,18012.96934,389990.2502,17011.56787,67984.37362,521871.2228,0,200.0016,6001.440346,0
231.00754,0,16410.76546,447261.0604,14208.07018,65370.48623,461774.7468,0,200.0016,4000.640102,0
231.17777,0,16611.02972,499379.8551,12606.3536,50903.43578,577518.8426,0,1000.040002,5001.0002,200.0016
231.34799,0,18213.25925,384421.682,14808.76679,47690.80329,578064.2521,0,200.0016,3000.360043,0
231.51819,0,15409.49225,398450.8977,12406.15345,80860.69488,603631.2094,0,1200.057603,5001.0002,0
231.68841,0,23021.17949,410016.0185,16611.02972,80256.82183,434626.9045,0,1800.129609,4200.705719,0
231.8587,0,28432.29909,400721.7869,17011.56787,79451.703,478382.1024,0,200.0016,4400.774536,0
232.02894,0,27430.06335,365053.8551,15009.0054,68788.75635,429659.5274,0,600.0144003,3600.518475,0
232.19908,0,18413.55237,307537.192,24423.83767,47891.56868,474228.2328,0,600.0144003,3800.577688,0
232.36931,0,16210.50441,332976.645,11405.20077,63561.19118,373085.8544,0,1800.129609,4000.640102,0
232.53952,200.0016,18413.55237,393291.2956,10604.49631,49096.22861,410222.6342,0,600.0144003,4800.921777,0
232.70971,200.0016,16811.29719,339139.0369,11805.57223,52710.90374,373291.87,0,600.0144003,3600.518475,200.0016
232.88002,0,15209.24722,471528.9438,13807.62181,46285.53567,450577.0155,0,200.0016,5401.166652,0
233.05025,0,52911.74962,426762.7866,14808.76679,50100.2004,596081.5471,0,200.0016,5201.081825,0
233.22042,0,16410.76546,381104.6136,13407.18625,41268.00968,388340.0494,0,400.0064001,3400.462463,0
233.39062,0,16611.02972,347360.2245,13006.76352,40866.69445,630090.1359,0,800.0256008,4600.846556,0
233.56086,200.0016,15209.24722,263957.8314,10804.66762,42472.03257,396180.4145,0,400.0064001,5801.345912,0
233.73105,0,19214.75693,401134.7195,15009.0054,57532.09369,508121.786,0,400.0064001,3800.577688,0
233.90134,0,19415.06609,375558.2623,23622.29945,44077.57653,428211.0745,0,1000.040002,2200.193617,0
234.07156,0,16210.50441,312867.0366,14208.07018,59742.42594,430280.3434,0,600.0144003,3800.577688,0
234.2417,200.0016,10404.3282,440424.6312,12205.95651,48895.44391,336262.881,0,1600.102407,4400.774536,0
234.41206,0,18413.55237,348182.6367,20616.9884,63159.16109,489604.3198,0,600.0144003,3800.577688,0
234.58228,0,21618.67854,367318.7759,16611.02972,60345.31151,576598.8443,0,400.0064001,4800.921777,0
234.75258,0,14808.76679,341399.3318,29033.67907,50903.43578,449126.1788,0,1000.040002,4400.774536,0
234.92273,200.0016,23221.5496,280103.5473,14808.76679,58134.87291,589584.0157,0,200.0016,5601.254681,0
235.09296,0,18213.25925,422832.551,14208.07018,61551.16967,467169.7621,0,600.0144003,5801.345912,0
235.26317,0,19615.37846,437525.4375,16010.24656,46285.53567,401754.1435,0,1000.040002,5001.0002,0
235.43337,0,16410.76546,362789.3387,11405.20077,41268.00968,436697.2178,0,400.0064001,6001.440346,0
235.60361,0,17011.56787,386690.063,15209.24722,58335.80576,530628.5845,0,600.0144003,4800.921777,0
235.7739,800.0256008,17812.68263,424280.3912,14208.07018,47088.52643,669881.2203,0,1600.102407,3800.577688,0
235.94405,0,17011.56787,432556.9282,14608.53138,78646.63585,548161.3499,0,1000.040002,4800.921777,0
236.11428,0,19415.06609,509162.8913,11805.57223,54920.38548,457626.2902,0,1600.102407,6401.63882,0
236.28449,0,18613.8487,687394.6817,13006.76352,64566.32285,513328.1626,0,600.0144003,4600.846556,0
236.4547,0,16611.02972,380504.5238,13607.40243,55322.15131,477551.2201,0,400.0064001,4400.774536,0
236.62492,0,20016.01281,604889.9195,16010.24656,61953.14818,568437.5026,0,1000.040002,4000.640102,200.0016
236.79522,200.0016,24423.83767,305897.6913,12806.55696,82672.48852,536261.4913,0,800.0256008,9203.386846,0
236.96536,0,22420.0884,570948.1298,12806.55696,56326.62225,517911.5325,0,800.0256008,5401.166652,0
237.13559,0,18012.96934,407123.751,17011.56787,44679.7086,631982.1519,0,0,2600.270428,0
237.3058,0,20416.65999,439389.129,16210.50441,55523.03905,642919.272,0,600.0144003,3800.577688,0
237.47603,0,19014.45098,430280.3434,14608.53138,52309.22165,638711.583,0,1200.057603,3400.462463,0
237.64624,0,18012.96934,382153.7062,13407.18625,135935.1372,567182.3738,0,600.0144003,7602.311103,0
237.81654,0,17612.39913,356409.6947,17011.56787,54920.38548,464056.9743,0,400.0064001,3200.409652,0
237.98664,0,17211.84175,507288.9629,20817.32001,63360.17452,499379.8551,0,1200.057603,6801.850103,0
238.15692,0,29234.14548,492307.4413,12005.76277,66375.76302,350650.1935,0,1200.057603,6001.440346,0
238.32714,0,16611.02972,398863.7564,12406.15345,47088.52643,610975.4299,0,1400.078404,4400.774536,0
238.49738,0,12606.3536,544819.9192,17812.68263,141192.9395,745380.249,0,800.0256008,3000.360043,0
238.66757,0,18213.25925,424280.3912,18613.8487,58938.62364,512286.7173,0,0,3400.462463,0
238.83785,0,18012.96934,410635.8758,27229.62583,78445.37714,485031.1121,0,1200.057603,7602.311103,0
239.008,0,19415.06609,508538.2179,19014.45098,81464.59701,447261.0604,0,800.0256008,5401.166652,0
239.17822,0,23421.92292,492723.357,17812.68263,52911.74962,514786.329,0,200.0016,5801.345912,0
239.34843,0,21217.99286,432970.8965,14608.53138,49096.22861,527083.2142,0,800.0256008,3400.462463,0
239.51852,0,17211.84175,458041.075,14208.07018,44077.57653,442288.7476,0,400.0064001,3800.577688,0
239.68902,0,17412.11883,352912.5426,13807.62181,51104.25268,440631.7418,0,800.0256008,3800.577688,0
239.85924,0,16611.02972,464679.471,16811.29719,57532.09369,396386.8053,0,800.0256008,5801.345912,0
240.02947,200.0016,16010.24656,489396.4111,23221.5496,44478.99469,535844.1537,0,400.0064001,3800.577688,0
240.19969,0,23221.5496,679104.5562,16010.24656,55523.03905,1002529.039,0,1000.040002,5001.0002,0
240.37004,400.0064001,20216.3348,486693.9068,15809.99191,47891.56868,490547.6441,0,1000.040002,4400.774536,0
240.54035,0,16210.50441,603470.053,19214.75693,58335.80576,304053.5069,0,200.0016,3400.462463,200.0016
240.71049,200.0016,12806.55696,334414.2683,24624.23024,47891.56868,437525.4375,0,600.0144003,2600.270428,0
240.88086,0,14608.53138,639774.6145,18613.8487,39462.19242,657926.1771,0,200.0016,6201.537981,200.0016
241.05109,0,13607.40243,750200.9892,22019.37705,48092.33729,419317.0541,0,600.0144003,2600.270428,0
241.22138,0,14808.76679,426142.1423,20216.3348,99796.79205,451406.1393,0,400.0064001,4000.640102,0
241.39152,0,16811.29719,401960.6249,14007.84439,53916.02729,626747.8229,0,1200.057603,5601.254681,0
241.56175,0,19815.69403,492307.4413,24223.4483,65169.44055,474020.5749,0,600.0144003,5201.081825,0
241.73212,0,26628.33255,364230.3478,12005.76277,48895.44391,393910.3371,0,400.0064001,2600.270428,0
241.90242,200.0016,22219.73112,375764.318,13006.76352,35851.33912,457833.6809,0,400.0064001,4800.921777,0
242.07265,0,28632.75587,378443.3472,20817.32001,68788.75635,646439.415,0,1400.078404,4000.640102,0
242.24279,200.0016,16611.02972,453686.5083,23221.5496,45281.86962,383884.8534,0,600.0144003,5001.0002,0
242.413,0,25826.65311,435040.9402,12606.3536,67783.28601,418076.5226,0,200.0016,4400.774536,0
242.58321,200.0016,22219.73112,495427.1402,17412.11883,42672.71431,341810.3378,0,400.0064001,7802.43436,0
242.75343,0,20216.3348,548579.0902,18012.96934,36854.24946,327022.5147,0,1600.102407,5001.0002,0
242.92371,0,16010.24656,387515.0294,16811.29719,57331.17373,404645.1886,0,800.0256008,5601.254681,0
243.09402,0,15409.49225,341810.3378,15409.49225,35049.0687,694153.244,0,1200.057603,4400.774536,0
243.26423,0,16410.76546,494595.1458,18413.55237,65772.58727,458455.8734,0,1000.040002,3400.462463,0
243.43444,200.0016,18814.14824,352706.8578,15209.24722,59541.47053,363612.7524,0,800.0256008,4000.640102,0
243.60469,0,19014.45098,425107.8025,14808.76679,44278.28401,406917.1856,0,800.0256008,3200.409652,0
243.77505,400.0064001,16410.76546,676079.176,13206.97328,48493.88416,826945.6761,0,200.0016,3800.577688,0
243.94528,0,21418.33409,453271.8654,44478.99469,49096.22861,530211.431,0,400.0064001,4600.846556,0
244.1155,200.0016,21618.67854,481498.3936,19214.75693,59541.47053,388340.0494,0,200.0016,5201.081825,0
244.2857,0,18213.25925,350855.8449,17612.39913,51706.72268,370201.9874,0,800.0256008,4600.846556,0
244.45607,0,28031.39516,437525.4375,18012.96934,56929.34347,380504.5238,0,800.0256008,8002.560819,0
244.62631,200.0016,16210.50441,462604.6004,13206.97328,47490.04112,473397.6214,0,1200.057603,3800.577688,0
244.79652,0,15009.0054,313687.2119,15409.49225,57331.17373,459700.3495,0,400.0064001,6401.63882,0
244.96673,0,17211.84175,710871.0475,22019.37705,47088.52643,655340.0051,0,1000.040002,4600.846556,0
245.13695,200.0016,17211.84175,452028.0176,19214.75693,43074.08743,356203.9531,0,0,3800.577688,0
245.30723,0,19815.69403,480875.0744,15209.24722,40866.69445,451198.8533,0,600.0144003,8002.560819,0
245.4774,0,15609.74048,402373.5978,18213.25925,43876.87228,351061.4996,0,1000.040002,4800.921777,0
245.64761,0,18213.25925,389990.2502,15009.0054,60345.31151,491267.7113,0,2400.230422,6401.63882,0
245.81798,0,17612.39913,394323.0483,22019.37705,60345.31151,420764.4939,0,1200.057603,6001.440346,0
245.98821,0,23421.92292,434212.8823,21217.99286,57331.17373,460944.9473,0,1000.040002,3200.409652,0
246.1585,200.0016,26227.48641,402373.5978,17011.56787,59139.56938,412495.6291,0,600.0144003,4600.846556,0
246.32863,200.0016,17612.39913,346332.2843,14408.29918,47490.04112,431108.1453,0,1200.057603,5401.166652,0
246.49886,0,16811.29719,426969.6748,15209.24722,78244.12166,411049.1307,0,1000.040002,4000.640102,0
246.66906,0,12606.3536,465301.9981,34647.95277,53916.02729,703873.2253,0,600.0144003,3800.577688,0
246.83927,0,16611.02972,415802.5294,25425.83265,58134.87291,333182.0098,0,400.0064001,4000.640102,0
247.00951,0,17812.68263,559602.0411,24223.4483,45482.5964,399276.6286,0,600.0144003,4400.774536,0
247.1798,0,18213.25925,395974.027,15209.24722,42472.03257,609506.2487,0,1000.040002,4200.705719,0
247.34994,0,18413.55237,357026.9393,24624.23024,48694.66242,389783.9634,0,600.0144003,11605.3849,0
247.52016,0,11405.20077,308766.9569,20416.65999,52911.74962,353941.0166,0,1000.040002,2800.313635,0
247.69037,0,15209.24722,405884.4093,11805.57223,64365.29006,369172.1938,0,400.0064001,5201.081825,200.0016
247.8606,0,16811.29719,334003.5022,15609.74048,45281.86962,413115.6073,0,1000.040002,5001.0002,0
248.03081,0,21017.65483,309176.9051,19815.69403,62757.14389,320660.849,0,1200.057603,3800.577688,0
248.20109,600.0144003,18012.96934,447053.8419,15809.99191,40465.39207,580157.9831,0,400.0064001,3400.462463,0
248.37122,0,14208.07018,336468.299,14808.76679,46887.77391,403819.1085,0,1400.078404,4800.921777,0
248.54147,0,13006.76352,419937.3653,19415.06609,58536.74183,406504.065,0,400.0064001,4800.921777,0
248.71169,0,17612.39913,330512.5275,14608.53138,41468.67212,308561.9878,0,200.0016,3200.409652,0
248.88189,0,15409.49225,361760.1467,15809.99191,51505.89612,375558.2623,0,800.0256008,4200.705719,0
249.05211,0,29234.14548,447675.5075,18413.55237,82269.84509,650707.1387,0,400.0064001,3800.577688,0
249.22241,200.0016,16010.24656,694231.4568,20616.9884,57331.17373,344893.3081,0,0,4400.774536,0
249.39256,200.0016,30236.52572,423866.7057,15809.99191,35450.19748,374321.9981,0,400.0064001,6001.440346,0
249.56278,0,14608.53138,542523.1926,17812.68263,49096.22861,389165.123,0,800.0256008,5801.345912,0
249.733,200.0016,18413.55237,441874.4759,19214.75693,47891.56868,887661.4185,0,1600.102407,3400.462463,0
249.90322,400.0064001,18213.25925,424900.9446,14808.76679,55322.15131,376588.5744,0,3200.409652,3600.518475,0
250.07345,0,18012.96934,541688.1217,17612.39913,34046.30297,387721.2794,0,400.0064001,5001.0002,0
250.24375,0,17812.68263,506657.8889,13006.76352,48293.10911,422625.7301,0,400.0064001,3400.462463,0
250.41389,0,15409.49225,451406.1393,21217.99286,40465.39207,424900.9446,0,600.0144003,3000.360043,0
250.58411,0,20817.32001,433591.8743,18012.96934,44880.42572,376176.4395,0,0,4200.705719,200.0016
250.75432,0,12406.15345,585317.7722,27229.62583,52510.06109,453893.8349,0,600.0144003,4600.846556,0
250.92453,0,18413.55237,457211.5189,18012.96934,83679.15366,631561.6798,0,800.0256008,7001.960549,0
251.09476,0,16410.76546,410016.0185,25626.24127,43274.77882,343865.568,0,800.0256008,3800.577688,0
251.26513,0,22420.0884,552339.3678,21418.33409,56326.62225,511037.0951,0,1400.078404,3000.360043,0
251.43534,0,16410.76546,455552.5688,34848.50912,51104.25268,366495.1215,0,1000.040002,4000.640102,0
251.60571,0,19214.75693,712383.7376,20016.01281,46285.53567,433384.8783,0,200.0016,7202.074197,0
251.77601,200.0016,22420.0884,552130.4344,19214.75693,60747.25134,774896.488,0,1400.078404,6801.850103,0
251.94614,0,23021.17949,395974.027,17011.56787,64767.35886,430487.2888,0,800.0256008,3200.409652,0
252.11635,0,17011.56787,416422.669,19615.37846,41669.33778,482329.5334,0,200.0016,4200.705719,0
252.28657,0,17812.68263,379061.665,18413.55237,48895.44391,414148.9716,0,1200.057603,11605.3849,0
252.45681,200.0016,15809.99191,329075.3469,11805.57223,35851.33912,274174.2422,200.0016,1200.057603,7202.074197,0
252.62701,0,18814.14824,320455.6872,15809.99191,45281.86962,293812.931,0,1400.078404,10004.0016,0
252.79732,0,23421.92292,397625.2205,30236.52572,65772.58727,573877.8182,0,600.0144003,3800.577688,0
252.96746,0,20817.32001,343248.964,20817.32001,45482.5964,480875.0744,0,0,3000.360043,0
253.1377,0,17412.11883,480044.0295,18213.25925,68989.86009,511880.2022,0,1200.057603,4000.640102,0
253.30793,0,19415.06609,409809.4061,13006.76352,47891.56868,303848.6142,0,400.0064001,5601.254681,0
253.47815,0,14408.29918,425107.8025,18814.14824,52309.22165,414975.7236,0,600.0144003,7602.311103,0
253.64837,0,12806.55696,401960.6249,11805.57223,97982.52377,414975.7236,0,800.0256008,6401.63882,0
253.81866,0,16410.76546,434005.8763,18213.25925,46084.79602,411255.7633,0,400.0064001,4000.640102,0
253.98881,0,18213.25925,541061.8543,18213.25925,57532.09369,483368.5344,200.0016,1000.040002,5401.166652,0
254.15904,0,19815.69403,441667.3451,19615.37846,40264.74571,365877.4158,0,200.0016,5001.0002,0
254.32925,0,12806.55696,353941.0166,17812.68263,38459.07314,292584.6189,0,200.0016,4800.921777,0
254.49939,0,19014.45098,408982.9902,17412.11883,66978.9678,363406.894,0,400.0064001,4200.705719,0
254.66967,0,12806.55696,398657.3254,25425.83265,61149.20406,417456.3023,0,1000.040002,4600.846556,0
254.83997,0,16210.50441,383803.1029,20817.32001,60144.34643,407536.8917,0,1400.078404,4000.640102,0
255.01011,0,18814.14824,479213.0388,16611.02972,53313.45102,440424.6312,0,200.0016,4800.921777,200.0016
255.18033,0,17412.11883,526249.1525,15809.99191,51907.55245,423246.2028,0,800.0256008,4600.846556,200.0016
255.35054,0,20016.01281,506872.5717,19815.69403,56527.5261,484407.62,0,1000.040002,5001.0002,0
255.52077,0,16611.02972,353876.1924,21618.67854,58335.80576,440217.524,0,600.0144003,6201.537981,0
255.69097,0,13807.62181,352912.5426,15809.99191,53916.02729,453271.8654,0,800.0256008,5201.081825,0
255.86127,0,15609.74048,546908.211,15609.74048,64566.32285,369584.1012,0,200.0016,4400.774536,0
256.0315,0,16010.24656,627567.8823,21819.02619,54317.76091,291970.5075,0,1600.102407,13206.97328,0
256.20165,200.0016,17812.68263,436283.1282,15609.74048,44880.42572,532923.1725,0,400.0064001,1800.129609,0
256.37185,0,17412.11883,432142.9734,15409.49225,66576.82806,339755.441,0,200.0016,3800.577688,0
256.54208,200.0016,14208.07018,377206.8019,15409.49225,68587.65583,425728.3963,200.0016,800.0256008,4800.921777,0
256.71228,0,11805.57223,392878.618,13807.62181,54920.38548,423453.0337,0,400.0064001,2600.270428,0
256.88258,0,14408.29918,524810.1696,20416.65999,37054.84116,320045.3735,0,1000.040002,4000.640102,0
257.05283,0,15809.99191,369172.1938,19815.69403,30036.04325,303643.7247,0,0,2000.160013,200.0016
257.22296,0,16410.76546,381741.3905,21618.67854,44679.7086,346743.4504,0,400.0064001,5401.166652,0
257.39318,0,13006.76352,290742.3743,16410.76546,42271.35405,579111.0747,0,1000.040002,4000.640102,0
257.5634,200.0016,14608.53138,436697.2178,17612.39913,52309.22165,292789.3293,0,1800.129609,6001.440346,0
257.73363,0,13607.40243,400515.3257,20616.9884,45081.14606,312867.0366,0,200.0016,4200.705719,0
257.90391,0,21217.99286,563626.8447,25626.24127,44278.28401,376382.5053,0,1000.040002,3000.360043,0
258.07423,0,16611.02972,452649.9263,17412.11883,33845.75947,393497.6394,0,600.0144003,3400.462463,0
258.24444,0,18012.96934,338933.5755,13006.76352,48092.33729,399483.0697,0,600.0144003,5601.254681,0
258.41466,0,17612.39913,438767.8682,19615.37846,51706.72268,384215.4856,0,0,3400.462463,0
258.58489,200.0016,19214.75693,414562.3409,11004.84213,71403.35676,368760.2997,0,400.0064001,5801.345912,0
258.75517,0,15809.99191,431522.0664,18213.25925,38860.3112,399895.962,0,400.0064001,4600.846556,0
258.92532,0,15009.0054,502709.4078,22019.37705,53715.16531,535635.49,0,200.0016,8402.823349,0
259.09553,0,16811.29719,467999.9674,35049.0687,66375.76302,393730.6495,0,0,3800.577688,0
259.26574,0,14208.07018,377206.8019,36653.66096,46687.02461,366289.2163,0,1400.078404,4400.774536,0
259.43595,0,15409.49225,494803.1393,19014.45098,36453.07568,254566.0255,0,1200.057603,5201.081825,0
259.60618,0,21017.65483,401134.7195,17011.56787,50301.00442,388340.0494,0,400.0064001,11405.20077,0
259.77648,0,16811.29719,426349.0204,29635.08794,45884.0596,826945.6761,0,1000.040002,9403.535729,0
259.94662,0,20016.01281,443324.4858,21017.65483,46084.79602,503958.2143,0,1000.040002,7001.960549,0
260.11684,0,17011.56787,387102.5395,14208.07018,42672.71431,334414.2683,0,1800.129609,2800.313635,0
260.28706,0,22019.37705,535218.1729,24624.23024,68386.55853,390609.1309,0,800.0256008,6201.537981,0
260.45728,0,17412.11883,479420.7814,15809.99191,59139.56938,448504.4423,0,600.0144003,7802.43436,0
260.62749,0,14208.07018,333592.7493,16811.29719,46887.77391,378237.2479,0,400.0064001,2400.230422,0
260.79779,0,16210.50441,345098.8662,26227.48641,56326.62225,506664.3813,0,800.0256008,4800.921777,0
260.96792,200.0016,16611.02972,447468.2823,21418.33409,47088.52643,333182.0098,0,1000.040002,3800.577688,0
261.13816,0,14608.53138,322507.4549,27830.94801,55523.03905,454446.3918,0,800.0256008,3800.577688,0
261.30839,0,12406.15345,837937.0129,26227.48641,32241.52709,437525.4375,0,1000.040002,2600.270428,0
261.4786,0,15609.74048,419110.2905,12606.3536,40264.74571,357026.9393,0,400.0064001,3800.577688,0
261.64881,200.0016,11205.01985,419110.2905,33244.14823,45884.0596,418345.1396,0,1200.057603,2400.230422,0
261.8191,200.0016,13006.76352,379267.7777,14007.84439,44278.28401,395561.2622,0,1200.057603,3800.577688,0
261.98924,0,15609.74048,366083.3144,17211.84175,45081.14606,371849.8311,0,400.0064001,3000.360043,0
262.15948,0,16210.50441,328160.4613,14408.29918,36453.07568,357438.4524,0,1000.040002,2400.230422,0
262.32968,0,13407.18625,426969.6748,15609.74048,57733.01687,396799.5969,0,400.0064001,4800.921777,0
262.49991,200.0016,15209.24722,618596.9536,17211.84175,55723.93002,365259.7403,0,0,3200.409652,0
262.67012,0,15209.24722,570190.8716,15609.74048,58938.62364,452235.3171,0,1400.078404,6001.440346,0
262.84041,0,15409.49225,431108.1453,16410.76546,64365.29006,399276.6286,0,1000.040002,4800.921777,0
263.01056,0,13206.97328,315122.6467,12406.15345,60546.27981,321481.5295,0,800.0256008,3000.360043,0
263.18077,0,12606.3536,411255.7633,15809.99191,61350.18525,300775.6206,0,1200.057603,6201.537981,0
263.35098,200.0016,17612.39913,437318.3775,19615.37846,45884.0596,546281.6876,0,800.0256008,6401.63882,0
263.5212,0,18814.14824,396799.5969,23021.17949,45884.0596,372673.8333,0,1200.057603,4600.846556,0
263.69142,0,21618.67854,480459.5452,13006.76352,41268.00968,387308.7828,0,800.0256008,3400.462463,0
263.8618,0,13407.18625,385246.5009,18413.55237,38860.3112,414769.0306,0,400.0064001,3600.518475,0
264.03202,0,16010.24656,493763.2058,15209.24722,39863.46263,301390.1596,0,1000.040002,4200.705719,0
264.20223,0,11205.01985,300980.4636,16210.50441,54116.89249,324559.5553,0,200.0016,2000.160013,0
264.37244,0,17011.56787,291561.1166,14608.53138,50702.62211,359702.0134,0,800.0256008,4400.774536,0
264.54283,0,14208.07018,499094.4386,15009.0054,61551.16967,710437.0894,0,800.0256008,3400.462463,0
264.71305,200.0016,19615.37846,426349.0204,11605.3849,55322.15131,537096.2074,0,1600.102407,6601.74286,0
264.88327,0,20616.9884,375970.3771,16811.29719,41067.35045,307332.2428,0,800.0256008,5001.0002,200.0016
265.05351,0,16811.29719,308971.9293,19415.06609,40866.69445,459907.774,0,400.0064001,2800.313635,0
265.22371,0,15609.74048,335852.0548,23221.5496,54518.63254,489188.5058,0,200.0016,3800.577688,0
265.39402,400.0064001,13607.40243,338728.1175,15409.49225,48694.66242,471944.1818,0,800.0256008,4200.705719,0
265.56416,0,14208.07018,541479.3625,16210.50441,44880.42572,436490.1713,0,400.0064001,3400.462463,200.0016
265.7344,0,17211.84175,405677.8641,11004.84213,60144.34643,481290.6172,0,800.0256008,2800.313635,0
265.90461,0,17812.68263,413528.943,16611.02972,40666.04165,406090.9579,0,400.0064001,4000.640102,0
266.07483,0,13807.62181,382153.7062,18814.14824,58536.74183,373497.8889,0,1200.057603,7402.191049,0
266.24503,0,13206.97328,305692.7686,14408.29918,42070.67874,369172.1938,0,400.0064001,6401.63882,0
266.41531,200.0016,15609.74048,336468.299,14007.84439,44478.99469,559236.0856,0,600.0144003,3200.409652,0
266.58554,0,25225.42723,391846.9826,14808.76679,50100.2004,461982.2051,0,600.0144003,3400.462463,0
266.75568,200.0016,16611.02972,459078.0962,14808.76679,47490.04112,368142.4837,0,400.0064001,5601.254681,0
266.92591,0,22420.0884,465815.2572,20016.01281,72409.11753,461982.2051,0,800.0256008,4200.705719,0
267.09613,0,16210.50441,408363.2136,20817.32001,42271.35405,346126.7063,0,600.0144003,6001.440346,0
267.26635,0,16811.29719,547500.5206,19214.75693,48694.66242,528542.9533,0,200.0016,4000.640102,0
267.43665,0,15209.24722,332771.2836,17211.84175,46887.77391,418696.7732,0,800.0256008,5201.081825,0
267.60687,0,19014.45098,431315.1042,13206.97328,51104.25268,516453.0089,0,600.0144003,2400.230422,0
267.77702,0,21618.67854,347154.6298,17812.68263,61149.20406,495427.1402,0,1800.129609,4600.846556,0
267.94724,200.0016,17412.11883,489396.4111,12406.15345,49698.60203,410429.2533,0,800.0256008,5401.166652,0
268.11745,0,17412.11883,356203.9531,11605.3849,49096.22861,413735.6158,0,600.0144003,5001.0002,0
268.28766,200.0016,12606.3536,480942.1578,14208.07018,53916.02729,548787.9655,0,200.0016,6001.440346,0
268.45795,0,13607.40243,312662.001,19214.75693,37054.84116,449333.4311,0,1200.057603,6001.440346,0
268.6282,0,13607.40243,358467.2937,15809.99191,54518.63254,685283.36,0,400.0064001,5001.0002,0
268.79832,0,15009.0054,366495.1215,19014.45098,47690.80329,374528.0338,0,600.0144003,3000.360043,0
268.96853,0,19014.45098,418696.7732,15809.99191,43274.77882,421384.8757,0,1200.057603,3800.577688,0
269.13878,0,11004.84213,541061.8543,18213.25925,57130.25699,513119.8668,0,200.0016,4800.921777,200.0016
269.30897,0,17412.11883,360113.6133,11805.57223,44880.42572,400928.2515,0,800.0256008,3400.462463,200.0016
269.47928,0,17211.84175,315737.8829,15209.24722,68587.65583,451820.7214,0,1200.057603,2400.230422,0
269.64949,0,16010.24656,330717.8523,14007.84439,58737.68112,649864.9791,0,200.0016,4600.846556,0
269.81964,0,20016.01281,330717.8523,13807.62181,50301.00442,380092.2617,0,400.0064001,2600.270428,0
269.98986,200.0016,15809.99191,306922.3543,13607.40243,33645.21917,394942.1402,0,1000.040002,4600.846556,0
270.16008,0,13206.97328,282966.9663,12406.15345,48694.66242,503958.2143,0,1200.057603,2400.230422,0
270.3303,0,14408.29918,384215.4856,11004.84213,39060.93506,315327.7221,0,600.0144003,2600.270428,0
270.50052,0,15209.24722,341604.8332,12806.55696,43074.08743,285012.6627,0,0,1400.078404,0
270.67082,200.0016,14408.29918,321686.7079,12806.55696,46486.27853,343043.4359,0,600.0144003,3400.462463,0
270.84096,0,12005.76277,300365.9445,12806.55696,45683.32639,327022.5147,0,400.0064001,1200.057603,0
271.01118,0,12806.55696,282762.4148,15209.24722,40666.04165,370407.9562,0,400.0064001,1200.057603,0
271.18139,0,13807.62181,270699.7356,12806.55696,35851.33912,428417.9862,0,0,3600.518475,0
271.3516,0,15209.24722,383390.7336,12606.3536,47490.04112,321686.7079,0,0,5201.081825,0
271.52183,0,12205.95651,292994.043,13206.97328,35049.0687,289923.6851,0,800.0256008,1600.102407,0
271.69212,0,11605.3849,261711.3294,13607.40243,54116.89249,338522.6628,0,400.0064001,1800.129609,0
271.86228,0,14608.53138,319635.0732,11805.57223,37857.24015,446241.5618,0,0,2600.270428,0
272.03249,0,11004.84213,302004.7284,12606.3536,36854.24946,351678.4839,0,0,3400.462463,0
272.20268,0,13407.18625,250076.7602,13607.40243,33645.21917,273356.6253,0,0,2800.313635,0
272.3729,0,11805.57223,290537.6971,13607.40243,49698.60203,346332.2843,0,0,2800.313635,0
272.54327,0,13807.62181,292379.9118,13607.40243,32843.09013,291561.1166,0,400.0064001,3800.577688,0
272.71349,0,11405.20077,255790.6477,14808.76679,45081.14606,362171.8135,0,1000.040002,3600.518475,0
272.88371,0,15209.24722,232135.648,14408.29918,41870.00665,259261.0555,0,200.0016,1800.129609,0
273.05394,0,15209.24722,443124.9062,10204.1633,45281.86962,246812.8423,0,200.0016,1800.129609,0
273.22415,0,16410.76546,309586.8666,13407.18625,43676.17124,347977.0286,0,200.0016,1800.129609,0
273.39445,0,14808.76679,302209.5914,14007.84439,56728.43317,338522.6628,0,800.0256008,2000.160013,0
273.56468,0,13607.40243,247424.7627,12406.15345,47088.52643,401960.6249,0,400.0064001,2800.313635,0
273.73482,400.0064001,15609.74048,286854.0726,14208.07018,36453.07568,321891.8897,0,600.0144003,2400.230422,0
273.90504,200.0016,15009.0054,368554.3577,13407.18625,48493.88416,280103.5473,0,800.0256008,2400.230422,0
274.07526,0,13807.62181,308971.9293,15809.99191,47891.56868,272743.4473,0,600.0144003,3400.462463,0
274.24547,0,13807.62181,256811.2569,9203.386846,27630.50408,305078.0206,0,1000.040002,3200.409652,0
274.41576,0,12806.55696,307127.2969,17011.56787,57733.01687,331539.1849,0,1600.102407,3400.462463,0
274.58599,0,12806.55696,268656.3544,10404.3282,33244.14823,307127.2969,0,600.0144003,1800.129609,0
274.75614,0,14808.76679,313892.2641,13607.40243,35650.76669,270291.0329,0,400.0064001,1600.102407,0
274.92635,0,15209.24722,292789.3293,11605.3849,36453.07568,295246.1126,0,600.0144003,1400.078404,0
