Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
258.41028,0,12806.55696,296474.6833,8002.560819,49096.22861,373291.87,0,1000.040002,8602.959418,0
258.58062,0,13006.76352,298522.5663,9203.386846,48694.66242,449333.4311,0,800.0256008,9803.843106,0
258.75083,0,10604.49631,307332.2428,9003.241167,45281.86962,371231.8646,0,1000.040002,7202.074197,0
258.92105,0,9603.687816,342426.8719,12406.15345,52911.74962,399689.5142,0,2000.160013,8602.959418,0
259.09128,0,14408.29918,333798.1241,6201.537981,47690.80329,303643.7247,0,400.0064001,8402.823349,0
259.26147,0,17412.11883,320250.5287,5801.345912,54719.5074,483784.1585,0,1400.078404,12806.55696,0
259.43174,0,14608.53138,355998.2149,8803.098691,44478.99469,695843.4404,0,1400.078404,10004.0016,0
259.602,0,13807.62181,389577.6799,10404.3282,85088.6206,521662.7874,0,600.0144003,6801.850103,0
259.77214,0,14808.76679,457004.1383,7602.311103,60144.34643,592727.5705,0,1400.078404,7802.43436,0
259.94237,0,11405.20077,382153.7062,10604.49631,52108.38544,360936.8533,0,2200.193617,8202.690482,0
260.11257,0,10404.3282,375764.318,7402.191049,45884.0596,528289.8623,0,400.0064001,9003.241167,0
260.28279,0,11205.01985,321071.1826,7402.191049,50903.43578,485654.6347,0,3200.409652,14408.29918,0
260.45301,0,15009.0054,334619.6564,9003.241167,91332.45012,630510.5598,0,2000.160013,14408.29918,0
260.62329,0,13807.62181,423246.2028,8002.560819,51505.89612,475058.8983,0,1400.078404,9003.241167,0
260.79344,0,15809.99191,447261.0604,6601.74286,56125.72162,445189.0272,0,600.0144003,7802.43436,0
260.96367,0,12005.76277,405677.8641,10204.1633,71001.07504,550250.188,0,3000.360043,10204.1633,0
261.13388,0,12406.15345,338111.7634,9403.535729,75426.88407,662081.7081,0,2400.230422,14208.07018,0
261.30411,0,13407.18625,319019.6476,7602.311103,102417.8649,725881.4716,0,1400.078404,11405.20077,0
261.47432,0,9203.386846,399483.0697,12406.15345,64968.39809,548996.8442,0,3000.360043,11205.01985,0
261.64462,0,11205.01985,420971.2845,7402.191049,80256.82183,518328.2841,0,1200.057603,11004.84213,0
261.81477,400.0064001,10604.49631,324354.3303,6001.440346,40666.04165,561744.9061,0,2200.193617,11805.57223,0
261.98499,0,13006.76352,314507.4404,8002.560819,56929.34347,510828.8366,0,2200.193617,16410.76546,0
262.1552,0,11405.20077,378443.3472,8602.959418,80860.69488,581623.7987,0,800.0256008,10204.1633,0
262.32535,0,11805.57223,394942.1402,7602.311103,74018.50262,710430.6189,0,1600.102407,13206.97328,0
262.49563,200.0016,14208.07018,477758.9356,8202.690482,64767.35886,512078.4384,0,2200.193617,14208.07018,0
262.66593,0,18613.8487,663977.6555,5201.081825,63360.17452,536470.1652,0,1200.057603,14007.84439,0
262.83607,200.0016,14007.84439,524372.713,7001.960549,50501.81165,586650.7279,0,2000.160013,14808.76679,0
263.00629,200.0016,12406.15345,441667.3451,9403.535729,78042.86941,774896.488,0,1400.078404,12406.15345,200.0016
263.17651,0,12406.15345,326201.475,10204.1633,72006.80354,618743.9027,0,1800.129609,15609.74048,0
263.34674,0,16010.24656,562999.501,9003.241167,75426.88407,521662.7874,0,1000.040002,11805.57223,0
263.51694,200.0016,14408.29918,545028.733,6001.440346,67180.04251,598807.3004,0,1200.057603,11405.20077,0
263.68731,0,15009.0054,443324.4858,10004.0016,68788.75635,733931.733,0,2000.160013,12606.3536,0
263.85756,0,15609.74048,413322.2735,8602.959418,94153.26304,781488.4788,0,1800.129609,12205.95651,0
264.02776,0,12806.55696,421384.8757,9403.535729,115127.7456,676419.5979,0,3000.360043,16010.24656,200.0016
264.19797,0,14007.84439,529794.2911,10204.1633,84484.54394,807037.6824,0,2000.160013,11205.01985,0
264.36834,0,14808.76679,560699.5043,6801.850103,83075.14488,634952.6529,0,1600.102407,8803.098691,200.0016
264.53858,0,14007.84439,497581.7485,6601.74286,83679.15366,599226.6986,0,3200.409652,11405.20077,0
264.70878,200.0016,10204.1633,470490.9081,8402.823349,88109.44035,751461.2396,0,2200.193617,8803.098691,0
264.87901,0,14608.53138,551503.6549,12606.3536,96571.60755,749835.2011,0,2400.230422,11205.01985,0
265.04937,0,12205.95651,460737.5059,8602.959418,71805.65139,589005.6047,0,1200.057603,8202.690482,0
265.21961,0,16010.24656,498339.5481,9203.386846,88310.85421,566973.1976,0,1200.057603,10404.3282,0
265.38983,0,12005.76277,533966.3033,10204.1633,75426.88407,539600.6832,0,2200.193617,9003.241167,0
265.56004,0,13807.62181,425521.5283,9403.535729,81263.29307,627567.8823,0,1400.078404,9603.687816,0
265.7304,0,10404.3282,374115.9658,10804.66762,99796.79205,816418.416,0,400.0064001,7402.191049,0
265.90072,0,12205.95651,598387.9159,15009.0054,78244.12166,739442.7102,0,2000.160013,6201.537981,0
266.07085,0,11605.3849,615383.9849,8002.560819,111293.2517,678318.4605,0,1400.078404,8803.098691,0
266.24106,200.0016,17612.39913,631561.6798,9203.386846,83075.14488,641656.8203,0,600.0144003,7602.311103,0
266.41128,0,14608.53138,447468.2823,12205.95651,101006.45,716143.1546,0,1600.102407,4400.774536,0
266.58149,0,14408.29918,466339.611,14408.29918,88915.11517,751532.7312,0,800.0256008,4400.774536,0
266.75179,200.0016,13206.97328,388340.0494,12005.76277,112302.2155,777235.1956,0,1000.040002,3600.518475,0
266.92201,0,14808.76679,537722.2803,12806.55696,96974.71028,807890.1947,0,400.0064001,3800.577688,0
267.09215,0,17412.11883,607407.7109,8803.098691,83276.47791,813817.948,0,0,4200.705719,0
267.26237,0,15409.49225,424694.0901,12406.15345,97579.38866,822178.1524,0,200.0016,6201.537981,0
267.4326,0,16410.76546,395767.6429,11605.3849,96168.51776,851229.2777,0,0,3600.518475,0
267.60279,0,14408.29918,472567.0642,21618.67854,127042.326,872203.7322,0,1000.040002,3000.360043,0
267.77309,0,16410.76546,625046.1251,16010.24656,88713.69161,943454.2628,0,0,4400.774536,0
267.94331,0,22019.37705,627567.8823,15409.49225,127850.5034,1137088.252,0,800.0256008,4400.774536,0
268.11347,0,18613.8487,573249.9714,16210.50441,113916.7263,934040.399,0,800.0256008,3000.360043,0
268.28365,0,17612.39913,390402.834,14608.53138,146655.2937,1071449.612,0,600.0144003,3000.360043,0
268.45389,0,14608.53138,376176.4395,16210.50441,179885.0991,1267346.956,0,200.0016,1600.102407,0
268.6241,0,15009.0054,425728.3963,18213.25925,99192.00681,694027.4293,0,600.0144003,1800.129609,0
268.79439,0,16210.50441,629879.9291,14808.76679,108266.8466,970895.9751,0,200.0016,3000.360043,200.0016
268.96461,0,17412.11883,352912.5426,20216.3348,123406.1711,1015867.598,0,400.0064001,2000.160013,0
269.13476,0,18213.25925,412702.2851,22420.0884,150095.7716,1300950.201,0,0,4200.705719,0
269.30497,0,14208.07018,515202.9785,16210.50441,145845.9063,1443948.896,0,0,1400.078404,0
269.4752,0,17812.68263,504582.6634,17011.56787,134317.7943,902011.6538,0,200.0016,2400.230422,0
269.64541,200.0016,18413.55237,678529.4625,20817.32001,111898.6203,1115224.549,0,200.0016,2000.160013,0
269.81564,200.0016,24023.06214,586022.2537,15209.24722,114724.0595,1143845.53,0,600.0144003,2000.160013,0
269.98593,0,20016.01281,582670.9127,22820.81258,142811.1674,1532561.06,0,200.0016,1800.129609,0
270.15607,200.0016,19014.45098,446639.415,19815.69403,183740.5712,1260724.88,0,200.0016,1600.102407,0
270.32628,0,14408.29918,497507.3637,20016.01281,167717.6706,1361742.153,0,600.0144003,1800.129609,0
270.4965,0,16611.02972,708950.0053,25826.65311,175219.5279,1361900.595,0,600.0144003,1600.102407,0
270.66672,0,21017.65483,578482.9709,18814.14824,129669.0925,981476.2467,0,400.0064001,2000.160013,0
270.83694,0,15409.49225,505623.4799,18012.96934,142002.0275,1348772.867,0,400.0064001,2000.160013,0
271.00723,0,17211.84175,552966.1883,19214.75693,131690.0559,1517792.366,0,400.0064001,4000.640102,0
271.17736,0,17211.84175,433177.8858,24423.83767,152524.9111,1209290.756,0,0,1600.102407,0
271.34759,0,19815.69403,642288.0306,25826.65311,174002.7067,1180203.577,0,400.0064001,1800.129609,0
271.51778,0,32241.52709,778298.3848,23622.29945,147869.4725,1127233.356,0,0,2200.193617,0
271.688,0,18413.55237,654901.5151,20216.3348,161638.3649,1214213.654,200.0016,800.0256008,2200.193617,0
271.85822,400.0064001,16611.02972,556100.7524,25025.02503,206288.2631,1396360.882,0,200.0016,2800.313635,0
272.02851,0,16811.29719,521784.7895,30437.01141,155966.9954,1189599.164,0,600.0144003,2600.270428,0
272.19865,200.0016,21819.02619,747077.1918,28031.39516,170352.9488,1632659.987,0,200.0016,2000.160013,0
272.3689,0,19815.69403,696266.0242,29033.67907,190033.6136,1104268.932,0,200.0016,2400.230422,0
272.53909,200.0016,27830.94801,683172.3855,22420.0884,129062.8669,1309807.454,0,600.0144003,2400.230422,0
272.7093,200.0016,21618.67854,630510.5598,22420.0884,200190.3118,1542884.808,0,400.0064001,1400.078404,0
272.8795,0,18213.25925,443324.4858,27830.94801,143418.0566,1245392.009,0,400.0064001,200.0016,0
273.04979,0,19415.06609,503750.0714,22219.73112,125224.117,1244404.693,0,0,2000.160013,0
273.21994,0,24423.83767,707681.0438,28833.21586,123002.2189,1100392.55,0,400.0064001,0,0
273.39017,0,23622.29945,612444.7796,23421.92292,127244.3655,1124393.914,0,200.0016,3200.409652,0
273.56038,0,25826.65311,594614.0742,24023.06214,139979.4053,1672015.295,0,1000.040002,2600.270428,0
273.73059,0,22420.0884,482952.9238,29234.14548,172786.0031,1487764.772,0,600.0144003,1200.057603,0
273.90082,0,15409.49225,480667.3081,30036.04325,143822.6656,1202726.892,0,800.0256008,1000.040002,0
274.07112,0,22219.73112,734991.353,24023.06214,140181.6529,1107152.107,0,600.0144003,400.0064001,0
274.24127,0,26628.33255,677263.5021,23622.29945,121184.5945,1035348.359,0,600.0144003,1600.102407,0
274.41147,200.0016,20416.65999,583299.2223,23221.5496,122598.2796,1717394.092,0,400.0064001,2400.230422,0
274.58168,0,21819.02619,546490.5253,29033.67907,254566.0255,1482826.417,0,400.0064001,1000.040002,0
274.75189,0,18613.8487,588536.3357,26227.48641,172380.4614,1247049.832,0,0,1400.078404,0
274.92213,0,18012.96934,624625.8805,21819.02619,134115.6411,1233389.018,0,600.0144003,1600.102407,0
275.09249,200.0016,22820.81258,614124.2428,20016.01281,134115.6411,1111078.617,0,200.0016,2600.270428,0
275.2627,0,18213.25925,563626.8447,18413.55237,127042.326,1340854.877,0,0,400.0064001,0
275.43292,0,22620.44889,472151.8059,20416.65999,163259.2259,1336415.045,0,0,2000.160013,0
275.60314,0,19014.45098,543984.6981,25626.24127,187191.205,1224059.45,0,400.0064001,2000.160013,0
275.77343,0,19815.69403,629459.526,23021.17949,158397.2692,1175817.733,0,200.0016,1800.129609,0
275.94366,0,33244.14823,647338.0648,20616.9884,126840.2898,1063168.781,0,600.0144003,1800.129609,0
276.1138,0,22420.0884,666086.2709,19014.45098,181508.3119,1239997.313,0,400.0064001,2200.193617,0
276.28401,0,19214.75693,568228.3059,36653.66096,172988.7789,1493177.876,0,400.0064001,3400.462463,0
276.45425,0,20416.65999,1562515.554,27229.62583,197142.4425,1294620.989,0,0,1800.129609,200.0016
276.62444,0,14208.07018,522704.9984,18413.55237,143215.757,1381592.187,0,0,1000.040002,0
276.79474,0,23421.92292,666718.6845,17812.68263,152727.3605,1020579.665,0,0,2200.193617,0
276.96497,0,18613.8487,520620.6615,18413.55237,189830.5631,1148439.461,0,0,2400.230422,0
277.13511,200.0016,24824.62603,537722.2803,20416.65999,174611.1026,1539124.924,0,600.0144003,1400.078404,0
277.30533,0,18213.25925,480044.0295,30637.5003,232543.1174,1361900.595,0,800.0256008,2000.160013,0
277.47555,0,17612.39913,426485.3155,13807.62181,133104.9237,905712.0446,0,0,2400.230422,0
277.64576,200.0016,20416.65999,507705.3676,20016.01281,131285.8372,1090368.688,0,0,1200.057603,0
277.81599,0,27630.50408,751713.6792,15409.49225,115733.299,1563739.415,0,600.0144003,2000.160013,0
277.98636,0,19014.45098,469245.3768,21819.02619,157789.6567,1271647.465,0,200.0016,1800.129609,0
278.15658,0,16811.29719,510828.8366,23421.92292,194907.8068,1430637.549,0,200.0016,1200.057603,0
278.32672,0,16811.29719,490435.9884,21618.67854,165285.5958,1273972.372,0,0,3200.409652,0
278.49702,0,26427.90787,752381.5802,37255.43609,147464.7332,999247.1071,0,200.0016,1800.129609,0
278.66732,0,18213.25925,843987.7731,16811.29719,145238.8999,1157413.22,0,200.0016,2800.313635,200.0016
278.83746,0,20216.3348,590422.2215,18814.14824,136137.3197,1409194.625,0,200.0016,1800.129609,0
279.00769,0,23622.29945,550041.2889,18613.8487,153739.6568,1469143.331,0,0,2600.270428,0
279.17789,400.0064001,20416.65999,535218.1729,20616.9884,135530.782,1171548.538,0,0,1000.040002,200.0016
279.34811,0,19615.37846,753226.3693,21217.99286,96773.15729,902226.3482,0,0,1000.040002,0
279.51832,0,25225.42723,671779.1159,11605.3849,102619.5086,1068821.689,0,400.0064001,1200.057603,0
279.68861,0,19214.75693,553384.0858,16010.24656,131083.7328,1206008.824,0,1000.040002,2600.270428,0
279.85884,0,21217.99286,607827.391,22019.37705,204255.2848,1504664.638,0,200.0016,1400.078404,0
280.02898,0,20016.01281,548161.3499,16611.02972,187800.2386,1196663.593,0,200.0016,1800.129609,0
280.19918,200.0016,17211.84175,634084.7196,15209.24722,125830.1574,897718.5146,0,400.0064001,2400.230422,0
280.36941,0,16210.50441,541688.1217,11805.57223,130275.3474,818124.7367,0,0,3000.360043,0
280.53961,200.0016,19214.75693,625466.3835,12005.76277,109477.3211,1001580.896,0,600.0144003,1800.129609,200.0016
280.70991,0,14808.76679,542523.1926,13807.62181,181305.3989,1381548.956,0,0,2200.193617,0
280.88014,200.0016,19214.75693,474643.5588,14007.84439,136137.3197,948377.1608,0,0,2000.160013,0
281.05028,200.0016,16410.76546,574296.4,12406.15345,119771.0685,1030425.461,0,400.0064001,2200.193617,0
281.2205,0,13607.40243,614754.0984,11205.01985,113714.9011,814925.5704,0,200.0016,2200.193617,0
281.39071,0,20616.9884,543358.3181,12005.76277,113916.7263,911461.5723,0,400.0064001,1400.078404,0
281.56092,0,21819.02619,588326.81,12806.55696,95160.84994,1240658.326,0,600.0144003,1400.078404,0
281.73121,0,16210.50441,772891.3401,9403.535729,106854.7739,967227.2818,0,200.0016,1800.129609,0
281.90144,0,13206.97328,505415.3098,9003.241167,147869.4725,781488.4788,0,200.0016,800.0256008,0
282.07158,0,18213.25925,678318.4605,9803.843106,180158.6814,800690.2199,0,400.0064001,1000.040002,0
282.2418,0,21418.33409,523121.9066,9603.687816,93548.74974,929736.6369,0,400.0064001,3200.409652,0
282.41202,200.0016,18213.25925,537304.895,9003.241167,94959.32609,1350849.973,0,800.0256008,2000.160013,0
282.58222,0,18213.25925,603211.6669,9203.386846,144631.9228,1191613.655,0,0,1200.057603,0
282.75252,0,15209.24722,391228.0417,5401.166652,95966.97772,967227.2818,0,0,1400.078404,0
282.92275,0,14808.76679,662713.9244,7802.43436,112705.8237,1046876.042,0,200.0016,1400.078404,0
283.09289,0,12806.55696,980129.8789,9203.386846,102014.5873,692885.7427,0,0,1600.102407,0
283.2631,0,20216.3348,465509.5139,9003.241167,77640.3746,909742.8924,0,400.0064001,1800.129609,0
283.43332,0,19815.69403,478589.8314,9403.535729,123204.1934,1320876.445,0,0,2200.193617,0
283.60353,0,17812.68263,500836.4274,11405.20077,143013.4606,1078611.366,0,200.0016,1600.102407,0
283.77383,0,20016.01281,604680.1259,7602.311103,96773.15729,779574.3277,0,200.0016,1200.057603,0
283.94406,0,23421.92292,495011.1362,5001.0002,67381.12045,716143.1546,0,200.0016,600.0144003,0
284.1142,200.0016,19214.75693,596500.8559,6401.63882,91735.38457,829434.8106,0,400.0064001,2000.160013,0
284.2844,0,15809.99191,537722.2803,6001.440346,128052.5558,925649.3857,0,0,1600.102407,0
284.45465,0,19415.06609,327022.5147,9603.687816,142002.0275,904588.2207,0,0,1000.040002,0
284.62485,0,14608.53138,657446.4067,6201.537981,93145.75705,810234.8938,0,200.0016,800.0256008,0
284.79516,0,25425.83265,663767.6875,9203.386846,87303.81728,644602.7343,0,1000.040002,800.0256008,0
284.96539,200.0016,15809.99191,680617.2462,10004.0016,143620.3595,792553.5866,0,800.0256008,2400.230422,0
285.13554,0,16410.76546,606568.3921,7202.074197,160422.8561,789203.4579,0,200.0016,1800.129609,0
285.30574,0,15409.49225,545987.8305,10604.49631,128456.6705,873703.21,0,0,1200.057603,0
285.47612,0,16010.24656,729023.3283,7802.43436,92541.29229,799154.6133,0,800.0256008,1000.040002,0
285.6464,0,13807.62181,989206.0193,8402.823349,128456.6705,792979.3574,0,0,600.0144003,0
285.81655,0,20216.3348,632211.1642,6801.850103,123406.1711,1053390.692,0,0,2400.230422,0
285.98678,0,16811.29719,382359.8691,7202.074197,98385.67183,993146.1272,0,400.0064001,1200.057603,200.0016
286.15699,0,15609.74048,524372.713,9003.241167,181102.4891,1177133.332,0,200.0016,1600.102407,0
286.32713,0,16010.24656,531254.3403,7802.43436,108266.8466,882703.7279,0,0,1800.129609,0
286.49742,0,16811.29719,676208.6305,7202.074197,91533.91572,1009092.903,0,200.0016,1600.102407,0
286.66771,0,15209.24722,800119.7613,5801.345912,96370.06103,567182.3738,0,200.0016,1600.102407,0
286.83787,0,22420.0884,664189.2169,7202.074197,109880.8385,1069691.585,0,0,1200.057603,0
287.00809,0,12005.76277,480459.5452,8002.560819,147262.3684,901152.9121,0,200.0016,800.0256008,0
287.1783,0,14007.84439,443117.3314,6401.63882,101611.3226,682328.0928,0,0,1400.078404,0
287.34853,0,11205.01985,415802.5294,5601.254681,79451.703,697322.5446,0,0,1000.040002,0
287.51874,0,19815.69403,646496.8937,4600.846556,82672.48852,556727.7575,0,0,600.0144003,200.0016
287.68911,200.0016,15009.0054,360319.4183,3800.577688,84283.19152,844174.1029,0,200.0016,600.0144003,0
287.85933,0,12406.15345,375352.2099,6601.74286,84081.84234,1059039.36,0,0,800.0256008,0
288.02954,0,11805.57223,378237.2479,5801.345912,134519.9508,908883.638,0,200.0016,1200.057603,0
288.19975,200.0016,13006.76352,738382.7236,9203.386846,92339.8105,779357.6618,0,0,1200.057603,0
288.36998,0,19815.69403,701794.9071,6601.74286,99998.3936,816205.1418,0,200.0016,600.0144003,0
288.54029,0,16611.02972,476304.9982,6201.537981,85289.98595,851015.4279,0,200.0016,2000.160013,0
288.71043,200.0016,10804.66762,458248.4725,5801.345912,155966.9954,1286416.159,0,0,1600.102407,0
288.88065,0,13607.40243,512078.4384,9003.241167,146250.5935,1181394.334,0,0,600.0144003,0
289.05088,0,13607.40243,527917.3304,7001.960549,100401.6064,932749.1204,0,200.0016,800.0256008,0
289.22109,200.0016,17812.68263,575761.5439,6201.537981,104837.8027,681061.7578,0,0,1200.057603,0
289.39132,200.0016,16410.76546,529585.7263,7202.074197,90123.72442,790850.6442,0,200.0016,1000.040002,0
289.56162,0,16210.50441,542523.1926,7602.311103,109073.8167,966364.2105,0,1000.040002,1200.057603,0
289.73176,0,12205.95651,389371.3998,9403.535729,121790.4401,904071.0786,0,0,200.0016,0
289.90198,200.0016,14007.84439,467169.7621,8002.560819,98184.09618,808103.3315,0,200.0016,200.0016,0
290.07219,0,16210.50441,556727.7575,7402.191049,89922.28146,827086.622,0,200.0016,600.0144003,0
290.2424,0,17812.68263,543567.1081,5201.081825,103627.7755,792979.3574,0,0,1800.129609,0
290.41262,0,17412.11883,413528.943,7802.43436,97579.38866,812176.982,0,200.0016,1200.057603,0
290.58291,0,16811.29719,429452.5954,8803.098691,161030.5958,1245392.009,0,0,1000.040002,0
290.75306,200.0016,18613.8487,487941.1453,7802.43436,117752.0215,1062951.41,0,200.0016,600.0144003,0
290.92329,0,15409.49225,697322.5446,4800.921777,133913.4911,943454.2628,0,400.0064001,400.0064001,0
291.0935,600.0144003,16410.76546,517703.1617,6401.63882,112302.2155,751957.1487,0,0,600.0144003,0
291.26371,200.0016,15409.49225,500628.3355,9003.241167,111495.038,1100828.545,0,200.0016,1200.057603,0
291.43394,0,15809.99191,509787.5953,11805.57223,171163.9146,1305599.515,0,400.0064001,1000.040002,0
291.60424,0,16210.50441,523121.9066,6601.74286,147262.3684,1315953.547,0,400.0064001,1400.078404,0
291.77438,0,24624.23024,524372.713,7802.43436,110284.3689,806398.3352,0,0,800.0256008,200.0016
291.94461,200.0016,20016.01281,603211.6669,7402.191049,127042.326,978020.5164,0,0,1000.040002,0
292.11482,0,17211.84175,517286.4305,6601.74286,140788.4151,963343.9125,0,0,1600.102407,0
292.28503,200.0016,15209.24722,533549.0408,8602.959418,132296.4083,1310250.474,0,0,1400.078404,0
292.45525,0,15409.49225,490851.8431,9803.843106,160422.8561,1239997.313,0,0,1600.102407,0
292.62555,0,18814.14824,656603.8046,7402.191049,135530.782,1133351.174,0,0,1400.078404,0
292.79568,0,22219.73112,801071.6733,9403.535729,129062.8669,898577.0286,0,0,1600.102407,200.0016
292.96592,0,19415.06609,568019.1126,6401.63882,122598.2796,938345.5901,0,400.0064001,800.0256008,0
293.13612,0,16410.76546,402580.0893,7202.074197,162043.5605,1568384.897,0,200.0016,800.0256008,200.0016
293.30633,0,17412.11883,478797.5638,8202.690482,163259.2259,1205011.237,0,200.0016,600.0144003,0
293.47657,0,17011.56787,624836.001,10804.66762,166906.9267,1410756.996,0,0,600.0144003,0
293.64685,0,26227.48641,605309.517,9603.687816,202629.1383,1221282.451,0,0,600.0144003,0
293.817,0,24624.23024,555473.778,7402.191049,144834.2453,1028869.139,0,200.0016,1600.102407,0
293.98722,200.0016,22019.37705,566764.0249,10404.3282,149893.3645,1348772.867,0,200.0016,400.0064001,200.0016
294.15743,0,16010.24656,587069.7278,10404.3282,165690.9089,1240469.111,0,0,1000.040002,0
294.32758,0,20216.3348,549414.6118,12806.55696,142406.5909,1172748.515,0,0,600.0144003,200.0016
294.49787,0,18814.14824,840962.393,10804.66762,108468.5843,962912.4988,0,400.0064001,800.0256008,0
294.66815,0,19214.75693,489188.5058,11805.57223,107056.4889,950192.239,0,200.0016,600.0144003,200.0016
294.8383,0,18213.25925,492723.357,10004.0016,144429.6036,1098648.716,0,400.0064001,2000.160013,0
295.00852,0,15209.24722,786505.5507,8402.823349,188815.3599,1245392.009,0,0,1200.057603,0
295.17888,0,13407.18625,535426.8298,9403.535729,109477.3211,1037110.172,0,200.0016,1600.102407,0
295.3491,400.0064001,21418.33409,787445.4338,8402.823349,117953.9116,1039062.76,0,400.0064001,200.0016,0
295.51939,200.0016,19014.45098,624647.7139,5401.166652,128254.6115,959863.9229,0,400.0064001,2000.160013,0
295.68953,0,22219.73112,597129.845,6401.63882,134722.1105,990551.9146,0,200.0016,2400.230422,0
295.85975,0,15809.99191,427797.2611,7802.43436,131285.8372,1273288.431,0,600.0144003,1400.078404,0
296.02995,0,17412.11883,624205.6496,11605.3849,201612.9032,1364188.574,0,0,1000.040002,0
296.20016,200.0016,20416.65999,954414.1478,11405.20077,126840.2898,1187662.887,0,0,1400.078404,0
296.37054,0,20817.32001,766395.6729,11405.20077,124618.1058,1169899.173,0,600.0144003,1400.078404,0
296.54076,200.0016,19615.37846,594823.7029,8602.959418,110889.6889,1310471.989,0,0,2200.193617,0
296.71098,200.0016,19415.06609,527291.7381,10604.49631,118963.4107,1250314.907,0,0,2200.193617,200.0016
296.88119,0,15409.49225,520203.835,9403.535729,158599.8132,1112473.762,0,200.0016,1600.102407,0
297.05156,0,12806.55696,683642.6264,9003.241167,133104.9237,1455435.658,0,600.0144003,2000.160013,0
297.22177,200.0016,18613.8487,692885.7427,14208.07018,132902.79,1087859.272,0,400.0064001,1200.057603,0
297.392,0,25826.65311,688180.6966,10204.1633,114118.5547,1040581.642,0,400.0064001,1600.102407,0
297.56222,200.0016,21418.33409,599436.4028,6801.850103,136946.0823,1493177.876,0,400.0064001,2200.193617,0
297.73243,200.0016,18413.55237,459764.4969,12406.15345,134519.9508,1172748.515,0,1000.040002,4400.774536,0
297.90267,200.0016,17612.39913,839449.703,12806.55696,178464.9596,1042100.702,0,0,2000.160013,0
298.07296,0,17011.56787,722069.9476,11405.20077,124618.1058,1101700.578,0,600.0144003,2400.230422,0
298.2431,0,23021.17949,759277.1296,9603.687816,131487.9449,970032.6599,0,600.0144003,3000.360043,0
298.41333,0,20616.9884,612546.1934,9803.843106,130881.6315,1521074.298,0,800.0256008,3800.577688,0
298.58353,0,19815.69403,429659.5274,13006.76352,152727.3605,1066429.775,0,200.0016,2800.313635,200.0016
298.75389,0,16010.24656,498755.6607,8602.959418,138765.9883,1074731.544,0,0,1200.057603,0
298.92419,0,18814.14824,751532.7312,10804.66762,125022.11,963559.6248,0,600.0144003,2000.160013,0
299.09434,0,23221.5496,716921.8078,9003.241167,111293.2517,778936.3405,0,1000.040002,3000.360043,0
299.26471,200.0016,19615.37846,772983.3156,7202.074197,125426.1272,1120678.592,0,400.0064001,2000.160013,200.0016
299.43492,0,16210.50441,502917.5338,8202.690482,152929.8133,1144282.977,200.0016,800.0256008,4600.846556,200.0016
299.6052,200.0016,19214.75693,578064.2521,11805.57223,135732.958,950018.1268,0,400.0064001,2400.230422,0
299.77535,0,12205.95651,632192.3932,10204.1633,133711.3444,807463.9315,0,0,1800.129609,0
299.94557,400.0064001,19014.45098,481290.6172,9203.386846,105644.5523,874988.615,0,200.0016,1600.102407,0
300.11578,0,22019.37705,720799.6905,9603.687816,88109.44035,902011.6538,0,400.0064001,600.0144003,0
300.28599,0,18413.55237,664610.7602,6201.537981,125830.1574,928445.7867,0,200.0016,2000.160013,0
300.45621,0,11805.57223,430073.4014,9403.535729,123002.2189,1069256.63,0,600.0144003,1800.129609,0
300.62651,0,14208.07018,627357.7169,12606.3536,126638.2568,1029736.371,0,200.0016,4200.705719,0
300.79664,0,21017.65483,706412.2075,7602.311103,100804.8322,777235.1956,0,400.0064001,1800.129609,0
300.96687,0,18613.8487,653023.3627,7001.960549,106451.3537,1181958.327,0,1000.040002,5601.254681,0
301.13708,0,20016.01281,503541.9319,10804.66762,168123.0621,894225.2825,0,400.0064001,3200.409652,0
301.3073,0,16210.50441,483576.3447,10604.49631,127244.3655,965716.9446,0,1000.040002,3200.409652,0
301.47757,0,13206.97328,538557.092,8402.823349,117550.1346,718259.5528,0,400.0064001,2200.193617,0
301.64781,0,16410.76546,744743.9531,9603.687816,119972.991,678951.4771,0,200.0016,1800.129609,0
301.81796,0,22620.44889,597419.2927,8402.823349,99796.79205,726093.2561,0,800.0256008,4600.846556,0
301.98817,0,20216.3348,546281.6876,8803.098691,121386.5398,1394719.916,0,400.0064001,2800.313635,0
302.15839,0,17612.39913,562627.4212,10404.3282,128456.6705,1118498.583,0,800.0256008,2400.230422,0
302.32853,200.0016,15209.24722,484199.7961,9603.687816,95362.37703,892568.6257,0,600.0144003,1600.102407,0
302.49882,0,13807.62181,710430.6189,7001.960549,85491.35454,808895.05,0,200.0016,2600.270428,0
302.66911,200.0016,21017.65483,613494.4183,8803.098691,87706.62235,724399.078,0,800.0256008,3600.518475,0
302.83927,0,16811.29719,600065.5362,9003.241167,113109.4449,869633.6032,0,600.0144003,3000.360043,0
303.0095,0,15009.0054,484615.4473,11805.57223,182117.0707,1138729.218,0,0,3200.409652,0
303.17972,0,15009.0054,407123.751,9603.687816,103022.8056,993578.5464,0,400.0064001,2000.160013,0
303.34994,200.0016,16010.24656,543984.6981,12606.3536,87505.2182,767457.9681,0,600.0144003,1800.129609,0
303.52014,0,18613.8487,813733.9719,7202.074197,105442.86,664490.0411,0,0,2800.313635,0
