Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
311.00343,0,29033.67907,1086018.183,9803.843106,103022.8056,1045194.155,0,400.0064001,2400.230422,0
311.17364,0,29033.67907,532505.944,7402.191049,120982.6525,994443.4278,0,400.0064001,2400.230422,0
311.34386,0,28833.21586,915974.1918,6601.74286,128052.5558,1049264.369,0,200.0016,3200.409652,0
311.51416,0,33244.14823,630090.1359,6601.74286,107258.2071,1037544.056,0,200.0016,1200.057603,0
311.6843,200.0016,33244.14823,624415.7633,8002.560819,136946.0823,875202.8616,0,200.0016,2800.313635,400.0064001
311.85452,0,27830.94801,682961.3071,5801.345912,120780.7137,1169460.867,0,400.0064001,1800.129609,0
312.02474,200.0016,36252.49361,629039.1366,8002.560819,110687.9123,951054.2356,0,200.0016,3400.462463,200.0016
312.19495,0,49096.22861,612864.6247,6601.74286,89116.54196,1214903.487,0,200.0016,2400.230422,0
312.36517,0,35650.76669,714873.4828,6001.440346,105644.5523,1027568.4,0,0,2400.230422,200.0016
312.53547,0,31238.98625,507705.3676,6401.63882,115935.1567,974997.5064,0,0,3000.360043,0
312.70561,0,35450.19748,651128.2392,3000.360043,139979.4053,882703.7279,0,600.0144003,1800.129609,200.0016
312.87583,0,27830.94801,514786.329,7802.43436,123810.1364,774683.8993,0,200.0016,2800.313635,200.0016
313.04606,0,34848.50912,578064.2521,9403.535729,99393.59865,910172.541,0,600.0144003,1600.102407,200.0016
313.21626,0,30837.99241,692674.5046,5401.166652,132296.4083,851656.9878,0,400.0064001,2400.230422,600.0144003
313.38648,0,33845.75947,459700.3495,6001.440346,102821.1555,1055039.951,0,400.0064001,1200.057603,0
313.55677,0,35851.33912,652391.6238,5801.345912,145643.5675,1038411.865,0,1000.040002,1800.129609,200.0016
313.72692,0,35851.33912,648812.3574,7602.311103,92742.7773,875845.6226,0,200.0016,2200.193617,0
313.89715,0,35650.76669,747289.3254,6001.440346,98788.83285,679258.7352,0,200.0016,2800.313635,200.0016
314.06752,0,34848.50912,526249.1525,7202.074197,107056.4889,944375.2594,0,200.0016,3800.577688,0
314.23781,0,34046.30297,745662.919,6401.63882,99192.00681,805119.7358,0,400.0064001,2800.313635,200.0016
314.40803,0,33444.6821,721459.878,9003.241167,122396.3148,774471.314,0,0,2400.230422,200.0016
314.57817,0,35450.19748,671357.3371,4400.774536,138968.2163,862782.4216,0,0,1400.078404,200.0016
314.74853,0,39662.82592,528960.0523,6201.537981,108065.1122,849090.9392,0,0,2000.160013,0
314.91875,0,42070.67874,592517.9762,4800.921777,126032.1774,659974.5453,0,400.0064001,3400.462463,0
315.08904,0,33444.6821,630720.7769,6001.440346,100199.9984,807463.9315,0,600.0144003,1600.102407,400.0064001
315.25919,0,32442.04489,474020.5749,5201.081825,104031.1049,779574.3277,0,0,2000.160013,0
315.42941,0,30837.99241,566554.8556,4800.921777,83075.14488,814925.5704,0,400.0064001,3400.462463,200.0016
315.59963,0,33845.75947,692718.7667,5601.254681,85289.98595,709373.0204,0,200.0016,2000.160013,200.0016
315.76983,0,37656.63558,640184.117,4000.640102,103829.4386,886777.4483,0,0,1200.057603,0
315.94005,200.0016,36653.66096,611605.1305,5801.345912,107863.3811,917478.7477,0,800.0256008,2400.230422,0
316.11042,0,35049.0687,493139.2864,5601.254681,128456.6705,934255.6246,0,0,2400.230422,200.0016
316.28065,0,33444.6821,559027.0394,4800.921777,110889.6889,805332.8269,0,400.0064001,1000.040002,200.0016
316.45086,0,39863.46263,632192.3932,5401.166652,103022.8056,786381.4899,0,0,1800.129609,0
316.62107,0,37857.24015,570529.6577,4800.921777,81665.90418,690139.9188,0,0,2400.230422,200.0016
316.79146,0,35650.76669,524789.6757,6201.537981,94153.26304,826659.7245,0,600.0144003,2800.313635,0
316.96167,0,42070.67874,505415.3098,4800.921777,91936.85664,827726.9947,0,0,2000.160013,0
317.13188,0,23021.17949,533131.7918,4400.774536,101006.45,815778.6039,0,400.0064001,2600.270428,400.0064001
317.30212,0,34246.84969,648180.8258,6001.440346,91936.85664,757263.5483,0,0,1600.102407,200.0016
317.47231,400.0064001,41268.00968,576389.5141,5601.254681,68185.46446,696054.7305,0,200.0016,1600.102407,400.0064001
317.64261,0,33244.14823,561953.9967,4200.705719,102014.5873,858716.2492,0,200.0016,4000.640102,200.0016
317.81283,0,69593.1907,463641.9934,6001.440346,95160.84994,813432.8975,0,400.0064001,1600.102407,200.0016
317.98296,0,38258.45893,552130.4344,5201.081825,99796.79205,780212.3465,0,0,1400.078404,400.0064001
318.15318,0,38258.45893,611395.2269,5201.081825,107056.4889,872203.7322,0,200.0016,3000.360043,200.0016
318.32341,0,42070.67874,652391.6238,5601.254681,89720.84173,796386.0295,0,400.0064001,3200.409652,200.0016
318.49362,0,46285.53567,687394.6817,6801.850103,130881.6315,891710.51,0,600.0144003,2800.313635,400.0064001
318.6639,0,40866.69445,558190.889,7802.43436,99192.00681,1120463.398,0,0,2000.160013,0
318.83413,0,35650.76669,480459.5452,5801.345912,118963.4107,784253.8656,0,0,4000.640102,0
319.00427,0,45482.5964,540226.8789,12005.76277,118559.6013,796811.9268,0,0,2000.160013,200.0016
319.17448,200.0016,42271.35405,650286.052,8602.959418,125628.1407,919198.454,0,200.0016,2800.313635,800.0256008
319.3447,0,39462.19242,1017947.131,6001.440346,100401.6064,984932.8965,0,600.0144003,1600.102407,600.0144003
319.51491,0,46687.02461,698379.1518,5001.0002,108468.5843,798941.6242,0,600.0144003,3400.462463,200.0016
319.6852,0,39060.93506,511870.1629,5001.0002,126234.2006,806611.4474,0,200.0016,1400.078404,200.0016
319.85543,0,29434.61511,571366.6157,6201.537981,100603.2177,816631.6937,0,400.0064001,2000.160013,0
320.02557,200.0016,41870.00665,596500.8559,6201.537981,87706.62235,700281.2639,0,600.0144003,2200.193617,0
320.19578,0,36653.66096,503333.7958,8202.690482,88512.27129,999247.1071,0,400.0064001,1200.057603,600.0144003
320.36599,0,40866.69445,533757.6703,4800.921777,84685.8996,868991.1507,0,800.0256008,2400.230422,200.0016
320.5362,0,38459.07314,538974.5182,4200.705719,89519.40524,1156779.844,0,400.0064001,1000.040002,0
320.7065,800.0256008,29234.14548,614058.8834,3600.518475,87505.2182,722705.1231,0,200.0016,2000.160013,0
320.87672,0,35851.33912,565090.7663,5801.345912,100401.6064,747925.7471,0,0,1400.078404,200.0016
321.04686,0,67582.20162,1114759.295,3600.518475,95563.90736,677263.5021,0,0,1800.129609,200.0016
321.21708,0,36051.91476,461774.7468,3600.518475,72207.95892,658710.4137,0,800.0256008,2200.193617,200.0016
321.3873,0,28231.84552,430280.3434,4000.640102,94959.32609,682750.2322,0,200.0016,1400.078404,0
321.55751,0,27029.19153,561953.9967,4000.640102,115127.7456,705143.4964,0,600.0144003,1600.102407,200.0016
321.72782,0,31439.488,616433.8645,5401.166652,87505.2182,726305.044,0,200.0016,1800.129609,400.0064001
321.89804,0,38057.84793,512078.4384,5601.254681,96370.06103,669881.2203,0,200.0016,1200.057603,200.0016
322.06818,0,47690.80329,651876.135,3600.518475,114320.3864,633033.3927,0,600.0144003,800.0256008,0
322.23839,0,34647.95277,608666.7923,4800.921777,95966.97772,894928.7372,0,400.0064001,2000.160013,600.0144003
322.40876,200.0016,39462.19242,428624.9013,12005.76277,81665.90418,690351.1152,0,200.0016,2200.193617,400.0064001
322.57905,0,32642.56591,517286.4305,4400.774536,73012.61273,2727184.316,0,400.0064001,1000.040002,200.0016
322.74919,0,40264.74571,591679.6331,5001.0002,90325.17061,716354.7787,0,400.0064001,3400.462463,400.0064001
322.91943,0,41067.35045,565090.7663,6201.537981,95966.97772,711488.3044,0,400.0064001,2200.193617,400.0064001
323.0898,0,40465.39207,620844.2991,6201.537981,84484.54394,744107.6886,0,200.0016,2200.193617,800.0256008
323.26008,0,145036.5709,464056.9743,4600.846556,84887.25848,649022.8748,0,200.0016,1400.078404,600.0144003
323.4303,0,32843.09013,504998.9798,3400.462463,79854.25595,876916.962,0,200.0016,1000.040002,0
323.60045,0,32642.56591,431936.001,3800.577688,81464.59701,655761.2577,0,200.0016,1600.102407,0
323.77066,400.0064001,35450.19748,624647.7139,5001.0002,126840.2898,1319235.479,0,400.0064001,2200.193617,400.0064001
323.94087,0,35450.19748,610765.5365,3000.360043,91936.85664,809169.0686,0,0,1200.057603,200.0016
324.11108,0,43074.08743,492099.4885,3400.462463,77439.13204,677263.5021,0,400.0064001,1000.040002,200.0016
324.28129,0,40264.74571,498755.6607,4200.705719,100199.9984,677617.7692,0,600.0144003,6201.537981,200.0016
324.4516,0,25826.65311,440838.8557,4200.705719,81665.90418,661238.8014,0,800.0256008,1400.078404,800.0256008
324.62174,0,39462.19242,416836.1122,3600.518475,69593.1907,606568.3921,0,400.0064001,1800.129609,400.0064001
324.79195,0,25826.65311,530837.1664,2200.193617,98385.67183,895866.2485,0,0,2000.160013,200.0016
324.96216,0,29835.56399,637028.894,4600.846556,71403.35676,792485.3899,0,200.0016,1000.040002,200.0016
325.13237,0,28432.29909,405264.7838,4600.846556,89720.84173,683805.6414,0,200.0016,1200.057603,0
325.3026,0,26828.76043,421591.6764,4000.640102,69190.96707,512494.9996,0,200.0016,9203.386846,200.0016
325.47289,400.0064001,29434.61511,450784.2914,4400.774536,78042.86941,711276.7603,0,400.0064001,2400.230422,400.0064001
325.64302,0,29635.08794,493043.6783,2200.193617,79049.16296,669248.6508,0,400.0064001,2000.160013,0
325.81324,0,25225.42723,458455.8734,2200.193617,77237.89271,602372.6231,0,200.0016,1600.102407,200.0016
325.98345,0,25425.83265,426349.0204,2800.313635,72610.27937,523538.8284,0,200.0016,2400.230422,0
326.15366,0,23221.5496,407330.3197,2600.270428,65772.58727,600694.7005,0,200.0016,1800.129609,200.0016
326.32388,0,18613.8487,435454.9894,5401.166652,68185.46446,543984.6981,0,0,800.0256008,200.0016
326.49418,0,16410.76546,392465.9538,4200.705719,82672.48852,520203.835,0,200.0016,1800.129609,200.0016
326.66432,0,23021.17949,434212.8823,3400.462463,68386.55853,573459.2502,0,200.0016,2200.193617,200.0016
326.83455,0,19615.37846,445189.0272,3600.518475,71604.50246,564672.4859,0,200.0016,1600.102407,400.0064001
327.00478,200.0016,16210.50441,412908.9445,3200.409652,70799.93903,607197.876,0,0,1800.129609,200.0016
327.17497,0,29033.67907,416422.669,3800.577688,84685.8996,709584.5331,0,400.0064001,2200.193617,200.0016
327.3452,0,18814.14824,543567.1081,4600.846556,85894.1014,717836.2453,0,400.0064001,3200.409652,200.0016
327.51549,0,17412.11883,641236.0307,5401.166652,98184.09618,758112.7752,0,0,1400.078404,200.0016
327.68564,0,23021.17949,575761.5439,4000.640102,74420.88118,639553.0103,0,0,2000.160013,0
327.85586,0,25025.02503,600484.9756,5001.0002,100804.8322,812580.019,0,0,1600.102407,0
328.02607,0,19415.06609,577854.8979,4800.921777,86699.63393,649864.9791,0,1000.040002,2200.193617,0
328.19644,0,21217.99286,657926.8953,4800.921777,101409.6952,963145.8549,0,0,2600.270428,200.0016
328.36674,200.0016,23421.92292,522079.6616,4800.921777,115329.5935,911891.2779,0,400.0064001,2600.270428,200.0016
328.53689,0,22219.73112,550041.2889,4600.846556,82873.81509,738170.7367,0,0,3200.409652,0
328.70711,200.0016,23421.92292,538348.3839,4800.921777,124820.1063,974133.9185,0,600.0144003,2600.270428,0
328.87732,0,20817.32001,667003.0357,5801.345912,148881.3778,761307.0357,0,0,1000.040002,0
329.04753,0,23021.17949,455345.2152,7402.191049,67582.20162,759666.0697,0,600.0144003,4400.774536,200.0016
329.2178,0,18012.96934,638080.5487,5201.081825,83477.81417,637659.8764,0,400.0064001,4200.705719,200.0016
329.38804,0,24624.23024,594393.9126,6201.537981,119569.1491,912275.9086,0,1000.040002,2400.230422,400.0064001
329.55817,0,26628.33255,461982.2051,6001.440346,118559.6013,871775.3419,0,0,4200.705719,400.0064001
329.72838,0,18814.14824,537304.895,5801.345912,82269.84509,776809.9445,0,800.0256008,1000.040002,200.0016
329.8986,0,19615.37846,708950.0053,7001.960549,91130.98775,715508.303,0,800.0256008,2200.193617,200.0016
330.06881,0,22820.81258,466962.2193,4400.774536,96974.71028,989903.4423,0,200.0016,2400.230422,0
330.2391,200.0016,18814.14824,1630586.606,5001.0002,162246.1633,1069256.63,0,200.0016,4000.640102,0
330.40932,0,24423.83767,419523.8211,7402.191049,112302.2155,958222.9569,0,1000.040002,4400.774536,0
330.57946,0,22219.73112,685283.36,7001.960549,161233.1822,892584.3165,0,200.0016,3400.462463,400.0064001
330.74969,0,22420.0884,598597.6064,4400.774536,101006.45,922121.7047,0,400.0064001,3200.409652,200.0016
330.9199,0,26427.90787,915329.4357,6401.63882,120376.8458,681483.8556,0,0,3800.577688,0
331.09011,0,18413.55237,580576.7704,6401.63882,82672.48852,864708.9496,200.0016,800.0256008,2600.270428,0
331.26041,0,29234.14548,513536.4619,6201.537981,111696.8275,727575.8449,0,0,2400.230422,0
331.43065,0,22019.37705,700492.627,4600.846556,95362.37703,778936.3405,0,600.0144003,2800.313635,200.0016
331.60079,200.0016,22820.81258,554428.8892,8202.690482,108670.3252,882060.6261,0,200.0016,1600.102407,200.0016
331.77094,0,21618.67854,815246.6619,7602.311103,120578.7781,803972.152,0,0,4200.705719,0
331.94108,0,32642.56591,704820.2873,8803.098691,145643.5675,813006.4512,0,600.0144003,3400.462463,0
332.11128,200.0016,21217.99286,649654.4479,8202.690482,134115.6411,776809.9445,0,0,3400.462463,0
332.28152,0,20817.32001,666929.496,10404.3282,120780.7137,1138729.218,0,0,2400.230422,200.0016
332.45171,0,26027.06815,759277.1296,8602.959418,91130.98775,925403.6367,0,0,4000.640102,0
332.62201,0,24423.83767,629039.1366,8803.098691,86296.8612,608697.1968,0,800.0256008,1400.078404,0
332.79217,0,20616.9884,818272.0421,7402.191049,75225.67703,764058.9317,0,600.0144003,2200.193617,200.0016
332.96239,0,24223.4483,677591.8661,11405.20077,141799.7506,1071449.612,0,400.0064001,3600.518475,0
333.1326,0,28031.39516,907520.7558,11805.57223,125022.11,899006.3069,0,200.0016,3400.462463,200.0016
333.30282,0,18213.25925,542962.4504,9203.386846,90325.17061,1204352.019,0,1200.057603,2800.313635,0
333.47303,0,21017.65483,596710.5155,11405.20077,78042.86941,746440.812,0,400.0064001,2400.230422,0
333.64333,0,22420.0884,558190.889,11605.3849,84283.19152,813859.3578,0,600.0144003,2800.313635,0
333.81356,0,23221.5496,450784.2914,8402.823349,137350.483,850160.0642,0,0,1800.129609,0
333.9837,0,22820.81258,622104.7022,7602.311103,124618.1058,904588.2207,0,800.0256008,2400.230422,0
334.15391,0,24223.4483,744150.2289,9003.241167,118155.8049,797237.8382,0,800.0256008,1800.129609,0
334.32414,0,20817.32001,780454.7905,8002.560819,94757.80547,959030.4198,0,600.0144003,1600.102407,0
334.49434,0,17211.84175,548161.3499,8803.098691,100401.6064,873488.9882,0,0,2200.193617,0
334.66464,200.0016,21418.33409,703663.4918,8402.823349,93548.74974,859358.1914,0,200.0016,3000.360043,0
334.83486,0,25626.24127,620214.144,13807.62181,107056.4889,1235546.213,0,400.0064001,1800.129609,0
335.00501,400.0064001,25025.02503,663977.6555,10404.3282,107661.6532,641867.2203,0,0,3200.409652,0
335.17522,0,23021.17949,485480.228,10004.0016,75225.67703,994324.2091,0,400.0064001,3000.360043,0
335.34541,0,30837.99241,468207.5272,10404.3282,82672.48852,660395.9502,200.0016,400.0064001,3600.518475,0
335.51564,0,15009.0054,465924.5557,12406.15345,109275.5673,955580.6575,0,0,3800.577688,0
335.68593,0,18814.14824,456174.6497,7802.43436,86498.24595,693096.9842,0,400.0064001,3000.360043,0
335.85615,0,37656.63558,547743.6233,10004.0016,85088.6206,883990.0274,0,400.0064001,2200.193617,0
336.0263,0,19014.45098,718471.2118,10604.49631,116137.0176,1798397.554,0,200.0016,3200.409652,0
336.1965,0,17412.11883,831886.2526,12606.3536,105846.2478,818551.3521,0,200.0016,3000.360043,0
336.36672,200.0016,29635.08794,906008.0658,10804.66762,110889.6889,933825.177,0,600.0144003,2400.230422,0
336.53693,0,20817.32001,541479.3625,10204.1633,85088.6206,771152.8318,0,600.0144003,2400.230422,0
336.70722,0,23421.92292,806170.5215,9203.386846,116338.8817,987742.1018,0,200.0016,3800.577688,0
336.87746,0,24824.62603,648812.3574,9203.386846,68788.75635,855079.1786,0,800.0256008,2200.193617,0
337.0476,0,31840.50112,653233.9493,9203.386846,120174.9168,789147.9266,0,200.0016,3400.462463,200.0016
337.2178,200.0016,21017.65483,644813.1827,15009.0054,82672.48852,839686.4509,0,400.0064001,4000.640102,0
337.38802,0,18012.96934,834911.6328,8002.560819,96974.71028,1048395.836,0,0,1800.129609,0
337.55822,0,26628.33255,536887.5233,10604.49631,110284.3689,810448.0694,0,600.0144003,3200.409652,0
337.72853,0,25425.83265,637449.5455,9203.386846,123406.1711,567809.9228,0,800.0256008,2400.230422,0
337.89876,0,24223.4483,665490.3456,13206.97328,110889.6889,731769.6475,0,400.0064001,3600.518475,0
338.06889,0,25425.83265,591260.4822,9603.687816,71604.50246,880345.8442,0,200.0016,1800.129609,0
338.23909,0,26628.33255,568228.3059,10604.49631,120982.6525,732872.2003,0,400.0064001,1800.129609,0
338.40932,0,17211.84175,513536.4619,12205.95651,98184.09618,851229.2777,0,400.0064001,2000.160013,0
338.57953,0,20416.65999,617483.8302,10804.66762,124618.1058,900789.1465,0,400.0064001,2400.230422,0
338.74982,0,20416.65999,927185.7267,14208.07018,99796.79205,922638.5513,0,400.0064001,2400.230422,0
338.92005,0,20016.01281,637239.218,13407.18625,86498.24595,689506.3504,0,400.0064001,3800.577688,0
339.09019,0,17011.56787,623995.5394,10404.3282,87102.4196,639342.6483,0,600.0144003,4000.640102,200.0016
339.26041,0,21017.65483,662292.4434,13006.76352,99393.59865,757263.5483,0,600.0144003,2400.230422,0
339.43063,0,21618.67854,635346.4258,13407.18625,94556.28809,634925.8433,0,600.0144003,4200.705719,0
339.60084,0,18012.96934,506664.3813,16811.29719,91735.38457,720376.2994,0,200.0016,1400.078404,0
339.77112,0,28432.29909,776384.7074,12806.55696,79854.25595,825304.7101,0,600.0144003,3400.462463,0
339.94136,0,22620.44889,660606.6578,13206.97328,74219.69028,613914.2979,0,400.0064001,1800.129609,0
340.11152,0,20616.9884,781967.4805,8202.690482,76634.1941,940283.3924,0,600.0144003,1800.129609,0
340.28173,0,20016.01281,490435.9884,16611.02972,97176.2665,666297.072,0,400.0064001,2200.193617,0
340.45195,0,21017.65483,697256.8369,11004.84213,103022.8056,661660.2478,0,1000.040002,1600.102407,0
340.62216,0,21017.65483,765327.8898,9603.687816,80860.69488,694153.244,0,400.0064001,3200.409652,0
340.79239,0,18213.25925,524372.713,10804.66762,66576.82806,838432.4382,0,0,3600.518475,0
340.96268,200.0016,20216.3348,644602.7343,10804.66762,92742.7773,776075.7298,0,800.0256008,1600.102407,0
341.13282,0,18814.14824,438146.6377,7001.960549,76432.96769,698167.8234,0,400.0064001,2000.160013,0
341.30304,0,20216.3348,512703.2852,9803.843106,65973.64263,607407.7109,0,200.0016,2200.193617,0
341.47325,0,18213.25925,853063.9135,10004.0016,71202.21429,692463.2701,0,0,2000.160013,0
341.64347,0,15009.0054,676419.5979,9003.241167,105846.2478,849919.2002,0,0,3600.518475,0
341.81369,400.0064001,17011.56787,477966.6544,12406.15345,103627.7755,965069.711,0,200.0016,3000.360043,0
341.984,200.0016,21618.67854,458455.8734,14007.84439,88915.11517,796173.0861,0,1000.040002,5001.0002,0
342.15414,0,20416.65999,557772.8343,10004.0016,104031.1049,910817.0406,0,0,3600.518475,0
342.32438,0,17412.11883,683642.6264,11805.57223,83477.81417,621054.3576,0,200.0016,3800.577688,0
342.49459,0,18814.14824,620109.6437,6201.537981,76030.52455,498131.4969,0,400.0064001,3800.577688,200.0016
342.66479,0,18814.14824,569692.7546,13607.40243,85692.72635,588536.3357,0,200.0016,5001.0002,0
342.83503,0,19214.75693,618596.9536,12806.55696,102619.5086,910634.9426,0,200.0016,4200.705719,0
343.00532,0,27430.06335,630930.9974,11205.01985,76030.52455,633311.6869,0,0,4400.774536,0
343.17548,0,20416.65999,579739.2094,12005.76277,105442.86,635556.7223,0,1000.040002,2600.270428,0
343.3457,0,22019.37705,480044.0295,12806.55696,63159.16109,710437.0894,0,800.0256008,3800.577688,0
343.51591,0,19615.37846,849732.4036,13206.97328,90325.17061,784253.8656,0,400.0064001,5001.0002,0
343.68612,0,16010.24656,600444.6728,13607.40243,84685.8996,622524.8641,0,600.0144003,3400.462463,0
343.85634,0,15409.49225,596920.1786,13206.97328,93347.25178,739018.7051,0,800.0256008,2400.230422,0
344.02662,0,24423.83767,674566.486,13006.76352,77439.13204,600484.9756,0,400.0064001,2800.313635,0
344.19678,0,39662.82592,584137.0164,12005.76277,56929.34347,536052.8208,0,400.0064001,2400.230422,0
344.36699,0,25025.02503,547743.6233,9003.241167,77640.3746,574505.696,0,400.0064001,2400.230422,0
344.5372,0,16010.24656,622104.7022,10804.66762,79854.25595,600275.2542,0,600.0144003,3600.518475,0
344.7074,200.0016,15209.24722,480667.3081,13206.97328,62355.13959,583089.7823,0,200.0016,3000.360043,0
344.87762,0,22820.81258,663978.4505,14608.53138,67984.37362,491683.5931,0,200.0016,4000.640102,0
345.04791,0,17412.11883,520203.835,16811.29719,73616.13698,543358.3181,0,600.0144003,3400.462463,0
345.21805,0,17211.84175,477966.6544,9203.386846,75829.30783,508330.0002,0,600.0144003,2800.313635,0
345.38826,0,17011.56787,560281.3676,14608.53138,63963.23417,853795.7509,0,200.0016,3000.360043,0
345.55847,0,15209.24722,422625.7301,15209.24722,61953.14818,570320.4268,0,1200.057603,4000.640102,0
345.72868,0,14408.29918,716921.8078,13006.76352,53916.02729,463019.5475,0,1400.078404,3800.577688,0
345.8989,0,16811.29719,668515.7257,16811.29719,76231.7445,538557.092,0,400.0064001,2800.313635,0
346.06921,0,12406.15345,585603.2881,12806.55696,92742.7773,601114.1605,0,600.0144003,5201.081825,0
346.23934,0,13607.40243,642799.9946,9603.687816,69392.07727,697111.2335,0,800.0256008,4400.774536,0
346.40957,0,17812.68263,574087.1074,13206.97328,51305.07279,512286.7173,0,200.0016,2200.193617,0
346.5798,0,16611.02972,342426.8719,9003.241167,41468.67212,398657.3254,0,400.0064001,4400.774536,0
346.75,0,13807.62181,528334.4089,11405.20077,73414.959,529794.2911,0,1200.057603,3000.360043,0
346.92023,0,14608.53138,651549.3536,15409.49225,60948.22609,432349.9491,0,200.0016,3000.360043,0
347.09052,0,19214.75693,420350.9229,9803.843106,43475.47342,368554.3577,0,200.0016,3400.462463,0
347.26065,0,18413.55237,475058.8983,13407.18625,53313.45102,576389.5141,200.0016,1200.057603,1000.040002,0
347.43089,0,17812.68263,906008.0658,10604.49631,49297.01653,702183.6575,0,1000.040002,4000.640102,0
347.60124,0,22019.37705,693096.9842,11004.84213,49096.22861,444360.3084,0,200.0016,3600.518475,0
347.77146,0,14808.76679,865165.434,11205.01985,61953.14818,484199.7961,0,400.0064001,2200.193617,0
347.94176,0,20817.32001,596291.1998,14808.76679,53916.02729,882738.5204,0,600.0144003,4200.705719,0
348.11192,600.0144003,18413.55237,789530.9308,9603.687816,66375.76302,478174.3767,0,0,4600.846556,0
348.28212,0,16210.50441,523747.2945,11805.57223,55121.26679,511870.1629,0,1400.078404,3200.409652,0
348.45235,0,16410.76546,788296.6521,14808.76679,47289.28216,384215.4856,0,1000.040002,3600.518475,0
348.62253,0,22420.0884,685916.7201,17412.11883,45081.14606,386896.2996,0,1200.057603,4600.846556,0
348.79275,0,18213.25925,675786.7061,15009.0054,81263.29307,508330.0002,0,400.0064001,4400.774536,400.0064001
348.96306,200.0016,19214.75693,721459.878,14808.76679,57130.25699,609925.9976,0,800.0256008,2200.193617,0
349.1332,0,22420.0884,650363.445,16010.24656,57331.17373,480044.0295,0,1400.078404,3200.409652,0
349.30342,0,16811.29719,515827.9784,15609.74048,54920.38548,433591.8743,0,1000.040002,3400.462463,0
349.47363,0,17011.56787,624647.7139,18213.25925,45884.0596,545655.195,0,400.0064001,4000.640102,0
349.64384,0,16010.24656,930211.1068,14007.84439,43475.47342,606148.7533,0,1200.057603,4000.640102,0
349.81405,0,16410.76546,685072.247,13607.40243,58938.62364,389783.9634,0,200.0016,4400.774536,0
349.98435,0,18814.14824,586441.2331,16611.02972,57933.94328,595452.6095,0,400.0064001,4400.774536,0
350.15449,0,17812.68263,499171.7869,17612.39913,41870.00665,457833.6809,0,400.0064001,1000.040002,0
350.32486,0,25425.83265,699647.1952,15009.0054,55723.93002,628408.5783,0,200.0016,5401.166652,0
350.49507,200.0016,16811.29719,544402.3019,19214.75693,54518.63254,579739.2094,0,200.0016,4400.774536,0
350.66536,0,16210.50441,667983.6053,17612.39913,122396.3148,379061.665,0,400.0064001,4400.774536,0
350.8355,400.0064001,30837.99241,447882.7362,19615.37846,63159.16109,623575.3292,0,600.0144003,4000.640102,0
351.00573,0,19415.06609,568855.9062,18213.25925,111898.6203,656285.2111,0,600.0144003,4000.640102,0
351.17594,0,19615.37846,730117.8234,14408.29918,44880.42572,418076.5226,0,600.0144003,2400.230422,0
351.34633,0,16410.76546,595662.2519,12406.15345,66978.9678,403612.5969,0,600.0144003,5601.254681,0
351.51662,0,21217.99286,584555.934,16410.76546,62757.14389,480875.0744,0,800.0256008,4200.705719,0
351.68677,0,22420.0884,550041.2889,22019.37705,64566.32285,491475.6505,0,400.0064001,3000.360043,0
351.85699,0,17211.84175,760236.0874,19014.45098,65571.53514,377825.0595,0,200.0016,2400.230422,0
352.02719,0,17812.68263,576389.5141,18012.96934,52911.74962,404025.6235,0,400.0064001,4800.921777,0
352.1974,0,17412.11883,501252.6215,20216.3348,50100.2004,479836.2768,0,600.0144003,2800.313635,0
352.36763,0,17812.68263,553593.0396,13006.76352,59541.47053,466962.2193,0,400.0064001,2000.160013,0
352.53791,0,18012.96934,566554.8556,18613.8487,48694.66242,632612.886,0,200.0016,3600.518475,0
352.70805,0,21217.99286,546281.6876,12205.95651,67180.04251,369172.1938,0,400.0064001,3000.360043,200.0016
352.87828,0,18012.96934,537930.9781,16210.50441,52710.90374,477343.508,0,200.0016,3600.518475,0
353.04851,0,18613.8487,730536.0183,17412.11883,69190.96707,754079.4462,0,1600.102407,3400.462463,0
353.21871,0,21217.99286,596710.5155,19815.69403,55121.26679,406090.9579,0,200.0016,2800.313635,0
353.38893,0,23822.67919,689717.5364,25225.42723,49698.60203,540644.3598,0,0,3200.409652,0
353.5593,0,24423.83767,788083.8422,13206.97328,85692.72635,448504.4423,0,200.0016,4800.921777,0
353.72951,0,21418.33409,533549.0408,15009.0054,60546.27981,564881.6244,0,400.0064001,3400.462463,0
353.89973,400.0064001,26828.76043,652181.051,17211.84175,57130.25699,471321.3299,0,1000.040002,2600.270428,0
354.06992,0,15609.74048,747175.6091,20216.3348,61953.14818,536470.1652,0,200.0016,5601.254681,0
354.24022,0,23021.17949,654901.5151,21217.99286,60546.27981,503750.0714,0,1200.057603,3000.360043,0
354.41044,0,23822.67919,552966.1883,16410.76546,61350.18525,744897.3756,0,200.0016,3400.462463,0
354.58058,400.0064001,25826.65311,859114.6738,20817.32001,60948.22609,439596.2227,0,600.0144003,4400.774536,0
354.7508,0,17412.11883,573877.8182,14208.07018,57532.09369,338728.1175,0,600.0144003,2800.313635,0
354.92104,0,19214.75693,1022485.201,16210.50441,59742.42594,590631.7815,0,1000.040002,3200.409652,0
355.09125,0,27229.62583,916596.8962,19415.06609,63762.21106,492099.4885,0,1200.057603,2800.313635,0
355.26153,0,25225.42723,709358.3575,19415.06609,62958.15087,557772.8343,0,400.0064001,3800.577688,0
