Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
424.03446,0,13206.97328,426762.7866,5801.345912,117146.3707,827300.076,0,0,1600.102407,0
424.20462,0,12205.95651,522496.5494,6201.537981,139372.6821,979555.515,0,0,1000.040002,0
424.37484,0,17011.56787,480251.7857,8402.823349,133509.2009,1237794.178,0,200.0016,1200.057603,0
424.54504,0,13807.62181,628408.5783,6201.537981,138765.9883,1010454.122,0,200.0016,1200.057603,0
424.71527,200.0016,15809.99191,555682.7661,7402.191049,122800.2476,1046658.943,0,400.0064001,1200.057603,0
424.8855,0,13807.62181,487733.2637,6401.63882,112907.6327,935331.8063,0,600.0144003,1000.040002,0
425.05571,0,11605.3849,534174.9397,7402.191049,144834.2453,984478.413,0,400.0064001,600.0144003,0
425.22596,0,13206.97328,839449.703,7602.311103,174002.7067,1179106.978,0,0,1400.078404,0
425.39625,0,13006.76352,489396.4111,7802.43436,125628.1407,1071866.579,0,0,1200.057603,0
425.56641,0,14608.53138,526040.6456,8803.098691,109477.3211,1226784.051,0,200.0016,400.0064001,0
425.73664,0,12406.15345,543358.3181,6601.74286,114724.0595,859358.1914,0,200.0016,2400.230422,400.0064001
425.90685,0,11205.01985,466339.611,5801.345912,108670.3252,1137504.182,0,400.0064001,1200.057603,0
426.07712,0,16611.02972,470075.7174,10404.3282,137350.483,1247049.832,0,200.0016,1600.102407,0
426.24729,0,14408.29918,491891.5391,8402.823349,97579.38866,920480.7387,0,200.0016,800.0256008,200.0016
426.4175,0,12205.95651,851551.2235,7802.43436,118761.5044,976077.0721,0,200.0016,1000.040002,0
426.58771,0,15209.24722,621894.6264,7001.960549,127446.4082,975429.3219,0,200.0016,1200.057603,0
426.75802,0,13607.40243,476720.392,8202.690482,123406.1711,837336.398,0,0,800.0256008,0
426.92816,0,14608.53138,565927.3682,7402.191049,120174.9168,1405177.95,0,400.0064001,1800.129609,0
427.09837,0,18213.25925,508746.439,9603.687816,136339.5055,901582.2759,0,0,1800.129609,0
427.26861,0,17412.11883,541479.3625,7802.43436,135328.6092,1127014.915,0,200.0016,1200.057603,0
427.43891,200.0016,15209.24722,634294.9954,5601.254681,107661.6532,1153472.763,0,600.0144003,2000.160013,0
427.60905,200.0016,11405.20077,444360.3084,9603.687816,110486.139,1014135.04,0,600.0144003,2400.230422,0
427.7793,0,14608.53138,541479.3625,7001.960549,126032.1774,1200397.408,0,0,800.0256008,0
427.9495,200.0016,11205.01985,432556.9282,12005.76277,118357.7015,1000715.54,0,0,600.0144003,0
428.11979,0,12806.55696,495843.1577,9803.843106,138159.3236,964638.2399,0,400.0064001,600.0144003,0
428.28995,0,12606.3536,548161.3499,7802.43436,121184.5945,940172.3308,0,200.0016,1200.057603,0
428.46016,0,14007.84439,432349.9491,10804.66762,129871.1742,1186346.23,0,400.0064001,3200.409652,0
428.63037,200.0016,11405.20077,488149.0302,7402.191049,124618.1058,1125485.934,0,400.0064001,1000.040002,0
428.80068,0,15209.24722,600694.7005,10404.3282,148678.9902,1137088.252,0,0,2000.160013,0
428.97083,0,15209.24722,536470.1652,9203.386846,121588.4883,1028869.139,0,200.0016,1400.078404,0
429.14104,0,18012.96934,604889.9195,9603.687816,166096.2352,1092782.17,0,1200.057603,400.0064001,0
429.31128,0,17812.68263,500212.1618,9203.386846,120578.7781,1084053.253,0,200.0016,1200.057603,0
429.48155,200.0016,11405.20077,520412.2465,10604.49631,133913.4911,1168266.606,0,0,2000.160013,0
429.65166,0,15009.0054,516869.7129,7202.074197,120578.7781,1346184.651,0,0,1200.057603,0
429.8218,0,12205.95651,431522.0664,8002.560819,172786.0031,1319235.479,0,400.0064001,1200.057603,0
429.992,0,16410.76546,585812.7692,10604.49631,147667.1012,1133351.174,0,400.0064001,1400.078404,0
430.16216,0,15209.24722,583299.2223,10204.1633,146857.6487,922208.4892,0,200.0016,200.0016,0
430.3323,200.0016,14007.84439,538348.3839,7602.311103,140788.4151,1295638.711,0,400.0064001,1200.057603,0
430.50258,0,14007.84439,495635.1473,6001.440346,133913.4911,1143189.385,0,200.0016,1200.057603,0
430.67275,0,12606.3536,511661.8909,9203.386846,185770.2413,1277065.377,0,0,1200.057603,0
430.84296,0,14608.53138,567182.3738,7202.074197,142608.8776,1010237.63,0,200.0016,600.0144003,0
431.01317,0,10604.49631,543358.3181,8602.959418,126436.2271,909742.8924,0,0,1200.057603,0
431.18348,0,16210.50441,506456.1942,7802.43436,127446.4082,857860.3758,0,200.0016,1200.057603,0
431.35363,0,16410.76546,530211.431,6601.74286,115935.1567,1359740.873,0,200.0016,1000.040002,0
431.52385,0,11605.3849,317583.7708,7802.43436,110082.6021,1137088.252,0,0,2400.230422,0
431.69394,0,12606.3536,374528.0338,10404.3282,147464.7332,1277286.334,0,400.0064001,600.0144003,0
431.86414,200.0016,13407.18625,471528.9438,7602.311103,127446.4082,1104535.089,0,200.0016,1400.078404,0
432.03443,0,15809.99191,402786.5841,9203.386846,112100.4163,1144720.44,0,200.0016,2800.313635,0
432.20459,0,8803.098691,451613.4287,8602.959418,143013.4606,1263594.036,0,0,600.0144003,0
432.3748,0,18012.96934,415802.5294,10604.49631,134722.1105,1147564.302,0,0,600.0144003,0
432.54501,200.0016,14608.53138,437525.4375,8002.560819,114522.2213,1090150.864,0,0,2000.160013,0
432.71524,400.0064001,16010.24656,635346.4258,9203.386846,122396.3148,1119037.626,0,0,1800.129609,0
432.88546,400.0064001,16410.76546,501876.9381,12606.3536,141192.9395,1208747.432,0,0,1200.057603,0
433.05566,0,14408.29918,568855.9062,8202.690482,124618.1058,1144501.707,0,400.0064001,1000.040002,0
433.22591,0,14007.84439,409602.7971,8602.959418,128052.5558,1262049.028,0,0,1400.078404,0
433.39619,200.0016,17011.56787,366495.1215,5601.254681,155359.5003,1592349.913,0,0,200.0016,0
433.56633,0,12406.15345,526249.1525,10004.0016,133104.9237,1291656.501,0,0,1000.040002,0
433.73657,0,19815.69403,561117.6548,8602.959418,137552.6883,922638.5513,0,200.0016,1600.102407,0
433.90677,400.0064001,14208.07018,580367.375,9403.535729,143418.0566,1332363.207,0,600.0144003,1800.129609,0
434.07707,0,11605.3849,476928.0939,7802.43436,138361.5419,1057301.047,0,0,1400.078404,0
434.24723,0,17011.56787,587069.7278,8402.823349,154752.0345,1166174.045,0,400.0064001,600.0144003,0
434.41745,0,14007.84439,712969.2103,11405.20077,171163.9146,1281264.192,0,400.0064001,1000.040002,200.0016
434.58767,0,15809.99191,470698.5084,8602.959418,130679.5336,1113260.523,0,0,2400.230422,0
434.75806,0,17011.56787,517078.07,8803.098691,145643.5675,977804.5638,0,0,1800.129609,0
434.92844,0,16410.76546,471321.3299,10004.0016,174002.7067,1325799.343,0,200.0016,1000.040002,0
435.09873,200.0016,13807.62181,514578.0093,9803.843106,139979.4053,987760.3451,0,0,1000.040002,0
435.26891,0,12806.55696,564463.3508,15009.0054,146048.2482,1220622.415,0,200.0016,800.0256008,0
435.43911,0,15409.49225,507705.3676,9803.843106,125628.1407,976077.0721,0,400.0064001,800.0256008,0
435.60932,0,18012.96934,517078.07,11805.57223,152322.4648,1108242.686,0,0,2000.160013,0
435.77963,0,13607.40243,477758.9356,12406.15345,143215.757,1571944.245,0,600.0144003,1200.057603,0
435.94978,0,20416.65999,605729.1283,10004.0016,199580.679,1186317.232,0,200.0016,2000.160013,0
436.12,0,12806.55696,557354.7933,9803.843106,155157.0084,1299622.127,0,200.0016,1400.078404,0
436.29023,0,14608.53138,688180.6966,11405.20077,156574.5198,1187958.198,0,200.0016,1200.057603,200.0016
436.46051,0,15209.24722,663556.9279,8402.823349,143620.3595,1161354.865,0,200.0016,1000.040002,0
436.63064,0,17812.68263,508746.439,10404.3282,179073.5712,1260160.703,0,200.0016,600.0144003,0
436.80088,200.0016,13807.62181,502501.2853,12606.3536,134519.9508,1380658.124,0,0,800.0256008,0
436.9711,0,18012.96934,641236.0307,12205.95651,160625.4328,1461999.522,0,200.0016,800.0256008,0
437.1414,200.0016,17211.84175,668405.2733,12406.15345,155359.5003,1449428.692,0,400.0064001,1000.040002,0
437.31156,0,18213.25925,599855.8216,15009.0054,169744.7587,1348772.867,0,200.0016,1600.102407,0
437.48176,0,15609.74048,521037.5016,8602.959418,188003.2563,1450512.76,0,0,1800.129609,0
437.65192,0,17011.56787,552757.2447,11004.84213,184958.334,1576971.161,0,400.0064001,600.0144003,0
437.82205,0,16010.24656,431315.1042,8602.959418,197345.6108,1279275.112,0,0,600.0144003,0
437.99235,0,14408.29918,555055.8122,14007.84439,129062.8669,1301184.853,0,400.0064001,1200.057603,0
438.16252,0,18413.55237,660395.9502,12005.76277,153537.191,1216662.891,0,0,1200.057603,0
438.33273,0,17412.11883,585603.2881,11405.20077,202425.8847,1368192.787,0,0,1000.040002,200.0016
438.50295,0,14208.07018,451820.7214,8803.098691,153537.191,1862395.228,0,0,800.0256008,0
438.67327,0,16811.29719,554010.9576,9403.535729,167920.3647,1246168.059,0,600.0144003,800.0256008,0
438.84341,0,16811.29719,706200.7469,11805.57223,165690.9089,1283474.633,0,0,1600.102407,0
439.01362,0,18213.25925,605729.1283,11405.20077,155561.9954,1371746.391,0,0,200.0016,0
439.18374,0,16410.76546,634715.5572,13407.18625,159207.4648,1281493.261,0,0,800.0256008,0
439.35392,0,18213.25925,504374.5103,11205.01985,156372.0084,1559126.991,0,400.0064001,400.0064001,0
439.52421,0,14808.76679,488356.9186,10604.49631,164880.2957,1320222.353,0,400.0064001,400.0064001,0
439.69437,0,17812.68263,501044.5228,16210.50441,191658.1351,1177571.894,0,0,600.0144003,0
439.86459,200.0016,15209.24722,605938.9391,11805.57223,143418.0566,1325799.343,0,0,1000.040002,0
440.03479,0,14007.84439,596920.1786,12606.3536,169947.4854,1261801.669,0,0,800.0256008,0
440.20503,0,14007.84439,545028.733,11205.01985,211168.7494,1120678.592,0,0,800.0256008,0
440.37526,0,16010.24656,541688.1217,9003.241167,165285.5958,1148575.014,0,200.0016,200.0016,0
440.54562,0,13407.18625,559236.0856,13006.76352,118155.8049,1436003.722,0,0,600.0144003,0
440.71593,0,15209.24722,497507.3637,14808.76679,156777.0345,1538151.246,0,0,1000.040002,0
440.88607,0,22820.81258,622734.9502,10204.1633,148476.6059,1287896.632,0,0,400.0064001,0
441.05629,200.0016,15609.74048,468622.6569,12406.15345,171974.9327,1304466.785,0,200.0016,600.0144003,0
441.22652,200.0016,13206.97328,456174.6497,11205.01985,150905.4326,1330722.241,0,200.0016,1000.040002,0
441.39682,0,18213.25925,454101.1648,11805.57223,177450.6723,1189599.164,0,200.0016,1400.078404,0
441.56695,0,18012.96934,501876.9381,13407.18625,167109.6078,1328870.765,0,800.0256008,1600.102407,0
441.73719,0,22620.44889,648180.8258,14208.07018,176233.6354,1142011.15,0,200.0016,1000.040002,0
441.90741,200.0016,16611.02972,526666.1766,10404.3282,154752.0345,1293204.994,0,400.0064001,800.0256008,0
442.07771,200.0016,13407.18625,459492.9284,13607.40243,168325.7627,1195126.449,0,200.0016,800.0256008,0
442.24786,0,17412.11883,446639.415,15009.0054,154347.0736,1109333.356,0,200.0016,200.0016,200.0016
442.41808,200.0016,14007.84439,542314.4198,12406.15345,163461.8482,1238828.145,0,0,1200.057603,200.0016
442.5883,0,19815.69403,568646.7027,10004.0016,145643.5675,1206008.824,0,200.0016,800.0256008,0
442.75861,0,13607.40243,566345.6897,11805.57223,145643.5675,998768.6983,0,200.0016,1200.057603,0
442.92876,0,16611.02972,477343.508,9803.843106,134722.1105,1402500.845,0,600.0144003,1600.102407,0
443.09897,0,13006.76352,444360.3084,12205.95651,116540.7491,1046876.042,0,200.0016,200.0016,0
443.2692,0,19615.37846,504998.9798,12205.95651,131892.1701,1127888.699,0,0,600.0144003,0
443.4395,200.0016,22219.73112,510620.5816,9003.241167,152929.8133,1314312.581,0,0,600.0144003,0
443.60964,0,14408.29918,526874.6937,9603.687816,157384.598,1293868.691,0,0,1000.040002,0
443.77987,0,16010.24656,517286.4305,8202.690482,152322.4648,1271647.465,0,200.0016,200.0016,0
443.95008,0,17612.39913,633874.4473,13006.76352,137350.483,1343297.422,0,200.0016,0,0
444.12038,0,13006.76352,476097.3065,11605.3849,162448.7693,1132258.496,0,400.0064001,600.0144003,200.0016
444.29055,0,24223.4483,507288.9629,13607.40243,137754.8968,1249475.01,0,0,800.0256008,0
444.46076,0,12806.55696,505207.1431,10004.0016,130477.4389,1170995,0,0,1200.057603,0
444.63097,0,18213.25925,598807.3004,13006.76352,127648.4541,1066212.35,0,200.0016,600.0144003,0
444.80128,0,16410.76546,386277.6,9803.843106,130073.2592,1051435.955,0,400.0064001,1000.040002,0
444.97143,0,17412.11883,479628.5274,13206.97328,130679.5336,1082964.694,0,200.0016,800.0256008,0
445.1418,0,16010.24656,414562.3409,9003.241167,114925.9009,1204367.858,0,200.0016,800.0256008,0
445.31211,0,16611.02972,421178.0784,12205.95651,125426.1272,1103662.866,0,0,1200.057603,0
445.48226,0,17412.11883,542314.4198,8002.560819,151512.7126,1054042.337,0,0,1200.057603,0
445.65242,0,17011.56787,436697.2178,14007.84439,111696.8275,1111296.791,0,0,800.0256008,0
445.8227,0,19415.06609,546699.3664,10804.66762,131892.1701,1019766.696,0,0,600.0144003,0
445.993,200.0016,15209.24722,636187.6323,12606.3536,128052.5558,1128544.076,0,200.0016,1200.057603,0
446.16316,0,17412.11883,526457.6628,12205.95651,109275.5673,1118935.183,0,200.0016,1600.102407,200.0016
446.33338,0,21418.33409,486486.0456,11205.01985,121992.3951,1214213.654,0,400.0064001,600.0144003,0
446.50359,200.0016,18814.14824,567600.7363,12005.76277,105442.86,1022150.054,0,200.0016,600.0144003,0
446.67391,0,15009.0054,473189.977,10404.3282,103224.459,855079.1786,0,200.0016,600.0144003,0
446.84406,0,19815.69403,619373.9855,12406.15345,118357.7015,938776.1878,0,0,800.0256008,0
447.01426,0,20216.3348,600484.9756,9003.241167,144834.2453,1009092.903,0,0,600.0144003,0
447.18437,0,22620.44889,592937.1683,10404.3282,127042.326,1141221.151,0,200.0016,1200.057603,0
447.35456,0,19815.69403,553175.1353,11805.57223,141597.477,950192.239,0,200.0016,1200.057603,0
447.52493,0,17812.68263,473812.9203,13006.76352,151917.5822,839900.1133,0,0,1400.078404,0
447.69516,0,19214.75693,624625.8805,9803.843106,132094.2876,907165.3002,0,800.0256008,2400.230422,0
447.86537,0,20016.01281,535426.8298,11004.84213,108266.8466,926939.9574,0,0,1000.040002,0
448.03567,0,23021.17949,524164.2368,9203.386846,105846.2478,1079917.212,0,200.0016,1800.129609,0
448.20584,0,18213.25925,520412.2465,12406.15345,114320.3864,1129854.927,0,200.0016,1600.102407,0
448.37605,0,20817.32001,497299.3261,13006.76352,127446.4082,1182835.79,0,600.0144003,2600.270428,0
448.54626,0,18413.55237,584346.4735,14408.29918,124618.1058,979964.2516,0,400.0064001,1000.040002,0
448.71657,0,18213.25925,482952.9238,8202.690482,101611.3226,657867.7286,0,200.0016,1200.057603,0
448.88672,0,21618.67854,543984.6981,11405.20077,117146.3707,1036459.375,0,0,2000.160013,0
449.05693,0,20016.01281,622314.7814,15409.49225,113311.2604,1063820.914,0,400.0064001,600.0144003,0
449.22717,0,17211.84175,625466.3835,9203.386846,103224.459,1056431.978,0,200.0016,800.0256008,0
449.39745,0,17612.39913,485238.9496,10804.66762,120578.7781,1004177.311,0,0,2200.193617,0
449.56759,0,18613.8487,589793.562,11605.3849,94153.26304,878416.9862,0,600.0144003,1000.040002,200.0016
449.73783,0,16611.02972,567182.3738,12005.76277,86095.47969,903514.5889,0,800.0256008,2000.160013,0
449.90804,0,15009.0054,604050.7657,10204.1633,102216.2245,981908.2776,0,200.0016,1000.040002,0
450.07833,200.0016,15609.74048,576180.1873,11805.57223,118963.4107,925219.2237,0,0,1200.057603,0
450.24848,0,16010.24656,548996.8442,8002.560819,128456.6705,1074912.18,0,200.0016,1000.040002,0
450.41869,0,13607.40243,484199.7961,12205.95651,100603.2177,1124612.311,0,400.0064001,1800.129609,0
450.58889,200.0016,13206.97328,614124.2428,11605.3849,82873.81509,1063603.533,0,400.0064001,1600.102407,0
450.75922,0,16410.76546,494179.169,10204.1633,111495.038,1069691.585,0,200.0016,800.0256008,0
450.92935,0,15809.99191,450784.2914,10004.0016,90526.62005,932964.3245,0,200.0016,1200.057603,0
451.09958,0,19214.75693,483368.5344,11405.20077,114925.9009,941360.0744,0,400.0064001,1200.057603,0
451.26982,200.0016,17812.68263,521245.9268,10004.0016,111091.4687,998336.1065,0,0,1000.040002,0
451.4401,0,21017.65483,508746.439,12606.3536,114118.5547,851560.1662,0,400.0064001,1200.057603,0
451.61024,0,18613.8487,544402.3019,11205.01985,112705.8237,1025834.284,0,600.0144003,1200.057603,0
451.78033,200.0016,21017.65483,583508.6656,11805.57223,134924.2735,1093636.493,0,0,1400.078404,0
451.95055,0,14608.53138,440424.6312,7802.43436,121790.4401,944159.8658,0,0,800.0256008,0
452.12076,0,16210.50441,452442.62,7402.191049,116742.6197,918839.7726,0,0,1600.102407,0
452.29108,0,17412.11883,571366.6157,8402.823349,114320.3864,787871.0359,0,200.0016,400.0064001,0
452.46123,0,16611.02972,483784.1585,9403.535729,129871.1742,890637.9453,0,0,1600.102407,0
452.63143,0,15609.74048,438974.9518,9003.241167,160828.0127,1255429.623,0,200.0016,1200.057603,0
452.80165,0,18413.55237,475266.5732,11605.3849,109073.8167,975645.235,0,200.0016,1200.057603,0
452.97196,400.0064001,15809.99191,500004.08,10204.1633,147869.4725,1021066.656,0,200.0016,2800.313635,0
453.1421,0,17612.39913,561535.8189,7202.074197,125224.117,1189638.122,0,400.0064001,1000.040002,0
453.31219,0,14408.29918,3404972.051,5601.254681,144834.2453,1214903.487,0,600.0144003,800.0256008,0
453.48239,0,16811.29719,516244.662,11405.20077,160828.0127,1046835.121,0,0,1000.040002,0
453.65253,0,11205.01985,612444.7796,8602.959418,180087.9893,1453458.843,0,0,1400.078404,200.0016
453.82268,0,17612.39913,532505.944,7802.43436,152727.3605,1168584.301,0,200.0016,1000.040002,0
453.99305,0,19615.37846,670513.821,9003.241167,196532.9571,1305599.515,0,0,1800.129609,200.0016
454.16336,0,19615.37846,537096.2074,8602.959418,210761.9701,1279275.112,0,200.0016,1400.078404,0
454.3335,0,16210.50441,541688.1217,9403.535729,231728.1917,1381592.187,0,0,1800.129609,0
454.50379,0,16410.76546,456589.3872,9203.386846,202629.1383,1424257.304,0,0,2000.160013,0
454.67398,0,19014.45098,636608.2562,7602.311103,178667.8269,1548970.72,0,600.0144003,1600.102407,0
454.84418,0,16410.76546,557145.778,10004.0016,228672.6893,1627737.089,0,0,1400.078404,0
455.0144,0,18413.55237,591470.0559,8202.690482,174611.1026,1332642.365,0,400.0064001,800.0256008,0
455.18471,0,12205.95651,601953.1218,6801.850103,206084.9506,1598199.701,0,200.0016,2200.193617,0
455.35485,0,21017.65483,595033.335,8002.560819,253137.4498,1744245.676,0,600.0144003,600.0144003,0
455.52506,0,17011.56787,521871.2228,6001.440346,309381.8842,2106899.164,0,0,400.0064001,0
455.69516,200.0016,13807.62181,655971.8893,6401.63882,217882.5048,1589994.871,0,0,1800.129609,0
455.86536,0,17612.39913,548996.8442,7602.311103,217272.0157,1795115.622,0,0,2600.270428,200.0016
456.03564,0,14007.84439,640815.2548,8402.823349,257219.5236,1742604.71,0,0,1600.102407,0
456.20581,200.0016,15209.24722,580995.5714,7802.43436,247628.7427,2149564.28,0,400.0064001,1600.102407,0
456.37602,0,16210.50441,533549.0408,7802.43436,298522.5663,2198793.26,0,200.0016,2400.230422,0
456.54623,0,12406.15345,446225.0016,6601.74286,243549.7682,1726195.05,0,0,1400.078404,0
456.71654,0,16210.50441,472359.4333,6201.537981,248852.6921,1878804.888,0,0,400.0064001,0
456.88668,0,17011.56787,527708.7962,6201.537981,299341.8123,1805167.178,0,0,1000.040002,0
457.05689,0,16611.02972,529377.1649,6001.440346,228672.6893,1900137.447,0,0,800.0256008,0
457.22713,0,12806.55696,474643.5588,5801.345912,219714.1497,1437569.266,0,0,800.0256008,200.0016
457.39742,200.0016,14608.53138,427383.4612,5201.081825,243957.6063,1850908.466,0,400.0064001,400.0064001,0
457.56755,0,13407.18625,517286.4305,4600.846556,208728.2701,1679985.315,0,0,600.0144003,0
457.73778,0,16410.76546,432556.9282,5401.166652,252729.315,1880445.854,0,600.0144003,1000.040002,0
457.90799,0,17612.39913,531880.1268,7001.960549,223989.0225,1726195.05,0,0,800.0256008,0
458.0783,0,12806.55696,450162.4738,6001.440346,201003.2015,1941161.597,0,200.0016,1600.102407,0
458.24845,0,15009.0054,556309.7507,5401.166652,188815.3599,1673684.137,0,0,1200.057603,0
458.41867,0,12606.3536,496675.2335,5601.254681,302414.4576,1952899.269,0,200.0016,800.0256008,200.0016
458.58888,0,15809.99191,402373.5978,4400.774536,240695.2701,2047824.387,0,200.0016,1200.057603,0
458.7592,200.0016,16410.76546,470283.3111,5001.0002,206898.2206,1684769.614,0,0,1000.040002,400.0064001
458.92933,0,18213.25925,483576.3447,5201.081825,195517.2136,1504389.127,0,400.0064001,1000.040002,0
459.09955,0,12606.3536,362583.4936,4800.921777,164880.2957,1601404.554,0,0,1200.057603,0
459.26978,0,13807.62181,404851.717,4000.640102,219714.1497,1483332.08,0,200.0016,1200.057603,0
459.44007,0,13807.62181,507288.9629,5401.166652,193079.7633,1463640.488,0,0,1200.057603,0
459.61023,200.0016,14608.53138,526249.1525,5001.0002,197548.7825,1617718.457,0,0,800.0256008,0
459.78046,200.0016,11205.01985,433177.8858,6401.63882,198158.317,1676569.009,0,0,1200.057603,0
459.95067,0,12005.76277,444774.6611,3600.518475,184552.4,1501916.619,0,0,1600.102407,200.0016
460.12096,200.0016,13607.40243,441045.973,4600.846556,173597.1258,1471845.318,0,200.0016,2200.193617,0
460.29113,200.0016,14808.76679,460530.0679,5601.254681,212389.1663,1777375.046,0,200.0016,1600.102407,0
460.46136,0,16210.50441,632823.1376,5401.166652,167312.2921,1740942.308,0,0,1200.057603,0
460.63155,0,13807.62181,524998.1622,4400.774536,182117.0707,1547394.533,0,0,1600.102407,0
460.80184,0,18413.55237,500628.3355,4000.640102,218289.514,1795743.55,0,0,1800.129609,0
460.97198,0,17011.56787,477758.9356,7202.074197,206898.2206,1537475.161,0,0,1400.078404,0
461.14219,0,17412.11883,452649.9263,3000.360043,189627.5159,1498545.76,0,0,2400.230422,0
461.31243,0,16611.02972,571366.6157,5201.081825,198158.317,1481928.732,0,400.0064001,1800.129609,200.0016
461.48273,0,22820.81258,597339.5149,4400.774536,176436.4668,1503939.546,0,200.0016,1000.040002,0
461.65289,0,16410.76546,555473.778,2400.230422,150095.7716,1345962.534,0,400.0064001,1800.129609,0
461.82311,200.0016,19615.37846,471944.1818,5401.166652,179276.4483,1613184.81,0,200.0016,800.0256008,0
461.99331,0,22620.44889,408776.3946,4000.640102,170758.4252,1279938.105,0,400.0064001,1800.129609,0
462.16356,0,16010.24656,552548.3045,5001.0002,164677.6505,1425943.935,0,200.0016,1000.040002,0
462.33378,0,16611.02972,532297.3348,3800.577688,172177.6954,1467125.712,0,0,2200.193617,0
462.504,200.0016,22420.0884,562790.3933,4800.921777,176842.1392,1422592.373,0,600.0144003,2000.160013,0
462.67421,0,16210.50441,461567.2919,3200.409652,191861.215,1225683.546,0,200.0016,1000.040002,0
462.84452,0,18213.25925,516661.3592,4800.921777,156169.5003,1187662.887,0,200.0016,1800.129609,200.0016
463.01465,0,16010.24656,440631.7418,4600.846556,160625.4328,1335305.321,0,200.0016,1000.040002,0
463.18489,0,16410.76546,484407.62,2800.313635,156574.5198,1329092.594,0,200.0016,400.0064001,0
463.3551,200.0016,22420.0884,457626.2902,3800.577688,154347.0736,1393135.251,0,400.0064001,800.0256008,200.0016
463.52539,0,25425.83265,497923.4491,2400.230422,158599.8132,1541306.767,0,200.0016,1000.040002,0
463.69557,0,25425.83265,570738.8921,3000.360043,176436.4668,1488887.382,0,0,800.0256008,200.0016
463.86578,200.0016,16010.24656,571575.8637,2600.270428,157587.1258,1346184.651,200.0016,0,1200.057603,0
464.03598,0,24023.06214,530837.1664,4800.921777,177247.8247,1423039.199,0,0,600.0144003,0
464.2063,0,21418.33409,508538.2179,5001.0002,184755.3654,1337524.863,0,400.0064001,2000.160013,0
464.37644,0,23221.5496,460322.6332,3400.462463,144024.9751,1445623.567,0,200.0016,2000.160013,200.0016
464.54667,0,21618.67854,397831.6347,4200.705719,140181.6529,1168365.168,0,200.0016,1400.078404,0
464.71689,0,18012.96934,435247.9631,4000.640102,127042.326,991416.5946,0,200.0016,600.0144003,200.0016
464.88717,0,18613.8487,427383.4612,4000.640102,107661.6532,926294.6554,0,200.0016,600.0144003,0
465.05731,200.0016,17011.56787,349827.6212,3800.577688,99998.3936,907809.6501,0,0,2000.160013,0
465.22756,0,16611.02972,279899.0422,3600.518475,100804.8322,817271.5481,0,0,400.0064001,0
465.39775,0,13006.76352,278876.5663,4600.846556,105846.2478,794043.8457,0,0,800.0256008,0
465.56804,0,17412.11883,288900.3981,3400.462463,105644.5523,869419.4488,0,0,800.0256008,0
465.7382,0,22019.37705,281126.1225,1400.078404,91936.85664,700069.9042,0,0,1600.102407,0
465.90859,0,20817.32001,277036.318,4400.774536,82471.16519,813432.8975,0,0,400.0064001,0
466.07886,0,14208.07018,230302.1985,3200.409652,86296.8612,666507.8765,0,0,600.0144003,0
466.24903,0,19214.75693,275400.7668,2600.270428,88109.44035,682961.3071,0,0,400.0064001,0
466.41924,0,17011.56787,223785.4243,3400.462463,79049.16296,633874.4473,0,0,2000.160013,0
466.58961,0,16811.29719,204255.2848,4000.640102,67783.28601,618113.851,0,200.0016,800.0256008,0
466.75985,0,13407.18625,212389.1663,5401.166652,69392.07727,597968.5452,0,0,2200.193617,0
466.93005,0,17211.84175,222156.7567,2600.270428,76432.96769,831868.5741,0,400.0064001,1000.040002,0
467.10026,0,13407.18625,207304.8753,3600.518475,62556.14013,581623.7987,0,0,200.0016,0
467.2705,0,14208.07018,172380.4614,2600.270428,57331.17373,544611.1088,0,0,600.0144003,0
467.44072,200.0016,15009.0054,183537.6222,3200.409652,55523.03905,449540.6867,0,0,1400.078404,200.0016
467.61093,0,12806.55696,152524.9111,3400.462463,51706.72268,428417.9862,0,0,600.0144003,0
467.78116,0,13006.76352,131285.8372,1200.057603,46285.53567,390609.1309,0,0,800.0256008,0
467.95146,0,12806.55696,128456.6705,2800.313635,44478.99469,365877.4158,200.0016,200.0016,200.0016,0
468.12161,0,11605.3849,103829.4386,3400.462463,42873.39926,313892.2641,0,200.0016,200.0016,0
468.29184,0,9203.386846,99192.00681,2200.193617,31639.99295,248852.6921,0,0,400.0064001,0
468.46205,0,8002.560819,77640.3746,4200.705719,31439.488,222360.3287,0,0,200.0016,0
468.63232,0,8202.690482,55723.93002,2600.270428,27229.62583,166704.2489,0,200.0016,200.0016,0
468.80249,0,12005.76277,54920.38548,3800.577688,22019.37705,183740.5712,0,0,200.0016,0
468.97271,0,7602.311103,47289.28216,2800.313635,17812.68263,138563.7635,0,0,200.0016,0
469.14291,400.0064001,6801.850103,41067.35045,2400.230422,19214.75693,117146.3707,0,200.0016,0,0
469.31323,0,5601.254681,37456.03423,3800.577688,11004.84213,90728.07271,0,0,0,400.0064001
469.48338,0,7202.074197,31840.50112,2000.160013,13407.18625,88512.27129,0,200.0016,200.0016,0
469.65356,0,7802.43436,27630.50408,3000.360043,9203.386846,67984.37362,0,0,0,0
469.82382,0,7802.43436,19014.45098,2200.193617,8803.098691,53916.02729,0,0,0,200.0016
469.99411,0,8402.823349,18213.25925,4000.640102,6601.74286,49497.80767,0,0,0,0
