Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
261.13176,200.0016,18413.55237,556576.661,16410.76546,22219.73112,182117.0707,0,400.0064001,3200.409652,0
261.30205,0,15009.0054,435561.4559,40064.10256,44278.28401,345098.8662,0,1000.040002,3800.577688,0
261.47229,0,19615.37846,521784.7895,11605.3849,41870.00665,526648.8963,0,800.0256008,11805.57223,0
261.64244,0,19815.69403,733561.3985,16210.50441,58737.68112,418283.2695,0,800.0256008,8002.560819,0
261.81265,0,16811.29719,772891.3401,17011.56787,99998.3936,497111.5081,0,600.0144003,9603.687816,200.0016
261.98288,0,19615.37846,750200.9892,23622.29945,133307.0606,251913.0849,0,2400.230422,7402.191049,0
262.15308,200.0016,19815.69403,318404.2519,14007.84439,63360.17452,209338.3456,0,2800.313635,5601.254681,0
262.32337,0,17612.39913,527835.5498,14808.76679,38057.84793,254770.121,0,400.0064001,5601.254681,200.0016
262.49361,200.0016,19415.06609,396799.5969,26427.90787,83477.81417,291151.7388,0,1000.040002,5601.254681,0
262.66374,0,17812.68263,410016.0185,13607.40243,25025.02503,239472.1114,0,400.0064001,12806.55696,0
262.83395,0,16811.29719,426142.1423,20416.65999,82672.48852,427383.4612,0,3200.409652,23221.5496,0
263.00418,0,13407.18625,398863.7564,19415.06609,48493.88416,268656.3544,0,1200.057603,8402.823349,0
263.17438,0,14007.84439,452442.62,16811.29719,36051.91476,628388.7889,0,1200.057603,7202.074197,0
263.34468,0,13807.62181,514221.3392,17211.84175,41468.67212,325790.9751,0,1200.057603,23622.29945,0
263.5149,0,17412.11883,589855.8424,16811.29719,31238.98625,262119.7546,0,3600.518475,6801.850103,0
263.68504,200.0016,19415.06609,648850.7549,18613.8487,29835.56399,253137.4498,0,1600.102407,7001.960549,0
263.85528,0,13407.18625,294017.6613,29033.67907,28833.21586,342837.9113,200.0016,1000.040002,3800.577688,0
264.02548,0,19014.45098,961977.5981,15209.24722,34848.50912,1014015.801,200.0016,600.0144003,7001.960549,0
264.19569,0,15609.74048,423659.868,15009.0054,41268.00968,830227.6081,0,1000.040002,3800.577688,0
264.36592,0,13006.76352,226228.8201,22620.44889,68788.75635,388133.7894,0,600.0144003,8803.098691,0
264.53619,0,13206.97328,287467.9355,16611.02972,33845.75947,311841.8921,0,600.0144003,5201.081825,0
264.70633,0,25626.24127,462789.877,21618.67854,50903.43578,360319.4183,0,2800.313635,11805.57223,0
264.87655,0,17211.84175,328870.0487,15809.99191,44679.7086,296269.9132,0,1000.040002,8803.098691,0
265.04676,0,17812.68263,417042.8389,24223.4483,47690.80329,338728.1175,0,800.0256008,8602.959418,0
265.21696,0,11405.20077,437074.1459,22219.73112,36854.24946,552904.3524,0,800.0256008,9603.687816,0
265.38719,0,12806.55696,431023.3857,22019.37705,52108.38544,366289.2163,0,1400.078404,7802.43436,0
265.55749,200.0016,11805.57223,458248.4725,23622.29945,41870.00665,375352.2099,0,1200.057603,6601.74286,0
265.72762,0,20216.3348,657025.0987,18814.14824,87303.81728,365259.7403,0,800.0256008,7202.074197,0
265.89785,0,17812.68263,447468.2823,19214.75693,39863.46263,513328.1626,0,1000.040002,3400.462463,0
266.06806,0,18613.8487,514578.0093,23421.92292,44478.99469,342837.9113,0,400.0064001,9003.241167,0
266.23827,200.0016,16611.02972,433798.8736,19214.75693,43274.77882,327433.0545,0,2200.193617,12005.76277,0
266.40849,0,99192.00681,361142.6716,18613.8487,46084.79602,444360.3084,0,1600.102407,8402.823349,0
266.57878,200.0016,19014.45098,685155.3164,16611.02972,54920.38548,402580.0893,0,1800.129609,11004.84213,0
266.74892,200.0016,18814.14824,314507.4404,22820.81258,62355.13959,453686.5083,0,2800.313635,13206.97328,0
266.91914,0,16010.24656,439596.2227,19415.06609,43876.87228,406710.6237,0,1200.057603,12606.3536,0
267.08936,200.0016,18012.96934,391228.0417,19014.45098,39060.93506,291765.8104,0,4000.640102,11004.84213,0
267.25957,200.0016,16811.29719,412495.6291,17211.84175,42672.71431,483784.1585,0,2000.160013,12606.3536,0
267.42981,0,26027.06815,495427.1402,19014.45098,50100.2004,255382.4271,0,1600.102407,12005.76277,0
267.60008,0,16210.50441,301799.8688,14007.84439,38057.84793,261098.7163,0,1000.040002,9603.687816,0
267.77021,0,14208.07018,281944.2422,20016.01281,43475.47342,244161.5303,0,2000.160013,12806.55696,0
267.94046,0,9403.535729,249260.7016,10604.49631,49899.3996,423246.2028,0,400.0064001,9403.535729,0
268.11065,0,27430.06335,335235.8406,12806.55696,39662.82592,338317.2114,0,1800.129609,13006.76352,0
268.28086,0,12406.15345,301185.3099,17211.84175,71403.35676,721923.8515,0,1200.057603,7602.311103,0
268.45106,200.0016,9003.241167,277854.1731,26027.06815,82873.81509,330923.1804,0,2800.313635,15409.49225,0
268.62135,0,17612.39913,434212.8823,16611.02972,33444.6821,359496.2184,0,1000.040002,10404.3282,0
268.79151,0,12205.95651,377825.0595,13206.97328,36252.49361,222563.9039,0,1200.057603,6601.74286,0
268.96173,0,15209.24722,393206.1341,22820.81258,61149.20406,384009.2926,0,5001.0002,21418.33409,0
269.13194,0,15009.0054,366495.1215,12806.55696,43475.47342,432763.9107,0,3600.518475,30437.01141,0
269.30215,0,15609.74048,250892.8716,29434.61511,49698.60203,357026.9393,0,1800.129609,10004.0016,200.0016
269.47237,0,14608.53138,273561.0245,34447.39962,53514.30656,636593.6189,0,2200.193617,10804.66762,0
269.64268,0,21217.99286,226839.743,18613.8487,66576.82806,523330.3658,0,1600.102407,9003.241167,0
269.81282,200.0016,14208.07018,344276.6541,45884.0596,75225.67703,528960.0523,0,1800.129609,26427.90787,0
269.98304,200.0016,10004.0016,412871.1049,19014.45098,37857.24015,362789.3387,0,3400.462463,21418.33409,0
270.15326,200.0016,23221.5496,1007358.3,16611.02972,30637.5003,404645.1886,0,2600.270428,21418.33409,200.0016
270.32346,0,24824.62603,550250.188,11805.57223,52510.06109,167109.6078,0,2200.193617,22420.0884,0
270.49368,0,12406.15345,620109.6437,17412.11883,59340.51835,961504.8889,0,2600.270428,18814.14824,0
270.66398,200.0016,12205.95651,397831.6347,25025.02503,102014.5873,387721.2794,0,1400.078404,11405.20077,200.0016
270.83412,0,13407.18625,588745.8649,42070.67874,104232.7745,469215.0859,0,2400.230422,26628.33255,0
271.00434,0,21819.02619,388546.3128,14408.29918,69593.1907,505623.4799,0,1400.078404,25626.24127,0
271.17455,0,21819.02619,505831.6533,23421.92292,40666.04165,442959.6298,0,3200.409652,29434.61511,0
271.34476,0,11405.20077,703307.5972,14208.07018,74219.69028,867920.4675,0,3600.518475,17011.56787,0
271.515,200.0016,24824.62603,536887.5233,14208.07018,50501.81165,958222.9569,0,3400.462463,18413.55237,0
271.68528,200.0016,13206.97328,481706.1735,54719.5074,39662.82592,221546.0606,0,2600.270428,7001.960549,0
271.85544,0,27430.06335,620844.2991,15809.99191,36653.66096,343248.964,0,3200.409652,9003.241167,0
272.02567,0,26227.48641,722972.568,21017.65483,57733.01687,255178.3218,0,2200.193617,10004.0016,0
272.19588,0,13206.97328,456739.1168,10004.0016,34046.30297,301390.1596,0,2000.160013,8002.560819,0
272.3661,0,15609.74048,367490.403,15809.99191,46887.77391,373085.8544,0,1200.057603,11605.3849,0
272.53631,0,9603.687816,449175.6664,34647.95277,64968.39809,584082.7066,0,2000.160013,12005.76277,0
272.7066,0,32442.04489,868190.8142,30437.01141,20016.01281,275809.6347,0,2400.230422,8602.959418,0
272.87675,200.0016,30236.52572,627357.7169,23822.67919,28833.21586,182928.7948,0,800.0256008,8002.560819,0
273.04696,0,23221.5496,543149.5316,20016.01281,36653.66096,320250.5287,0,1800.129609,8202.690482,0
273.21718,0,12406.15345,847013.1533,13006.76352,26828.76043,220324.7571,0,1400.078404,10204.1633,0
273.3874,0,12005.76277,305897.6913,11405.20077,42472.03257,329732.9751,0,3400.462463,17211.84175,0
273.55776,200.0016,15209.24722,464302.5671,28432.29909,72811.44443,330717.8523,0,1800.129609,10204.1633,0
273.72797,0,11004.84213,370201.9874,16410.76546,49698.60203,239675.9629,0,1600.102407,4600.846556,0
273.89819,200.0016,16811.29719,650286.052,50301.00442,39863.46263,206898.2206,0,4800.921777,6001.440346,0
274.06839,0,18413.55237,1524698.302,9803.843106,60747.25134,259171.4367,0,1000.040002,23221.5496,0
274.2386,0,43475.47342,210761.9701,29835.56399,45081.14606,762948.0017,0,400.0064001,5801.345912,0
274.40882,0,22820.81258,856089.2937,20016.01281,39662.82592,834346.0397,0,3000.360043,5601.254681,0
274.57911,0,13006.76352,343454.4953,18213.25925,34848.50912,219714.1497,0,1400.078404,11205.01985,0
274.74925,0,32241.52709,1235774.5,26427.90787,89720.84173,264094.3347,0,400.0064001,5801.345912,0
274.91947,0,14408.29918,490643.9141,27029.19153,50100.2004,246608.8755,0,1200.057603,8002.560819,0
275.08968,0,14208.07018,224599.8369,20416.65999,38659.69056,275809.6347,0,600.0144003,8002.560819,0
275.25989,0,14608.53138,494595.1458,18814.14824,40264.74571,282148.7804,0,1600.102407,9203.386846,0
275.43011,0,22219.73112,529168.6069,63360.17452,71403.35676,328870.0487,0,2000.160013,15809.99191,0
275.6004,200.0016,20016.01281,419317.0541,22219.73112,49497.80767,435454.9894,0,3600.518475,13407.18625,0
275.77054,200.0016,30837.99241,1054251.692,16611.02972,49096.22861,283171.521,0,1400.078404,11605.3849,0
275.94078,0,18012.96934,195923.5011,20416.65999,43475.47342,361965.9784,0,2000.160013,6201.537981,0
276.11098,0,37255.43609,719947.1879,16010.24656,31238.98625,464292.1879,0,400.0064001,5801.345912,0
276.28118,200.0016,47289.28216,999794.8497,24824.62603,49297.01653,244773.3221,0,400.0064001,6801.850103,0
276.45141,0,38860.3112,955926.8379,13407.18625,31238.98625,332976.645,0,800.0256008,9403.535729,0
276.62169,0,21017.65483,679104.5562,27830.94801,118559.6013,561109.1825,0,1400.078404,30437.01141,0
276.79184,0,26628.33255,1210058.769,19214.75693,31639.99295,386483.8298,0,4400.774536,14808.76679,0
276.96207,0,22219.73112,400721.7869,26828.76043,56125.72162,201612.9032,0,400.0064001,11805.57223,0
277.13228,0,19815.69403,315122.6467,36051.91476,84685.8996,546340.4884,0,1400.078404,8803.098691,0
277.30248,200.0016,14007.84439,401341.1908,20016.01281,30236.52572,409602.7971,0,2800.313635,9803.843106,0
277.47272,0,18814.14824,400769.5844,13807.62181,47490.04112,340577.3597,0,600.0144003,8402.823349,0
277.64301,0,15209.24722,264979.1008,22620.44889,61953.14818,397005.9978,0,1200.057603,10004.0016,0
277.81315,0,20416.65999,380298.3911,13807.62181,33845.75947,275400.7668,0,1200.057603,6201.537981,0
277.98337,0,29033.67907,535399.0001,25425.83265,45884.0596,345304.4275,200.0016,1600.102407,6001.440346,0
278.15358,0,16811.29719,345509.9922,29635.08794,33043.61758,320660.849,0,1200.057603,4400.774536,0
278.32379,0,18213.25925,934749.177,19415.06609,66375.76302,263345.1094,0,1200.057603,5801.345912,0
278.49402,0,19815.69403,247628.7427,19815.69403,71805.65139,250484.8093,0,600.0144003,5201.081825,0
278.66438,0,21819.02619,397744.2043,16210.50441,40666.04165,554637.8601,0,1000.040002,5201.081825,0
278.83462,0,30637.5003,371849.8311,19014.45098,35650.76669,531254.3403,0,200.0016,4400.774536,0
279.00482,200.0016,31840.50112,916596.8962,15409.49225,57130.25699,349210.727,0,200.0016,3400.462463,0
279.17504,200.0016,15409.49225,850038.5334,19415.06609,39662.82592,337084.5732,0,1400.078404,7602.311103,0
279.34533,0,27630.50408,585317.7722,20416.65999,54719.5074,296269.9132,0,200.0016,6001.440346,0
279.51557,0,40064.10256,756251.7494,16210.50441,68587.65583,387721.2794,0,600.0144003,7202.074197,0
279.6857,200.0016,31038.48772,564140.1113,20616.9884,63159.16109,426549.9697,0,1600.102407,9203.386846,0
279.85593,0,26628.33255,267226.1841,38258.45893,54920.38548,366701.0301,0,600.0144003,4800.921777,0
280.02615,0,27630.50408,760789.8196,20616.9884,33444.6821,245385.1436,0,200.0016,1400.078404,0
280.19634,0,39863.46263,642799.9946,28833.21586,25425.83265,308971.9293,0,200.0016,5401.166652,0
280.36657,0,17612.39913,387102.5395,37656.63558,41468.67212,472982.336,0,400.0064001,3600.518475,200.0016
280.53684,200.0016,20616.9884,309176.9051,17011.56787,57933.94328,248444.6958,0,600.0144003,7402.191049,0
280.70698,200.0016,18814.14824,458251.8068,23221.5496,58737.68112,409396.1914,0,600.0144003,2800.313635,0
280.8772,200.0016,16010.24656,302824.2,43876.87228,72811.44443,818740.846,0,400.0064001,4000.640102,0
281.04741,0,21217.99286,210170.6363,27229.62583,134317.7943,758025.1037,0,200.0016,4600.846556,0
281.21762,200.0016,11605.3849,464302.5671,34647.95277,112907.6327,628388.7889,0,1200.057603,1800.129609,0
281.38783,0,34647.95277,469037.8001,16210.50441,21017.65483,234376.8926,0,400.0064001,1600.102407,0
281.55812,0,12606.3536,1069378.593,17011.56787,21819.02619,199783.8867,0,1800.129609,4000.640102,0
281.72826,200.0016,25225.42723,1337124.734,8402.823349,27830.94801,320045.3735,0,1800.129609,7001.960549,0
281.89849,0,34447.39962,981642.569,32442.04489,123002.2189,1178112.402,0,1000.040002,7602.311103,200.0016
282.06871,0,21017.65483,263140.8754,38258.45893,66777.89632,634952.6529,0,200.0016,5201.081825,0
282.23906,0,16010.24656,499094.4386,20016.01281,59742.42594,484823.278,0,1800.129609,9403.535729,0
282.40937,0,35249.63148,250280.7831,61752.15732,117752.0215,777716.6958,0,1000.040002,5401.166652,0
282.5795,200.0016,20416.65999,305692.7686,14007.84439,24423.83767,338317.2114,0,1400.078404,3200.409652,200.0016
282.74971,0,34246.84969,766840.5799,16811.29719,52911.74962,581833.2146,0,600.0144003,2800.313635,200.0016
282.91994,0,24423.83767,210965.3581,27830.94801,61149.20406,281739.7073,0,600.0144003,3400.462463,0
283.09015,0,22219.73112,639774.6145,23421.92292,36854.24946,309176.9051,0,400.0064001,3400.462463,0
283.26053,0,23021.17949,368348.419,61551.16967,55322.15131,805613.118,0,0,2400.230422,0
283.43075,0,21217.99286,301390.1596,13807.62181,61149.20406,285831.034,0,1000.040002,3400.462463,0
283.60111,0,23622.29945,810708.5917,16010.24656,28231.84552,448504.4423,0,1200.057603,4600.846556,0
283.77141,0,12406.15345,390196.5404,32442.04489,41669.33778,318609.3804,0,800.0256008,3800.577688,0
283.94164,0,31639.99295,437074.1459,20416.65999,92339.8105,363406.894,0,200.0016,2000.160013,0
284.11179,0,21618.67854,257064.0283,16611.02972,36854.24946,872892.7244,0,1200.057603,2800.313635,0
284.28214,0,35650.76669,403199.5838,17211.84175,30637.5003,294631.872,0,400.0064001,11205.01985,0
284.45236,0,23221.5496,771378.6501,16811.29719,36453.07568,424909.0037,0,200.0016,6801.850103,0
284.62264,200.0016,24423.83767,578482.9709,21819.02619,88310.85421,259261.0555,0,400.0064001,4600.846556,0
284.79278,0,30036.04325,329075.3469,24223.4483,33043.61758,404232.1418,0,1000.040002,3800.577688,0
284.963,0,17812.68263,1016434.44,14408.29918,40264.74571,338933.5755,0,1200.057603,4400.774536,0
285.13321,0,19815.69403,365259.7403,32442.04489,66777.89632,362552.2953,0,600.0144003,5201.081825,0
285.30343,0,10604.49631,434212.8823,22019.37705,50301.00442,564391.1145,0,1600.102407,4200.705719,0
285.47366,0,19214.75693,570948.1298,18213.25925,32241.52709,354763.8559,0,400.0064001,4600.846556,0
285.64395,0,39662.82592,769865.96,40465.39207,51706.72268,341810.3378,0,200.0016,8402.823349,0
285.81409,0,26227.48641,352363.5024,53112.59871,54719.5074,689104.5313,0,600.0144003,3000.360043,0
285.98432,0,13607.40243,251300.947,22820.81258,42070.67874,419986.1056,0,600.0144003,8803.098691,0
286.15453,0,29434.61511,249464.7113,21819.02619,54518.63254,477419.916,0,200.0016,800.0256008,0
286.32474,0,21217.99286,582292.3921,20616.9884,58938.62364,307537.192,0,1000.040002,2800.313635,0
286.49496,0,19415.06609,552038.5908,24023.06214,63561.19118,462651.2219,0,200.0016,2600.270428,200.0016
286.66525,200.0016,19615.37846,512911.5743,18213.25925,48694.66242,465509.5139,0,800.0256008,6401.63882,0
286.8354,0,15809.99191,413528.943,18814.14824,50903.43578,429831.9017,0,1400.078404,1600.102407,0
287.00563,0,15609.74048,328048.8892,22219.73112,46887.77391,474137.984,0,1200.057603,1200.057603,0
287.17585,400.0064001,23421.92292,351678.4839,26227.48641,41870.00665,513119.8668,0,0,2400.230422,0
287.34606,200.0016,14208.07018,319224.7861,21618.67854,42070.67874,352912.5426,0,200.0016,2200.193617,0
287.51626,0,30236.52572,524789.6757,18814.14824,88310.85421,416704.1736,0,200.0016,600.0144003,0
287.68656,0,13607.40243,592881.2225,34046.30297,27029.19153,175422.3429,0,400.0064001,2200.193617,0
287.8567,0,20616.9884,436697.2178,13407.18625,43676.17124,269065.0042,0,600.0144003,6601.74286,0
288.02692,0,20616.9884,386690.063,16410.76546,84685.8996,340166.3937,0,1800.129609,2400.230422,0
288.19729,200.0016,19415.06609,656414.2052,21418.33409,35249.63148,260281.9452,0,200.0016,2000.160013,0
288.36751,0,24624.23024,387102.5395,18213.25925,74823.27265,508598.2702,0,200.0016,4800.921777,0
288.5378,400.0064001,18213.25925,1621510.466,31639.99295,44478.99469,492099.4885,0,200.0016,6001.440346,0
288.70793,0,15009.0054,350855.8449,34647.95277,63561.19118,534853.7263,0,0,3600.518475,0
288.87814,0,23822.67919,355381.0204,14007.84439,56125.72162,336468.299,0,200.0016,1000.040002,0
289.04836,0,11205.01985,281535.1757,18213.25925,38258.45893,371231.8646,0,1800.129609,2200.193617,0
289.21857,0,19615.37846,515734.0293,18413.55237,57331.17373,327433.0545,0,800.0256008,1800.129609,0
289.3888,200.0016,18012.96934,713896.4276,12606.3536,31639.99295,954941.0249,0,0,1600.102407,0
289.55908,0,22620.44889,297089.0134,43074.08743,56125.72162,605415.2648,0,200.0016,2000.160013,0
289.72922,0,18613.8487,747175.6091,24023.06214,34848.50912,285626.4362,0,600.0144003,1600.102407,0
289.89945,200.0016,17612.39913,679104.5562,19415.06609,75829.30783,477551.2201,0,400.0064001,3600.518475,0
290.06966,0,28632.75587,957439.5279,17011.56787,40465.39207,355792.4801,0,400.0064001,4400.774536,0
290.23986,0,17812.68263,454308.4981,37255.43609,73817.31818,849919.2002,0,1400.078404,4200.705719,0
290.4101,0,21618.67854,476512.6934,14408.29918,63963.23417,373497.8889,0,600.0144003,2200.193617,0
290.58037,0,13607.40243,284398.919,17011.56787,50903.43578,368554.3577,0,200.0016,8602.959418,0
290.75051,200.0016,16210.50441,806170.5215,16410.76546,42070.67874,445810.6017,0,1200.057603,7802.43436,200.0016
290.92074,0,25025.02503,556727.7575,20416.65999,36051.91476,385865.1503,0,1600.102407,5001.0002,0
291.09096,200.0016,25225.42723,555063.9709,51706.72268,43676.17124,300775.6206,0,400.0064001,5201.081825,0
291.26116,0,27430.06335,924160.3465,20216.3348,44278.28401,296269.9132,200.0016,400.0064001,5001.0002,0
291.43137,0,25826.65311,568228.3059,41268.00968,87303.81728,708527.0042,0,1600.102407,7802.43436,0
291.60166,0,22420.0884,335030.4426,21017.65483,99796.79205,1337286.105,0,1000.040002,6801.850103,0
291.7718,0,20016.01281,629185.7841,30036.04325,67984.37362,303848.6142,0,0,1400.078404,0
291.94202,400.0064001,17211.84175,1160139.997,18814.14824,87303.81728,751461.2396,0,1200.057603,5601.254681,0
292.11223,0,18413.55237,433798.8736,35851.33912,194501.552,1209290.756,0,600.0144003,5001.0002,0
292.28243,0,17812.68263,449175.6664,34447.39962,88109.44035,349621.9864,0,800.0256008,3200.409652,0
292.45266,200.0016,25826.65311,314712.5059,32241.52709,67783.28601,418490.0197,0,1800.129609,10604.49631,0
292.62303,0,27830.94801,906008.0658,21017.65483,83880.49638,661208.1091,0,400.0064001,5201.081825,0
292.79324,200.0016,16210.50441,1388556.196,19615.37846,36854.24946,543358.3181,0,1400.078404,11205.01985,200.0016
292.96345,200.0016,33845.75947,612546.1934,11605.3849,37054.84116,433113.8337,0,1400.078404,14408.29918,0
293.13366,0,31038.48772,1338637.424,26227.48641,70598.80624,477419.916,200.0016,400.0064001,5001.0002,0
293.30397,0,12606.3536,474435.8941,20216.3348,37857.24015,712078.0554,0,400.0064001,5001.0002,0
293.47419,200.0016,16611.02972,267226.1841,21017.65483,62757.14389,1399642.814,0,1600.102407,15409.49225,0
293.64433,200.0016,18613.8487,884830.4049,26628.33255,123204.1934,649864.9791,0,1200.057603,15809.99191,0
293.81453,0,43676.17124,969541.0485,30036.04325,65973.64263,611979.1288,0,1400.078404,35650.76669,0
293.98475,0,31038.48772,405058.2487,30637.5003,49096.22861,1555534.584,0,200.0016,4600.846556,0
294.15496,0,17612.39913,676208.6305,36453.07568,62958.15087,465717.0331,0,1000.040002,4600.846556,0
294.32526,0,31439.488,547743.6233,9203.386846,34046.30297,1120678.592,0,1200.057603,6201.537981,0
294.49549,0,16410.76546,1008870.99,77036.65661,80860.69488,511661.8909,0,200.0016,5001.0002,0
294.66563,200.0016,26227.48641,370515.7831,20616.9884,51305.07279,1102627.966,0,3800.577688,12005.76277,0
294.83585,0,41669.33778,1030048.651,13607.40243,55121.26679,481082.8441,0,400.0064001,3200.409652,0
295.00608,200.0016,26227.48641,1104170.464,24023.06214,30837.99241,176233.6354,0,800.0256008,10604.49631,0
295.17629,0,11405.20077,344071.1094,10204.1633,48092.33729,356821.1878,0,600.0144003,2400.230422,200.0016
295.34658,0,9003.241167,270904.0919,21217.99286,95765.44092,664490.0411,0,600.0144003,3800.577688,0
295.51681,0,13006.76352,246475.1979,30437.01141,96571.60755,762948.0017,0,2800.313635,30837.99241,0
295.68697,0,28231.84552,930211.1068,21017.65483,48092.33729,224192.624,0,200.0016,8402.823349,0
295.85717,0,25025.02503,1030048.651,18413.55237,26828.76043,451164.4598,0,800.0256008,11004.84213,0
296.02739,0,17011.56787,316148.0569,22420.0884,81464.59701,325175.2502,0,600.0144003,4400.774536,0
296.1976,0,12406.15345,621622.3337,11205.01985,31439.488,288900.3981,0,800.0256008,5201.081825,0
296.36782,0,29434.61511,646917.856,15209.24722,55523.03905,405058.2487,0,1000.040002,8002.560819,0
296.5381,0,19214.75693,329280.6484,20616.9884,55121.26679,540644.3598,0,2400.230422,5201.081825,0
296.70823,0,74622.0753,588343.1523,30236.52572,56929.34347,466754.6798,0,400.0064001,3600.518475,0
296.87845,0,10404.3282,337700.8773,39863.46263,91533.91572,1168266.606,0,5001.0002,11004.84213,200.0016
297.04868,200.0016,20016.01281,512708.6491,9403.535729,58737.68112,977914.549,0,400.0064001,6801.850103,0
297.21887,0,16410.76546,725997.9482,15209.24722,33645.21917,357644.214,0,0,3400.462463,0
297.38909,0,18413.55237,288695.7507,25626.24127,67381.12045,713719.0214,0,1800.129609,3600.518475,0
297.55938,200.0016,17612.39913,580157.9831,40264.74571,55322.15131,312456.9688,0,2400.230422,20216.3348,0
297.72953,200.0016,16210.50441,297089.0134,14208.07018,34046.30297,406917.1856,0,600.0144003,5801.345912,200.0016
297.89975,0,29835.56399,402786.5841,20216.3348,37255.43609,247628.7427,0,2000.160013,16811.29719,0
298.06997,0,39060.93506,921134.9664,23622.29945,49698.60203,294427.1318,0,200.0016,5601.254681,0
298.24018,200.0016,23021.17949,621622.3337,27830.94801,103627.7755,508746.439,0,400.0064001,8402.823349,0
298.41041,0,18613.8487,703663.4918,21418.33409,115935.1567,665664.6791,0,2000.160013,8002.560819,0
298.5807,0,16611.02972,578273.6098,22019.37705,67783.28601,482329.5334,0,800.0256008,4000.640102,0
298.75084,0,15009.0054,324149.1086,16811.29719,50301.00442,687463.5652,0,2000.160013,6401.63882,0
298.92107,0,9803.843106,308561.9878,31439.488,146452.9419,589005.6047,0,2800.313635,16010.24656,0
299.09128,0,21418.33409,683172.3855,21418.33409,51706.72268,451613.4287,0,1800.129609,14208.07018,0
299.26148,0,14408.29918,382566.0353,16811.29719,43074.08743,464292.1879,0,3400.462463,8803.098691,0
299.43169,200.0016,11605.3849,346743.4504,49096.22861,63159.16109,679373.5055,0,1200.057603,12005.76277,0
299.60198,200.0016,14608.53138,394116.691,18012.96934,63360.17452,784280.5598,0,1600.102407,10604.49631,0
299.77212,0,13206.97328,256403.0033,22620.44889,65772.58727,610765.5365,0,1000.040002,2400.230422,0
299.94235,0,16010.24656,262323.9721,39261.56213,51907.55245,495427.1402,0,400.0064001,5401.166652,0
300.11256,0,22019.37705,473378.7075,28432.29909,90325.17061,549622.4204,0,1800.129609,4600.846556,0
300.28277,0,18613.8487,289514.3604,17612.39913,44679.7086,422418.9127,0,600.0144003,3800.577688,0
300.453,0,21017.65483,544611.1088,18012.96934,57933.94328,385452.714,200.0016,1200.057603,10004.0016,0
300.62329,200.0016,14808.76679,545987.8305,14007.84439,75628.09433,1337286.105,0,1600.102407,10004.0016,0
300.79342,0,9403.535729,228469.0154,14608.53138,59139.56938,527917.3304,0,800.0256008,16410.76546,0
300.96365,0,29635.08794,564140.1113,14408.29918,35851.33912,264366.3293,0,1000.040002,6401.63882,0
301.13385,200.0016,16811.29719,338522.6628,36252.49361,104232.7745,735051.5795,0,1000.040002,26427.90787,0
301.30407,0,35450.19748,321891.8897,20216.3348,53112.59871,482121.7434,0,2400.230422,29234.14548,0
301.4743,0,14608.53138,285217.2506,49698.60203,153334.7285,511245.357,0,3800.577688,4800.921777,0
301.64467,0,15809.99191,353529.617,30837.99241,58536.74183,1009092.903,0,2400.230422,12806.55696,0
301.81488,200.0016,16210.50441,788018.2408,31439.488,97780.9546,530420.006,0,800.0256008,32041.0125,0
301.9851,0,10804.66762,472151.8059,24824.62603,40666.04165,543058.5564,0,2800.313635,9003.241167,0
302.15531,400.0064001,21017.65483,426349.0204,49297.01653,108872.0693,602133.3327,0,1600.102407,5601.254681,0
302.32567,0,13407.18625,374321.9981,17612.39913,99796.79205,453271.8654,0,1000.040002,19815.69403,200.0016
302.49592,200.0016,11205.01985,278241.6892,13407.18625,40866.69445,349621.9864,0,400.0064001,9203.386846,0
302.66612,0,18213.25925,739612.1587,30637.5003,70598.80624,495843.1577,0,1600.102407,7402.191049,0
302.83634,0,21819.02619,562627.4212,17011.56787,41268.00968,547981.4544,0,1600.102407,17412.11883,0
303.00654,0,10204.1633,674566.486,24023.06214,142002.0275,1227341.383,0,1000.040002,12606.3536,0
303.17684,200.0016,16611.02972,248036.7127,31238.98625,42472.03257,399483.0697,0,2000.160013,8602.959418,0
303.34698,200.0016,15009.0054,284808.0782,16010.24656,38659.69056,303438.8386,0,2400.230422,20416.65999,0
303.51721,0,18814.14824,379680.013,31840.50112,43074.08743,423659.868,0,800.0256008,7602.311103,0
303.68743,0,18012.96934,485862.4824,22420.0884,80055.53727,749820.2736,0,2000.160013,20616.9884,0
303.85765,0,15809.99191,406297.5098,17812.68263,66978.9678,329485.9533,0,2000.160013,6201.537981,0
304.02786,0,13607.40243,388340.0494,29234.14548,79854.25595,976273.583,0,1800.129609,6001.440346,0
304.19814,200.0016,16811.29719,452235.3171,18213.25925,42472.03257,467574.1199,0,600.0144003,8002.560819,0
304.36829,0,26427.90787,446150.2863,19014.45098,40064.10256,323533.4635,0,2600.270428,8202.690482,0
304.53852,0,28833.21586,499094.4386,22820.81258,43876.87228,234556.9465,0,2000.160013,9003.241167,0
304.70872,0,11004.84213,323738.6752,18814.14824,60948.22609,538974.5182,0,2000.160013,12205.95651,0
304.87895,0,14808.76679,381329.0882,21017.65483,46084.79602,346743.4504,0,800.0256008,12606.3536,0
305.04916,0,26227.48641,421798.4804,17812.68263,78244.12166,318246.213,0,2200.193617,22420.0884,200.0016
305.21946,0,13407.18625,701794.9071,11004.84213,42873.39926,566032.0805,0,2000.160013,17412.11883,200.0016
