Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
252.45007,200.0016,14408.29918,363201.0389,8402.823349,48293.10911,372055.8266,0,600.0144003,6401.63882,0
252.62023,0,10604.49631,345304.4275,8602.959418,53514.30656,530837.1664,0,1400.078404,6601.74286,0
252.79044,0,12205.95651,378649.4498,5801.345912,48694.66242,392053.303,0,200.0016,5201.081825,0
252.96082,0,14608.53138,387515.0294,9403.535729,53313.45102,479836.2768,0,600.0144003,5201.081825,200.0016
253.13105,0,15409.49225,420557.7067,7402.191049,60546.27981,532505.944,0,200.0016,6401.63882,0
253.30134,200.0016,12205.95651,468830.2268,10004.0016,63963.23417,487525.3856,0,1200.057603,10204.1633,0
253.47148,0,15409.49225,512286.7173,10404.3282,74219.69028,502293.1662,0,400.0064001,9003.241167,0
253.64186,0,13607.40243,472151.8059,9803.843106,62355.13959,674099.1472,0,1800.129609,7802.43436,0
253.81206,0,11205.01985,498963.7221,12606.3536,92138.33195,671357.3371,0,1400.078404,9403.535729,0
253.98236,0,15609.74048,486278.1878,9803.843106,73012.61273,479836.2768,0,1200.057603,8402.823349,0
254.15258,0,15009.0054,437939.5676,11205.01985,63360.17452,570111.1993,0,1400.078404,10604.49631,0
254.32272,0,16010.24656,585393.8104,10404.3282,63159.16109,534592.2228,0,2000.160013,9403.535729,0
254.49292,0,19014.45098,582461.483,14808.76679,75426.88407,629249.3295,0,1200.057603,6201.537981,0
254.66314,0,16611.02972,456589.3872,7802.43436,68386.55853,469245.3768,0,1000.040002,4800.921777,0
254.83336,0,12406.15345,567391.5534,11805.57223,70397.67668,696899.926,0,2000.160013,8602.959418,0
255.00365,0,15809.99191,514994.6521,16410.76546,80659.40063,726940.4288,0,2000.160013,5201.081825,0
255.17387,0,9603.687816,436283.1282,10804.66762,63360.17452,496051.1716,0,2400.230422,5601.254681,0
255.34401,0,15809.99191,480667.3081,11805.57223,73817.31818,577645.547,0,1000.040002,7402.191049,0
255.51422,0,12606.3536,401547.6655,12406.15345,81665.90418,737958.7534,0,1800.129609,8202.690482,0
255.68444,0,12205.95651,476720.392,10804.66762,64566.32285,518536.665,0,600.0144003,7402.191049,0
255.85465,0,12205.95651,479005.2996,9603.687816,68788.75635,638080.5487,0,800.0256008,4400.774536,0
256.02493,0,16010.24656,540853.1054,13206.97328,71604.50246,499171.7869,0,2000.160013,6401.63882,0
256.19516,0,15209.24722,434212.8823,11205.01985,59541.47053,530002.8594,0,1600.102407,11205.01985,0
256.36531,0,16611.02972,509162.8913,15009.0054,82068.52822,676841.5431,0,1000.040002,7602.311103,0
256.53552,0,18012.96934,535635.49,13407.18625,71604.50246,601953.1218,0,600.0144003,7602.311103,0
256.70574,400.0064001,16611.02972,586830.4623,14808.76679,60144.34643,563626.8447,0,800.0256008,8202.690482,0
256.87595,0,14808.76679,598178.2289,11605.3849,75829.30783,550667.9967,0,1400.078404,5801.345912,200.0016
257.04623,0,12406.15345,633453.9131,11605.3849,61149.20406,703240.6646,0,1800.129609,7402.191049,0
257.21646,0,15209.24722,570948.1298,9603.687816,59139.56938,646917.856,0,1000.040002,6401.63882,0
257.38659,0,13407.18625,448918.9299,20416.65999,68989.86009,545237.5503,0,800.0256008,6801.850103,0
257.55682,0,14808.76679,463434.508,14007.84439,74823.27265,510828.8366,0,600.0144003,6801.850103,0
257.72703,0,18012.96934,645234.0897,16811.29719,81665.90418,601743.3763,0,1000.040002,5401.166652,0
257.89723,0,17412.11883,652812.7796,12005.76277,55723.93002,582252.0568,0,1800.129609,8602.959418,0
258.06753,0,15209.24722,627988.2234,14208.07018,53313.45102,467584.858,0,2200.193617,8402.823349,0
258.23776,0,17211.84175,500420.2469,16410.76546,66174.70121,715719.9167,0,800.0256008,8002.560819,0
258.4079,0,10604.49631,471321.3299,14408.29918,70196.55034,680850.7141,0,400.0064001,7402.191049,0
258.57811,200.0016,20817.32001,639973.7447,15009.0054,73616.13698,601114.1605,0,1000.040002,4800.921777,0
258.74833,0,16010.24656,525206.6521,14007.84439,67783.28601,527708.7962,0,1600.102407,7202.074197,0
258.91854,0,16210.50441,547325.9103,11605.3849,54518.63254,410635.8758,0,1000.040002,6001.440346,0
259.08891,0,15809.99191,469245.3768,16410.76546,64566.32285,563835.9661,0,600.0144003,6001.440346,0
259.25914,0,12606.3536,481290.6172,15809.99191,78847.89779,396180.4145,0,800.0256008,5801.345912,0
259.42936,200.0016,14608.53138,503541.9319,15209.24722,67984.37362,514161.3801,0,800.0256008,5201.081825,0
259.59957,0,15009.0054,538974.5182,16210.50441,71202.21429,530211.431,0,600.0144003,7602.311103,0
259.76977,200.0016,20817.32001,576808.178,15609.74048,78646.63585,578482.9709,0,1000.040002,4600.846556,0
259.94008,0,17211.84175,531880.1268,16010.24656,65973.64263,464264.4698,0,1000.040002,6601.74286,0
260.11024,0,12806.55696,502293.1662,13607.40243,51505.89612,422005.2878,0,800.0256008,5401.166652,0
260.28045,0,14608.53138,554428.8892,14007.84439,61551.16967,577226.8557,0,1000.040002,4800.921777,0
260.45067,0,14408.29918,570738.8921,14208.07018,65169.44055,509995.8368,0,1400.078404,5001.0002,0
260.62081,0,17011.56787,551085.8189,17612.39913,52510.06109,519161.8282,0,200.0016,7602.311103,0
260.7911,0,18814.14824,503125.6631,14007.84439,58938.62364,521662.7874,0,1400.078404,6001.440346,0
260.96148,0,14208.07018,469037.8001,13807.62181,56929.34347,438974.9518,0,800.0256008,5001.0002,0
261.1317,200.0016,14007.84439,473812.9203,12406.15345,95160.84994,454101.1648,0,200.0016,4000.640102,0
261.30191,0,17011.56787,579320.4495,16410.76546,56326.62225,488149.0302,200.0016,800.0256008,5201.081825,0
261.47213,0,14608.53138,514994.6521,11205.01985,48895.44391,483784.1585,0,1200.057603,8202.690482,400.0064001
261.64235,200.0016,17612.39913,634084.7196,16010.24656,54116.89249,500212.1618,0,1200.057603,3000.360043,0
261.81263,0,17412.11883,547743.6233,18413.55237,75024.47322,596710.5155,0,2200.193617,9203.386846,0
261.98278,0,14608.53138,598387.9159,13807.62181,58938.62364,575342.9142,0,1000.040002,6601.74286,0
262.15316,200.0016,12406.15345,484823.278,19014.45098,67180.04251,525623.642,0,600.0144003,5401.166652,0
262.32337,0,12205.95651,612654.7004,17412.11883,52710.90374,408982.9902,0,800.0256008,7202.074197,200.0016
262.49365,0,14208.07018,535218.1729,19615.37846,60345.31151,536678.8426,0,1400.078404,4600.846556,0
262.66381,0,16611.02972,621474.4851,15809.99191,63360.17452,606148.7533,0,600.0144003,4600.846556,0
262.83404,200.0016,17011.56787,458663.2776,16410.76546,69995.42723,613704.3564,0,800.0256008,4600.846556,0
263.00425,0,14608.53138,482745.1236,15409.49225,65370.48623,475474.2514,0,200.0016,3800.577688,0
263.17447,200.0016,19615.37846,474851.2269,14208.07018,63360.17452,443324.4858,0,1000.040002,6001.440346,0
263.34468,0,22219.73112,750200.9892,15609.74048,65571.53514,534174.9397,0,1200.057603,5601.254681,0
263.51506,0,18413.55237,583508.6656,16010.24656,52911.74962,447053.8419,0,1000.040002,6401.63882,0
263.68528,0,14408.29918,481082.8441,13607.40243,55523.03905,556727.7575,0,1800.129609,6201.537981,0
263.85549,0,14408.29918,606778.2166,15209.24722,55121.26679,503750.0714,0,600.0144003,5401.166652,0
264.0257,0,12606.3536,551503.6549,18012.96934,64365.29006,470075.7174,0,800.0256008,4600.846556,0
264.19592,0,20216.3348,557981.86,13206.97328,72409.11753,622104.7022,0,800.0256008,5601.254681,0
264.36622,0,14808.76679,619584.0199,18814.14824,78445.37714,595452.6095,0,1000.040002,4600.846556,0
264.53635,200.0016,13607.40243,571994.3701,14208.07018,76231.7445,628828.947,0,1000.040002,5401.166652,0
264.70656,0,15209.24722,469868.1272,19415.06609,56527.5261,478797.5638,0,1000.040002,6801.850103,0
264.87678,0,19615.37846,667772.7766,18814.14824,61551.16967,513536.4619,0,600.0144003,3000.360043,0
265.04699,0,14608.53138,541061.8543,14208.07018,60345.31151,570529.6577,0,1400.078404,5401.166652,0
265.21736,0,16611.02972,593985.2087,13607.40243,52710.90374,453686.5083,0,800.0256008,6001.440346,0
265.38758,200.0016,12205.95651,487317.5108,15809.99191,54317.76091,460944.9473,0,400.0064001,3000.360043,0
265.55779,200.0016,15609.74048,559445.1351,12406.15345,65772.58727,663978.4505,0,800.0256008,4400.774536,0
265.72817,0,13807.62181,505415.3098,13407.18625,55322.15131,433591.8743,0,600.0144003,4600.846556,0
265.89845,0,13006.76352,594194.8271,15209.24722,62958.15087,458870.6852,0,200.0016,5201.081825,0
266.0686,0,15809.99191,438560.788,14007.84439,77237.89271,589164.9334,0,600.0144003,10204.1633,0
266.23882,0,18012.96934,452857.2359,17412.11883,63762.21106,451406.1393,0,800.0256008,4800.921777,0
266.40903,0,20016.01281,530420.006,12806.55696,70799.93903,699435.846,0,200.0016,4000.640102,0
266.57923,0,15609.74048,517703.1617,16410.76546,64164.26051,502293.1662,0,600.0144003,3600.518475,0
266.74945,0,16410.76546,531880.1268,16210.50441,66174.70121,501252.6215,0,400.0064001,5201.081825,0
266.91974,0,13006.76352,427590.3595,15809.99191,52911.74962,528960.0523,0,0,7602.311103,0
267.0899,0,20016.01281,541061.8543,15409.49225,80055.53727,575761.5439,0,800.0256008,6401.63882,0
267.26012,0,14007.84439,541688.1217,20216.3348,67180.04251,682750.2322,0,1600.102407,3800.577688,0
267.43033,0,13206.97328,565927.3682,10004.0016,44880.42572,457211.5189,0,800.0256008,6201.537981,0
267.60055,0,18012.96934,502917.5338,16410.76546,66576.82806,479005.2996,0,400.0064001,5601.254681,0
267.77077,0,14007.84439,773195.8763,16010.24656,48694.66242,549623.5007,0,200.0016,6401.63882,0
267.94107,0,15409.49225,596291.1998,16010.24656,55723.93002,528751.5011,0,1200.057603,5201.081825,0
268.11122,0,16611.02972,494803.1393,16811.29719,70196.55034,629669.7258,0,400.0064001,5601.254681,0
268.28144,400.0064001,14007.84439,628408.5783,18213.25925,67180.04251,529377.1649,0,600.0144003,6001.440346,0
268.45181,0,16611.02972,470490.9081,19415.06609,54719.5074,490435.9884,0,600.0144003,5801.345912,0
268.6222,0,16010.24656,441253.0937,16611.02972,69995.42723,519161.8282,0,800.0256008,4200.705719,0
268.79242,0,18012.96934,590422.2215,16611.02972,64968.39809,482952.9238,0,800.0256008,4000.640102,0
268.96264,200.0016,14408.29918,468415.0903,20416.65999,68386.55853,517078.07,0,1200.057603,5801.345912,0
269.13286,0,14007.84439,523330.3658,19815.69403,90929.52861,671990.0105,0,200.0016,4600.846556,0
269.30307,0,15409.49225,615593.9539,18814.14824,56326.62225,479836.2768,0,600.0144003,6201.537981,200.0016
269.47337,200.0016,16611.02972,546072.8533,17412.11883,60546.27981,547325.9103,0,800.0256008,4200.705719,0
269.64352,0,14408.29918,490435.9884,20416.65999,68587.65583,517703.1617,0,800.0256008,6201.537981,0
269.81373,0,17011.56787,582042.634,15809.99191,83075.14488,770220.3457,0,1200.057603,5801.345912,0
269.98394,0,15609.74048,521454.3554,17612.39913,64767.35886,588117.2877,0,800.0256008,6201.537981,0
270.15419,0,11205.01985,574296.4,14007.84439,58134.87291,552339.3678,0,800.0256008,5401.166652,0
270.32437,0,15809.99191,569483.5373,15209.24722,61149.20406,511453.6222,0,400.0064001,4600.846556,0
270.49467,0,18413.55237,641656.8203,18213.25925,67381.12045,522913.4508,0,600.0144003,6401.63882,0
270.6649,0,14608.53138,495011.1362,17612.39913,68587.65583,557145.778,0,400.0064001,4400.774536,0
270.83504,0,18413.55237,600065.5362,16410.76546,79250.43136,633243.6512,0,1200.057603,4600.846556,0
271.00526,0,11205.01985,627147.555,17211.84175,86901.02515,521662.7874,0,1400.078404,5201.081825,0
271.17548,200.0016,19615.37846,573459.2502,17812.68263,56527.5261,425107.8025,0,800.0256008,4600.846556,0
271.34568,0,12406.15345,486901.7714,16611.02972,63360.17452,528334.4089,0,200.0016,4800.921777,0
271.51597,0,14007.84439,551085.8189,20216.3348,69190.96707,616643.8508,0,400.0064001,4800.921777,0
271.68628,0,13607.40243,505623.4799,20616.9884,71403.35676,592937.1683,200.0016,600.0144003,3800.577688,0
271.85649,0,13607.40243,572203.6284,19214.75693,71805.65139,602582.3789,0,1000.040002,4200.705719,0
272.0267,0,13407.18625,472982.336,16410.76546,67381.12045,500004.08,0,1000.040002,4600.846556,0
272.19693,0,17011.56787,455345.2152,13206.97328,59742.42594,666297.072,0,1000.040002,4200.705719,0
272.36722,0,13807.62181,507913.5751,17612.39913,86901.02515,542940.7486,0,0,3400.462463,0
272.53738,0,13607.40243,527708.7962,18413.55237,61752.15732,517703.1617,0,200.0016,5401.166652,0
272.7076,400.0064001,16611.02972,428624.9013,9603.687816,58536.74183,487525.3856,0,800.0256008,5601.254681,0
272.87781,0,16811.29719,563626.8447,21418.33409,57532.09369,469660.5404,0,1200.057603,4200.705719,0
273.04802,0,16210.50441,615174.0192,19014.45098,56125.72162,480459.5452,0,1000.040002,6801.850103,0
273.21825,0,14408.29918,484823.278,16210.50441,66978.9678,480459.5452,0,400.0064001,5001.0002,0
273.38855,0,19815.69403,478382.1024,17011.56787,67783.28601,562790.3933,0,1000.040002,6001.440346,0
273.55869,0,12606.3536,529585.7263,19615.37846,62154.14227,594404.4489,0,1400.078404,6201.537981,0
273.72891,0,16210.50441,697533.8591,20416.65999,63762.21106,443738.8048,0,600.0144003,3400.462463,0
273.89912,0,13206.97328,517286.4305,16210.50441,47690.80329,410222.6342,0,1200.057603,4400.774536,0
274.06934,0,15409.49225,475266.5732,14408.29918,57532.09369,475681.9331,0,400.0064001,5401.166652,0
274.23955,0,13607.40243,488149.0302,20416.65999,66375.76302,602162.8707,200.0016,400.0064001,4000.640102,0
274.40985,0,13607.40243,452442.62,24824.62603,78244.12166,541896.8843,0,400.0064001,3000.360043,0
274.57999,200.0016,14007.84439,509787.5953,13006.76352,56527.5261,447468.2823,0,400.0064001,4000.640102,0
274.75023,0,15809.99191,781063.0873,15209.24722,54116.89249,413115.6073,0,600.0144003,3400.462463,0
274.92045,0,15209.24722,529168.6069,12806.55696,58737.68112,546490.5253,0,600.0144003,2000.160013,0
275.09065,0,16210.50441,531462.9324,16410.76546,56326.62225,476720.392,0,2000.160013,4000.640102,0
275.26088,0,13206.97328,524998.1622,20616.9884,90526.62005,680428.6372,0,400.0064001,5201.081825,0
275.43116,0,18012.96934,642077.6237,20416.65999,78646.63585,494387.1557,0,400.0064001,4200.705719,200.0016
275.60132,0,21819.02619,622524.8641,18413.55237,50301.00442,595871.8978,0,1600.102407,6601.74286,0
275.77154,0,19415.06609,609086.5136,17011.56787,56728.43317,388340.0494,0,400.0064001,3000.360043,0
275.94175,0,12806.55696,530002.8594,13006.76352,75628.09433,617063.8336,0,600.0144003,3000.360043,0
276.11197,0,14208.07018,497923.4491,18613.8487,67381.12045,542523.1926,0,400.0064001,5001.0002,0
276.28218,0,15009.0054,620004.0992,21618.67854,64767.35886,577226.8557,0,1000.040002,3600.518475,0
276.45247,0,17011.56787,582252.0568,18413.55237,57331.17373,466547.1437,0,800.0256008,3800.577688,0
276.62265,0,18413.55237,523747.2945,21618.67854,59139.56938,421384.8757,0,1000.040002,6601.74286,0
276.79287,0,16210.50441,541688.1217,18213.25925,71805.65139,614124.2428,0,200.0016,5401.166652,0
276.96308,200.0016,14808.76679,535426.8298,15809.99191,66777.89632,503750.0714,0,800.0256008,4200.705719,0
277.1333,0,15209.24722,560908.5778,20016.01281,52309.22165,545655.195,0,1200.057603,6401.63882,0
277.30352,0,15409.49225,480875.0744,21017.65483,67381.12045,521662.7874,0,600.0144003,4200.705719,0
277.47389,0,14608.53138,562372.1881,17011.56787,45281.86962,547117.0589,0,0,4600.846556,0
277.64411,0,16611.02972,621264.4196,18012.96934,62757.14389,629669.7258,0,800.0256008,3800.577688,0
277.81432,0,14007.84439,509995.8368,19815.69403,67381.12045,550876.9061,0,1200.057603,3000.360043,0
277.98459,0,10404.3282,501876.9381,20416.65999,73414.959,542105.6503,0,800.0256008,3600.518475,0
278.15475,0,11805.57223,634505.2746,20817.32001,51305.07279,447261.0604,0,1000.040002,4000.640102,0
278.32505,0,13607.40243,742411.1372,15409.49225,76835.42374,490020.1473,0,0,6201.537981,0
278.49518,0,13807.62181,489396.4111,13807.62181,46486.27853,490643.9141,0,1000.040002,6001.440346,0
278.66541,0,17412.11883,493971.1857,15609.74048,57933.94328,544819.9192,0,1200.057603,4000.640102,0
278.83562,0,14408.29918,450369.743,18613.8487,63762.21106,471736.5611,0,600.0144003,3000.360043,0
279.00584,0,16611.02972,561535.8189,13807.62181,60345.31151,651759.9159,0,600.0144003,5201.081825,0
279.17605,0,19214.75693,794469.6657,16811.29719,49698.60203,475474.2514,0,200.0016,2200.193617,0
279.34635,0,20416.65999,633453.9131,13807.62181,59742.42594,473397.6214,0,1600.102407,3800.577688,0
279.5165,0,17412.11883,573668.5325,19815.69403,68587.65583,542105.6503,0,400.0064001,4400.774536,0
279.68672,0,15409.49225,520203.835,19615.37846,62958.15087,587698.2535,0,400.0064001,4800.921777,0
279.85693,200.0016,17412.11883,531671.5279,19214.75693,89922.28146,651759.9159,0,600.0144003,5601.254681,0
280.02714,200.0016,13607.40243,422418.9127,13407.18625,41669.33778,387102.5395,0,1000.040002,3800.577688,0
280.19737,0,14408.29918,478382.1024,14408.29918,51505.89612,493347.2561,0,800.0256008,3200.409652,0
280.36765,200.0016,13407.18625,665453.8884,14208.07018,56728.43317,514161.3801,0,800.0256008,5201.081825,0
280.5378,0,16611.02972,495635.1473,16210.50441,62355.13959,600065.5362,0,1000.040002,5001.0002,0
280.70802,0,15009.0054,467999.9674,23822.67919,59139.56938,455552.5688,0,1600.102407,5201.081825,0
280.87823,0,16811.29719,582670.9127,18413.55237,68989.86009,557772.8343,0,200.0016,5401.166652,0
281.04844,400.0064001,14007.84439,503750.0714,18613.8487,61752.15732,433177.8858,0,400.0064001,4000.640102,0
281.21867,0,12606.3536,513119.8668,18012.96934,58335.80576,599016.9977,0,1000.040002,4800.921777,0
281.38897,200.0016,17011.56787,500628.3355,19014.45098,77841.62039,589584.0157,0,1200.057603,6801.850103,0
281.5591,200.0016,15409.49225,492307.4413,20416.65999,64767.35886,536678.8426,200.0016,800.0256008,3600.518475,0
281.72932,200.0016,18012.96934,669037.8013,20616.9884,65772.58727,500212.1618,0,400.0064001,4600.846556,0
281.89953,0,16210.50441,529168.6069,14007.84439,62154.14227,408363.2136,0,800.0256008,5001.0002,0
282.06975,0,15409.49225,470075.7174,12005.76277,51104.25268,559236.0856,0,200.0016,4600.846556,0
282.23997,0,15609.74048,429452.5954,21017.65483,64566.32285,496883.261,0,1200.057603,3200.409652,0
282.41027,200.0016,14808.76679,441253.0937,21217.99286,53112.59871,524998.1622,0,1400.078404,4400.774536,0
282.58041,0,12205.95651,526666.1766,19214.75693,56125.72162,549414.6118,0,600.0144003,3800.577688,0
282.75065,0,19214.75693,614754.0984,16811.29719,70799.93903,494595.1458,0,1000.040002,6201.537981,0
282.92086,0,18413.55237,523121.9066,15609.74048,58536.74183,483991.9756,0,1200.057603,5601.254681,0
283.09105,0,14007.84439,543358.3181,22420.0884,64767.35886,559445.1351,0,200.0016,4000.640102,0
283.26127,0,17011.56787,459285.5106,19214.75693,63762.21106,497715.4047,0,400.0064001,3400.462463,0
283.43156,0,13206.97328,553801.9969,18814.14824,70598.80624,543775.9014,0,600.0144003,5601.254681,0
283.6017,0,14808.76679,536678.8426,18814.14824,51104.25268,519370.2228,0,1000.040002,4800.921777,0
283.77193,0,14808.76679,503541.9319,14007.84439,61752.15732,441874.4759,0,1600.102407,3800.577688,0
283.94215,0,13407.18625,398038.0524,17412.11883,55723.93002,530837.1664,0,400.0064001,2800.313635,0
284.11237,0,14408.29918,514994.6521,15209.24722,57331.17373,405471.3223,0,400.0064001,4000.640102,0
284.28259,0,17412.11883,521245.9268,19415.06609,53112.59871,512703.2852,0,1600.102407,4600.846556,0
284.45288,0,14007.84439,524789.6757,19415.06609,63360.17452,593146.7695,0,800.0256008,6001.440346,0
284.62304,0,16410.76546,453271.8654,18213.25925,52510.06109,419730.5915,0,200.0016,2600.270428,0
284.79325,200.0016,13206.97328,436904.2677,18213.25925,60144.34643,474020.5749,0,600.0144003,3400.462463,0
284.96347,0,14408.29918,468622.6569,17812.68263,53916.02729,439803.3198,0,200.0016,3000.360043,0
285.13367,0,16611.02972,452857.2359,14408.29918,62757.14389,482537.3268,0,400.0064001,4800.921777,0
285.30388,0,17812.68263,423246.2028,17011.56787,60747.25134,492931.32,0,200.0016,4200.705719,0
285.47418,200.0016,13607.40243,431315.1042,15809.99191,53514.30656,344071.1094,0,600.0144003,4000.640102,0
285.64433,200.0016,15609.74048,472567.0642,16410.76546,59340.51835,441253.0937,0,1200.057603,3400.462463,0
285.81455,0,14007.84439,445810.6017,14608.53138,55924.82421,532923.1725,0,400.0064001,4600.846556,0
285.98476,0,17812.68263,464886.9766,17211.84175,50100.2004,422212.0985,0,400.0064001,4200.705719,0
286.15497,400.0064001,13407.18625,504998.9798,14608.53138,66375.76302,600065.5362,0,1400.078404,3600.518475,0
286.32518,0,18613.8487,458248.4725,15209.24722,51907.55245,518745.0494,0,600.0144003,3200.409652,0
286.49547,0,14007.84439,493139.2864,16210.50441,51104.25268,448297.2035,0,1000.040002,4600.846556,0
286.6657,0,15609.74048,492931.32,16010.24656,72409.11753,503541.9319,0,600.0144003,4200.705719,0
286.83586,0,13006.76352,374734.0728,18213.25925,59943.38458,426349.0204,0,400.0064001,4000.640102,0
287.00607,0,14608.53138,504790.8199,14408.29918,55523.03905,510828.8366,0,1200.057603,3000.360043,0
287.17629,0,14208.07018,518328.2841,14408.29918,59943.38458,478382.1024,0,1200.057603,4000.640102,0
287.34649,0,16210.50441,447675.5075,13407.18625,66174.70121,525206.6521,0,0,4400.774536,0
287.51679,0,14007.84439,514786.329,18814.14824,62556.14013,480667.3081,0,800.0256008,4600.846556,0
287.68711,0,14808.76679,397831.6347,20016.01281,60747.25134,514994.6521,0,800.0256008,3600.518475,0
287.85731,0,12005.76277,448297.2035,16210.50441,61551.16967,451198.8533,0,1200.057603,3800.577688,0
288.02752,200.0016,13807.62181,457626.2902,12606.3536,54116.89249,495219.1365,0,1600.102407,6001.440346,0
288.19774,0,13407.18625,566345.6897,19615.37846,63360.17452,526666.1766,0,1000.040002,6801.850103,0
288.36803,200.0016,11405.20077,441460.2177,18213.25925,64164.26051,577017.5151,0,400.0064001,3600.518475,0
288.53818,200.0016,16010.24656,442081.6101,15809.99191,50903.43578,448918.9299,0,600.0144003,4200.705719,0
288.70841,0,16811.29719,449126.1788,12406.15345,51907.55245,538557.092,0,600.0144003,7802.43436,0
288.87859,0,12806.55696,489812.2318,14808.76679,61149.20406,485031.1121,0,600.0144003,2800.313635,0
289.04881,0,17612.39913,489812.2318,15609.74048,63561.19118,514786.329,0,600.0144003,4800.921777,0
289.21904,0,13206.97328,518745.0494,16811.29719,76030.52455,586860.2261,0,1000.040002,4400.774536,0
289.38934,0,16811.29719,511245.357,15609.74048,65571.53514,556936.766,0,400.0064001,4400.774536,0
289.55948,0,13006.76352,585317.7722,16410.76546,79652.97786,579111.0747,0,200.0016,5601.254681,0
289.7297,0,13206.97328,551503.6549,18012.96934,60345.31151,542523.1926,0,400.0064001,5401.166652,0
289.89992,200.0016,19415.06609,555264.7934,19815.69403,68185.46446,575970.8639,0,1000.040002,6001.440346,0
290.07013,200.0016,14408.29918,481082.8441,18613.8487,51104.25268,570738.8921,0,400.0064001,4000.640102,0
290.24036,0,16611.02972,536261.4913,16210.50441,76030.52455,696477.3213,0,1000.040002,4800.921777,0
290.41066,0,16811.29719,579529.8278,15209.24722,61350.18525,555891.7575,0,800.0256008,3600.518475,0
290.58079,0,16611.02972,577854.8979,12005.76277,61149.20406,529377.1649,0,800.0256008,5801.345912,0
290.75102,0,15409.49225,580367.375,18012.96934,68989.86009,476512.6934,0,1400.078404,6401.63882,0
290.92126,0,18413.55237,464264.4698,17211.84175,75225.67703,642288.0306,0,1400.078404,5401.166652,0
291.09144,0,13607.40243,556727.7575,20016.01281,65973.64263,592727.5705,0,400.0064001,3000.360043,0
291.26168,200.0016,13607.40243,535218.1729,18012.96934,72610.27937,631561.6798,0,600.0144003,6001.440346,0
291.43196,0,16410.76546,475058.8983,17412.11883,55723.93002,471528.9438,0,200.0016,4400.774536,0
291.60211,0,13006.76352,450784.2914,19214.75693,58536.74183,479836.2768,0,200.0016,7602.311103,0
291.77235,0,11405.20077,503541.9319,14007.84439,66174.70121,521245.9268,0,600.0144003,4200.705719,0
291.94256,0,16410.76546,465301.9981,17211.84175,85491.35454,682117.0283,0,600.0144003,4000.640102,0
292.11278,0,10004.0016,501252.6215,18213.25925,63561.19118,547117.0589,0,1000.040002,6201.537981,0
292.28299,200.0016,15209.24722,569692.7546,15209.24722,46687.02461,495635.1473,0,600.0144003,3600.518475,0
292.45327,200.0016,15409.49225,501044.5228,19815.69403,66576.82806,460322.6332,0,400.0064001,4200.705719,0
292.62344,0,13607.40243,493763.2058,18213.25925,54317.76091,585812.7692,0,800.0256008,6201.537981,0
292.79365,0,15609.74048,547325.9103,17011.56787,66978.9678,550250.188,0,600.0144003,5201.081825,0
292.96387,0,16611.02972,448504.4423,19214.75693,69392.07727,483368.5344,0,400.0064001,6001.440346,0
293.13408,200.0016,13006.76352,471736.5611,17812.68263,70196.55034,592098.7978,0,800.0256008,5401.166652,0
293.30427,0,16611.02972,549832.3931,15409.49225,58737.68112,451820.7214,0,800.0256008,4800.921777,0
293.47464,200.0016,17211.84175,474020.5749,17011.56787,62355.13959,510412.3299,0,600.0144003,6001.440346,0
293.64485,0,15409.49225,410016.0185,13607.40243,59139.56938,606148.7533,0,1000.040002,3800.577688,0
293.81507,0,17011.56787,479420.7814,20216.3348,64365.29006,513953.0707,0,600.0144003,5801.345912,0
293.98528,0,16210.50441,428831.8198,14808.76679,74420.88118,586022.2537,0,1200.057603,3800.577688,0
294.1555,0,18213.25925,537930.9781,14007.84439,51505.89612,530628.5845,0,600.0144003,4000.640102,0
294.32587,0,19615.37846,479420.7814,12406.15345,54518.63254,573459.2502,0,800.0256008,7001.960549,0
294.49608,0,16210.50441,481706.1735,16010.24656,63159.16109,580786.1692,0,600.0144003,5401.166652,0
294.66629,0,16210.50441,469245.3768,18012.96934,72610.27937,561535.8189,0,1200.057603,3200.409652,0
294.83652,0,14808.76679,457418.9028,17211.84175,64968.39809,575970.8639,0,600.0144003,4200.705719,0
295.0068,0,14608.53138,564881.6244,15809.99191,54719.5074,485446.7905,0,1600.102407,6001.440346,0
295.17695,0,19214.75693,493763.2058,13006.76352,55723.93002,514578.0093,0,2000.160013,6001.440346,0
295.34716,0,16611.02972,449955.2081,14608.53138,64164.26051,594404.4489,0,600.0144003,5401.166652,0
295.51737,0,14208.07018,464471.9687,13807.62181,72409.11753,640604.8721,0,600.0144003,5601.254681,0
295.68759,0,15809.99191,487317.5108,18413.55237,59943.38458,511245.357,0,1200.057603,5801.345912,0
295.85779,0,14007.84439,534800.8694,19815.69403,61350.18525,498963.7221,0,400.0064001,4200.705719,0
296.02808,0,16611.02972,496883.261,17412.11883,69190.96707,542314.4198,0,800.0256008,6401.63882,0
296.19831,0,12806.55696,523538.8284,16611.02972,66978.9678,606778.2166,0,1200.057603,5201.081825,0
296.36846,0,18613.8487,452028.0176,17612.39913,65169.44055,577226.8557,0,1000.040002,6401.63882,0
296.53883,0,16410.76546,512703.2852,19214.75693,74420.88118,648391.3329,0,200.0016,5601.254681,0
296.70905,0,13807.62181,618953.9269,17412.11883,73012.61273,517286.4305,0,200.0016,5201.081825,200.0016
